chrom	start	end	name	score
chr12	99932245	100073245	TSG465	3230.925724637681
chr12	115059398	115917048	TSG478	3183.356884057971
chr13	29034704	29431891	TSG501	7444.344720496895
chr13	32730505	32871505	TSG494	7817.742236024845
chr13	48924358	49065358	TSG492	8794.155279503106
chr13	50744882	51091497	TSG499	8641.791925465839
chr13	84390476	84821700	TSG500	7686.838509316771
chr13	94190111	94402652	TSG496	7410.009316770186
chr13	112563587	112711149	TSG497	7023.736024844721
chr14	24468978	24625498	TSG520	6156.767080745341
chr14	28007236	28545715	TSG528	6289.816770186337
chr14	33686285	33827285	TSG512	6373.509316770186
chr14	40552188	40737095	TSG514	6397.1149068322975
chr14	67325748	67519430	TSG517	7206.142857142857
chr14	68733244	68874244	TSG507	7272.667701863354
chr14	102516150	102807344	TSG527	6804.847826086957
chr15	32146625	32287625	TSG535	8186.847826086957
chr15	52696130	52949577	TSG542	8099.221014492752
chr15	57317685	57482996	TSG538	8101.72463768116
chr15	67530161	67671161	TSG543	7656.079710144927
chr15	71708431	71849431	TSG540	7603.503623188407
chr15	74833502	75254383	TSG537	7678.61231884058
chr16	3711090	3852090	TSG553	4159.352657004832
chr16	6680266	6821266	TSG550	4451.442028985507
chr16	23136424	23384754	TSG548	4110.949275362319
chr16	53831975	53995914	TSG564	5681.555555555556
chr16	55857788	56276684	TSG546	5714.937198067633
chr16	63197678	63608561	TSG561	5795.053140096618
chr16	72276359	72417359	TSG554	5943.601449275363
chr16	78634731	78775731	TSG545	6265.734299516908
chr16	83133387	83291025	TSG562	6042.077294685991
chr17	7530920	7671920	TSG573	5754.577898550725
chr17	11730386	11871386	TSG585	5576.820652173913
chr17	37471479	37650319	TSG581	3796.744565217391
chr17	39062668	39336505	TSG575	3848.0688405797096
chr17	42174226	42356271	TSG579	3831.795289855072
chr17	44197563	44338563	TSG577	3789.2336956521735
chr17	51295672	51757207	TSG588	3477.532608695652
chr17	53710597	53938315	TSG586	3458.755434782608
chr17	56158353	56322616	TSG578	3449.9927536231885
chr17	59036087	59309254	TSG589	3357.358695652174
chr17	63496941	63637941	TSG580	3316.0489130434785
chr17	70583696	70728216	TSG587	3282.2499999999995
chr18	3602147	3916997	TSG601	4524.547826086957
chr18	5027549	5635209	TSG606	4595.150000000001
chr18	7893552	8703888	TSG616	4664.25
chr18	23930269	24484561	TSG599	5045.8021739130445
chr18	26437997	26644441	TSG607	5182.5
chr18	34006250	34147250	TSG602	5446.882608695652
chr18	36983514	37124514	TSG609	5552.034782608696
chr18	48531712	48672712	TSG598	5912.55652173913
chr18	66264362	66488455	TSG615	5850.967391304348
chr18	70054891	70361212	TSG610	5865.989130434783
chr19	6788796	7489771	TSG635	5636.907608695653
chr19	12232780	12663901	TSG625	5263.241847826088
chr19	18926283	19560327	TSG626	5062.326086956522
chr19	34188451	34356019	TSG622	4769.402173913045
chr19	37262142	37499554	TSG627	4844.510869565219
chr19	43003559	43237286	TSG633	5240.709239130436
chr19	43304260	43722108	TSG632	5265.119565217393
chr19	47954255	48095255	TSG618	5439.747282608696
chr2	9491578	9632578	TSG103	1504.786389413989
chr2	43404965	43694593	TSG54	1535.482986767486
chr2	54664542	55148510	TSG81	1504.133270321361
chr2	63177042	63486985	TSG82	1504.133270321361
chr2	77875374	78063753	TSG70	1523.0737240075614
chr2	111953472	112455424	TSG68	1655.0037807183369
chr2	133714460	133855460	TSG64	1784.9744801512288
chr2	136161150	136325603	TSG51	1811.7523629489604
chr2	139037307	139226799	TSG98	1799.3431001890358
chr2	141581037	141722037	TSG63	1930.6200378071835
chr2	141848687	141989687	TSG45	2027.934782608696
chr2	148825180	148966180	TSG65	1802.608695652174
chr2	154883300	155024300	TSG101	1755.5841209829869
chr2	159849474	160092322	TSG86	1743.1748582230623
chr2	187080060	187221060	TSG55	1733.3780718336482
chr2	195707481	195984012	TSG67	1726.1937618147451
chr2	205801195	205942195	TSG61	1819.5897920604916
chr2	213091140	213232140	TSG73	1897.964083175804
chr2	213731079	213872079	TSG52	1914.945179584121
chr2	214075981	214247094	TSG93	1910.373345935728
chr2	233451612	233592612	TSG50	1993.9725897920607
chr2	233934598	234075598	TSG90	1993.3194706994327
chr2	236734094	236875094	TSG84	1986.1351606805292
chr20	14909089	15050089	TSG636	6001.184782608695
chr20	38993503	39339432	TSG645	3823.032608695652
chr20	45216405	45977937	TSG646	3735.4057971014495
chr20	47687624	47945499	TSG644	3577.677536231884
chr20	53391360	54008415	TSG643	3502.5688405797096
chr20	54112167	54281681	TSG638	3485.043478260869
chr21	21231387	21514553	TSG654	10654.168478260872
chr21	24572734	25034439	TSG653	10755.565217391306
chr21	30516440	30710111	TSG652	10624.125
chr21	36320643	36461643	TSG649	10526.483695652176
chr22	23000024	23206197	TSG659	9355.539130434783
chr22	25772045	25913045	TSG658	9595.88695652174
chr22	29226605	29367605	TSG656	9929.369565217394
chr22	33931299	34249066	TSG660	10043.534782608696
chr22	40496961	40773666	TSG662	10190.747826086958
chr3	4336384	4512490	TSG136	2396.325051759834
chr3	9103873	9244873	TSG140	2409.20082815735
chr3	11551156	11692156	TSG145	2426.368530020704
chr3	30071662	30505571	TSG134	2520.075569358178
chr3	50299238	50604209	TSG113	2768.291925465838
chr3	60398378	60539378	TSG108	2999.340579710145
chr3	71253019	71394019	TSG117	2676.01552795031
chr3	72704582	72856748	TSG150	2643.826086956522
chr3	80826988	81522383	TSG125	2539.389233954452
chr3	114301008	114442008	TSG149	1883.4399585921324
chr3	116533210	116674210	TSG109	1989.3074534161487
chr3	160692238	161365708	TSG121	1585.866459627329
chr3	163281540	164034000	TSG135	1558.684265010352
chr3	168992140	169133140	TSG144	1483.575569358178
chr3	174328058	174469058	TSG128	1530.7867494824015
chr3	174772559	174913559	TSG112	1565.1221532091097
chr3	175225377	175366377	TSG126	1525.064182194617
chr3	177562122	177821794	TSG138	1491.444099378882
chr3	185169295	185717881	TSG129	1525.064182194617
chr3	188158453	188299453	TSG114	1560.1149068322982
chr3	193635765	194174217	TSG124	1520.7722567287783
chr4	9966599	10107599	TSG170	4055.869565217391
chr4	19524102	19668165	TSG163	4156.014492753623
chr4	21164469	21336499	TSG175	4161.021739130434
chr4	61044222	62245105	TSG164	4093.4239130434794
chr4	77327609	77972276	TSG178	4256.159420289855
chr4	87333867	87474867	TSG180	4495.255434782608
chr4	91763960	91904960	TSG158	4666.753623188405
chr4	143261674	143402674	TSG187	4532.809782608695
chr4	151390765	151531765	TSG181	4632.954710144927
chr4	182139003	182280003	TSG157	5029.778985507247
chr4	185794191	186319627	TSG168	4854.52536231884
chr4	187544590	187685590	TSG182	4833.244565217391
chr5	5990034	6254907	TSG196	1937.8043478260868
chr5	24881399	25189860	TSG223	1995.8884057971015
chr5	25993777	26645883	TSG197	2008.907246376812
chr5	32039737	32389916	TSG204	1996.889855072464
chr5	38100050	39024872	TSG211	1973.8565217391304
chr5	56184691	56378345	TSG210	3456.001449275363
chr5	58463060	58604060	TSG198	3553.142028985507
chr5	59227107	59368107	TSG194	3587.191304347826
chr5	65746822	66648982	TSG227	3624.244927536232
chr5	93273174	93432061	TSG224	3565.1594202898555
chr5	100101690	100635472	TSG201	3576.1753623188406
chr5	109702832	109886346	TSG212	3538.1202898550723
chr5	130741950	131216583	TSG203	3418.947826086957
chr5	140542807	140683807	TSG222	3312.7942028985512
chr5	165547801	165688801	TSG200	3272.736231884058
chr6	1890686	2031686	TSG237	2074.502173913044
chr6	9707505	10519083	TSG247	2054.222826086957
chr6	20737766	20878766	TSG259	2057.978260869565
chr6	28440092	29124724	TSG242	2085.017391304348
chr6	38131283	38530422	TSG249	2038.45
chr6	45065602	45501841	TSG253	2008.4065217391303
chr6	49737924	50705313	TSG271	1996.3891304347828
chr6	68401126	68805280	TSG244	2453.05
chr6	101351995	101508552	TSG257	2827.0913043478263
chr6	119722853	119863853	TSG261	2797.7989130434785
chr6	125646791	125885204	TSG267	2737.7119565217395
chr6	144973577	145114577	TSG272	2739.214130434783
chr6	148057834	148198834	TSG263	2754.986956521739
chr6	149543326	149910297	TSG254	2760.995652173913
chr6	157272038	157413038	TSG250	2763.2489130434783
chr6	162668635	162809635	TSG232	2842.8641304347825
chr6	162907119	163069480	TSG265	2791.7902173913044
chr6	163587466	163817015	TSG264	2749.729347826087
chr6	168369156	168510156	TSG252	2717.432608695653
chr6	169952832	170146602	TSG268	2693.3978260869567
chr7	3867985	4008985	TSG292	1409.0391304347827
chr7	7847621	7988621	TSG311	1399.275
chr7	11657543	11935639	TSG307	1398.5239130434784
chr7	17141733	17306904	TSG306	1390.2619565217392
chr7	33371382	33512382	TSG285	1390.2619565217392
chr7	50720727	50870366	TSG315	1394.7684782608696
chr7	69367365	69508365	TSG283	1439.833695652174
chr7	69953866	70094866	TSG277	1454.1043478260872
chr7	78021042	78162042	TSG286	1485.65
chr7	83779004	84358280	TSG294	1478.1391304347826
chr7	91562017	91901107	TSG305	1452.6021739130438
chr7	101624046	101780175	TSG293	1532.9684782608697
chr7	110369383	110510383	TSG276	1647.133695652174
chr7	118764411	119120252	TSG289	1617.0902173913046
chr7	126857808	127122530	TSG278	1656.8978260869565
chr7	133516226	133657226	TSG304	1616.3391304347826
chr7	136141925	136791282	TSG314	1610.3304347826088
chr7	146400838	146541838	TSG284	1629.1076086956523
chr7	152181326	152339506	TSG282	1650.138043478261
chr7	157566919	157829857	TSG301	1599.8152173913045
chr8	3694578	3835578	TSG319	7272.190821256038
chr8	35039432	35265764	TSG345	6415.951690821255
chr8	63578120	63751893	TSG346	3785.4782608695655
chr8	90321567	90462567	TSG321	3565.1594202898555
chr8	112758831	113295048	TSG329	3248.033816425121
chr8	122983538	123306729	TSG344	3127.8599033816427
chr8	129095068	129240007	TSG338	3029.3840579710145
chr8	137631379	137949420	TSG347	3076.1183574879224
chr8	141059360	141253872	TSG335	3044.405797101449
chr9	3976763	4117763	TSG373	5871.997826086957
chr9	9412056	9553056	TSG349	6182.947826086957
chr9	11024010	11394006	TSG364	6073.289130434783
chr9	17234459	17375459	TSG361	6179.943478260871
chr9	21931645	22072645	TSG348	7781.260869565218
chr9	26328307	26552214	TSG371	6402.265217391305
chr9	28268969	28409969	TSG362	6178.441304347827
chr9	30603029	30744029	TSG354	5941.097826086957
chr9	36963777	37339965	TSG379	5398.813043478261
chr9	132127034	132915170	TSG355	4874.554347826087
chrX	7344135	7485135	TSG666	5425.852173913045
chrX	32817299	32958299	TSG667	5416.839130434783
chrX	41933504	42503781	TSG670	5346.23695652174
chrX	69549190	70057007	TSG672	5200.526086956522
chrX	89746218	90087948	TSG671	5242.58695652174
chrX	96350749	96491749	TSG675	5232.071739130435
chrX	107642144	107783144	TSG689	5202.028260869565
chrX	121426207	121770096	TSG684	5159.967391304348
chrX	128164136	128480873	TSG673	5161.469565217391
chrX	142921738	143784838	TSG674	5087.863043478261
