chrom	start	end	name	score
chr22	29663997	29696515	EWSR1	0.0008084797063369727
chr22	35462128	35483380	ISX	0.00143654582683436
chr22	36677326	36784063	MYH9	4.456515317165006e-05
chr3	37034822	37107380	MLH1	0.00126996692798548
chr3	38179968	38184513	MYD88	0.0011159407947402326
chr3	41236327	41301587	CTNNB1	0.0012687183259115916
chr3	47057918	47205457	SETD2	0.00429525833856432
chr3	48701363	48723797	NCKIPSD	0.004216143410231481
chr3	49396577	49450431	RHOA	0.004079556277394868
chr3	52435028	52444366	BAP1	0.004436551507930807
chr3	52579367	52719933	PBRM1	0.004437627777109411
chr3	53528682	53847760	CACNA1D	0.004330885125113443
chr3	59735035	61237133	FHIT	0.004760688053038324
chr3	71003843	71633140	FOXP1	0.003650508307930598
chr3	100428204	100467810	TFG	0.00037168825713507805
chr3	105374304	105588396	CBLB	0.0010354368798831887
chr3	121150277	121264853	POLQ	0.0018280828546407752
chr3	128198269	128212028	GATA2	0.003003750016395209
chr3	128338816	128399918	RPN1	0.0035201452401537776
chr3	128888326	128902765	CNBP	0.0036364580658806264
chr3	155588324	155661815	GMPS	0.0006238092477506154
chr3	187871071	188608460	LPP	0.0025249174134054446
chr3	189349204	189615068	TP63	0.0011776200698556635
chr3	192514603	192635950	MB21D2	0.002882462390522661
chr3	195473635	195539148	MUC4	0.0019549258367937777
chr3	195754053	195809060	TFRC	0.0019549258367937777
chr4	40058445	40159872	N4BP2	4.244935156075408e-05
chr4	40192672	40248587	RHOH	4.244935156075408e-05
chr4	41746098	41750987	PHOX2B	0.00021393853756183147
chr4	87515467	87736324	PTPN13	0.0023156778742091863
chr4	87856153	88062206	AFF1	0.0015949185993185233
chr4	99182534	99365012	RAP1GDS1	0.0017280357368775767
chr4	106067031	106200973	TET2	0.0020751099100418855
chr4	108968700	109090112	LEF1	0.0007254909170460243
chr4	123372624	123377880	IL2	0.00024666931244044486
chr4	126237553	126414087	FAT4	0.0006744535158010415
chr4	153242409	153457253	FBXW7	0.0014141732036459663
chr4	185548849	185570663	CASP3	0.0027782817954686953
chr4	187508936	187647876	FAT1	0.0013852911337612164
chr5	31400603	31532303	DROSHA	0.000747550010246484
chr5	32124809	32174456	GOLPH3	0.0005905663580926672
chr5	32531738	32604185	SUB1	0.0006639334226117577
chr5	56111400	56191979	MAP3K1	0.0003908744431080289
chr5	67511547	67597649	PIK3R1	0.0025954266312969722
chr5	68665119	68710628	RAD17	0.004700527406758536
chr5	112043194	112181936	APC	0.00013763855339044955
chr5	131142682	131347936	ACSL6	0.0007981625750602555
chr5	132211070	132299326	AFF4	0.0009480183698447984
chr5	142149948	142608576	ARHGAP26	0.00022800308416251632
chr5	156569943	156682201	ITK	0.0008667536427494303
chr5	158122927	158526769	EBF1	0.0003887575119671378
chr5	159488807	159546430	PWWP2A	0.0002643638637729716
chr6	391738	411447	IRF4	0.0014616604671406593
chr6	26031816	26032288	HIST1H3B	0.0013505016990658003
chr6	27107075	27108418	HIST1H4I	0.0026384773587422973
chr6	28870778	28891766	TRIM27	0.001680430453273858
chr6	29909036	29913661	HLA-A	0.0003474447945358783
chr6	33286334	33297046	DAXX	0.0022814068670355798
chr6	34204649	34214008	HMGA1	0.0014411216706378758
chr6	35420137	35434880	FANCE	0.004054739290214689
chr6	36562144	36573377	SRSF3	0.004136057474295081
chr6	36644304	36655116	CDKN1A	0.003991481915864087
chr6	37137978	37143202	PIM1	0.002858239819038802
chr6	55618442	55740362	BMP5	1.7526899547275771e-06
chr6	93949737	94129265	EPHA7	0.004021294480674022
chr6	99990255	100016849	CCNC	0.0038053231484034547
chr6	106534194	106557814	PRDM1	0.0006332000358236154
chr6	117609462	117747018	ROS1	0.00144237226873783
chr6	117639373	117923691	GOPC	0.0014803979395760425
chr6	149979288	150039392	LATS1	0.002365048401305739
chr6	151977825	152450754	ESR1	0.000579765257865351
chr6	157099062	157531913	ARID1B	0.0029552070805589454
chr6	159186772	159240444	EZR	0.0015524914789905773
chr6	163835031	163999628	QKI	0.002058847869859303
chr6	167412669	167466201	FGFR1OP	0.0012648578209258166
chr7	2945774	3083579	CARD11	0.00022026789991929778
chr7	20174277	20257027	MACC1	0.0012122635719949003
chr7	26229546	26241149	HNRNPA2B1	0.0010364619027701273
chr7	27202053	27210117	HOXA9	0.0007150404167420331
chr7	27221128	27224842	HOXA11	0.0007150404167420331
chr7	27233121	27239725	HOXA13	0.0007150404167420331
chr7	27870191	28220362	JAZF1	0.000708448335235206
chr7	32997016	33046543	FKBP9	0.00040502098458271903
chr7	37945542	38065297	SFRP4	0.0025859727846818557
chr7	50343719	50472799	IKZF1	0.006746454854011517
chr7	66452663	66460588	SBDS	0.0017245815305042317
chr7	73442118	73484237	ELN	0.0033859742867598766
chr7	75162620	75368280	HIP1	0.0030018943236675595
chr7	101458958	101927249	CUX1	0.00456976201435025
chr7	124462439	124570037	POT1	0.0017272189917404645
chr7	127292233	127732661	SND1	0.0028710085769519697
chr7	128828712	128853386	SMO	0.002503399222119833
chr7	137559724	137686813	CREB3L2	0.0003771381761301278
chr7	138145078	138274738	TRIM24	0.0005352785934001447
chr7	138516125	138666064	KIAA1549	0.00010144651613744554
chr7	151832009	152133090	KMT2C	0.0018169875447152063
chr7	156786744	156803345	MNX1	6.889092727715317e-05
chr8	1772141	1906807	ARHGEF10	0.005658391925480316
chr8	17780348	17885478	PCM1	0.0071167007055605285
chr8	29952913	30034724	LEPROTL1	0.011177161086057624
chr8	30891316	31031285	WRN	0.011163584716084014
chr8	31496901	32622548	NRG1	0.012514411960612749
chr8	54879111	54935089	TCEA1	0.0024686822618717056
chr8	56792371	56923940	LYN	0.0010894661718076884
chr8	57073462	57123883	PLAG1	0.0005130486848033007
chr8	57124244	57131357	CHCHD7	0.0005130486848033007
chr8	87878669	88627447	CNBD1	0.001513946929982153
chr8	90945563	91015456	NBN	0.0011673480983971504
chr8	92967202	93115514	RUNX1T1	0.0008540240187357897
chr8	95139398	95229531	CDH17	0.0012965710074684146
chr8	139142265	139509065	FAM135B	0.001462591392085388
chr8	145736666	145743229	RECQL4	0.002595867294999819
chr9	8314245	10612723	PTPRD	0.001765776890030135
chr9	20341662	20622542	MLLT3	0.00024835973857162966
chr9	21967750	21995300	CDKN2A	0.031154092051384932
chr9	80331002	80646374	GNAQ	0.0008565500713046576
chr9	87283465	87638505	NTRK2	0.00010551373840640795
chr9	95176526	95186743	OMD	6.270628197684676e-05
chr9	95947197	96082854	WNK2	0.0007996259053614552
chr9	97861335	98079991	FANCC	0.0007946060121446783
chr9	98205261	98279339	PTCH1	0.0008470118753205702
chr9	100437190	100459639	XPA	0.0014805307847957614
chr9	102584136	102629173	NR4A3	0.000906909911894587
chr9	131445702	131458679	SET	0.0003122415691457434
chr9	132649465	132805473	FNBP1	0.0006691795547499148
chr9	133589332	133763062	ABL1	0.0003980444290874534
chr9	134000947	134110057	NUP214	0.000348896220898637
chr9	135766734	135820020	TSC1	0.0007718647697242674
chr9	135973106	136039301	RALGDS	0.0007718647697242674
