chr11	837356	842529	POLR2L	0.657470752
chr18	41955234	42087830	PIK3C3	0.657086448
chr6	43509702	43562419	POLR1C	0.656191694
chr19	36113709	36115213	POLR2I	0.655774469
chr16	46689643	46698394	ORC6	0.654619275
chr15	43804492	43824690	MFAP1	0.653938676
chr5	134194035	134226073	PPP2CA	0.6538448
chr11	75399515	75422280	RPS3	0.652084629
chr3	139353946	139389736	COPB2	0.651087199
chr20	63981132	64033100	PRPF6	0.648141846
chr19	55654146	55674716	U2AF2	0.647860219
chr12	130872037	130877678	RAN	0.646545958
chr6	42744498	42746103	TBCC	0.64649902
chr17	80991598	81009517	CHMP6	0.646111783
chr1	111439890	111449256	WDR77	0.644900524
chr1	1541673	1574863	SSU72	0.644678873
chr16	53828	57669	SNRNP25	0.644527629
chr10	68956135	68985068	DDX21	0.644457222
chr10	73248843	73252693	MRPS16	0.641558807
chr16	75627474	75648643	KARS1	0.641101163
chr16	23677656	23690367	PLK1	0.641030756
chr11	65116403	65117701	ZNHIT2	0.641024889
chr17	1650629	1684867	PRPF8	0.640866473
chr19	17859910	17864153	RPL18A	0.639163671
chr11	28020619	28108156	KIF18A	0.638191014
chr13	33818069	33966558	RFC3	0.638081492
chr3	40457292	40468587	RPL14	0.637616025
chr9	137205685	137219361	NDOR1	0.636243091
chr20	63657810	63696253	RTEL1	0.635721559
chr3	101648889	101677135	ZBTB11	0.635668102
chr19	54115410	54131719	PRPF31	0.634808878
chr1	23691742	23696835	RPL11	0.634456844
chr11	17074388	17077715	RPS13	0.633907931
chr7	73683025	73705161	BUD23	0.633817967
chrX	72255679	72277248	RPS4X	0.632814018
chr15	40978880	41116280	INO80	0.630798296
chr19	49675786	49689029	PRMT1	0.630422793
chr19	8321158	8323340	RPS28	0.630340652
chr21	28872191	28885371	N6AMT1	0.630180281
chr22	36510855	36529184	EIF3D	0.630167242
chr1	19484403	19629821	MICOS10	0.629624849
chr16	70346861	70373383	DDX19A	0.628639153
chr22	39312882	39320389	RPL3	0.628134571
chr3	129249606	129277773	COPG1	0.627583051
chr7	100092728	100101940	MCM7	0.627544914
chr16	69741871	69754926	NOB1	0.627242751
chr17	46590669	46757679	NSF	0.626116242
chr13	27424619	27435823	GTF3A	0.625608726
chr22	41459717	41468692	PHF5A	0.625082304
chr3	197950190	197956610	RPL35A	0.622631103
chr20	35278907	35284985	EIF6	0.622114787
chr12	48829756	48852842	DDX23	0.621092584
chr19	52170936	52229518	PPP2R1A	0.618842545
chr18	2571557	2616635	NDC80	0.617960783
chr19	54200809	54249003	RPS9	0.617057229
chr17	74203582	74210655	RPL38	0.617018114
chr2	28894667	28948219	WDR43	0.616775602
chr1	88852633	88891944	GTF2B	0.615848578
chr7	44606572	44709066	OGDH	0.615546416
chr16	27224994	27268772	NSMCE1	0.615167979
chr6	32128707	32130288	FKBPL	0.614912428
chr1	151399560	151401937	PSMB4	0.613771577
chr10	92574105	92655395	KIF11	0.613630763
chr10	73130155	73169055	ECD	0.612539457
chr1	43358981	43363203	CDC20	0.612143419
chr15	34084017	34101862	EMC7	0.610978772
chr18	657653	673578	TYMS	0.610286438
chr1	40979300	41012565	CTPS1	0.609007381
chr3	128479427	128493201	GATA2	0.608823541
chr6	10694972	10709782	PAK1IP1	0.608702285
chr15	34851782	34969742	AQR	0.608667081
chr2	216498825	216579180	RPL37A	0.608127296
chr12	101280105	101386618	UTP20	0.608036353
chr16	14922802	14952060	NPIPA1	0.607728323
chr22	30576625	30607083	PES1	0.607000786
chr20	49046246	49096960	CSE1L	0.606724374
chr8	144423601	144428563	VPS28	0.606659183
chr21	34787801	36004667	RUNX1	0.606281072
chr1	32775237	32818031	YARS1	0.606155904
chr6	33272075	33276511	RPS18	0.603210552
chr11	61792911	61797238	FEN1	0.603093207
chr19	42068477	42081552	ZNF574	0.602213121
chr17	1829702	1900082	RPA1	0.602174007
chr20	46684365	46689444	TP53RK	0.600945798
chr10	27154824	27187953	MASTL	0.599443786
chr5	75336329	75364001	HMGCR	0.599409886
chr1	203861599	203871152	SNRPE	0.599015478
chr19	11131520	11155807	SPC24	0.598516763
chr14	22564907	22589224	DAD1	0.597894836
chr3	53224712	53256052	TKT	0.597601474
chr15	75023586	75117462	PPCDC	0.596768326
chr17	44849948	44899445	EFTUD2	0.596712588
chr20	35668052	35699355	NFS1	0.596476268
chr2	38962206	39124345	SOS1	0.595794365
chr11	65261920	65305589	POLA2	0.5957722
chr1	43974487	43978295	ATP6V0B	0.595720047
chr1	26432282	26471306	DHDDS	0.595665286
chr17	42199176	42288633	STAT5B	0.59467959
chr9	127794597	127814327	FPGS	0.59457398
chr17	58692573	58735611	RAD51C	0.594292353
chr10	99710868	99732127	COX15	0.59423368
chr1	8861000	8879190	ENO1	0.59423368
chr11	119015712	119018691	RPS25	0.593869912
chr19	45349837	45370918	ERCC2	0.593868608
chr16	28379579	28403841	EIF3CL	0.592796207
chr16	69131291	69231130	UTP4	0.590197022
chr1	154924740	154936719	PMVK	0.589487738
chr10	100347233	100364826	SCD	0.588413382
chr1	156212993	156240042	PMF1	0.58822563
chr19	10553085	10566031	KRI1	0.587010461
chr14	24265538	24271611	RABGGTA	0.586559335
chr7	100706121	100707486	POP7	0.586195567
chr14	103529196	103537073	TRMT61A	0.58578486
chr19	3976056	3985463	EEF2	0.585758784
chr1	117929720	117966543	WDR3	0.585115995
chr10	95605941	95656711	ALDH18A1	0.585115995
chr2	3575260	3580920	RPS7	0.585106868
chr16	67028984	67101058	CBFB	0.585041677
chr16	68284503	68310946	SLC7A6OS	0.584676604
chr2	135905881	135986100	DARS1	0.584076843
chr17	2405562	2511891	METTL16	0.582499208
chr6	135181308	135219173	MYB	0.581780471
chr22	41525799	41544606	POLR3H	0.581630857
chr2	15591178	15634346	DDX1	0.581138009
chr3	39406716	39426255	RPSA	0.580926789
chr17	82078338	82098294	FASN	0.580034969
chr5	82273320	82278396	RPS23	0.579201821
chr2	85602856	85649283	USP39	0.578626832
chr11	57648188	57661865	CLP1	0.578380408
chr11	33858576	33892076	LMO2	0.578110515
chrX	154389955	154409168	RPL10	0.57699574
chr3	10293131	10321112	SEC13	0.576587967
chr14	24216857	24232367	NEDD8	0.576543963
chr12	56731296	56752374	PRIM1	0.575845762
chr12	110452486	110469268	GPN3	0.575798824
chr6	132814569	132817564	RPS12	0.575693214
chr4	39459004	39485109	LIAS	0.575471563
chrX	154444141	154450654	FAM50A	0.575354218
chr15	66490135	66497780	SNAPC5	0.57500088
chr11	66616626	66629934	RBM14	0.574062122
chr11	66616626	66646469	RBM14-RBM4	0.574062122
chr11	57528464	57530803	TIMM10	0.573867852
chr17	63827152	63832026	PSMC5	0.573135099
chr15	82536750	82540459	RPS17	0.573099896
chr1	32600172	32650903	ZBTB8OS	0.572929094
chr14	90267860	90331969	NRDE2	0.572863902
chr2	202265736	202303661	NOP58	0.572830003
chr22	40346461	40390463	ADSL	0.572759596
chr12	120578764	120581402	POP5	0.57221981
chr17	58000919	58007346	SRSF1	0.572067262
chr17	42561467	42566277	COASY	0.571512808
chr16	69398402	69466264	CYB5B	0.571390574
chr9	137174784	137188560	ANAPC2	0.570934233
chr11	65120630	65122177	FAU	0.57088208
chr3	119654513	119677454	COX17	0.570706063
chr9	99216425	99221942	ALG2	0.569447867
chr2	161308425	161411717	PSMD14	0.569291407
chr16	10743786	10769351	NUBP1	0.568755207
chr9	128945530	128947603	DOLK	0.568626454
chr4	56977722	57031158	POLR2B	0.568605593
chr1	52032103	52033810	KTI12	0.568104922
chr15	55180806	55197049	RSL24D1	0.567479083
chr11	62575045	62591637	TUT1	0.567153126
chr12	120196699	120201235	RPLP0	0.567127049
chr9	33041765	33076674	SMU1	0.566853245
chr12	57768471	57772119	METTL1	0.565143923
chr5	33440696	33468091	TARS1	0.565096985
chr9	83968083	83980631	HNRNPK	0.565085251
chr11	118998138	119015793	CENATAC	0.565073516
chr7	25118656	25125260	CYCS	0.565050048
chr16	1771890	1773150	MRPS34	0.564813682
chr2	189441446	189475552	WDR75	0.564633474
chr16	28688558	28735727	EIF3C	0.562917307
chr6	31797396	31806966	LSM2	0.562574074
chr1	145921556	145927678	RBM8A	0.561916943
chr6	170575295	170584692	PDCD2	0.561823068
chr1	224227334	224330189	NVL	0.560954717
chr4	9262872	9264464	USP17L21	0.560301498
chr2	112645939	112663825	SLC20A1	0.559382297
chr3	49024325	49029447	IMPDH2	0.559229749
chr1	212035553	212107400	DTL	0.559112405
chr7	128862856	128865847	ATP6V1F	0.558117582
chr7	44114631	44124358	POLD2	0.557399172
chr6	52264014	52284881	MCM3	0.557058872
chr2	74471982	74472687	MRPL53	0.556918058
chr2	96266159	96274173	CIAO1	0.556865905
chr9	35053928	35072668	VCP	0.556631216
chr5	16451519	16465800	ZNF622	0.556378272
chr12	113157173	113185479	DDX54	0.555731573
chr12	109573255	109598125	MVK	0.555470807
chr1	150487414	150507602	TARS2	0.555327385
chr20	18137863	18143169	PET117	0.555005339
chr17	7484366	7514616	POLR2A	0.554805853
chr5	34915677	34925996	BRIX1	0.554153938
chr1	149852608	149853125	H3C15	0.553841019
chr1	149840687	149841208	H3C14	0.553841019
chr17	82050691	82057470	GPS1	0.553410755
chr4	25120014	25160550	SEPSECS	0.553345563
chr17	38752741	38764225	PSMB3	0.552822727
chr7	100875103	100888664	SRRT	0.552393767
chr2	218264129	218270178	AAMP	0.552250346
chr2	96335766	96377091	NCAPH	0.551846158
chr16	88706483	88715396	CTU2	0.551719687
chr5	10249929	10266389	CCT5	0.550569709
chr16	70251983	70289707	AARS1	0.550522771
chr1	11054584	11060020	SRM	0.550085988
chr17	80544819	80966371	RPTOR	0.549584013
chrX	154411524	154421726	TAFAZZIN	0.548985555
chr19	36114289	36125947	TBCB	0.5487626
chr2	55231903	55235853	RPS27A	0.54852791
chr16	68843531	69085182	TANGO6	0.547726055
chr16	30075978	30085376	PPP4C	0.547647825
chr20	33811348	33854366	CHMP4B	0.547621748
chr2	222566899	222656092	FARSB	0.546930718
chr16	22479121	22536535	NPIPB5	0.546896819
chr22	41938737	41947152	CENPM	0.546826412
chr3	101681091	101686733	RPL24	0.546063671
chr3	47495640	47513712	ELP6	0.546031075
chr20	62183028	62203568	MTG2	0.545840716
chr1	173824653	173858808	DARS2	0.545676434
chr22	50523568	50526461	SCO2	0.545261816
chr5	140691430	140699305	HARS2	0.545054507
chr5	218303	257082	SDHA	0.544937162
chr3	16257061	16264969	DPH3	0.54484459
chr22	23786931	23838009	SMARCB1	0.544323058
chr6	88609897	88963618	RNGTT	0.543984062
chr17	50719565	50756219	LUC7L3	0.543684181
chr16	57462660	57472009	POLR2C	0.543592913
chr11	9573670	9593457	WEE1	0.543259132
chr19	54189938	54194536	TSEN34	0.542954036
chrX	53431258	53434370	HSD17B10	0.542496392
chr8	28089673	28191156	ELP3	0.542449454
chr19	58386400	58394806	RPS5	0.542437719
chr14	64388031	64463457	MTHFD1	0.541827527
chr1	43946950	43968022	IPO13	0.541545899
chr21	34073224	34143034	MRPS6	0.541545899
chr17	4796144	4798502	PSMB6	0.541506784
chr11	65996545	66002176	EIF1AD	0.541506784
chr11	47418769	47426473	PSMC3	0.54146767
chr1	944203	959309	NOC2L	0.54131121
chr1	155308748	155320666	FDPS	0.541298172
chr15	88459477	88467390	MRPL46	0.540893984
chr17	75205659	75235758	NUP85	0.540654079
chr15	75843307	75901078	UBE2Q2	0.539950011
chr19	19320829	19358754	MAU2	0.539562774
chr1	10398592	10420511	PGD	0.539140333
chr3	49828601	49856574	TRAIP	0.538638358
chr16	56429133	56452199	NUDT21	0.53853014
chr8	140520156	140635633	AGO2	0.537803907
chr12	6965327	6970780	PHB2	0.537477949
chr17	7930345	7932123	TRAPPC1	0.537204145
chr16	23641466	23677472	DCTN5	0.537034647
chr10	110567684	110606048	SMC3	0.537028128
chr17	4669774	4704337	PELP1	0.536265387
chr5	72214953	72321717	MRPS27	0.535600433
chr8	12424411	12436406	FAM86B2	0.535561318
chr14	92121969	92172145	CPSF2	0.534681233
chr9	127447674	127451406	RPL12	0.534575623
chr2	86020216	86106155	POLR1A	0.534481747
chr17	81890790	81900991	ANAPC11	0.53420012
chr15	22983192	23039572	TUBGCP5	0.534000634
chr6	87590067	87667453	ORC3	0.533462152
chr14	103333544	103345025	EIF5	0.533287764
chr2	98599314	98608515	COA5	0.532956266
chr12	112026689	112108796	NAA25	0.532639435
chr19	49906825	49929764	NUP62	0.532054015
chr17	36428618	36439566	TBC1D3F	0.531325174
chr2	27771717	27988087	MRPL33	0.531271717
chr5	140698680	140706686	ZMAT2	0.531067016
chr3	184299198	184309050	PSMD2	0.530797123
chr12	6867119	6870948	TPI1	0.530676844
chr1	44850522	44986722	EIF2B3	0.530139992
chr17	75109952	75130272	ARMC7	0.530046116
chr3	172750682	172821474	ECT2	0.530007002
chr2	45388680	45612165	SRBD1	0.529987444
chr10	12195965	12250589	CDC123	0.52978535
chr1	155687960	155739010	DAP3	0.528846593
chr14	35278633	35317493	PSMA6	0.528626245
chr17	4731428	4733608	MED11	0.528602776
chr8	144393229	144409335	CPSF1	0.528416329
chr2	99337371	99401326	EIF5B	0.527969115
chr15	78277835	78299703	WDR61	0.527675753
chr16	66932065	66934423	CIAO2B	0.526713526
chr22	32387582	32412248	RTCB	0.52648666
chr1	149923317	149927803	SF3B4	0.526203077
chr21	33559542	33588706	DONSON	0.526115068
chr17	43483865	43610338	DHX8	0.525892113
chr14	64986895	65062652	FNTB	0.525769553
chr8	56067254	56074510	RPS20	0.5257513
chr6	33289302	33298401	PFDN6	0.525308323
chr20	38033725	38127780	RPRD1B	0.525129373
chr4	39287456	39366375	RFC1	0.525052447
chr1	151759647	151763496	MRPL9	0.524847745
chr19	18899514	18919387	COPE	0.52352175
chr5	43065176	43192021	ZNF131	0.523498281
chr4	53377569	53464382	FIP1L1	0.523322264
chr8	116766505	116849463	UTP23	0.523201008
chr5	157743712	157760709	LSM11	0.522770744
chr16	88803789	88809258	CDT1	0.521993335
chr15	42723544	42737128	CDAN1	0.521679438
chr6	53497341	53616970	GCLC	0.521374341
chr17	38181659	38192555	TBC1D3	0.521268731
chr8	144428775	144444440	TONSL	0.52108098
chr5	140664868	140674124	WDR55	0.521069245
chr19	18442663	18522116	ELL	0.520588132
chr3	69054730	69080408	UBA3	0.520224363
chr9	128819651	128829794	SPOUT1	0.519798011
chr15	90966040	90995629	PRC1	0.519602436
chr12	110491083	110502111	VPS29	0.519485091
chr1	244408494	244451909	ADSS2	0.519391216
chr7	43866558	43869893	MRPS24	0.519391216
chr20	35701347	35742312	RBM39	0.518989636
chr1	149813225	149813693	H3C13	0.518611525
chr6	34417454	34426069	RPS10	0.51795961
chr7	47963288	47979615	HUS1	0.51767463
chr17	2593210	2685615	PAFAH1B1	0.517607576
chr22	41244779	41286187	RANGAP1	0.517372886
chr12	6493356	6531955	NCAPD2	0.517125159
chr14	60971441	60981170	TRMT5	0.516916546
chr17	38057693	38068634	TBC1D3C	0.516645349
chr5	168486451	168519301	RARS1	0.516368937
chr14	52707178	52728590	PSMC6	0.516287448
chr1	37802945	37808208	YRDC	0.515765264
chr5	150442635	150449739	RPS14	0.515272416
chr21	42843094	42879568	WDR4	0.514932116
chr11	34105617	34147670	NAT10	0.514726111
chr17	7251416	7259940	ELP5	0.514673958
chr1	149842218	149842750	H2AC18	0.514380596
chr1	149851061	149851594	H2AC19	0.514380596
chr7	99408641	99419616	BUD31	0.514310189
chr3	45388561	45554726	LARS2	0.514228048
chr4	9253378	9254970	USP17L19	0.514145906
chr1	212726153	212791782	NSL1	0.514087234
chr1	75786197	75795086	RABGGTB	0.51394642
chr19	1438358	1440495	RPS15	0.513265821
chr12	132623753	132687376	POLE	0.513148476
chr19	18571730	18577550	UBA52	0.51304417
chr10	133278635	133318823	TUBGCP2	0.512819911
chr7	73736094	73738852	ABHD11	0.51273777
chr3	100363431	100401089	TOMM70	0.512666059
chr14	67294371	67360265	ATP6V1D	0.512522638
chr8	67043079	67083783	COPS5	0.512244922
chr16	30443631	30445874	SEPHS2	0.512144527
chr11	65014160	65022184	ARL2	0.511259226
chr11	47354860	47378547	SPI1	0.510977599
chr22	19783223	19854939	GNB1L	0.510931965
chr19	9827892	9830115	UBL5	0.510355672
chr17	64477785	64497054	POLG2	0.510345241
chr19	39436156	39476670	SUPT5H	0.510238327
chr4	68310387	68350090	YTHDC1	0.510132717
chr6	33279108	33289247	WDR46	0.509980169
chr11	62761565	62766710	POLR2G	0.509562943
chr3	63833870	63863868	THOC7	0.508935801
chr1	145824053	145844402	POLR3C	0.508853659
chr21	38380027	38661780	ERG	0.508642439
chr15	88467453	88480776	MRPS11	0.507920117
chr17	14069490	14231736	COX10	0.507504195
chrX	77910739	78129295	PGK1	0.506720593
chr3	142449007	142578733	ATR	0.505826166
chr5	138187650	138213343	CDC23	0.505075159
chr15	72199029	72231819	PKM	0.504922611
chr17	31860904	31901708	UTP6	0.504582311
chr12	124324415	124567612	NCOR2	0.504498494
chr14	105489855	105499575	TEDC1	0.504429763
chr6	30908207	30914106	GTF2H4	0.504125971
chr8	33485182	33501262	MAK16	0.504124667
chr8	66429014	66430733	RRS1	0.503972119
chrX	53374149	53422728	SMC1A	0.503930396
chr11	83156988	83187451	PCF11	0.503866509
chr1	229626247	229660200	URB2	0.50384304
chr20	49219347	49244077	DDX27	0.503643554
chr5	154887411	154938211	GEMIN5	0.501754304
chr19	58551452	58555105	CHMP2A	0.501331863
chr21	43092956	43107570	U2AF1	0.501322736
chr1	151254709	151267479	PSMD4	0.501015032
chr3	113716458	113746300	NAA50	0.500644744
chr17	75515944	75524735	TSEN54	0.500540438
chr8	38105493	38144076	ASH2L	0.50006454
chr1	26900238	26946871	NUDC	0.499875484
chr16	3725054	3880713	CREBBP	0.499784216
chr9	76385526	76394517	RFK	0.499630364
chr17	4538897	4555386	MYBBP1A	0.499595161
chr5	178149463	178153894	NHP2	0.499419144
chr7	106248298	106285966	NAMPT	0.499137516
chr20	34280268	34311802	AHCY	0.499090578
chr3	128051641	128071705	SEC61A1	0.499067109
chr6	30617840	30626395	MRPS18B	0.498545577
chr16	4425805	4456775	DNAJA3	0.498076198
chr22	35400134	35425431	MCM5	0.498011007
chr2	32628032	32821051	TTC27	0.4979406
chr3	64010550	64024010	PSMD6	0.497906701
chr11	126304060	126350005	DCPS	0.497267824
chr6	35468401	35470785	RPL10A	0.497130922
chr9	136410630	136427992	PMPCA	0.495714403
chr17	8377516	8383213	RPL26	0.495699316
chr1	228139962	228148984	GUK1	0.495546768
chr19	2236824	2248655	SF3A2	0.495520691
chr11	116773799	116788039	ZPR1	0.495511564
chrX	54440404	54448032	TSR2	0.495272963
chr11	61299451	61342596	DDB1	0.494229899
chr17	78378649	78425114	PGS1	0.4941621
chr19	12806584	12813640	RNASEH2A	0.493408486
chr20	3046052	3048250	MRPS26	0.493317218
chr17	17246616	17281273	COPS3	0.492836105
chr17	12991612	13018065	ELAC2	0.492319788
chr12	57229573	57234935	SHMT2	0.491979488
chr16	69355567	69408571	TERF2	0.491967754
chr15	74890005	74902219	MPI	0.491896043
chr4	108620569	108630412	RPL34	0.491850409
chr2	130337933	130342699	CCDC115	0.491756533
chr12	75490863	75511636	KRR1	0.490735634
chr9	127785679	127790792	CDK9	0.489984628
chr10	30309801	30374448	MTPAP	0.489949424
chr4	24517441	24584554	DHX15	0.489510034
chr9	120837	179147	CBWD1	0.488271395
chr21	44107373	44131181	PWP2	0.48823228
chr5	138506095	138543236	ETF1	0.488013236
chr17	7306999	7312463	EIF5A	0.487966299
chr11	68891276	68903835	MRPL21	0.487637733
chr15	40694774	40732340	RAD51	0.487580365
chr11	119018763	119025454	TRAPPC4	0.487071871
chr18	46080248	46104334	ATP5F1A	0.485760218
chr11	47778087	47848555	NUP160	0.485624619
chr4	7058895	7068064	GRPEL1	0.485396449
chr1	45010950	45015575	UROD	0.485350815
chr2	69319780	69387250	GFPT1	0.485246509
chr8	98024851	98046469	RPL30	0.485044415
chr7	103328570	103370346	PSMC2	0.48482146
chr10	45972489	46003742	TIMM23	0.48437555
chr11	119044188	119057227	HYOU1	0.48416433
chr10	100969458	100987515	MRPL43	0.4840861
chrX	154762742	154777689	DKC1	0.483942678
chr3	184135038	184146127	EIF2B5	0.483877487
chr21	34073578	34106260	SLC5A3	0.483190368
chr17	75667251	75708062	SAP30BP	0.482938729
chr20	34088309	34112243	EIF2S2	0.482533238
chr17	47117703	47189422	CDC27	0.482286814
chr6	117675469	117710727	NUS1	0.482156431
chr1	193121983	193254815	CDC73	0.48193478
chr3	44975241	45036066	EXOSC7	0.481101632
chr1	35599541	35641526	PSMB2	0.480670064
chr12	6534512	6538374	GAPDH	0.480514909
chr2	127257290	127294166	ERCC3	0.480057264
