chrom	start	end	name	score
chr14	33242977	33362021	439	1.586518047816079e-05
chr14	40143320	40262364	443	0.004628258545170099
chr14	66969761	67088805	448	0.0027540988218222894
chr14	67861761	67980805	450	0.001485476050195542
chr14	68523434	68642477	452	0.0060831863928414165
chr15	31914076	32033119	459	0.0004279166871433236
chr15	41672280	41791324	461	0.0009473391608543836
chr15	52385692	52504735	463	8.794961042191544e-08
chr15	57098702	57217745	464	0.0005636232413354504
chr15	74689495	74808538	470	0.0002657238005667886
chr16	51528392	51647435	487	0.11705685921011395
chr16	72457097	72576140	491	0.00026785692123918695
chr16	78659578	78778621	493	0.0037864098710501657
chr16	83075225	83194268	495	0.005685050842639637
chr17	33181460	33300504	499	0.0291519806349702
chr17	40104225	40223270	504	0.009968279043849837
chr17	41002709	41121752	505	0.03052032477149191
chr17	44303996	44423039	507	0.004660038494887914
chr17	46091301	46210344	508	0.008362023776159704
chr17	53002412	53121454	512	0.005387727671622038
chr17	55546270	55665314	513	0.0015266151465284483
chr17	57819117	57938161	514	0.004028171902820125
chr17	60930886	61049929	516	5.612743366366848e-06
chr17	65472360	65591404	517	8.873259445931884e-06
chr17	72474151	72593195	519	0.0026075328665095777
chr18	28647327	28766370	532	0.025245085068745034
chr18	51018108	51137152	538	0.004180487090748686
chr19	33868186	33987230	547	0.008290056839394275
chr19	42919526	43038570	552	0.00334444742249734
chr19	47250100	47369144	554	0.024539923305488768
chr2	9433982	9553025	51	0.0005615032968590945
chr2	43295581	43414624	59	5.15063077726861e-05
chr2	45880940	45999984	60	2.4920363156521655e-06
chr2	133062905	133181950	79	0.0010418191164727143
chr2	135370908	135489952	81	0.0015940214890874393
chr2	138362361	138481404	83	0.0033292809574355067
chr2	141082909	141201953	85	0.0035047425034811955
chr2	148208375	148327419	87	0.0029564282647805804
chr2	159062302	159181346	91	8.205631777051844e-05
chr2	184287751	184406795	94	0.0020866054292633294
chr2	204971768	205090810	101	0.0001344671300518886
chr2	211550386	211669429	102	6.101772252005616e-06
chr2	212727680	212846723	103	0.0002517277452541513
chr2	213835736	213954779	105	0.0009746235195090103
chr2	232701653	232820697	107	0.002007065731284819
chr2	233221998	233341042	108	0.0026955825965698935
chr2	235885002	236004045	109	0.0008257220924116766
chr20	14875832	14994876	555	0.04882637072477528
chr22	22659401	22778424	570	0.0046751603307937165
chr22	28878001	28997044	572	0.01457313338504128
chr3	116181631	116300675	135	0.0034695150309125857
chr3	116777631	116896675	136	0.004941872114190436
chr3	117585941	117704984	137	0.0049694328556994126
chr3	136487856	136606899	139	0.0043842236402983365
chr3	163414369	163533412	143	0.0012564179171302425
chr3	175230329	175349374	151	0.0026730808549660623
chr3	188329366	188448409	156	0.00428313088595631
chr4	86492826	86611870	180	0.00546821765785065
chr4	90772430	90891473	183	0.0012740964209216952
chr4	179133307	179252351	188	0.004452474737718694
chr4	181255436	181374479	189	0.010807032575602244
chr4	182341744	182460787	190	0.009046417711624802
chr4	186702296	186821339	191	0.006547931675124374
chr5	56620651	56739695	211	0.007070159310226522
chr5	59266286	59385329	213	7.08140528016845e-05
chr5	60102775	60221818	214	0.006115111169206267
chr5	131741067	131860110	217	0.027529804366916072
chr5	166069749	166188792	221	0.02252688621386043
chr6	1880244	1999288	226	0.0012187825213477452
chr6	20908512	21027555	232	0.0026113024684103173
chr6	28448679	28567722	234	0.009319349820062032
chr6	38340385	38459429	237	0.005046192713841686
chr7	69979492	70098536	261	0.0018940046792385473
chr7	78321863	78440907	262	0.0018971691488266491
chr7	101993198	102112242	267	0.0015452222152745466
chr7	110472421	110591466	269	0.002094945336494799
chr7	127145101	127264145	271	0.0012519392238500662
chr7	152068182	152187226	277	0.0027869835525881717
chr7	158147100	158266143	278	0.002200268411781093
chr8	6374957	6494001	280	0.0023450900603324406
chr8	34981360	35100403	286	0.010689384671224074
chr8	37723231	37842274	289	0.003553298814149436
chr9	9404478	9523522	305	0.0038992625878541192
chr9	11017701	11136744	306	0.0048654769069057776
chr9	17374280	17493324	310	0.010002117130623139
chr9	21916479	22035523	312	0.04133346226982338
chr9	26488480	26607524	314	0.014797152847631268
chr9	28524817	28643860	317	0.00612393785105191
chr9	31256547	31375590	320	0.0031794242332039515
