chrom	start	end	name	score
chr5	166129093	166295987	128	0.002227116109775627
chr6	1907313	2026356	156	0.00134310683031037
chr6	27844660	28823495	160	0.01243498707718337
chr6	38091924	38651690	170	0.0038957038499308192
chr6	45140162	45683699	164	0.005731513256235817
chr6	67766179	68700299	162	0.004001026883624134
chr6	162241482	162360525	150	0.010464469842153698
chr6	167971817	168090860	167	0.003852310417688665
chr7	3687982	3844788	183	0.0001176165598854379
chr7	50346628	50764902	182	0.0003622938642420747
chr7	69883753	70002796	184	0.008661494602947972
chr7	70500203	70619246	175	0.004790559768939581
chr7	83634130	85102727	186	0.0010691134350984152
chr7	101859963	102244441	185	0.0017499068267955327
chr7	110759050	110878093	174	0.001308221027553221
chr7	126749996	127788278	176	0.001397567751871593
chr7	152067473	152409692	192	0.0017507931078853465
chr8	3885170	4004213	197	0.007597013472176982
chr8	22348404	23235836	194	0.020549257252438214
chr8	36213724	37208125	210	0.008005373624395217
chr8	37428319	38222648	199	0.004583966787294676
chr8	89309782	89463212	201	9.255489925919709e-06
chr9	9423309	9542352	217	0.0018662489081171687
chr9	10991477	11494076	228	0.006076879766672752
chr9	16665365	17111350	223	0.0011269831727084593
chr9	21941391	22060434	213	0.041186184210073196
chr9	26270393	26679838	216	0.008179784175389055
chr9	28247761	28459513	225	0.007262917102310139
chr9	31388257	32049497	222	0.006037749779986299
chr9	129101938	130380154	238	0.0054602821130090825
