chrom	start	end	name	score
chr18	48544478	48663522	538	0.01863448724094553
chr19	19184478	19303522	545	0.0008370086931208514
chr19	34359091	34478135	547	0.0013951981624033703
chr19	43423678	43542722	552	0.0006849577882416998
chr19	47753357	47872401	554	0.002601324213309099
chr2	111840478	111959522	74	0.0019503245633697823
chr2	133820478	133939522	79	0.0020828198560966836
chr2	136128478	136247522	81	0.0016632326348765063
chr2	139119931	139238974	83	0.003981097095966021
chr2	141840478	141959522	85	0.014208045807396215
chr2	148965944	149084988	87	0.0019111126873859571
chr2	159918814	160037857	91	7.542168834374265e-05
chr2	185152478	185271522	94	0.0015085028489281512
chr2	195747361	195866404	97	0.00040002876051815006
chr2	205836491	205955534	101	0.001293573051669379
chr2	212415111	212534154	102	2.181824220256161e-05
chr2	213592404	213711447	103	0.0018311008943256003
chr2	214700460	214819503	105	0.0042407634369036554
chr2	233566363	233685407	107	0.000739004449240277
chr2	234130644	234249688	108	0.003617397135922524
chr21	21996478	22115522	566	0.007988304535282187
chr21	24708432	24827475	567	0.012160973731343462
chr21	36314860	36433903	569	0.006775020007223489
chr3	4584478	4703522	111	0.01424206530050575
chr3	50679521	50798564	120	0.10475948998718014
chr3	60447679	60566722	122	0.08450052378256442
chr3	71163038	71282081	127	0.001305435484248352
chr3	72777804	72896847	128	0.04405767976895776
chr4	10040478	10159522	161	0.0015793003787119204
chr4	19437805	19556848	166	0.00609141474569062
chr4	21136478	21255522	167	0.0036421250021959365
chr4	33761213	33880256	169	0.010906011301314368
chr4	87413979	87533023	180	0.0028334598281458613
chr4	91693581	91812624	183	0.0007062155671646139
chr4	180054461	180173505	188	0.0037147352523307755
chr4	182176589	182295632	189	8.956615171099338e-05
chr4	183262897	183381940	190	0.002727382267388124
chr4	187623450	187742493	191	0.008367134440303991
chr5	55916478	56035522	211	0.05491191330645514
chr5	58562112	58681155	213	0.0007380521466841117
chr5	59398602	59517645	214	0.05940499108082885
chr5	131076760	131195803	217	0.03050430497468615
chr5	165496754	165615797	221	0.0004787020311400925
chr6	1880478	1999522	226	0.0007237155605749537
chr6	20908743	21027786	232	0.0002583898887708389
chr6	28416456	28535499	234	0.0013845090659501322
chr6	38308161	38427205	237	0.0008038781759115274
chr6	168279819	168398862	249	0.0027828628789971616
chr7	69444478	69563522	261	0.006896666399985377
chr7	77951180	78070224	262	0.005349699168354366
chr7	90632341	90751385	264	0.004534539437938372
chr7	101636478	101755522	267	0.003409873198741083
chr7	110112478	110231522	269	0.009144949772855144
chr7	126785155	126904199	271	0.0016367520185250194
chr7	151765267	151884311	277	0.005384229763397585
chr8	3648221	3767264	279	0.01683489093958177
chr8	6232478	6351522	280	0.01716255159676053
chr8	34838878	34957921	286	0.006464667312070951
chr8	37580749	37699792	289	0.014688673318064449
chr9	9404478	9523522	305	0.011499973640997693
chr9	11017701	11136744	306	0.0056848596179551085
chr9	17374278	17493322	310	0.003046514220491024
chr9	21916478	22035522	312	0.05755600536733147
chr9	26488478	26607522	314	0.012586561157221291
chr9	28524815	28643858	317	0.005615144672749782
chr9	31256545	31375588	320	0.0045739023097573555
