chrom	start	end	name	score
chr12	56499129	56640129	105	-0.0011330321915730443
chr12	48088278	48229278	106	-0.0009173600789354816
chr12	52506621	52647621	108	-0.0015583575801947445
chr12	114523775	114725895	109	-0.0015583575801947445
chr12	95924915	96065915	110	-0.001088019188883248
chr12	67498876	68060835	111	0.004397708058532932
chr12	53368480	53509480	112	-0.0015583575801947445
chr12	54486837	54627837	115	-0.0012843794687410078
chr12	73716211	74113240	116	0.0006518596972709156
chr13	30894023	31106871	119	0.0037545171489749385
chr13	73841724	73982724	120	0.00617053205476251
chr13	27470066	27765153	122	0.004856811654936314
chr13	24509624	24709147	125	0.0003463596200199828
chr14	35831881	35972881	126	0.005132287563388464
chr14	50370906	50511906	128	0.0038544521825323373
chr14	26940880	27162546	129	0.004433865614779123
chr14	68971043	69112043	130	-0.0004787504484129959
chr14	37907747	38048747	131	0.010361933678334734
chr14	77450830	77591830	132	0.00096361077763179
chr14	31488105	31923924	134	0.0014274251383514728
chr14	103587112	103728112	136	-0.0004787504484129959
chr14	23924340	24128666	138	0.0017688352663607417
chr14	75698748	75839748	139	0.00013925246050225086
chr14	61923804	62064804	140	-0.0004787504484129959
chr14	65042489	65183489	141	-0.0004787504484129959
chr14	39293224	40081607	142	0.0002251921249854054
chr14	105035196	105418925	143	0.0005126373392888088
chr15	71911306	72052306	145	0.001882568117331545
chr15	51728844	52108187	146	0.0020421221248405857
chr15	93239479	93380479	149	0.004991027491464256
chr15	25865760	26046380	151	0.0018049216469325172
chr15	63719261	63860261	152	0.0006172243476843632
chr15	53502967	53698832	153	9.798197073934571e-05
chr15	90732616	90873616	154	0.0006004755724770877
chr15	72709294	72874464	155	9.798197073934571e-05
chr15	85871390	86035456	156	0.000626415778719241
chr16	11735252	11876252	158	0.0045324171083773
chr16	25117014	25667391	161	0.007834288569028586
chr16	7347398	7488398	162	-0.0009203519858217363
chr16	4171783	4312783	163	-0.00041122263068453724
chr16	19228550	19503760	164	-0.0005406151801707122
chr16	79245796	79386796	166	-0.0002912684847998889
chr16	77890891	78031891	168	-0.0002912684847998889
chr16	52244966	52440619	169	0.00017357254723362727
chr16	57494028	57678447	170	-0.0002912684847998889
chr16	69425292	69722755	171	0.0007173417901659202
chr17	37802451	37943451	176	0.01589272065867595
chr17	50572680	50733297	177	0.011110799323122336
chr17	73453421	73594421	178	0.00996985834150101
chr17	48652670	48793670	180	0.004742633527900348
chr17	39641993	39782993	182	0.004410832367914026
chr17	46193139	46334139	183	0.006046011572894126
chr17	36052063	36203554	189	0.004410832367914026
chr18	3363994	3504994	193	0.011381234298005825
chr18	29112909	29363706	196	0.009805827288835311
chr18	42715207	43458048	197	0.00024281529590672844
chr18	23862085	24097996	200	0.0031455196639541
chr18	26638743	26810289	202	0.00225290621528752
chr18	46317510	46472197	203	-0.003138624386719446
chr19	10775328	10916328	204	-0.002269157256697191
chr19	18319542	18688418	205	0.0010495772836565886
chr19	13430376	13575704	206	-0.001611830646523912
chr19	9131376	9272376	207	-0.00438539025661707
chr19	15371360	15512360	208	-0.0011184010795521459
chr19	35418050	35746588	209	0.00029776816473640725
chr19	38772087	38940327	210	0.026050183071979587
chr19	39916166	40062584	211	0.0066475110181995955
chr19	45185523	45326523	213	0.0036226237638054505
chr19	33719971	33860971	216	0.016134287029834434
chr19	56917211	57269434	217	0.0026603213756674266
chr2	61143789	61421230	218	0.03486237751732408
chr2	85333353	85589857	220	0.0024532456386239885
chr2	28757268	28898268	221	-0.000979114579607608
chr2	43278381	43419381	222	-0.0012510442868636994
chr2	67053308	67343973	224	0.0012783142084433947
chr2	69912623	70053623	226	-0.0017334233996237588
chr2	68121683	68262683	227	-0.0017334233996237588
chr2	56771811	57226050	229	0.0007060802380349107
chr2	20316099	20457099	230	-0.0017334233996237588
chr2	190886140	191771935	232	0.012387309016199841
chr2	177785374	178272102	233	0.010573124506315366
chr2	116454543	116747695	234	0.007405474223666517
chr2	114011509	114152509	236	0.0014878818664300602
chr2	103204954	103401096	239	0.0029824616138649732
chr2	159569792	159824461	242	0.0019945590390393416
chr2	140718692	141039434	247	0.002612330455469956
chr2	213503704	213687309	249	0.0018807165469017259
chr2	118189455	118352558	250	0.0016236494638772055
chr20	52333026	52474026	252	0.006290559791798936
chr20	60876181	61017181	253	0.0025871681103801785
chr20	48695446	48836446	254	0.0025871681103801785
chr20	50421344	50562344	255	0.0025871681103801785
chr20	45980084	46121084	256	0.0025871681103801785
chr21	34730021	34871021	260	0.003651445466506668
chr22	30290941	30431941	266	0.003260231642324976
chr22	29565733	29706733	269	0.0013724714551039232
chr22	38618390	38759390	270	0.0018526593240275851
chr22	38017989	38158989	271	0.0013724714551039232
chr3	32230903	32371903	275	-0.003766669107687789
chr3	66671135	66812135	276	-0.0034924735289757016
chr3	13648843	13789843	278	-0.0034346070029018503
chr3	9292675	9433675	279	-0.0024496204445915476
chr3	69311439	69653599	280	-0.0028935404310739214
chr3	61325511	61490461	281	-0.0034735672691420362
chr3	53163262	53304262	283	-0.003766669107687789
chr3	4779662	4920662	286	-0.0032960670785795263
chr3	12208992	12541216	287	-0.003766669107687789
chr3	172197442	172338442	288	0.03177328860531401
chr3	181266352	181568374	290	0.03742980094003691
chr3	168650028	168791028	291	0.003499670221066021
chr3	148846723	149370470	294	0.013316894550940917
chr3	166082591	166307230	295	0.009522062944620928
chr3	169554954	169695954	296	0.019094739419693262
chr3	107654292	107795292	299	0.0067347860230231255
chr3	177102711	177382876	300	0.006948129011882356
chr3	174067126	174208126	302	0.004519583374557802
chr3	113505072	114088975	303	0.003809302952704755
chr3	188989993	189130993	304	0.003486919722739067
chr3	193680488	193821488	307	0.0036973884699614086
chr4	10188691	10329691	311	0.002967225595877089
chr4	33320160	34189293	312	0.0037672113121118614
chr4	1702816	1843816	313	0.0010540341302402595
chr4	20415165	21196842	314	0.0008510193273674198
chr4	38044902	38439245	316	0.0015536228949978206
chr4	13271041	13924490	319	0.00042548535774266554
chr4	57524873	57665873	320	0.019811926494970315
chr4	73892321	74110725	321	0.0059650998361486084
chr4	144165899	144334243	324	0.001391620168156916
chr4	64965905	66014783	325	0.0005734097412266385
chr4	77375860	77546667	327	-0.0003403592156350691
chr4	90902222	91043222	330	-0.0026817430189400382
chr4	60396548	61132360	331	-0.0015108915425653085
chr4	153934943	154075943	332	-0.0026817430189400382
chr4	119937675	120078675	333	-0.0026817430189400382
chr4	78220622	78361622	334	-0.0026817430189400382
chr4	74426383	74614901	335	0.007317913547321317
chr5	14099817	14321865	336	0.009219315908310205
chr5	36245993	36386993	339	0.012502001022124658
chr5	11860421	12134600	341	0.0048096717989897135
chr5	1079224	1220224	342	0.007057679262164868
chr5	19851804	20133333	343	0.025732726779960163
chr5	28387355	28899228	344	0.0035320548396331588
chr5	22438869	23102931	345	0.008363250987565109
chr5	8051885	8339386	346	0.0033585455240993578
chr5	32271113	32550737	347	0.002965630271591248
chr5	10123870	10469395	348	0.0025035239196133196
chr5	36323715	37158103	349	0.0049004508938443325
chr5	165079426	165290585	351	-0.0010658307617786398
chr5	55734941	55875941	356	-0.004096259633981393
chr5	176566850	176707850	357	-0.0019993522593489766
chr5	58084358	58287061	359	-0.0038456448969811812
chr5	148919791	149060791	360	-0.0033611480787167324
chr5	137634762	138046159	362	-0.0034977152697103016
chr5	59633585	60289605	363	-0.002354783231059234
chr5	127092975	127233975	364	-0.004299724413760994
chr5	96074709	96686820	365	-0.0031445072428941197
chr6	43747670	43888670	366	0.0027530051692468663
chr6	20093092	20364246	367	0.006555496239405934
chr6	53076129	53407647	368	0.009509810336172183
chr6	6909177	7179092	369	0.0008430876263153374
chr6	30643083	30794797	371	0.003937063431162043
chr6	46990545	47168501	372	0.005129544897249675
chr6	11322781	11463781	374	-0.0004466095275711837
chr6	41864845	42057935	375	0.002395538626096028
chr6	18540403	18681403	376	0.0007993507626169863
chr6	37329908	37477964	377	-0.00027488477232224043
chr6	31639248	31780248	378	0.0008672168731433009
chr6	13343719	13484719	382	-0.0007861658908782558
chr6	40025019	40166019	383	-0.0007861658908782558
chr6	151927786	152068786	385	0.0003177377602676666
chr6	68510040	68651040	386	0.007702194885237895
chr6	125488205	125702860	387	0.0018902176789316898
chr6	107165796	107306796	388	0.0025351915153739475
chr6	134733344	135309278	392	0.001271579088345585
chr7	17162304	17710651	398	0.004732724639943794
chr7	47753071	47894071	400	0.003513535053113935
chr7	99192929	99921488	404	0.014906348968108697
chr7	142295832	142436832	405	0.0018105193467165192
chr7	131149140	131376844	407	0.0018105193467165192
chr7	144379468	144608981	410	0.0050579238500592025
chr7	116338589	116503384	414	0.0018105193467165192
chr7	104485030	104632443	415	0.0028389301303415938
chr7	129762030	129903030	416	0.0018105193467165192
chr7	117252717	117393717	417	0.0018105193467165192
chr8	38139401	38280401	420	0.04860755258083594
chr8	36830072	36971072	422	0.001325292371007206
chr8	34202464	34343464	424	-0.00126426320894213
chr8	31975034	32116034	425	-0.0025637745417249583
chr8	29400429	29553972	426	-0.0067638690681898015
chr8	34864388	35098422	427	-0.0067638690681898015
chr8	8874465	9777915	428	-0.005973384332190204
chr8	128740794	128881794	429	0.01786059970200378
chr8	142006657	142147657	430	0.0005812746718621028
chr8	128267203	128408203	432	-1.3743183553478942e-05
chr8	55229424	55370424	433	0.004870323409889815
chr8	102245933	102386933	434	0.0007372771663400375
chr8	121032447	121173447	435	0.006799469437032486
chr8	129484664	129625664	437	-1.3743183553478942e-05
chr8	101272715	101413715	438	-1.3743183553478942e-05
chr8	107025135	107578074	440	0.00581219281814215
chr9	35626119	35767119	442	0.027123805112859216
chr9	13919752	14060752	444	0.0038493003532692276
chr9	27914038	28055038	445	0.01263816890385461
chr9	19276169	19558159	446	0.006299754089155381
chr9	3586254	3769431	447	0.0070445694306103986
chr9	34026189	34187423	448	0.019523197474904597
chr9	25273375	25439461	449	0.008472899777720585
chr9	8745316	9171160	450	0.004490047005216931
chr9	33129769	33270769	452	0.005225810062093674
chr9	12711852	12887289	455	0.00626718143527423
chr9	20820320	20961320	457	0.004286415054232457
chr9	36326051	36467051	458	0.0038493003532692276
chr9	31827324	31968324	459	0.006674119773601923
chr9	6535417	6876995	461	0.0038493003532692276
chr9	28974920	29407492	462	0.00503813794326575
chr9	26922952	27063952	463	0.0038493003532692276
chr9	15074908	15409451	464	0.005229530417170286
chr9	130449269	130590269	467	0.0014161913715454786
chr9	120988472	121224181	468	0.001404528619571769
chr9	75165333	75388461	469	0.00155076693596973
