chrom	start	end	name	score
chr5	165233848	165599421	124	0.004319778983387391
chr5	176546155	176692974	137	0.0010681711841426299
chr6	6735404	7149435	152	0.0014998708398541282
chr6	11334694	11453737	161	0.0004333532622781508
chr6	13296309	13509238	171	0.0003519547754418302
chr6	18454897	18629310	166	6.884013669537283e-05
chr6	19696050	20334112	149	0.005694856129889199
chr6	21224485	21809939	169	0.0018296366693472765
chr6	30575191	30767427	158	0.002141600452778969
chr6	31574113	31812353	168	0.0015670937171306917
chr6	41795451	42143170	163	0.006922775526879706
chr6	43759391	43878435	148	0.005564415941683877
chr6	46842097	47120916	159	0.010115431148630507
chr6	52865648	53568818	151	0.0017047316550275993
chr7	14750037	15328719	179	0.009479834129871157
chr7	17290994	17646860	188	0.004634702579701102
chr7	67621038	68627757	181	0.0016903463659831714
chr7	91452043	92249833	173	0.005711420027726356
chr7	98511675	99454048	177	0.007207398798644843
chr7	104401998	104715478	191	0.001226933886707964
chr7	144215742	144437137	187	0.00291390790411194
chr8	55246390	55365434	207	0.017067561921926423
chr8	68482580	70228198	208	0.06845237344253104
chr8	101295688	101441274	205	0.02607237852356579
chr8	107039717	107542826	212	0.01951673916943803
chr8	113390563	114733784	198	0.06409525849783868
chr8	128331565	128450608	206	0.003019114411337901
chr8	128745510	128864553	196	0.1423425791551245
chr8	129537965	129657008	211	0.014564650713362623
chr9	3690545	3997914	231	0.0010913328036852158
chr9	6395784	7050834	236	0.0011245637615822184
chr9	8556540	9321421	226	0.00027751209135577944
chr9	12739602	13013795	232	0.0022940408113872063
chr9	13905864	14163508	219	0.0005007339072259181
chr9	14759759	15327140	235	0.0006507388408180923
chr9	19284053	19661201	215	6.00219652860935e-05
chr9	20775704	20994896	233	0.00041028400568738504
chr9	25466493	25786522	237	0.0047673066886841425
chr9	27851453	28025192	218	0.0015030535542386698
chr9	30245128	30517232	221	0.003635440668487757
chr9	33949653	34121482	220	0.0007540680821212238
chr9	35692546	35811590	214	0.002658875698448046
chr9	74866852	75203674	230	0.007224306652285
chr9	120836309	121723035	234	0.009572746875800045
chr9	130431066	130656819	224	0.018574869865051122
