chrom	start	end	name	score
chr16	53432883	54385775	162	0.009348214151965203
chr16	83335710	83621823	163	0.010529042036321132
chr17	7514447	7633490	164	0.11986881330447269
chr17	11812452	11954002	165	0.12037455266933093
chr17	39069342	39414905	168	-0.007106506899690328
chr17	42042144	42320075	170	-0.009979686876004925
chr17	55765392	56193649	175	-0.012495242306632832
chr17	44220411	44339454	177	-0.007919821269761719
chr17	58928804	59481230	179	-0.014358307091740206
chr17	53330349	54068840	181	-0.014441350482399322
chr17	37461077	37780421	182	-0.01415760501821901
chr17	70365942	70514571	183	-0.012978128154263162
chr17	32188861	32931084	184	-0.012163119359556574
chr18	7209439	8629661	186	-0.0024436326715681716
chr18	3642355	4275605	187	-0.0024459156132731266
chr18	48538690	48667732	191	0.01543177100130004
chr18	24556761	25643499	192	0.016321271254082333
chr19	18878316	19376690	199	0.03667186670821383
chr19	34065789	34406265	206	-0.003796984858062928
chr19	47600563	47829029	207	0.009386655843757847
chr19	43206082	43735495	209	-0.004785943093421189
chr2	43102216	43918289	213	-0.0020245815910284446
chr2	141852754	141971797	220	0.003378670520221855
chr2	213742720	213861867	224	-0.00044272593148912616
chr2	133733042	133852085	226	-0.000810857660396982
chr2	233842479	234065299	227	-0.0009240637951535241
chr2	136044235	136519191	232	0.001743971747025823
chr2	186890810	187009853	233	-0.0008834918402986325
chr2	206048504	206167548	234	-0.0009596102949312616
chr2	148743553	149033199	235	-0.0003522037504795528
chr2	187311700	187430743	236	-0.0008834918402986325
chr2	213030115	213279155	238	-0.0009596102949312616
chr20	14912725	15031768	242	0.037774432015154
chr20	38766260	39467155	244	0.004268221787482554
chr20	53847353	54168429	245	-0.006976423391549864
chr20	59256957	59983703	251	-0.008162039463736358
chr20	45218930	46034672	253	-0.0023618782080533627
chr20	47640176	48144702	255	-0.004739844706946875
chr21	36239813	36482914	258	0.0025340826572796157
chr21	24076479	25427169	259	0.005186954349192514
chr22	29278052	29397095	262	0.006896920166545921
chr22	33865202	34313677	263	0.007647221193283861
chr22	25775753	25894796	265	0.006147224138120298
chr22	22852244	23313369	266	0.006004971277260807
chr22	28478268	29020831	267	0.00822584682221946
chr3	60412240	60531283	268	0.022045345740774082
chr3	50335869	50878720	269	0.02471150249487948
chr3	71264717	71383760	270	0.024313555247446515
chr3	4298031	4566842	276	0.019135681459575747
chr3	116547466	116666509	278	-0.0040354677725777475
chr3	174774387	174893430	281	-0.0037940344280230497
chr3	188166846	188285889	282	-0.0006198121671834479
chr3	174352006	174471049	286	-0.00463381619920381
chr3	125469379	126976615	290	-0.001571185474572647
chr3	135952675	136450351	292	-0.0022890719967846324
chr3	114311229	114430273	296	0.0036323172220260637
chr3	160129384	161903327	298	-0.0008460765211589772
chr4	33780693	33991366	299	-0.0009178784462205484
chr4	19579540	19803047	302	-0.004058848219963388
chr4	10020807	10139850	305	-0.0029738738400496693
chr4	21103783	21432337	309	-0.0023300722998045647
chr4	20311739	20481287	310	-0.003671125021788775
chr4	182144814	182263857	312	0.008057139848650287
chr4	91777414	91896457	313	0.00807694996548953
chr4	60108690	61998938	316	0.010425731421635482
chr4	183140721	183429619	319	0.006697275719533539
chr4	132708393	134560407	320	0.008142104355751228
chr4	82008971	83123763	321	0.008892827223835272
chr4	187440453	187801507	324	0.006697275719533539
chr4	87477561	87703607	327	0.008647583928588182
chr5	6112570	6656833	329	-0.025581484627486085
chr5	25934230	27020948	330	-0.02854156995535765
chr5	15894084	16736119	333	-0.03050865843390783
chr5	31938679	32973100	334	-0.03388874719639043
chr5	59259354	59378397	341	0.031235430337537406
chr5	58500285	58619328	344	0.03098294934744816
chr5	165556098	165722992	345	0.03558904610422148
chr5	130572420	131214333	348	0.033025868941383416
chr5	100075960	100806984	349	0.0343288690023915
chr5	56089524	56416824	351	0.03175705170439188
chr5	66644179	68066878	354	0.03600744515095122
chr6	1907547	2026590	359	-0.008290835019437441
chr6	27812438	28791272	362	-0.006803930628146734
chr6	45107899	45651436	365	-0.007410515424429979
chr6	38059700	38619466	370	-0.007667741233378015
chr6	162662514	162781557	372	0.03250722995028867
chr6	68476072	69410191	377	0.03534225276078268
chr6	168372497	168491540	378	0.031741832692959014
chr7	50414326	50832599	382	-0.024534401043554543
chr7	3727614	3884420	383	-0.024005750978471255
chr7	110399106	110518149	388	0.003344683698685052
chr7	69965189	70084232	389	0.0021850892829097185
chr7	126390050	127428332	390	0.0026982464593397998
chr7	69348739	69467782	394	0.0026905738842889094
chr7	101503243	101887721	395	0.004344005215551691
chr7	83263446	84732043	396	0.003499629216891997
chr7	151764558	152106777	400	0.00553713283495638
chr8	22205917	23093349	401	0.04271942516616208
chr8	3742692	3861735	403	0.03529713335942163
chr8	37285837	38080166	404	0.03664744134832257
chr8	36071242	37065643	409	0.044129691356432924
chr8	90322011	90475441	412	-0.04668561022065523
chr9	21941390	22060433	420	0.05303993422531557
chr9	26270391	26679836	423	0.0066431658812892026
chr9	9423309	9542352	424	0.0070761520122629195
chr9	31388255	32049495	429	0.003520395264341188
chr9	16665363	17111348	430	0.001291829310017317
chr9	28247759	28459511	431	0.005501340426520734
chr9	10991477	11494076	434	0.006313239435192709
chr9	131864217	133255541	445	0.017973397088474733
