chrom	start	end	name	score
chr12	26155824	26274868	311	0.004113560466602185
chr12	27159250	27571622	300	0.005680852751950796
chr12	45877707	46842542	296	0.0034871977027629004
chr12	47703098	47822141	304	0.0008264580332997852
chr12	52100987	52220031	307	0.001416387810404525
chr12	56083254	56202297	303	0.0009218199710078861
chr12	57748858	57867901	292	0.0018092037182867362
chr12	59754080	60092039	298	0.0035917533073100507
chr12	65499846	66013382	306	0.0035328444637564025
chr12	67247909	67493288	314	0.0009321983998794566
chr12	69096589	69243000	317	0.013634835807851445
chr12	95415175	95805847	309	0.0012240525431226248
chr12	124652439	124771482	297	0.000634137234615925
chr13	27151986	28009560	323	0.005169625626294035
chr13	30203840	30696212	319	0.006770875586547169
chr13	53968152	55186265	325	0.00133292080649602
chr13	71050096	71897528	326	0.0023421826878294734
chr13	73286205	73405248	320	0.0027385462869267164
chr13	106006870	107280937	322	0.003800777482179986
chr14	23259105	23594054	340	0.0011930874858889654
chr14	26331260	26785808	330	0.002499582909805433
chr14	30781838	31712143	335	0.0025224054637310043
chr14	35305989	35516969	327	0.0031018879633121746
chr14	37343469	37589273	332	0.0032209955517866476
chr14	41444173	42113315	338	0.0013827124134732304
chr14	49950433	50078527	329	0.0030395195532293006
chr14	61473706	61592749	341	0.0002568607582421623
chr14	76968624	77087668	333	0.0005810023944279841
chr14	103111801	103323946	339	0.00025551458080949813
chr14	104596671	104974929	343	0.0006275293885996974
chr15	25337247	25692020	350	0.0029467243738756288
chr15	51849333	52543565	347	0.003884777969471437
chr15	53171399	53468198	354	0.0008133319315188422
chr15	63264299	63734559	351	0.0007854598880919487
chr15	71528646	71647690	348	0.002304110236467701
chr15	72303492	72637942	353	0.001836628148597363
chr15	86862062	86998071	345	0.004093790260237949
chr15	90117058	90328261	349	0.0025720145943677096
chr15	92712490	92831533	346	0.001850031314843719
chr16	1945841	2333827	368	0.0016325398657896183
chr16	4152081	4295376	373	0.0016088180187135367
chr16	11637627	11775844	359	0.006085284027804692
chr16	18828123	19591425	369	0.00219841444563653
chr16	29033031	29729008	362	0.0029201132213747144
chr16	52265164	52702418	364	0.003182875796543453
chr16	69313107	69813585	370	0.0015871449681751555
chr16	77887628	78006671	366	0.0006373895506342493
chr16	79217842	79336885	363	1.032562705902802e-05
chr17	32736739	33017432	384	0.0055610797266052656
chr17	37680110	37860694	388	0.0008760523840969684
chr17	39658666	39777709	375	0.02879427184805458
chr17	48251532	48479073	383	0.005930897921196812
chr17	50515699	50712150	386	0.005559105689508551
chr17	52326898	52711688	377	0.0090490258555895
chr17	62571334	63664492	382	0.010053840705648756
chr17	69200499	69893902	374	0.008685762416291787
chr17	75471682	75590726	381	0.0051503071118671915
chr17	79760434	80083049	390	0.002785101995208988
chr18	3374769	3499944	396	0.007932794460985673
chr18	9476697	10938629	406	0.003246495729276848
chr18	26369786	26562008	402	0.001438853372845558
chr18	28630753	28946257	395	0.0008923312795505894
chr18	31301791	31687818	401	0.0009666056452505282
chr18	34223869	35294783	405	0.00040860354326341695
chr18	43502244	44343852	398	0.0007709993921876634
chr18	48627598	49089456	404	0.00034230551485161484
chr19	9028351	9157312	418	0.00038940679235839034
chr19	10625699	10836058	409	0.001327440004389966
chr19	13225661	13473891	416	0.0007515798988801847
chr19	15209520	15367640	407	0.002325509879692951
chr19	33028459	33325884	410	0.01004852941981456
chr19	34977767	35361113	417	0.004795254019685382
chr19	37298703	37801292	408	0.011303251141196976
chr19	39174301	39369276	411	0.011573676079598787
chr19	44694140	44813196	412	0.0031439316894318675
chr2	4892318	5108590	51	0.0009638608102162912
chr2	28537956	28657000	44	0.0006641037524914221
chr2	42906359	43137250	48	0.00021560360633361028
chr2	56492365	57045716	55	0.0012592582794359538
chr2	61053389	61713250	31	0.0021636302044996665
chr2	66831659	67020022	50	0.0007609726622578119
chr2	84934804	85393222	39	0.0012693574213895485
chr2	102460067	102884836	38	0.0020868062144107366
chr2	113265416	113384460	35	0.001116643591543993
chr2	115361023	115746221	32	0.004223629626686806
chr2	117069373	117563143	60	0.000996852899046995
chr2	122445691	123519575	42	0.0013943150175876034
chr2	136001658	136530193	59	0.0006266802693209343
chr2	139895344	140296379	53	0.0018796983454235135
chr2	158667607	159034837	40	0.0014517917341176918
chr2	176734215	177614813	33	0.0037697038848467966
chr2	190189956	190667595	30	0.003154315648435332
chr2	194224646	195113419	41	0.0031349485870241396
chr2	203393734	204010198	57	0.0014861633406012674
chr20	10885934	11882474	426	0.004404405231550434
chr20	35471464	35590410	424	0.0070005493744343976
chr20	44088199	45079172	427	0.0052090339973549175
chr20	47329761	47448804	428	0.0032080708395919176
chr20	50037825	50270003	425	0.00320911341158033
chr20	53518081	53637124	434	0.012931023346134355
chr20	56959958	58005174	430	0.0016852148201276264
chr20	60270269	61275884	432	0.003292734262706163
chr20	62302538	62421582	423	0.0010932439688578516
chr21	26191662	27839270	438	0.00230046756618673
chr21	33368742	33487784	435	0.002161135389964501
chr22	29876838	30055255	439	0.004230200008967359
chr22	37972328	38203478	442	0.0019256581927960903
chr3	9194927	9405810	76	0.005421506702470942
chr3	13618766	13737811	71	0.004200659517751908
chr3	66628213	66765145	70	0.0030698835641054284
chr3	69222490	70070531	79	0.0055467656141649545
chr3	81497510	83212700	80	0.002901803290951907
chr3	101273206	102725691	84	0.0019793957560342713
chr3	107913121	108032165	78	0.001224257624424972
chr3	109902444	111117557	86	0.0021415062940343442
chr3	115430929	116254291	88	0.0027370900350705166
chr3	149069229	149903561	73	0.005345832769046884
chr3	166302619	166885981	72	0.008797729189422862
chr3	168966038	169085081	64	0.006171801049928472
chr3	169830658	169949702	74	0.005023604688700717
chr3	172462495	172581538	61	0.008117114845414691
chr3	174401008	174577097	81	0.003917739820286576
chr3	177352018	177696805	77	0.0054919599086837205
chr3	181555805	182210768	65	0.0074290894768739195
chr3	189033007	189254044	87	0.0016718347404032381
chr3	189793170	190120713	90	0.0012436803227677431
chr4	1718440	1837483	100	0.0027413305966851437
chr4	10222752	10341795	98	0.0014657487088824896
chr4	11932112	12385295	113	0.0035169664695711388
chr4	20130254	21194165	104	0.001371917143884538
chr4	25136122	25980942	115	0.0028308656721126725
chr4	32725678	34307033	96	0.0048433607274290585
chr4	37826255	38759880	114	0.001796452549514268
chr4	56545657	56738389	105	0.007926118180845605
chr4	59363382	60549785	110	0.0030209788670556973
chr4	64419871	65686783	103	0.0030100815841295234
chr4	72868413	73201356	92	0.00918500328309405
chr4	76274642	76750201	101	0.003919158649541048
chr4	77242127	77361169	118	0.00019509030529691143
chr4	90004616	90123660	109	1.4507552078033175e-05
chr4	143453186	143964956	97	0.0051345314550769
chr4	153036134	153155177	117	0.0007021588851920789
chr5	1097476	1216519	130	0.0027509092432240344
chr5	8000355	8453031	143	0.0025083585154315733
chr5	14069683	14427092	141	0.004949073905683462
chr5	16399049	16808251	145	0.002876872202439206
chr5	21982079	23108832	121	0.006628671958923284
chr5	28006282	29170486	140	0.0033319493572508407
chr5	31575234	32519600	144	0.0008304968141620681
chr5	35617386	37519978	146	0.007471107833406678
chr5	36156759	36428058	129	0.004593810807313371
chr5	56441875	56560918	132	0.0007280367741796753
chr5	58764402	59033886	139	0.0011083528214240683
chr5	127745205	127943299	142	0.0009295413822129095
chr5	138220444	138824105	123	0.0021498487316667756
chr5	149551455	149680855	131	0.0015669302846965023
chr5	165806843	166172416	124	0.006258139489860308
chr5	177119154	177265973	137	0.002749474192610504
chr6	6735171	7149202	152	0.002171517009845143
chr6	11334461	11453504	161	0.0021387796408079826
chr6	13296077	13509006	171	0.0009473724939063605
chr6	18454666	18629079	166	0.0009258338598692451
chr6	19695819	20333881	149	0.003693594700495145
chr6	21224254	21809708	169	0.0023822119350960995
chr6	30607414	30799650	158	0.0023979222892716525
chr6	31606336	31844576	168	0.000990555217994796
chr6	37281386	37593297	165	0.0006482876635052842
chr6	41827713	42175432	163	0.003437645331404783
chr6	43791654	43910698	148	0.004691482709094937
chr6	46874360	47153180	159	0.004304093542289826
chr6	53000850	53704020	151	0.002977519513588743
chr6	67713527	68032263	153	0.0036705823738865523
chr6	106726318	106845361	157	0.0015587435763639813
chr6	124969804	125401184	155	0.0003608553059522621
chr6	134702680	135774770	172	0.0015224690632622076
chr6	151608842	151727885	154	0.0005052801438892406
chr7	14710412	15289094	179	0.0032816105327089272
chr7	17251370	17607236	188	0.001028450916964594
chr7	47683129	47881075	189	0.000977161945365405
chr7	53357578	53476622	178	0.004032846710987817
chr7	68156051	69162770	181	0.004056556502572609
chr7	91822729	92620519	173	0.006348541299603073
chr7	98914052	99856425	177	0.005779238205472792
chr7	104761551	105075031	191	0.0018551448165973789
chr7	116690916	116873158	190	0.0006515725297157578
chr7	144518649	144740044	187	0.0021368213889466667
chr8	11529279	12146815	209	0.0012738978184267536
chr8	32138716	32436612	204	0.0014716073175162832
chr8	34342689	34651830	200	0.0021291562312648065
chr8	37029928	37227117	203	0.003662529226084494
chr8	37965219	38093615	195	0.02272331028838659
chr8	54333830	54452874	207	0.002240517688434004
chr8	67570345	69315963	208	0.0022903847954433483
chr8	100283460	100429046	205	0.002628536474149465
chr8	106027489	106530598	212	0.0022175334682854654
chr8	112378334	113721555	198	0.004536351455461804
chr8	127319320	127438363	206	0.0007214689058584596
chr8	127733264	127852307	196	0.012319742805534249
chr8	128525719	128644762	211	0.003313257016140475
chr8	141030075	141149118	202	0.0009212179413521287
chr9	3690545	3997914	231	0.005681499905885444
chr9	6395784	7050834	236	0.0026573626304809586
chr9	8556540	9321421	226	0.0026850001021179763
chr9	12739603	13013796	232	0.005867909127817264
chr9	13905865	14163509	219	0.0027316812587068373
chr9	14759761	15327142	235	0.004965079000842252
chr9	19284055	19661203	215	0.004637375188283359
chr9	20775705	20994897	233	0.002919631645766608
chr9	25466495	25786524	237	0.009578830874417221
chr9	27851455	28025194	218	0.0026323840668415646
chr9	30245130	30517234	221	0.0072161557637239505
chr9	31791761	32053680	227	0.0007966770531001807
chr9	33949655	34121484	220	0.008469837254027907
chr9	35692549	35811593	214	0.02020849929594247
chr9	72251936	72588758	230	0.0017552274629370147
chr9	118074031	118960757	234	0.0017687369948372622
chr9	127668787	127894540	224	0.0030205223382927626
