chrom	start	end	name	score
chr11	79319856	79438899	644	0.0002375043953980595
chr11	80422058	80541101	645	0.0007418450777779985
chr11	81051356	81170399	646	0.0007904243792146444
chr11	83714596	83833639	649	0.0002675037030730942
chr11	84260478	84379522	650	0.0008443864430968346
chr11	85459946	85578989	652	0.00011848497313180577
chr11	86124478	86243522	653	0.0003038132340010246
chr11	88645278	88802542	655	0.0007293329027997359
chr11	114346953	114465997	659	0.014299371982595895
chr11	114569945	114688988	660	0.003130769490469769
chr11	124107257	124226300	663	0.0008647300014840264
chr12	1864478	1983522	667	0.0006699844982690598
chr12	6304478	6423522	669	6.935778940711842e-05
chr12	9582292	9701335	671	0.0008858067729366382
chr12	11844478	11963522	673	0.007774763057892783
chr12	12768478	12887522	675	0.03679050890854196
chr12	21199415	21318458	678	0.0042191227300581976
chr12	24187397	24306440	679	0.001271920177947892
chr12	27069733	27188777	682	0.0017663855156291961
chr13	32900478	33019522	718	0.014858818018765933
chr13	48988478	49107522	721	0.01663570219909429
chr13	49474019	49593062	722	0.03348989606737435
chr13	50887270	51006314	723	0.03689296157653742
chr13	64940935	65059979	724	0.002947931247916314
chr13	84423366	84542409	726	0.004005432853864675
chr13	108168221	108287264	732	0.0009699169897419964
chr13	111994846	112113889	736	0.0013964309687530894
chr14	24771201	24890244	740	0.0005931354756815488
chr14	33691756	33810799	746	0.0011296709552146265
chr14	38255681	38374725	752	0.0004233846851178806
chr14	40447686	40566729	754	0.0024587483977824
chr14	67358596	67477639	759	0.002142078793966035
chr14	68520478	68639522	761	0.0005460110331479273
chr15	27629324	27748368	773	0.0018659614753166996
chr15	32116571	32235614	774	0.0024651609552030686
chr15	40684283	40803327	776	0.0027959622182057676
chr15	42035926	42154970	778	0.0038953462355664535
chr15	57386282	57505326	782	0.007194279187146892
chr15	74972745	75091788	790	0.002382631061301788
chr15	77221327	77340371	791	0.00020688987764197182
chr16	52776141	52895184	812	0.05061934091896348
chr16	71131482	71250525	816	0.0017156520339685008
chr16	72588478	72707522	817	0.0018813910468293848
chr16	78658897	78777941	819	0.0013515295219828022
chr16	83047323	83166366	821	0.05178612610905771
chr17	7319101	7438144	822	0.05051187494129461
chr17	11868478	11987522	823	0.0033573713670959023
chr18	23901821	24020864	863	0.010895480286395483
chr18	34063865	34182908	872	0.0038370185449734854
chr18	37131320	37250363	873	4.039958204234448e-06
chr18	48462420	48581464	875	0.004819275091426387
chr18	48918238	49037281	876	0.01369460085960354
chr18	50556478	50675522	877	0.002605320464925422
chr19	1496277	1615320	881	0.002183864447780535
chr19	9171693	9290736	883	0.0001392206894215475
chr19	11999625	12118668	885	0.0008562589635923345
chr19	34419927	34538971	890	0.00012560221542830507
chr19	37241500	37360543	892	0.0002699591050839996
chr19	41624266	41743309	897	0.0009182224198317197
chr19	43322367	43441410	898	0.001762853461218719
chr19	44764478	44883522	899	0.00015495494474248146
chr19	47303847	47422890	901	0.0018131860647143875
chr19	48117140	48236184	902	0.0012116479514805497
chr2	9534187	9653230	77	3.2334104335990124e-07
chr2	25675641	25794684	81	0.0014825460274089967
chr2	32667251	32786294	85	0.00220854699546475
chr2	43526924	43645967	90	0.004087961644475325
chr2	46004478	46123522	92	0.0008031770181708915
chr2	55056478	55175522	94	0.0007466453107666272
chr2	78436478	78555522	102	0.0008569623128236246
chr2	132306981	132426024	114	0.0013351928231316035
chr2	133852478	133971522	115	0.005651275915599949
chr2	136156535	136275579	116	0.005468185924455859
chr2	141203195	141322238	119	0.0013226051410002086
chr2	141785715	141904759	120	0.014856320897945035
chr2	148983654	149102697	122	0.0026696431620934174
chr2	154936482	155055525	124	0.00013510118480028517
chr2	160298496	160417539	126	0.00017480300375264795
chr2	185083360	185202403	131	0.0011062330361906597
chr2	187160478	187279522	132	0.0016910622604693448
chr2	195951971	196071014	137	0.0012678462573100255
chr2	202113496	202232539	140	0.0001405277720439248
chr2	205798285	205917328	142	5.059490497011132e-05
chr2	213455331	213574374	148	0.000961956275485462
chr2	213717438	213836481	149	0.0007067429024475311
chr2	225200478	225319522	153	0.0007553377360892973
chr2	233214997	233334041	154	0.00034606418827144806
chr2	234068809	234187852	155	0.002730723204236722
chr2	236640478	236759522	156	0.00013468096800677373
chr2	240751989	240871033	157	0.0006686717623930488
chr20	14944478	15063522	906	0.009016609225651702
chr21	30363897	30482940	927	0.0003105656559432479
chr21	36219451	36338494	929	0.0003076395738493113
chr21	41409572	41528615	930	0.01259263365409642
chr22	22967565	23086608	937	0.00035201084253864994
chr22	25656478	25775522	939	9.573955152225638e-05
chr22	28477337	28596381	940	0.0040861791732371075
chr22	29276921	29395964	941	0.00244580376295421
chr22	34072478	34191522	945	0.00010949707435703012
chr22	40520478	40639522	948	0.0009782007288299402
chr22	49376478	49495522	950	0.0017192874951492856
chr3	4446502	4565545	160	0.0007284651181986599
chr3	9148478	9267522	162	2.2712942607230414e-06
chr3	11424478	11543522	164	0.0007100186722923636
chr3	30534024	30653067	168	0.0020097873211268155
chr3	47986493	48105537	171	0.002832236609677118
chr3	49730499	49849542	172	0.001616818158351512
chr3	60395102	60514145	178	0.0012230516563827608
chr3	61704478	61823522	180	0.0006264799368258481
chr3	71416982	71536025	184	0.006382331170304672
chr3	72398598	72517641	185	0.015251559309952464
chr3	81754992	81874035	187	0.002501271010280973
chr3	114145073	114264116	194	0.0003156091720301613
chr3	116554375	116673419	197	0.0007429269340519507
chr3	136192478	136311522	199	1.6254421035642003e-06
chr3	162487109	162606152	202	0.0001298151499597232
chr3	163381398	163500441	203	0.0010098557627873552
chr3	174796478	174915522	212	0.00015993670891676793
chr3	175153981	175273024	213	0.000422467690907585
chr3	188172478	188291522	220	0.00034762234337856176
chr3	191348229	191467272	224	0.00012884901054286056
chr4	10036478	10155522	232	0.0004185470268727341
chr4	13145790	13264833	235	0.0006999311110936663
chr4	19510927	19629970	239	0.0016390591214739405
chr4	20326167	20445210	240	0.0019273721842813657
chr4	21285720	21404763	241	0.0012788721802261603
chr4	33739893	33858937	244	0.008598931964786916
chr4	42071672	42190715	249	0.003842572697885035
chr4	58895832	59014875	252	0.0012268633022042175
chr4	62070719	62189762	253	0.002419601394092812
chr4	65624644	65743687	254	0.001736788740602427
chr4	70060478	70179522	257	0.002304021050973044
chr4	86644671	86763714	264	0.0003082121760838401
chr4	87520478	87639522	265	0.0005186985812470247
chr4	91197163	91316206	268	0.0007835964093859121
chr4	91744478	91863522	269	0.00033519158781323996
chr4	93694926	93813969	272	0.00018147038985075027
chr4	106477503	106596546	273	0.0014857307804251442
chr4	143024478	143143522	275	4.3040967847711705e-05
chr4	153201233	153320276	278	0.00038209216034535505
chr4	164915080	165034123	280	0.0005208875157370986
chr4	179906857	180025901	282	0.0020431505147050547
chr4	182163588	182282631	283	0.000854733027384275
chr4	183312478	183431522	284	8.865662710740747e-06
chr4	185181895	185300938	285	0.0015781634506771888
chr4	187517160	187636204	286	0.00011752205020144809
chr4	188508002	188627046	287	0.0006649363492333753
chr4	189591993	189711037	288	0.00010805919283663422
chr5	2643068	2762111	292	0.00032454336948430616
chr5	5644478	5763522	296	0.00035482096471627626
chr5	6888308	7007352	297	0.00022535844285353828
chr5	12336624	12455668	300	9.392742986005781e-05
chr5	13417761	13536804	301	6.2608533544038e-07
chr5	16252478	16371522	303	6.33514888836533e-05
chr5	24879818	24998861	306	0.0006122144412876881
chr5	26248808	26367852	308	0.00042573845807054205
chr5	27318914	27437957	309	0.0004962688225648036
chr5	29116456	29235499	310	6.617685274237335e-05
chr5	31940458	32059501	312	1.1378294218963807e-05
chr5	32389724	32508767	314	0.00022809916651650715
chr5	35374566	35493609	315	0.00045789058513284953
chr5	37201558	37320601	317	0.00028673674004091624
chr5	40655310	40774353	319	7.025385650648154e-05
chr5	56129344	56248387	321	0.018369885981040925
chr5	58678197	58797241	323	0.00029307730083792866
chr5	59267820	59386863	324	0.006014243585224767
chr5	59477125	59596168	325	0.0014850179981931609
chr5	98468478	98587522	329	0.017266270663713907
chr5	100672478	100791522	330	0.00757061046274639
chr5	109837700	109956743	331	0.006890472067551016
chr5	130913647	131032691	335	0.0030450071986619634
chr5	162580478	162699522	342	0.0010603123514057362
chr5	165516769	165635812	343	0.002666365354338801
chr5	165996478	166115522	345	0.0014520877593430658
chr5	177652478	177771522	349	0.00022429400767121573
chr6	68821709	68950989	389	0.014953718452656788
chr6	101835056	101954099	393	0.0010735008192957717
chr6	128672119	128791162	397	0.013410102551038142
chr6	144989016	145108059	399	0.0030606814407618033
chr6	150025364	150144408	401	0.00790671649423982
chr6	162686521	162805565	404	0.012986784695472878
chr6	168270154	168389198	405	0.004200246414444195
chr6	170040478	170159522	407	0.0014581348098388917
chr7	69427824	69546867	428	0.0005460112746618988
chr7	69976647	70095690	429	8.370302983311511e-05
chr7	99804478	99923522	442	6.330492434290257e-05
chr7	100460478	100579522	444	0.0004058869606503087
chr7	101652751	101771795	445	0.0006452621865529234
chr7	110379648	110498692	449	0.0005804185258762333
chr7	110764503	110883546	450	0.00019687129932418487
chr7	124894524	125013567	453	0.0016233663757221114
chr7	127430271	127549314	454	0.00020366015927734095
chr7	133474650	133593693	458	8.175748621553783e-05
chr7	142123585	142242628	461	5.5544675456736715e-05
chr7	146191594	146310637	464	7.54980695144811e-05
chr7	146543682	146662725	465	0.00012957823076874598
chr7	152411841	152530884	468	0.000768725315620958
chr7	157111755	157230798	469	6.292494584379917e-05
chr8	2407562	2526605	470	0.00774401904693118
chr8	3692478	3811522	472	0.012138587967287827
chr8	4390842	4509885	473	0.015900281017515682
chr8	6241429	6360473	475	0.004633703381819133
chr8	30072478	30191522	483	0.09400941884930587
chr8	34884478	35003522	488	0.014542717448605585
chr8	36283967	36403010	490	0.005521596610285299
chr9	9352478	9471522	526	0.0017571634481491764
chr9	11656478	11775522	528	0.00299712253881227
chr9	14069123	14188166	530	0.0012125715404208229
chr9	17198330	17317373	533	0.0010678339632523611
chr9	21920478	22039522	536	0.011261776311131165
chr9	28712034	28831077	539	0.0024065875635806205
chr9	30316478	30435522	541	0.004299840623417093
chr9	31884478	32003522	544	0.0017684605016179745
chr9	37268942	37387985	550	0.0011938245847897503
