chrom	start	end	name	score
chr14	26800466	27255014	120	0.00044253061725139903
chr14	69002184	69121227	121	-0.0007274530824154601
chr14	37812674	38058478	122	0.0007534089996484847
chr14	77434967	77554011	123	-0.0005764545128855522
chr14	31251044	32181349	125	0.00029571196623439636
chr14	68520666	68680640	126	-0.0007274530824154601
chr14	41913376	42582518	128	-0.0003258676823837183
chr14	103578138	103790283	129	-0.0004960132110872835
chr14	23728314	24063263	130	-0.00014554007263451143
chr14	61940424	62059467	131	-0.0005710132827455733
chr14	105063008	105441266	133	-0.00030281396726941824
chr15	87405293	87541302	135	0.0015369753563720494
chr15	93255720	93374763	136	0.0008041450550643608
chr15	52141530	52835762	137	0.0006874049511308427
chr15	71820985	71940029	138	0.0007206685023678045
chr15	90660290	90871493	139	0.0007464301216606066
chr15	25582394	25937167	140	0.0007558750856656119
chr15	63556498	64026758	141	0.0005884351526975488
chr15	72595833	72930283	143	0.0003495298200602013
chr15	53463596	53760395	144	0.00044640777763576926
chr16	11731483	11869700	148	0.003925723855488877
chr16	29044352	29740329	150	0.0032331167551489567
chr16	1995842	2383828	152	0.0031288982086057518
chr16	18839445	19602747	153	0.0032089450155496956
chr16	4202082	4345377	154	0.0032918091469319654
chr16	79251739	79370782	157	-0.004807090349934528
chr16	52299076	52736330	158	-0.0044031744770976
chr16	77921525	78040568	160	-0.0047248521986839745
chr16	69347010	69847488	161	-0.004764960982727878
chr17	67196640	67890043	166	-6.622129019190825e-05
chr17	37814919	37933962	167	-0.00034497562636072297
chr17	50404258	50789048	169	0.00011331023929791316
chr17	73467763	73586807	171	-0.0007937335955551136
chr17	60648695	61741852	172	-0.0006116941304414937
chr17	46328894	46556435	173	-0.0007762064733113193
chr17	31063757	31344450	174	-0.000750945148818502
chr17	48593060	48789511	176	-0.0007730578042256719
chr17	36040114	36220312	178	-0.0014102572404782615
chr17	77734233	78056848	180	-0.0009371046525070245
chr18	3374767	3499942	185	0.0032271094772233044
chr18	9476695	10938627	188	0.002761705008777247
chr18	26210717	26526222	189	-0.0013897556089585575
chr18	41082209	41923817	190	-0.001718388681238205
chr18	28881754	29267781	193	-0.0016900997474277291
chr18	23949750	24141972	194	-0.0017666528872759906
chr18	46153969	46615826	195	-0.002148857441051944
chr18	31803833	32874747	196	-0.002102627510465092
chr19	15320331	15478451	197	0.005930866911609248
chr19	10736375	10946734	198	0.006313189650084032
chr19	13336475	13584705	200	0.005386545681921993
chr19	9139027	9267988	201	0.004921412165051244
chr19	37789605	38291932	202	-0.00025340997877625965
chr19	33519365	33816790	203	0.00019976569264233064
chr19	39664941	39859916	204	-0.00018849618330675527
chr19	45197410	45316453	205	-0.0009231685591527766
chr19	35468671	35852015	208	-0.0004352605541364065
chr2	61280524	61940385	210	-0.001177299032522489
chr2	85161928	85620345	211	2.6936791385079302e-05
chr2	28760823	28879866	212	-0.0013196246271578245
chr2	43133499	43364389	214	-0.001694411900527751
chr2	67058791	67247154	215	-0.0015265578392725492
chr2	4939908	5248723	216	-0.0013283264519799132
chr2	56719500	57272851	217	-0.0010504566340643565
chr2	69949444	70068488	218	-0.001694411900527751
chr2	68133378	68252421	219	-0.001694411900527751
chr2	191054682	191532321	221	0.00010563661144296954
chr2	116118599	116503797	222	0.00047696613459478627
chr2	177598943	178479541	223	-0.0002335396549075243
chr2	114022993	114142037	225	-0.00015595230967131135
chr2	103076527	103501295	228	0.00041792076785784324
chr2	159524119	159891349	229	-0.0001227640508517824
chr2	195089370	195978143	230	0.0003470940011303619
chr2	123203267	124277151	231	0.0004957273914577578
chr2	140652913	141053948	237	0.00026618067975327025
chr2	204258457	204874921	239	-1.7014809276637616e-05
chr2	136759228	137287763	240	4.960346175160931e-05
chr2	117826949	118320719	241	-6.878161521061839e-05
chr20	10866582	11863122	243	-0.00782196458366282
chr20	60877594	60996638	246	0.0021948243827592004
chr20	34059289	34178332	247	0.0025227031390564715
chr20	48654362	48886540	248	0.002531208485590716
chr20	42716839	43707813	249	0.0025667892839281387
chr20	45958505	46077548	250	0.0024264343237085147
chr20	55535014	56580230	252	0.002213249951329409
chr20	58845327	59850940	254	0.002569203576590797
chr20	52134620	52253663	256	0.0031742100893361754
chr21	34741048	34860091	257	0.0006300917232749413
chr21	27563981	29211589	260	0.0014368763874026747
chr22	30272827	30451244	261	-0.000521311963004041
chr22	38368335	38599485	264	-0.0006717236499153674
chr3	66678637	66815569	271	0.0014487178654917752
chr3	13660266	13779309	272	0.0018816761372378215
chr3	9236611	9447494	273	0.0016875148659373314
chr3	69271641	70119682	274	0.0018610028663669873
chr3	81546661	83261851	275	0.0017153401799435593
chr3	172180285	172299328	277	0.00012490479968655353
chr3	168683826	168802869	279	-0.00017572702574799885
chr3	181273593	181928556	280	0.0003033724366445075
chr3	166020407	166603769	283	0.00034486457712928047
chr3	148787016	149621348	284	0.00051021605236902
chr3	169548446	169667490	285	-1.0018158734977112e-05
chr3	177069806	177414593	287	-0.00016905352976166814
chr3	107631968	107751012	288	-8.681039728614513e-05
chr3	174118798	174294887	289	-7.827122171159873e-05
chr3	100992050	102444535	291	-1.1439945471112033e-05
chr3	109621291	110836404	293	-6.024006863221529e-05
chr3	188750796	188971833	294	-6.135086778488926e-05
chr3	115149776	115973138	295	0.0004504630071798052
chr3	189510959	189838502	297	-0.00029670516333291466
chr4	32727300	34308655	300	0.002805237336044482
chr4	10224376	10343419	301	0.0016308789280900999
chr4	1720167	1839210	303	0.0016894023808350109
chr4	20131877	21195788	304	0.0018705228016276823
chr4	11933736	12386919	306	0.002095294920465408
chr4	37827877	38761501	307	0.0019968332446079922
chr4	25137744	25982564	308	0.0021796385323867586
chr4	73734130	74067073	311	-0.001035860334859972
chr4	144374339	144886109	314	0.000492879313522503
chr4	77195795	77671354	315	-0.0009684578704378291
chr4	65285589	66552501	317	-0.0005358253785652502
chr4	57411823	57604555	318	1.602918290222521e-05
chr4	90925767	91044811	322	-0.0012500906224601023
chr4	60229100	61415503	323	-0.0008661433260453517
chr4	153957286	154076329	325	-0.0009992091819575764
chr4	78163280	78282323	326	-0.0012290561374704802
chr5	21982188	23108941	328	0.004543016331323465
chr5	36156861	36428160	331	0.003922020904828581
chr5	1097591	1216634	332	0.0037626970752315633
chr5	28006389	29170593	335	0.0038170374120592497
chr5	14069792	14427201	336	0.004584169500773425
chr5	8000468	8453144	337	0.004113376257967933
chr5	31575341	32519706	338	0.0035568498985100025
chr5	16399158	16808360	339	0.003906529202395876
chr5	35617488	37520080	340	0.004636055545214973
chr5	137556133	138159794	342	-0.0015717838606553864
chr5	165233848	165599421	343	-0.0007392330855869359
chr5	148931018	149060418	346	-0.0017819305517868817
chr5	55737702	55856745	347	-0.0017202079073493737
chr5	176546155	176692974	350	-0.001822364798513577
chr5	58060229	58329713	352	-0.0017366413535209963
chr5	127080897	127278991	353	-0.0016925464764047545
chr6	43759391	43878435	355	0.0003967825984643203
chr6	19696050	20334112	356	-0.0003919494663101616
chr6	52865648	53568818	357	9.250247127064617e-05
chr6	6735404	7149435	358	-0.00017173719815269218
chr6	30575191	30767427	360	-0.00037834043734496435
chr6	46842097	47120916	361	0.00040447459796783084
chr6	11334694	11453737	363	-0.0005444051867693798
chr6	41795451	42143170	364	0.00012677893602729346
chr6	37249162	37561073	366	-0.0007791991271872497
chr6	18454897	18629310	367	-0.0006607495683374135
chr6	31574113	31812353	368	-0.0005947845858693533
chr6	21224485	21809939	369	-0.0005832309986063512
chr6	13296309	13509238	371	-0.0005850799960515766
chr6	68423420	68742155	373	0.0026218231767716764
chr6	151929977	152049020	374	0.0017555041140567033
chr6	125290950	125722330	375	0.001940316093457421
chr6	107174193	107293236	376	0.0018333087751666592
chr6	135023818	136095908	379	0.0025545500213538966
chr7	53425271	53544315	380	0.0017329201298256893
chr7	14750037	15328719	381	0.0018748556023030084
chr7	17290994	17646860	384	0.0014867516268796468
chr7	47722727	47920673	385	0.0014867516268796468
chr7	38290035	38409079	386	0.0014867516268796468
chr7	91452043	92249833	387	0.0005677476747666552
chr7	98511675	99454048	391	-0.00010160478232157842
chr7	142325589	142444632	392	-0.0001580008208290036
chr7	67621038	68627757	393	0.0006304419253919527
chr7	144215742	144437137	397	-3.561476084194406e-06
chr7	116330970	116513212	398	-8.088356384030147e-05
chr7	104401998	104715478	399	-7.812109796524064e-05
chr8	37822737	37951133	402	-0.0004157356961767125
chr8	34200207	34509348	405	-0.002045198603089586
chr8	36887446	37084635	406	-0.0015872141421203916
chr8	31996232	32294128	407	-0.0016514964654493881
chr8	11386788	12004324	408	-0.0017185707503018766
chr8	128745510	128864553	410	0.003425122172099589
chr8	113390563	114733784	411	0.003117471616648413
chr8	142040174	142159217	413	0.0027986749997131024
chr8	101295688	101441274	414	0.002590442993237348
chr8	128331565	128450608	415	0.002574071505894258
chr8	55246390	55365434	416	0.0027324567186972236
chr8	68482580	70228198	417	0.003308531251140466
chr8	129537965	129657008	418	0.002838111155716932
chr8	107039717	107542826	419	0.0027337464499523974
chr9	35692546	35811590	421	0.00028150907700569494
chr9	19284053	19661201	422	-0.00034888031957276287
chr9	27851453	28025192	425	-0.0007380010778724343
chr9	13905864	14163508	426	-0.0007285593333290508
chr9	33949653	34121482	427	6.923029318083199e-05
chr9	30245128	30517232	428	-5.79548786009552e-05
chr9	8556540	9321421	432	-0.00010084559547170622
chr9	31791759	32053678	433	-0.0007801892508069702
chr9	3690545	3997914	435	0.0005050554283550859
chr9	12739602	13013795	436	-0.0001314292512545037
chr9	20775704	20994896	437	-0.00043462531983913706
chr9	14759759	15327140	438	-0.0005129220433770702
chr9	6395784	7050834	439	-0.0005063608303625133
chr9	25466493	25786522	440	0.0005954050196809009
chr9	130431066	130656819	441	0.005809356588161911
chr9	132162716	132281759	442	0.005504984211919467
chr9	74866852	75203674	443	0.006037470061163052
chr9	120836309	121723035	444	0.005988157523490789
