chrom	start	end	name	score
chr16	83302105	83588218	372	0.003066843377579423
chr17	7611129	7730172	378	0.00793255401432816
chr17	11909135	12050685	380	0.0032489280948829243
chr17	33861842	34604065	394	0.015218796696736713
chr17	39304824	39624168	392	0.006586481124375649
chr17	40913090	41258653	376	0.00926862508855267
chr17	43964776	44242707	379	0.00925688870547587
chr17	46143045	46262088	387	0.013896444228954804
chr17	55252988	55991479	391	0.003367491222916425
chr17	57688031	58116288	385	0.006325444247291947
chr17	60851443	61403869	389	0.0033470542128737246
chr17	72369801	72518431	393	0.0039055001531678292
chr18	3642356	4275605	403	0.0023165688807324173
chr18	7209441	8629663	397	0.006485864488140048
chr18	26976797	28063535	400	0.007159342992391853
chr18	51012320	51141362	399	0.005547639852889141
chr19	18767506	19265881	415	0.00666957296181165
chr19	33574883	33915360	413	0.00552655967126024
chr19	42701930	43231343	419	0.006911793827558151
chr19	47097306	47325772	414	0.02517108591596979
chr2	42875076	43691150	47	0.004290222338438332
chr2	132975469	133094512	36	0.0005741387984650043
chr2	135286665	135761621	43	0.005434363428268041
chr2	141095185	141214228	29	0.00826988776193896
chr2	147985984	148275630	49	0.0027657031474991206
chr2	186026083	186145126	45	0.001073649679808008
chr2	186446973	186566016	52	0.00020410251598460151
chr2	212877996	212997143	34	0.003500150592279926
chr2	232977769	233156653	37	0.005703514795877143
chr20	14932079	15051122	420	0.005636998151017841
chr20	40137619	40838515	421	0.011048318159079782
chr20	46590291	47405928	431	0.0050774645228970385
chr20	49023639	49528165	433	0.003092938590510923
chr20	55230814	55593371	422	0.003470047999518426
chr20	60681899	61408647	429	0.00266954320206312
chr21	22704159	24054854	437	0.004751782176616636
chr21	34867516	35110617	436	0.0009509652751773071
chr22	22497942	22971195	444	0.0014380048795416107
chr22	25379786	25498829	443	0.0005175789271491039
chr22	28082280	28624843	445	0.003808304566204428
chr22	28882064	29001107	440	0.0012656761245493093
chr22	33469216	33917689	441	0.0026083657731728197
chr3	4256347	4525158	82	0.001591156906942712
chr3	50298438	50841289	67	0.012273682129363592
chr3	60426507	60545550	62	0.008882372329522966
chr3	71215566	71334609	69	0.010874894074579781
chr3	114592382	114711426	89	0.009944417496342674
chr3	116828619	116947662	63	0.005999757898455244
chr3	125750536	127257772	83	0.00814887982926956
chr3	136233833	136731509	85	0.00541800351528144
chr3	160411596	162185539	91	0.006304580127226747
chr3	175056597	175175640	66	0.003205733566593324
chr3	188449058	188568101	68	0.007310194985180255
chr4	10019183	10138226	112	0.0013755245808365101
chr4	19577917	19801424	99	0.0008648538855726064
chr4	20310116	20479664	119	0.0009925606955193073
chr4	21102160	21430714	116	0.0053478002590159395
chr4	33779071	33989744	95	0.011217158166524183
chr4	59242972	61133220	102	0.00537003680544064
chr4	81087817	82202610	108	0.005719492636170643
chr4	86556408	86782454	120	0.005054597633944037
chr4	90856263	90975306	94	0.003212017848126624
chr4	131787238	133639252	107	0.0036559300544989274
chr4	181223661	181342704	93	0.006940058204454252
chr4	182219568	182508466	106	0.002288616093592517
chr4	186519299	186880353	111	0.005240933309047939
chr5	6112457	6656720	125	0.005228304490916039
chr5	15893975	16736010	133	0.004939304131608736
chr5	25934121	27020841	127	0.007066258208816853
chr5	31938573	32972994	135	0.004567673037480234
chr5	56793697	57120997	138	0.004847268373839837
chr5	59204459	59323502	126	0.0013102336943867099
chr5	59963527	60082570	122	0.0031339985174615235
chr5	67348351	68771051	147	0.007213214034675954
chr5	100740256	101471280	136	0.0038695988181411288
chr5	131236727	131878640	134	0.004302465243645832
chr5	166129093	166295987	128	0.005107670533981838
chr6	1907313	2026356	156	0.001986639247814815
chr6	27844660	28823495	160	0.007999632783868659
chr6	38091924	38651690	170	0.0057622804020342425
chr6	45140162	45683699	164	0.008477694348094162
chr6	67766179	68700299	162	0.008488653025115362
chr6	162241482	162360525	150	0.006394405528249348
chr6	167971817	168090860	167	0.0019968812250650146
chr7	3687982	3844788	183	0.0008049815181729059
chr7	50346628	50764902	182	0.0024795816604927185
chr7	69883753	70002796	184	0.0033419128175864246
chr7	70500203	70619246	175	0.001236897815271309
chr7	83634130	85102727	186	0.0019900781153080146
chr7	101859963	102244441	185	0.003257326271943524
chr7	110759050	110878093	174	0.0024351597795418184
chr7	126749996	127788278	176	0.0026014723100023195
chr7	152067473	152409692	192	0.003258976020738124
chr8	3885170	4004213	197	0.004755198788137735
chr8	22348404	23235836	194	0.02423943753156258
chr8	36213724	37208125	210	0.0134465210143693
chr8	37428319	38222648	199	0.0076996288526366575
chr8	89309782	89463212	201	1.1760516823243733e-05
chr9	9423309	9542352	217	0.002579505121223219
chr9	10991477	11494076	228	0.006850182130767451
chr9	16665365	17111350	223	0.0015577015760811115
chr9	21941391	22060434	213	0.0534594296767525
chr9	26270393	26679838	216	0.008810950436175666
chr9	28247761	28459513	225	0.006833532990129352
chr9	31388257	32049497	222	0.004877717869157836
chr9	129101938	130380154	238	0.006884833681085651
