chrom	start	end	name	score
chr3	116181631	116300675	135	0.002681148947772956
chr3	116777631	116896675	136	0.0031899002456843334
chr3	117585941	117704984	137	0.001990899847907554
chr3	136487856	136606899	139	0.00496706722316288
chr3	162722997	162842040	142	0.002383395247261049
chr3	163414369	163533412	143	0.0019328761593785982
chr3	175230329	175349374	151	0.00030580866226992084
chr3	188329366	188448409	156	0.0032549823621629056
chr4	10038854	10157898	161	0.00024299612264640208
chr4	19436182	19555225	166	0.00024249741889272128
chr4	21134855	21253899	167	0.00010393362157580364
chr4	33759591	33878634	169	0.002308310277151797
chr4	86492826	86611870	180	0.006630620696657925
chr4	90772430	90891473	183	0.0022525225512858792
chr4	181255436	181374479	189	0.019425106048292316
chr4	182341744	182460787	190	0.0010496509334296533
chr4	186702296	186821339	191	0.0016317039021657301
chr5	56620651	56739695	211	0.006343880066686037
chr5	59266286	59385329	213	0.0025917320425383043
chr5	60102775	60221818	214	0.017781650716865174
chr5	166069749	166188792	221	0.031782656746195743
chr6	156889591	157008634	247	0.016809563017793926
chr6	162272027	162391070	248	0.10351201770420147
chr6	167879139	167998182	249	0.019645934863986275
chr6	169712459	169831502	250	0.03270471107790185
chr8	3790699	3909742	279	0.0007693131278671587
chr8	6374957	6494001	280	0.018503932335625726
chr8	34981360	35100403	286	0.038133583239684944
chr8	37723231	37842274	289	0.01721447487899483
chr9	9404478	9523522	305	0.004659943710544609
chr9	11017701	11136744	306	0.004032860117514064
chr9	17374280	17493324	310	0.00668418943249778
chr9	21916479	22035523	312	0.09945059974991008
chr9	26488480	26607524	314	0.012738776222137422
chr9	28524817	28643860	317	0.006397584831809805
chr9	31256547	31375590	320	0.0052064365031983945
