chr11	62417165	62432650	ENSG00000255432	0.0010938173988071238
chr11	62430286	62439727	ENSG00000162194	0.0010938173988071238
chr11	62432780	62435968	ENSG00000214756	0.0010938173988071238
chr11	62369689	62380237	ENSG00000149499	0.0010938173988071238
chr11	61640990	61659523	ENSG00000221968	0.0010938173988071238
chr11	61664772	61687741	ENSG00000167994	0.0010938173988071238
chr11	62360685	62369312	ENSG00000149480	0.0010938173988071238
chr11	62342516	62359649	ENSG00000149016	0.0010938173988071238
chr11	62475129	62476673	ENSG00000162188	0.0010938173988071238
chr11	62327074	62359003	ENSG00000255508	0.0010938173988071238
chr11	62327072	62342401	ENSG00000254772	0.0010938173988071238
chr11	61727189	61735132	ENSG00000167996	0.0010938173988071238
chr11	61735452	61736755	ENSG00000269089	0.0010938173988071238
chr11	61976139	61981408	ENSG00000124939	0.0010938173988071238
chr11	62201015	62323707	ENSG00000124942	0.0010938173988071238
chr11	62172574	62190667	ENSG00000149021	0.0010938173988071238
chr11	62104919	62160882	ENSG00000162174	0.0010938173988071238
chr11	62063753	62066536	ENSG00000197745	0.0010938173988071238
chr11	62009681	62012280	ENSG00000124935	0.0010938173988071238
chr11	62379193	62382592	ENSG00000149489	0.0010938173988071238
chr11	62457746	62494856	ENSG00000234857	0.0010938173988071238
chr11	62559594	62573774	ENSG00000162231	0.0010938173988071238
chr11	62495540	62507765	ENSG00000162222	0.0010938173988071238
chr11	62437744	62441159	ENSG00000204922	0.0010938173988071238
chr11	62453873	62457371	ENSG00000177363	0.0010938173988071238
chr11	62443969	62446567	ENSG00000162191	0.0010938173988071238
chr11	62457746	62477317	ENSG00000168000	0.0010938173988071238
chr11	62554886	62557877	ENSG00000185475	0.0010938173988071238
chr11	62539100	62559493	ENSG00000168569	0.0010938173988071238
chr11	62529015	62534182	ENSG00000168002	0.0010938173988071238
chr11	62599813	62609281	ENSG00000133316	0.0010938173988071238
chr11	62480101	62494821	ENSG00000214753	0.0010938173988071238
chr11	62538774	62554814	ENSG00000162227	0.0010938173988071242
chr11	62037626	62040628	ENSG00000110484	0.0010938173988071294
chr11	61891444	61920635	ENSG00000149503	0.0010938173988071349
chr11	64701942	64703360	ENSG00000149735	0.001142415910561513
chr11	64619113	64655768	ENSG00000110047	0.001142415910561513
chr11	64662006	64684722	ENSG00000110046	0.001142415910561513
chr11	64685024	64701945	ENSG00000068971	0.001142415910561513
chr18	13217496	13652754	ENSG00000168675	0.0012895379822281876
chr16	25123049	25189552	ENSG00000205629	0.0013582609928688902
chr15	98462783	98517068	ENSG00000140450	0.0015163700914607268
chr15	98285447	98417780	ENSG00000251209	0.0015163700914607268
chr7	45039073	45116068	ENSG00000136280	0.0015967696418616307
chr1	109941652	109969062	ENSG00000143106	0.001723213413225845
chr7	45197389	45225901	ENSG00000122679	0.0017570188216795846
chr7	45902683	45906045	ENSG00000267988	0.001757018821679588
chr7	45951948	45961473	ENSG00000146674	0.0017570188216795984
chr7	45927955	45933267	ENSG00000146678	0.0017570188216795989
chr7	45120036	45128513	ENSG00000136274	0.0017570188216795989
chr7	45613738	45762715	ENSG00000164742	0.0017570188216795989
chr7	45139698	45151646	ENSG00000136270	0.001757018821679599
chr9	43624506	43630730	ENSG00000185775	0.0017651604626548218
chr9	43684901	43924049	ENSG00000154529	0.0017651604626548335
chr11	61560451	61634826	ENSG00000134824	0.0018721829637302193
chr1	102268129	102462586	ENSG00000118733	0.0018895345848036957
chr9	3824126	4348392	ENSG00000107249	0.0018921851513074496
chr16	24930705	25026987	ENSG00000140750	0.001919207221260042
chr11	61159158	61166335	ENSG00000187049	0.0019711655270072156
chr11	60739114	60787849	ENSG00000013725	0.0019711655270072156
chr11	60897727	60929089	ENSG00000167987	0.0019711655270072213
chr11	60658201	60674060	ENSG00000110107	0.0019711655270072213
chr11	60869866	60895324	ENSG00000110448	0.0019711655270072213
chr11	60691934	60704631	ENSG00000006118	0.0019711655270072213
chr11	60704555	60720002	ENSG00000110446	0.0019711655270072213
chr11	60681345	60690915	ENSG00000110108	0.0019711655270072213
chr11	61100681	61120767	ENSG00000149476	0.0019711655270072213
chr11	60989687	61018929	ENSG00000229183	0.0019711655270072213
chr11	61008513	61018920	ENSG00000256713	0.0019711655270072213
chr11	61025761	61062896	ENSG00000167992	0.0019711655270072213
chr11	61066922	61110068	ENSG00000167986	0.0019711655270072213
chr11	61116216	61129771	ENSG00000162144	0.0019711655270072213
chr11	61129472	61136981	ENSG00000149483	0.0019711655270072213
chr11	61567098	61596790	ENSG00000149485	0.0019711655270072213
chr11	61560108	61564716	ENSG00000168496	0.0019711655270072213
chr11	61520113	61555990	ENSG00000124920	0.0019711655270072213
chr11	61447904	61514473	ENSG00000134780	0.0019711655270072213
chr11	61282784	61348620	ENSG00000011347	0.0019711655270072213
chr11	61276271	61278482	ENSG00000204950	0.0019711655270072213
chr11	61248591	61258403	ENSG00000162148	0.0019711655270072213
chr11	61197513	61215001	ENSG00000167985	0.0019711655270072213
chr11	61196691	61253294	ENSG00000256591	0.0019711655270072213
chr11	60970778	60980570	ENSG00000229859	0.0019711655270072213
chr11	61170120	61197503	ENSG00000149532	0.0019711655270072217
chr11	61535972	61560274	ENSG00000134825	0.001971165527007227
chr16	24266873	24374122	ENSG00000006116	0.0019839665289968444
chr16	24549013	24584184	ENSG00000122257	0.0019839665289968474
chr16	24741015	24838953	ENSG00000090905	0.0019839665289968474
chr16	24857161	24922949	ENSG00000158865	0.0019839665289968474
chr21	27252860	27543446	ENSG00000142192	0.0021187919356338305
chr21	27838527	27945603	ENSG00000166265	0.0022636233488918245
chr21	28208065	28217728	ENSG00000154734	0.002263623348891825
chr16	20462782	20498991	ENSG00000183747	0.002289261259353079
chr16	20866246	20911706	ENSG00000188215	0.002289261259353087
chr16	20320893	20339130	ENSG00000169347	0.0022892612593530897
chr16	20791514	20911671	ENSG00000196678	0.0022892612593530897
chr16	20744985	20753406	ENSG00000066654	0.0022892612593530897
chr16	20344373	20367623	ENSG00000169344	0.0022892612593530897
chr16	20420855	20452658	ENSG00000183549	0.0022892612593530897
chr16	20499023	20500981	ENSG00000267824	0.0022892612593530897
chr16	20547547	20587749	ENSG00000066813	0.0022892612593530897
chr16	20911189	20936328	ENSG00000102897	0.0022892612593530927
chr16	20621564	20808903	ENSG00000005187	0.002289261259353098
chr16	20634558	20710212	ENSG00000166743	0.002289261259353101
chr16	20370491	20416059	ENSG00000169340	0.002289261259353101
chr16	20817750	20860987	ENSG00000005189	0.002289261259353101
chr21	30909253	31312351	ENSG00000171189	0.0025958066734678422
chr15	101459419	101610317	ENSG00000154237	0.002831619918237248
chr21	28290230	28338832	ENSG00000154736	0.0029878144342007492
chr11	60635034	60643166	ENSG00000149506	0.0031019939991510847
chr9	42368302	42411410	ENSG00000183148	0.003217953155631375
chr9	42409988	42474239	ENSG00000240240	0.003217953155631375
chr9	42668607	42714962	ENSG00000215126	0.003217953155631375
chr9	42717233	42720342	ENSG00000204828	0.003217953155631375
chr9	43064965	43133544	ENSG00000132498	0.003217953155631375
chr9	43135094	43135514	ENSG00000232866	0.003217953155631375
chr18	10666479	11148587	ENSG00000154864	0.003265084292099353
chr18	10525901	10552758	ENSG00000134265	0.003265084292099353
chr18	10454624	10489945	ENSG00000154856	0.003265084292099353
chr9	47295854	47314322	ENSG00000236029	0.00327158277160806
chr9	45441272	45441542	ENSG00000268578	0.00327158277160806
chr9	46385690	46387031	ENSG00000237198	0.00327158277160806
chr9	45727106	45728274	ENSG00000182368	0.00327158277160806
chr9	45733558	45734896	ENSG00000204807	0.00327158277160806
chr9	46389109	46391556	ENSG00000231997	0.00327158277160806
chr9	16203932	16276311	ENSG00000205549	0.003344747479316542
chr9	16409500	16870841	ENSG00000173068	0.0033447474793165547
chr16	23847321	24231932	ENSG00000166501	0.0035228486899708824
chr1	101361631	101447309	ENSG00000162695	0.0035505363517447748
chr1	101702443	101707074	ENSG00000170989	0.0035505363517447756
chr1	101455760	101457653	ENSG00000269175	0.0035505363517447756
chr1	101455178	101491644	ENSG00000117543	0.0035505363517447756
chr1	101337942	101361554	ENSG00000162694	0.003550536351744779
chr7	41724711	41742706	ENSG00000122641	0.003648861205145455
chr7	39605974	39649919	ENSG00000241127	0.0037266766013332453
chr7	39663081	39747723	ENSG00000006451	0.0037266766013332674
chr7	39017597	39532694	ENSG00000106536	0.003836408489511697
chr21	44579175	44582387	ENSG00000228120	0.003860717562390245
chr21	44394619	44453691	ENSG00000160199	0.003860717562390245
chr21	44513065	44527697	ENSG00000160201	0.0038607175623902464
chr21	44473300	44497053	ENSG00000160200	0.0038607175623902464
chr21	44589117	44592915	ENSG00000160202	0.0038607175623902464
chr21	44299753	44333414	ENSG00000160194	0.0038607175623902464
chr21	44949071	45079374	ENSG00000160207	0.0038607175623902464
chr21	44834394	44847008	ENSG00000142178	0.0038607175623902477
chr21	44263203	44299678	ENSG00000160193	0.0038607175623902477
chr21	45079428	45115958	ENSG00000160208	0.0038607175623902477
chr16	20944432	21170762	ENSG00000158486	0.0040642200272824214
chr15	100511793	100882210	ENSG00000140470	0.004156496038782147
chr11	64590858	64612041	ENSG00000171219	0.004246966132455746
chr11	70244509	70282690	ENSG00000085733	0.004248040647212981
chr11	70049268	70053496	ENSG00000168040	0.004248040647212981
chr11	69924407	70035634	ENSG00000131620	0.004248040647212981
chr11	70116805	70230509	ENSG00000131626	0.004248040647212981
chr16	22177617	22203075	ENSG00000183921	0.004297059422680742
chr16	22018958	22098855	ENSG00000185716	0.00429705942268075
chr16	22103858	22168287	ENSG00000175267	0.00429705942268075
chr16	22217602	22298554	ENSG00000103319	0.00429705942268075
chr16	22308729	22346424	ENSG00000058600	0.00429705942268075
chr16	22357256	22448486	ENSG00000140743	0.004297059422680753
chr16	22490441	22547842	ENSG00000243716	0.004297059422680762
chr16	22825497	22927659	ENSG00000122254	0.004297059422680773
chr7	43622356	43666385	ENSG00000164543	0.004473090137178668
chr7	43966036	43995735	ENSG00000078967	0.004473090137178679
chr7	43648054	43769316	ENSG00000106603	0.004473090137178679
chr7	43906156	43909492	ENSG00000062582	0.004473090137178679
chr7	43906156	43946188	ENSG00000270617	0.004473090137178689
chr7	43915492	43966010	ENSG00000106608	0.00447309013717869
chr7	43798278	43846939	ENSG00000106605	0.00447309013717869
chr9	37120535	37358146	ENSG00000147905	0.004506067829813923
chr15	91541645	91565833	ENSG00000184056	0.004611507592782249
chr15	90792761	90808199	ENSG00000213471	0.0046115075927822494
chr15	90808890	90816463	ENSG00000182768	0.0046115075927822494
chr15	91509269	91538859	ENSG00000198901	0.0046115075927822494
chr15	91473409	91497323	ENSG00000140553	0.0046115075927822494
chr15	91445447	91465814	ENSG00000196547	0.0046115075927822494
chr15	91426924	91439006	ENSG00000182511	0.0046115075927822494
chr15	91411821	91426688	ENSG00000140564	0.0046115075927822494
chr15	91260557	91358859	ENSG00000197299	0.0046115075927822494
chr15	90895476	90909324	ENSG00000196391	0.0046115075927822494
chr15	90890818	90892669	ENSG00000238244	0.0046115075927822494
chr15	91498099	91506349	ENSG00000166965	0.0046115075927822494
chr15	90792787	90815440	ENSG00000261147	0.0046115075927822494
chr15	90777039	90785315	ENSG00000183208	0.0046115075927822494
chr15	90773206	90777279	ENSG00000185043	0.0046115075927822494
chr15	90703835	90772911	ENSG00000185033	0.0046115075927822494
chr15	91073156	91188577	ENSG00000140577	0.004611507592782254
chr15	90626276	90645736	ENSG00000182054	0.004611507592782255
chr15	90931449	91045475	ENSG00000140575	0.00461150759278226
chr15	91474147	91475799	ENSG00000184508	0.00461150759278226
chr15	100940599	101085200	ENSG00000154227	0.004667175014238129
chr15	101417918	101456831	ENSG00000184254	0.004667175014238129
chr15	101099573	101143435	ENSG00000140471	0.004667175014238133
chr15	101142738	101191910	ENSG00000183475	0.004667175014238136
chr9	44990313	44991483	ENSG00000154537	0.004778005080561298
chr9	44325915	44326077	ENSG00000268708	0.004778005080561298
chr9	44400716	44402427	ENSG00000212952	0.004778005080561298
chr9	44867570	44870528	ENSG00000204814	0.004778005080561298
chr16	21652608	21663981	ENSG00000140749	0.004856810251417938
chr16	21244985	21263750	ENSG00000175311	0.004856810251417949
chr16	21208772	21225831	ENSG00000103310	0.004856810251417949
chr16	21413557	21459888	ENSG00000169246	0.004856810251417961
chr16	21689834	21772050	ENSG00000155719	0.004856810251417961
chr16	21250194	21314404	ENSG00000103316	0.004856810251417961
chr16	21963980	21994981	ENSG00000140740	0.004856810251417961
chr16	21608538	21668794	ENSG00000197006	0.004856810251417963
chr16	21995185	22012433	ENSG00000155714	0.004856810251417971
chr16	21845889	21892148	ENSG00000185864	0.004856810251417971
chr16	21169697	21191937	ENSG00000011638	0.004856810251417982
chr11	62905338	63137190	ENSG00000184999	0.004950905168655792
chr11	62676150	62689279	ENSG00000168539	0.004950905168655798
chr11	63273555	63284246	ENSG00000133317	0.004950905168655798
chr11	62703856	62752455	ENSG00000197901	0.004950905168655798
chr11	63320241	63330855	ENSG00000133328	0.004950905168655798
chr11	62623517	62656352	ENSG00000168003	0.004950905168655798
chr11	62847411	62911693	ENSG00000197658	0.004950905168655798
chr11	63340666	63384355	ENSG00000176485	0.004950905168655798
chr11	63391558	63439393	ENSG00000184743	0.004950905168655798
chr11	63448917	63527363	ENSG00000133318	0.004950905168655798
chr11	63580859	63595190	ENSG00000168005	0.004950905168655798
chr11	63228875	63258666	ENSG00000168004	0.004950905168655798
chr11	63137260	63177766	ENSG00000149742	0.004950905168655798
chr11	62931247	62997124	ENSG00000196600	0.004950905168655798
chr11	63304280	63313934	ENSG00000133321	0.004950905168655798
chr11	62756625	62783311	ENSG00000149452	0.004950905168655803
chr9	23690101	23826335	ENSG00000107105	0.004988091039404294
chr7	49813256	49961546	ENSG00000188730	0.005246350200063637
chr10	63422718	63526524	ENSG00000183346	0.0052947598231736
chr10	63661058	63856703	ENSG00000150347	0.0052947598231736
chr10	63942793	64028466	ENSG00000182010	0.0052947598231736
chr7	42000547	42277469	ENSG00000106571	0.005448416617883553
chr16	23533334	23569052	ENSG00000103356	0.005485747423650613
chr16	23289551	23392620	ENSG00000168447	0.005485747423650613
chr16	23652712	23681195	ENSG00000166847	0.005485747423650613
chr16	23592322	23607677	ENSG00000004779	0.005485747423650623
chr16	23568391	23585710	ENSG00000103353	0.005485747423650624
chr16	23765947	23770272	ENSG00000166869	0.005485747423650624
chr16	23701646	23724821	ENSG00000134398	0.005485747423650624
chr16	23614487	23652631	ENSG00000083093	0.005485747423650625
chr16	23688976	23701688	ENSG00000166851	0.005485747423650625
chr16	23072726	23160591	ENSG00000103404	0.005485747423650625
chr16	23399813	23464501	ENSG00000168434	0.005485747423650635
chr16	23194035	23228204	ENSG00000166828	0.005485747423650635
chr16	23474862	23533316	ENSG00000103365	0.005485747423650635
chr11	34172534	34379555	ENSG00000166016	0.005582324872323829
chr11	34073229	34122703	ENSG00000135387	0.00558232487232384
chr11	34127148	34169217	ENSG00000135372	0.00558232487232384
chr11	33880121	33913836	ENSG00000135363	0.00558232487232384
chr11	33902188	33903338	ENSG00000184566	0.005582324872323852
chr9	15552894	16061661	ENSG00000164989	0.0056828430358100545
chr7	42948871	42971773	ENSG00000256646	0.0057416040555954674
chr7	42948324	42951904	ENSG00000136197	0.0057416040555954674
chr7	42956459	42971822	ENSG00000106588	0.0057416040555954674
chr7	42971798	42988557	ENSG00000106591	0.0057416040555954674
chr15	92937057	93011958	ENSG00000140557	0.005763921826507112
chr15	93014883	93044347	ENSG00000183643	0.005763921826507112
chr15	93160672	93353114	ENSG00000185442	0.005763921826507123
chr15	93426525	93571237	ENSG00000173575	0.005767768871982241
chr9	37800498	37867663	ENSG00000122741	0.005814185946695352
chr9	37510888	37588871	ENSG00000147912	0.005814185946695352
chr9	37919130	38069210	ENSG00000107338	0.005814185946695352
chr9	37879399	37904350	ENSG00000122696	0.005814185946695352
chr9	37753803	37778969	ENSG00000165275	0.005814185946695352
chr9	37766974	37801434	ENSG00000107371	0.005814185946695352
chr9	37650996	37746901	ENSG00000070601	0.005814185946695352
chr9	37588409	38068684	ENSG00000255872	0.005814185946695352
chr9	37422662	37436987	ENSG00000137106	0.005814185946695352
chr9	37512543	37592466	ENSG00000256966	0.005814185946695352
chr9	37582642	37592639	ENSG00000175768	0.005814185946695352
chr9	37438110	37465396	ENSG00000168795	0.005814185946695352
chr9	37485931	37503694	ENSG00000137054	0.005814185946695352
chr9	19507449	19786926	ENSG00000155886	0.005896042082856009
chr9	19408924	19452018	ENSG00000177076	0.005896042082856009
chr9	19108372	19149288	ENSG00000147872	0.005896042082856009
chr9	19230432	19374139	ENSG00000137145	0.005896042082856009
chr9	19375712	19380252	ENSG00000137154	0.005896042082856009
chr1	110943870	110950564	ENSG00000134248	0.005902539113544188
chr18	13882042	13915706	ENSG00000185231	0.00598744647519075
chr18	13824153	13826861	ENSG00000176136	0.00598744647519075
chr18	13726658	13764557	ENSG00000101654	0.00598744647519075
chr18	13663345	13726662	ENSG00000177150	0.00598744647519075
chr18	14057455	14132489	ENSG00000175322	0.00598744647519075
chr7	39989635	40136733	ENSG00000065883	0.006162348681968349
chr9	4662297	4665256	ENSG00000205808	0.0063095194202868465
chr9	4679558	4708398	ENSG00000106993	0.0063095194202868465
chr9	4792868	4885917	ENSG00000120158	0.0063095194202868465
chr9	4490443	4587469	ENSG00000106688	0.0063095194202868465
chr9	4711154	4742043	ENSG00000147853	0.0063095194202868465
chr9	4859119	4859260	ENSG00000269305	0.0063095194202868465
chr9	4553385	4666674	ENSG00000106686	0.006309519420286858
chr16	12058963	12061925	ENSG00000048462	0.006346604150438825
chr16	12021229	12070500	ENSG00000234719	0.006346604150438825
chr16	12070593	12668146	ENSG00000048471	0.0063466041504388285
chr16	12061999	12062333	ENSG00000269121	0.0063466041504388285
chr16	12756918	12897874	ENSG00000103381	0.0063466041504388285
chr16	12180602	12184159	ENSG00000175604	0.006346604150438831
chr10	79626632	79629368	ENSG00000204049	0.0063531231001642124
chr1	109190911	109204148	ENSG00000162639	0.006377448304844086
chr1	109417971	109477167	ENSG00000121957	0.006377448304844086
chr1	109632424	109639556	ENSG00000215717	0.006377448304844088
chr1	109102710	109187522	ENSG00000162636	0.006377448304844088
chr1	109234944	109244425	ENSG00000134186	0.006377448304844088
chr1	109255278	109285365	ENSG00000143107	0.006377448304844088
chr1	109834986	109849663	ENSG00000221986	0.006377448304844088
chr1	109756539	109780791	ENSG00000031698	0.006377448304844088
chr1	109289295	109352148	ENSG00000116266	0.006377448304844088
chr1	109792640	109818372	ENSG00000143126	0.006377448304844088
chr1	109358519	109506106	ENSG00000162641	0.006377448304844088
chr1	109472129	109506111	ENSG00000121940	0.006377448304844088
chr1	109512835	109584850	ENSG00000085433	0.006377448304844088
chr1	109822177	109825808	ENSG00000134222	0.006377448304844088
chr1	109605107	109618624	ENSG00000197780	0.006377448304844088
chr1	109648572	109656479	ENSG00000179902	0.006377448304844088
chr1	109852191	109940573	ENSG00000134243	0.006377448304844091
chr1	109656300	109749401	ENSG00000116299	0.0063774483048441
chr9	214853	465259	ENSG00000107099	0.006429237884118644
chr9	841689	969090	ENSG00000137090	0.006429237884118655
chr9	213107	215893	ENSG00000183784	0.006429237884118655
chr9	121040	188979	ENSG00000172785	0.006429237884118655
chr9	116236	118417	ENSG00000170122	0.006429237884118655
chr9	470290	746105	ENSG00000107104	0.006429237884118655
chr9	976963	991731	ENSG00000064218	0.006429237884118655
chr1	107599266	107601916	ENSG00000198890	0.006551830701896852
chr7	38724945	38726637	ENSG00000164556	0.00671160300633169
chr7	38762562	38971994	ENSG00000006715	0.006711603006331691
chr15	90544623	90625438	ENSG00000140548	0.006742335194630127
chr15	93749294	93751277	ENSG00000269360	0.006767009474790119
chr15	93586635	93632433	ENSG00000182175	0.006767009474790119
chr16	15068447	15233196	ENSG00000179889	0.006795088445432998
chr2	119599746	119605254	ENSG00000163064	0.007021058223849829
chr2	119913818	119916465	ENSG00000144119	0.007021058223849829
chr2	119699741	119752236	ENSG00000019169	0.007021058223849834
chr15	97326618	97328845	ENSG00000185594	0.007305585358228467
chr15	96869166	96883492	ENSG00000185551	0.007305585358228467
chr15	96904486	96904900	ENSG00000268484	0.007305585358228467
chr15	96831279	96831660	ENSG00000205148	0.007305585358228478
chr21	44073745	44195619	ENSG00000160191	0.007321745939599607
chr7	40165621	40174258	ENSG00000168303	0.0073361029909976925
chr7	40174574	40900362	ENSG00000175600	0.007336102990997703
chr1	107682628	108026080	ENSG00000162631	0.0077673002906935
chr7	49890016	50160925	ENSG00000042813	0.00785730892698131
chr7	46713382	46799449	ENSG00000233539	0.007881142187767785
chr16	12995476	13334272	ENSG00000237515	0.008104716028870229
chr1	108918420	109013624	ENSG00000186086	0.008175102531549723
chr7	43152197	43605600	ENSG00000002746	0.008632979794856043
chr11	32409320	32457176	ENSG00000184937	0.008669103167084304
chr11	32623791	32816204	ENSG00000186714	0.008669103167084316
chr11	32605343	32627808	ENSG00000149100	0.008669103167084318
chr15	90234027	90286869	ENSG00000140527	0.00900948569630251
chr15	90152019	90198682	ENSG00000166813	0.00900948569630251
chr15	90207595	90222658	ENSG00000166819	0.00900948569630251
chr15	89753099	89764982	ENSG00000140522	0.009009485696302522
chr15	90291891	90294541	ENSG00000166823	0.009009485696302522
chr15	90373830	90437574	ENSG00000157823	0.009009485696302522
