chrom	start	end	name	score
chr2	159849474	160092322	TSG86	2669
chr2	187080060	187221060	TSG55	2654
chr2	195707481	195984012	TSG67	2643
chr2	205801195	205942195	TSG61	2786
chr2	213091140	213232140	TSG73	2906
chr2	213731079	213872079	TSG52	2932
chr2	214075981	214247094	TSG93	2925
chr2	233451612	233592612	TSG50	3053
chr2	233934598	234075598	TSG90	3052
chr2	236734094	236875094	TSG84	3041
chr20	14909089	15050089	TSG636	2397
chr20	38993503	39339432	TSG645	1527
chr20	45216405	45977937	TSG646	1492
chr20	47687624	47945499	TSG644	1429
chr20	53391360	54008415	TSG643	1399
chr20	54112167	54281681	TSG638	1392
chr21	21231387	21514553	TSG654	2837
chr21	24572734	25034439	TSG653	2864
chr21	30516440	30710111	TSG652	2829
chr21	36320643	36461643	TSG649	2803
chr22	23000024	23206197	TSG659	3114
chr22	25772045	25913045	TSG658	3194
chr22	29226605	29367605	TSG656	3305
chr22	33931299	34249066	TSG660	3343
chr22	40496961	40773666	TSG662	3392
chr3	4336384	4512490	TSG136	3350
chr3	9103873	9244873	TSG140	3368
chr3	11551156	11692156	TSG145	3392
chr3	30071662	30505571	TSG134	3523
chr3	50299238	50604209	TSG113	3870
chr3	60398378	60539378	TSG108	4193
chr3	71253019	71394019	TSG117	3741
chr3	72704582	72856748	TSG150	3696
chr3	80826988	81522383	TSG125	3550
chr3	114301008	114442008	TSG149	2633
chr3	116533210	116674210	TSG109	2781
chr3	160692238	161365708	TSG121	2217
chr3	163281540	164034000	TSG135	2179
chr3	168992140	169133140	TSG144	2074
chr3	174328058	174469058	TSG128	2140
chr3	174772559	174913559	TSG112	2188
chr3	175225377	175366377	TSG126	2132
chr3	177562122	177821794	TSG138	2085
chr3	185169295	185717881	TSG129	2132
chr3	188158453	188299453	TSG114	2181
chr3	193635765	194174217	TSG124	2126
chr4	9966599	10107599	TSG170	3240
chr4	19524102	19668165	TSG163	3320
chr4	21164469	21336499	TSG175	3324
chr4	61044222	62245105	TSG164	3270
chr4	77327609	77972276	TSG178	3400
chr4	87333867	87474867	TSG180	3591
chr4	91763960	91904960	TSG158	3728
chr4	143261674	143402674	TSG187	3621
chr4	151390765	151531765	TSG181	3701
chr4	182139003	182280003	TSG157	4018
chr4	185794191	186319627	TSG168	3878
chr4	187544590	187685590	TSG182	3861
chr5	5990034	6254907	TSG196	1935
chr5	24881399	25189860	TSG223	1993
chr5	25993777	26645883	TSG197	2006
chr5	32039737	32389916	TSG204	1994
chr5	38100050	39024872	TSG211	1971
chr5	56184691	56378345	TSG210	3451
chr5	58463060	58604060	TSG198	3548
chr5	59227107	59368107	TSG194	3582
chr5	65746822	66648982	TSG227	3619
chr5	93273174	93432061	TSG224	3560
chr5	100101690	100635472	TSG201	3571
chr5	109702832	109886346	TSG212	3533
chr5	130741950	131216583	TSG203	3414
chr5	140542807	140683807	TSG222	3308
chr5	165547801	165688801	TSG200	3268
chr6	1890686	2031686	TSG237	2762
chr6	9707505	10519083	TSG247	2735
chr6	20737766	20878766	TSG259	2740
chr6	28440092	29124724	TSG242	2776
chr6	38131283	38530422	TSG249	2714
chr6	45065602	45501841	TSG253	2674
chr6	49737924	50705313	TSG271	2658
chr6	68401126	68805280	TSG244	3266
chr6	101351995	101508552	TSG257	3764
chr6	119722853	119863853	TSG261	3725
chr6	125646791	125885204	TSG267	3645
chr6	144973577	145114577	TSG272	3647
chr6	148057834	148198834	TSG263	3668
chr6	149543326	149910297	TSG254	3676
chr6	157272038	157413038	TSG250	3679
chr6	162668635	162809635	TSG232	3785
chr6	162907119	163069480	TSG265	3717
chr6	163587466	163817015	TSG264	3661
chr6	168369156	168510156	TSG252	3618
chr6	169952832	170146602	TSG268	3586
chr7	3867985	4008985	TSG292	1876
chr7	7847621	7988621	TSG311	1863
chr7	11657543	11935639	TSG307	1862
chr7	17141733	17306904	TSG306	1851
chr7	33371382	33512382	TSG285	1851
chr7	50720727	50870366	TSG315	1857
chr7	69367365	69508365	TSG283	1917
chr7	69953866	70094866	TSG277	1936
chr7	78021042	78162042	TSG286	1978
chr7	83779004	84358280	TSG294	1968
chr7	91562017	91901107	TSG305	1934
chr7	101624046	101780175	TSG293	2041
chr7	110369383	110510383	TSG276	2193
chr7	118764411	119120252	TSG289	2153
chr7	126857808	127122530	TSG278	2206
chr7	133516226	133657226	TSG304	2152
chr7	136141925	136791282	TSG314	2144
chr7	146400838	146541838	TSG284	2169
chr7	152181326	152339506	TSG282	2197
chr7	157566919	157829857	TSG301	2130
chr8	3694578	3835578	TSG319	4357
chr8	35039432	35265764	TSG345	3844
chr8	63578120	63751893	TSG346	2268
chr8	90321567	90462567	TSG321	2136
chr8	112758831	113295048	TSG329	1946
chr8	122983538	123306729	TSG344	1874
chr8	129095068	129240007	TSG338	1815
chr8	137631379	137949420	TSG347	1843
chr8	141059360	141253872	TSG335	1824
chr9	3976763	4117763	TSG373	3909
chr9	9412056	9553056	TSG349	4116
chr9	11024010	11394006	TSG364	4043
chr9	17234459	17375459	TSG361	4114
chr9	21931645	22072645	TSG348	5180
chr9	26328307	26552214	TSG371	4262
chr9	28268969	28409969	TSG362	4113
chr9	30603029	30744029	TSG354	3955
chr9	36963777	37339965	TSG379	3594
chr9	132127034	132915170	TSG355	3245
chrX	7344135	7485135	TSG666	3612
chrX	32817299	32958299	TSG667	3606
chrX	41933504	42503781	TSG670	3559
chrX	69549190	70057007	TSG672	3462
chrX	89746218	90087948	TSG671	3490
chrX	96350749	96491749	TSG675	3483
chrX	107642144	107783144	TSG689	3463
chrX	121426207	121770096	TSG684	3435
chrX	128164136	128480873	TSG673	3436
chrX	142921738	143784838	TSG674	3387
