chrom	start	end	name	score
chr12	56470230	56611230	OG469	6141
chr12	58130185	58271185	OG461	6348
chr12	60344727	60485727	OG467	6272
chr12	62827690	63499850	OG479	6239
chr12	69185809	69326809	OG458	6896
chr12	73503242	73913994	OG483	6172
chr12	95839728	96189829	OG477	5744
chr12	125087934	125228934	OG473	5630
chr13	27562307	27921253	OG495	4957
chr13	30948870	31170293	OG502	4994
chr13	73848425	73989425	OG493	5613
chr13	83667472	83808472	OG498	5488
chr13	95759498	96167309	OG503	5864
chr13	110895161	111383585	OG505	6165
chr13	113887142	114028142	OG504	6125
chr14	23954039	24095039	OG516	4865
chr14	26166014	26429413	OG521	4929
chr14	31531292	31938673	OG513	5059
chr14	35812917	35953917	OG506	5242
chr14	36945608	37086608	OG524	5235
chr14	37900055	38041055	OG511	5254
chr14	39612682	39788937	OG525	5055
chr14	50372534	50513534	OG508	4971
chr14	61907856	62048856	OG519	4470
chr14	65076679	65217679	OG522	4377
chr14	68965677	69106677	OG509	4355
chr14	75734339	75875339	OG518	4482
chr14	77455710	77596710	OG510	4624
chr14	81841089	82166916	OG526	4750
chr14	102741750	103216247	OG529	4782
chr14	103573439	103714439	OG515	4836
chr14	105075756	105244472	OG523	4891
chr15	25262777	25403777	OG536	4109
chr15	52169506	52543132	OG533	4187
chr15	53459875	53600875	OG541	4188
chr15	58511043	58652043	OG544	4175
chr15	63547804	64026816	OG539	4479
chr15	71914900	72055900	OG532	4757
chr15	87122857	87263857	OG530	5286
chr15	90732949	90873949	OG534	5469
chr15	93231830	93372830	OG531	5505
chr16	2738011	2970009	OG569	5780
chr16	4478361	4619361	OG549	5870
chr16	7417893	7558893	OG560	6167
chr16	9487069	9702719	OG565	6188
chr16	11731250	11872250	OG547	6316
chr16	15702761	15843761	OG563	6171
chr16	19373271	19542646	OG558	6152
chr16	25049393	25500550	OG557	6172
chr16	52405706	52586362	OG552	4361
chr16	57033597	57174597	OG556	4158
chr16	57736718	57877718	OG567	4161
chr16	69414552	69659015	OG559	4195
chr16	75146094	75360535	OG568	3932
chr16	77909957	78050957	OG555	3893
chr16	79263728	79404728	OG551	3839
chr16	84909250	85175061	OG566	3707
chr17	31831705	31972705	OG574	6114
chr17	36445675	36681291	OG583	6520
chr17	37805169	37946169	OG570	7260
chr17	39618336	39759336	OG582	6431
chr17	41741661	41882661	OG592	6359
chr17	43891950	44083971	OG594	6582
chr17	46490041	46631644	OG576	7284
chr17	48437137	48578137	OG591	7546
chr17	50475922	50674762	OG571	7746
chr17	53367846	53583278	OG590	7714
chr17	70346774	70554808	OG593	8067
chr17	73463016	73604016	OG572	8178
chr17	77909385	78100294	OG584	7974
chr18	3351314	3492314	OG596	5437
chr18	7130923	7534621	OG605	5191
chr18	9861365	10223468	OG617	5144
chr18	23686994	23827994	OG600	4870
chr18	26241486	26440159	OG595	4733
chr18	28705411	28947932	OG608	4610
chr18	33435678	33823290	OG614	4251
chr18	41233707	41680280	OG597	3990
chr18	43180778	43371942	OG612	3968
chr18	46237314	46523039	OG603	3791
chr18	56248835	56389835	OG611	3565
chr18	60758730	61073192	OG604	3605
chr18	71868278	72009278	OG613	3526
chr19	9134419	9275419	OG628	5781
chr19	10775604	10916604	OG619	6166
chr19	13415408	13556408	OG624	6466
chr19	15371657	15512657	OG631	6709
chr19	33301727	33480163	OG621	7237
chr19	35368265	35643935	OG629	7216
chr19	38372757	38676281	OG630	7102
chr19	39449100	39590100	OG620	7005
chr19	45187706	45328706	OG623	6076
chr19	57380902	57928224	OG634	5978
chr2	4888317	5029317	OG69	6151
chr2	10056915	10318439	OG105	6110
chr2	15898214	16228998	OG94	6159
chr2	20292775	20433775	OG83	6150
chr2	28749257	28890257	OG57	6375
chr2	42203763	42344763	OG91	6273
chr2	43180687	43321687	OG62	6308
chr2	46393476	46832053	OG104	6331
chr2	56778747	57178067	OG74	6497
chr2	60841404	61135894	OG47	6554
chr2	62502049	62643049	OG85	6547
chr2	66941437	67455018	OG66	6348
chr2	69921789	70062789	OG71	6228
chr2	79526198	79786238	OG78	6253
chr2	85366923	85569864	OG60	6169
chr2	107848741	108550134	OG79	5730
chr2	114010668	114151668	OG53	5887
chr2	115978875	116192210	OG49	5821
chr2	117997714	118182723	OG96	5774
chr2	121299906	122116335	OG58	5686
chr2	134165678	134426358	OG100	5404
chr2	135337327	135673643	OG72	5395
chr2	136839617	137033956	OG99	5410
chr2	140375589	140695075	OG75	5472
chr2	142226324	142485226	OG88	5354
chr2	153360761	153501761	OG87	5533
chr2	159584719	159861861	OG59	5736
chr2	160817550	160958550	OG97	5740
chr2	178003560	178308451	OG48	6018
chr2	191522106	191821852	OG46	6040
chr2	196963392	197411138	OG56	5870
chr2	201109161	201334456	OG95	5719
chr2	204238738	204542295	OG76	5560
chr2	206539160	206680160	OG92	5405
chr2	208596411	208998994	OG106	5355
chr2	212016132	212157132	OG102	5184
chr2	213507520	213648520	OG89	5087
chr2	218875429	219134637	OG80	5005
chr2	235862799	236080411	OG77	4663
chr20	45980181	46121181	OG641	9591
chr20	48729765	48870765	OG639	9842
chr20	50603456	50744456	OG642	9888
chr20	52121552	52262552	OG647	10118
chr20	52330303	52471303	OG637	10099
chr20	60877797	61018797	OG640	9769
chr21	19590458	20014017	OG651	4930
chr21	23032687	23424935	OG650	4869
chr21	34748841	34889841	OG648	5112
chr22	24113799	24490759	OG665	4691
chr22	29641454	29782454	OG661	4613
chr22	30291976	30432976	OG655	4752
chr22	38113330	38333996	OG663	4526
chr22	38653487	38794487	OG657	4495
chr22	41591401	41821290	OG664	4270
chr3	4767217	4908217	OG142	4681
chr3	9303915	9444915	OG123	4815
chr3	13641838	13782838	OG118	4846
chr3	15535059	15771997	OG152	4692
chr3	32367875	32525113	OG115	4525
chr3	53148660	53289660	OG133	3947
chr3	60092364	60332778	OG151	3872
chr3	61352703	61493703	OG131	4106
chr3	66730811	66871811	OG116	4342
chr3	69160749	69572749	OG127	4357
chr3	71996149	72404809	OG139	4292
chr3	101716792	102331110	OG148	6921
chr3	107646241	107787241	OG130	7093
chr3	113794152	114023635	OG153	7120
chr3	114911378	115884017	OG141	7125
chr3	124608225	124766610	OG147	7309
chr3	138676604	138862972	OG143	8088
chr3	148890524	149408947	OG119	8820
chr3	168670621	168811621	OG110	10302
chr3	169756023	169897023	OG122	10273
chr3	172211148	172352148	OG107	10282
chr3	174026761	174167761	OG132	10152
chr3	177100176	177468438	OG120	10052
chr3	182061950	182313547	OG111	9942
chr3	184278440	184419440	OG154	9775
chr3	189049700	189190700	OG137	9730
chr3	193628552	193769552	OG146	9227
chr4	1706792	1847792	OG160	4349
chr4	8117051	8439826	OG184	4145
chr4	10177569	10318569	OG161	4315
chr4	11718365	12128301	OG193	4234
chr4	13339542	13710610	OG173	4183
chr4	16064362	16205362	OG176	4173
chr4	22273482	22958027	OG189	4112
chr4	25478641	25619641	OG185	4142
chr4	30050652	30517420	OG159	4147
chr4	33523015	33774560	OG166	4147
chr4	38193053	38334053	OG177	4146
chr4	41018987	41541935	OG171	4172
chr4	57402586	57543586	OG155	4904
chr4	59126625	59638623	OG174	4702
chr4	61977355	62485167	OG169	4563
chr4	65723838	66714073	OG162	4494
chr4	74036025	74203940	OG156	4741
chr4	77315179	77545773	OG165	4422
chr4	78174540	78315540	OG188	4308
chr4	87841727	88154844	OG191	3827
chr4	90913144	91054144	OG167	3830
chr4	95293728	95434728	OG190	3709
chr4	119947671	120088671	OG179	3734
chr4	142683904	142824904	OG186	3949
chr4	144062289	144293920	OG192	3977
chr4	153967058	154108058	OG172	3681
chr4	182789236	182930236	OG183	3199
chr5	1046392	1187392	OG202	8736
chr5	7599553	8027858	OG229	8590
chr5	10237919	10378919	OG220	8657
chr5	12235846	12561100	OG209	8668
chr5	14121763	14299918	OG195	8752
chr5	16064571	17068033	OG221	8679
chr5	28325666	28862645	OG214	8694
chr5	31841381	32185758	OG218	8410
chr5	36237634	36535204	OG199	8487
chr5	55715892	55856892	OG208	4538
chr5	58102371	58243371	OG205	4440
chr5	60143104	60673891	OG216	4312
chr5	109900216	110103338	OG207	4635
chr5	127069183	127210183	OG217	4899
chr5	130602390	130895194	OG219	4875
chr5	137579983	137847233	OG215	5089
chr5	141953261	142094261	OG225	5107
chr5	149026251	149167251	OG213	5209
chr5	166466493	166772076	OG226	5318
chr5	176562592	176703592	OG206	5410
chr5	179381476	179544239	OG228	5372
chr6	7015731	7223980	OG235	6928
chr6	11287421	11428421	OG245	7118
chr6	13539559	13680559	OG262	7120
chr6	18396524	18538262	OG255	7311
chr6	19975284	20380452	OG273	7335
chr6	21553688	21729012	OG238	7298
chr6	30568236	30709236	OG240	7099
chr6	31648839	31789839	OG251	7010
chr6	32731052	32875315	OG260	6860
chr6	34133347	34329596	OG266	6801
chr6	37413465	37554465	OG246	6909
chr6	39997721	40138721	OG270	6926
chr6	41878739	42027377	OG243	7074
chr6	43777272	43918272	OG230	7175
chr6	47047707	47368288	OG239	6954
chr6	52628361	52982491	OG233	6738
chr6	68734932	68875932	OG236	5161
chr6	70409684	70744170	OG258	4941
chr6	79114389	79856792	OG248	4617
chr6	107163055	107304055	OG241	4384
chr6	125437658	125594860	OG256	4389
chr6	134355906	135063326	OG231	4461
chr6	151926831	152067831	OG234	4273
chr6	152296099	152437099	OG275	4237
chr6	158480603	158989963	OG269	4000
chr6	162115908	162256908	OG274	3971
chr7	5476727	5617727	OG303	8678
chr7	8461396	8770693	OG316	8778
chr7	17399083	17856170	OG291	8946
chr7	23226530	23367530	OG310	8947
chr7	44416824	44677446	OG313	8765
chr7	47756435	47897435	OG287	8836
chr7	68592839	69193661	OG299	8504
chr7	70237501	70378501	OG297	8474
chr7	91109903	91420959	OG302	8869
chr7	95746233	96241063	OG298	8871
chr7	99166268	99446565	OG279	8801
chr7	104485030	104632511	OG295	8646
chr7	116387870	116544597	OG290	8441
chr7	127745157	127922281	OG309	8218
chr7	129610987	129751987	OG281	8310
chr7	131161330	131431803	OG300	8344
chr7	134135432	134276432	OG312	8322
chr7	139775907	140291303	OG308	8368
chr7	142307061	142448061	OG280	8439
chr7	144539964	144764372	OG288	8397
chr7	151216643	151357643	OG296	8099
chr8	9382187	9864683	OG340	3720
chr8	11439571	11605581	OG327	3746
chr8	17496807	17770003	OG342	3724
chr8	21746215	21965545	OG343	3601
chr8	27305895	27561094	OG336	3746
chr8	29777291	29937894	OG328	4055
chr8	32129018	32307608	OG324	4494
chr8	34225429	34369419	OG320	5015
chr8	35328399	35615587	OG334	5514
chr8	36792805	36933805	OG326	6361
chr8	37682936	37823936	OG317	6776
chr8	55218287	55359287	OG325	9698
chr8	69649011	69790011	OG332	10409
chr8	90964473	91317600	OG341	11137
chr8	101284103	101425103	OG323	11912
chr8	102301682	102442682	OG339	11940
chr8	106885253	107520753	OG333	12181
chr8	120924109	121065109	OG331	12668
chr8	128318585	128459585	OG330	13256
chr8	128744373	128885373	OG318	13292
chr8	129499627	129640627	OG337	13113
chr8	142021155	142162155	OG322	11762
chr9	3726792	3867792	OG368	4573
chr9	4260855	4562858	OG353	4590
chr9	6558279	6920083	OG376	4611
chr9	8746284	9116595	OG380	4545
chr9	12703269	13174287	OG352	4547
chr9	19227801	19708704	OG350	4353
chr9	20816747	20957747	OG365	4050
chr9	25366055	25507055	OG357	4255
chr9	26694516	26855395	OG372	4371
chr9	27960832	28101832	OG351	4497
chr9	29151507	29294345	OG377	4573
chr9	30396411	30537411	OG358	4726
chr9	31847657	31999364	OG369	4830
chr9	33091415	33232415	OG356	5151
chr9	34002386	34143386	OG367	5280
chr9	35648351	35789351	OG378	5451
chr9	75038242	75360457	OG363	5013
chr9	84766155	84985319	OG370	4975
chr9	117443897	117921529	OG359	5226
chr9	130524575	130665575	OG360	5271
chr9	132083744	132224744	OG366	5183
chr9	134190518	134331518	OG375	5137
chr9	139628564	139781993	OG374	5290
chrX	7527327	7706882	OG680	4151
chrX	11235236	11388065	OG685	4225
chrX	23936562	24077562	OG676	4249
chrX	26405669	26780652	OG683	4218
chrX	30938100	31192376	OG681	4182
chrX	32911703	33269136	OG679	4179
chrX	46113462	46470379	OG687	4325
chrX	46942058	47376071	OG668	4347
chrX	74675083	74926527	OG669	4423
chrX	79397608	80169124	OG678	4398
chrX	95705600	95846600	OG686	4478
chrX	96930492	97071492	OG688	4478
chrX	110296588	110479746	OG677	4556
chrX	115429859	115970909	OG682	4616
chrX	149977479	150194699	OG690	4991
