chrom	start	end	name	score
chr9	13905865	14163509	219	0.0029855802828493093
chr9	14759761	15327142	235	0.0036317780676256156
chr9	19284055	19661203	215	0.004899938537401755
chr9	20775705	20994897	233	0.0027973367464487163
chr9	25466495	25786524	237	0.0051490440530872
chr9	27851455	28025194	218	0.001912807090940597
chr9	30245130	30517234	221	0.005873694294182184
chr9	31791761	32053680	227	0.0005110168750088002
chr9	33949655	34121484	220	0.006119317415986584
chr9	35692549	35811593	214	0.013074791563940279
chr9	72251936	72588758	230	0.0009141075170351712
chr9	118074031	118960757	234	0.0013618509306190017
chr9	127668787	127894540	224	0.003284974931541862
