chrom	start	end	name	score
chr6	6735171	7149202	152	0.005476505938406046
chr6	11334461	11453504	161	0.004166607083149735
chr6	13296077	13509006	171	0.0029616138899215246
chr6	18454666	18629079	166	0.0016505536999400136
chr6	19695819	20333881	149	0.019767512920790462
chr6	21224254	21809708	169	0.019446034039074665
chr6	30607414	30799650	158	0.0033419787828026276
chr6	31606336	31844576	168	0.0011152549171531093
chr6	37281386	37593297	165	0.0008156955574937069
chr6	41827713	42175432	163	0.0021828771676085184
chr6	43791654	43910698	148	0.00480152945573344
chr6	46874360	47153180	159	0.0038100598162908316
chr6	53000850	53704020	151	0.00238936826984852
chr7	14710412	15289094	179	0.014840711819913022
chr7	17251370	17607236	188	0.011609027654121798
chr7	47683129	47881075	189	0.002651462509888322
chr7	53357578	53476622	178	0.005647943916126647
chr7	68156051	69162770	181	0.00010624371650130088
chr7	91822729	92620519	173	3.473834676159771e-05
chr7	98914052	99856425	177	0.00011739420215810098
chr7	104761551	105075031	191	1.4085498361352707e-05
chr7	116690916	116873158	190	1.1806527155785207e-05
chr7	144518649	144740044	187	5.827756910185652e-05
chr8	54333830	54452874	207	0.005214624925471543
chr8	67570345	69315963	208	0.01445336277683602
chr8	100283460	100429046	205	0.08600011115096642
chr8	106027489	106530598	212	0.0239757470264534
chr8	112378334	113721555	198	0.02777472422369213
chr8	127319320	127438363	206	0.0025354856791210212
chr8	127733264	127852307	196	0.03812698041903192
chr8	128525719	128644762	211	0.010422731210241986
chr8	141030075	141149118	202	0.0011463687104974096
chr9	3690545	3997914	231	0.0018119039354161151
chr9	6395784	7050834	236	0.0007366693953585062
chr9	8556540	9321421	226	0.0008881308174621073
chr9	12739603	13013796	232	0.001100288571425209
chr9	13905865	14163509	219	0.00025936285152740215
chr9	14759761	15327142	235	0.0018411196587149153
chr9	19284055	19661203	215	0.001562425021203413
chr9	20775705	20994897	233	0.0015080625283033127
chr9	25466495	25786524	237	0.0035587714105593297
chr9	27851455	28025194	218	0.0018780815608682156
chr9	30245130	30517234	221	0.002312212226977619
chr9	31791761	32053680	227	7.739923349744562e-05
chr9	33949655	34121484	220	0.0006455750484060055
chr9	35692549	35811593	214	0.002751845627619423
