chrom	start	end	name	score
chr15	32133175	32274175	chr15_32203675	0.005522448817342717
chr15	57370141	57511141	chr15_57440641	0.004997746008575204
chr15	71705751	71846751	chr15_71776251	0.007127961615904433
chr16	53557533	54248083	chr16_53902808	0.0021737096926331655
chr16	72301011	72442011	chr16_72371511	0.006005686118860629
chr16	78638826	78779826	chr16_78709326	0.04541242857819302
chr16	83061271	83220784	chr16_83141027	0.0035221265594487564
chr17	7535937	7676937	chr17_7606437	0.04649392266694506
chr17	11808753	12032105	chr17_11920429	0.026377688610695577
chr18	33999977	34140977	chr18_34070477	0.021323995881450186
chr18	48531495	48672495	chr18_48601995	0.0160372408866203
chr2	9493659	9634659	chr2_9564159	0.0015065354232416711
chr2	43548536	43969481	chr2_43759009	0.001428846217876642
chr2	63147630	63379399	chr2_63263514	0.0007683187685013463
chr2	77761272	77962780	chr2_77862026	0.0020263465592288846
chr2	133712421	133853421	chr2_133782921	0.002091106749494603
chr2	136201385	136368773	chr2_136285079	0.0002783072162855905
chr2	141843571	141984571	chr2_141914071	0.023488005692747997
chr2	148807972	148948972	chr2_148878472	0.001192557618610595
chr2	187080523	187221523	chr2_187151023	0.002742507165190077
chr2	195735626	195966972	chr2_195851299	0.00045707939200183506
chr2	206043045	206184045	chr2_206113545	0.002659209696337497
chr2	213067820	213232332	chr2_213150076	0.0014439703426847375
chr2	213730037	213871037	chr2_213800537	0.003212883954974959
chr2	233638082	233779082	chr2_233708582	0.001433217900467536
chr2	236715807	236856807	chr2_236786307	0.0010461460965545297
chr20	14901808	15042808	chr20_14972308	0.006993665376315992
chr21	24568260	25032327	chr21_24800293	0.0015858568015830131
chr21	36290900	36431900	chr21_36361400	0.004241461162348898
chr22	22985146	23214884	chr22_23100015	0.0037094812168172076
chr22	25761619	25902619	chr22_25832119	0.008191676871624956
chr22	29265582	29406582	chr22_29336082	0.007555942275872491
chr22	34152995	34426462	chr22_34289729	0.0019765372931732175
chr3	4362855	4503855	chr3_4433355	0.004942190099648716
chr3	9090865	9231865	chr3_9161365	0.0043886964562593
chr3	11546411	11687411	chr3_11616911	0.0037730977109583725
chr3	60401195	60542195	chr3_60471695	0.08080632829392853
chr3	71224150	71365150	chr3_71294650	0.006799393643217682
chr4	9981783	10124652	chr4_10053218	0.0062332612946543525
chr4	19605628	19746628	chr4_19676128	0.0051522035016049504
chr4	20322535	20463535	chr4_20393035	0.004307267259826132
chr4	21187198	21343837	chr4_21265517	0.00486708262338077
chr4	91769304	91910304	chr4_91839804	0.016185764327798682
chr4	182133334	182274334	chr4_182203834	0.023770675103266924
chr4	183224562	183381764	chr4_183303163	0.005781735164393637
chr4	187531804	187681869	chr4_187606836	0.0019617661120411127
chr5	56217169	56373116	chr5_56295142	0.003148099456752259
chr5	58487387	58628387	chr5_58557887	0.02987773865615364
chr5	59242717	59383717	chr5_59313217	0.03990557760686869
chr5	109696738	109837738	chr5_109767238	0.003965664881661165
chr5	165564490	165705490	chr5_165634990	0.014926399342281564
chr6	1883293	2024293	chr6_1953793	0.0018045948577790289
chr6	20756280	20897280	chr6_20826780	0.00043512826356327126
chr6	38167442	38447970	chr6_38307706	0.0002880610333332086
chr6	87764609	87997543	chr6_87881076	0.0016875310659391013
chr6	101778434	102189883	chr6_101984159	0.002734933123885507
chr6	148059358	148228419	chr6_148143888	0.004130619199816616
chr6	157269852	157410852	chr6_157340352	0.005677309624676513
chr6	162659676	162800676	chr6_162730176	0.03963772049766425
chr6	168366103	168507103	chr6_168436603	0.006740513648794745
chr6	170036313	170207499	chr6_170121906	0.003177705517005633
chr7	69562633	69703633	chr7_69633133	0.0009192839542344803
chr7	69952384	70093384	chr7_70022884	0.0009913582614544854
chr7	77789930	77930930	chr7_77860430	0.0005827624049188771
chr7	83719685	84432893	chr7_84076289	0.00028833916988208944
chr7	90210712	90669325	chr7_90440018	0.0004895037364497755
chr7	101579580	101864661	chr7_101722120	0.00038813274913299556
chr7	110381708	110522708	chr7_110452208	0.0029662913941065554
chr7	127235874	127685618	chr7_127460746	0.0003541322591470907
chr7	146520012	146699379	chr7_146609696	0.0004226767912002434
chr7	152318321	152496337	chr7_152407329	0.00024222417476556308
chr8	3730490	3871490	chr8_3800990	0.08379839181413287
chr8	36530811	36834397	chr8_36682604	0.006180217594316185
chr9	4018362	4159362	chr9_4088862	0.0010845543025679698
chr9	9403249	9544249	chr9_9473749	0.013802529939579164
chr9	11089699	11470329	chr9_11280014	0.0013663072955153424
chr9	17405683	17571971	chr9_17488827	0.001666742317310602
chr9	21929903	22070903	chr9_22000403	0.03290373972674005
chr9	26404653	26545653	chr9_26475153	0.0019168539282669297
chr9	28165728	28315809	chr9_28240768	0.002786831074232154
chr9	32030391	32171391	chr9_32100891	0.0007748335069716679
