chrom	start	end	name	score
chr12	58477993	58597037	697	0.0030908966716189576
chr12	66601656	66720699	700	0.0005316733560469466
chr12	70246698	70365742	704	0.0004627531935301667
chr12	71506698	71625742	706	0.00044898506491201624
chr12	76097265	76216308	707	0.007244954493802688
chr12	124355932	124474976	712	0.0004195921486874499
chr13	32326341	32445385	718	0.003164441134505553
chr13	48414342	48533386	721	0.00336797608070676
chr13	48899883	49018926	722	0.007140267959020491
chr13	50313134	50432178	723	0.006019405181788971
chr13	64366803	64485847	724	0.0011226926348736081
chr13	83849231	83968274	726	0.0008296626593957905
chr13	107515873	107634916	732	1.808613241313986e-05
chr13	111342499	111461542	736	0.0010793448049992104
chr14	24301995	24421038	740	0.013099438865922635
chr14	33222550	33341593	746	0.0018555341969261618
chr14	37786476	37905520	752	0.002993896490369125
chr14	39978482	40097525	754	0.002838780065904685
chr14	50531131	50650174	756	0.0007802588051909862
chr14	66891879	67010922	759	0.0032537966243852325
chr14	68053761	68172805	761	0.002577995317847953
chr15	27384178	27503222	773	0.0021365372486459324
chr15	31824368	31943411	774	0.004307702353500973
chr15	40392082	40511128	776	0.0025501699437377005
chr15	41743728	41862772	778	0.00746448464130562
chr15	57094084	57213128	782	0.0022167880370774717
chr15	74680404	74799447	790	0.0032190708270202397
chr15	76928986	77048029	791	0.001831066230431305
chr15	100014230	100133273	797	0.0004087129049035946
chr16	52742229	52861272	812	0.029404724475641863
chr16	71097579	71216622	816	0.00044571860661098893
chr16	72554579	72673623	817	0.002025675530319806
chr16	78625000	78744044	819	0.0010388850800325039
chr16	83013718	83132761	821	0.03337473737329566
chr17	7415782	7534827	822	0.043483058828788
chr17	11965161	12084205	823	0.046869475356384714
chr17	33220102	33339145	825	0.0016887924232907281
chr17	34248582	34367625	827	0.001219148433595581
chr17	34923349	35042392	828	0.004217354509111646
chr17	39402173	39521216	830	0.00013069872245356708
chr17	41155775	41274818	833	0.00016302661377878057
chr17	42592154	42711198	835	0.0011821992370323622
chr17	44315048	44434091	836	0.001229519167194021
chr17	46139112	46258156	837	0.000934991481722979
chr17	53420132	53539175	842	0.00038930449716770955
chr17	55696236	55815279	843	0.00020931588312378627
chr17	57963726	58094305	844	0.0005883745702973158
chr17	65468648	65587692	847	0.00024455763983324656
chr17	72448338	72567383	849	0.00042003817405529233
chr18	26321857	26440900	863	0.006429710097386787
chr18	28786244	28905286	866	0.005219454620908625
chr18	36483902	36602945	872	0.001956829316113038
chr18	39551356	39670399	873	2.384110712380574e-06
chr18	50936050	51055094	875	0.0030597906619738236
chr18	51391868	51510911	876	0.00453829736502609
chr18	53030108	53149152	877	0.002668285587711034
chr19	1496278	1615321	881	0.0062351781821086945
chr19	9061017	9180060	883	0.003446373847074745
chr19	11888810	12007853	885	0.004797136085003431
chr19	33929022	34048066	890	0.005203594832710366
chr19	36750598	36869641	892	0.0016220259377891827
chr19	41118361	41237404	897	0.005257411010828305
chr19	42818215	42937258	898	0.005093932074994542
chr19	44260325	44379362	899	0.0013065699198755011
chr19	46800590	46919633	901	0.007138935307941673
chr19	47613883	47732927	902	0.005303983432842317
chr19	57100905	57219948	904	0.0023094994869826127
chr2	9394058	9513101	77	3.274887337434344e-07
chr2	25452772	25571815	81	0.0005699378432392242
chr2	29681612	29800656	84	1.8760840711237067e-05
chr2	32442183	32561227	85	0.0003512259432754414
chr2	43299785	43418828	90	0.0007801982234852638
chr2	45777339	45896383	92	0.00011288769765918863
chr2	54829341	54948385	94	0.0002468556310310034
chr2	78209352	78328396	102	0.0003814593705101125
chr2	131549408	131668451	114	0.000959630993469704
chr2	133094905	133213950	115	0.0026483543452879826
chr2	135398965	135518009	116	0.0026470567193290547
chr2	140445626	140564669	119	0.0008369567335361517
chr2	141028146	141147190	120	0.007360410212669794
chr2	148226085	148345128	122	0.0006193572261648152
chr2	154079969	154199012	124	0.00040053273365187573
chr2	159441985	159561028	126	0.00025911810117391546
chr2	184218633	184337676	131	0.0007840979541694741
chr2	195087247	195206290	137	0.0012603250166320667
chr2	201248773	201367816	140	0.00010415521665103489
chr2	204933562	205052605	142	0.00048006944686997436
chr2	212590607	212709650	148	0.0009704006786953361
chr2	212852714	212971757	149	0.0013852315327235964
chr2	224335761	224454805	153	0.0030609462897227403
chr2	232350287	232469331	154	0.00011672983313482214
chr2	233160163	233279206	155	0.0009267798477333545
chr2	235731834	235850878	156	0.00034391287999440247
chr2	239830295	239931616	157	0.0010734513272212187
chr2	241287032	241406075	158	0.0008164773431668196
chr21	28991576	29110619	927	0.0005011749147451429
chr21	34847154	34966197	929	0.00019036195972821736
chr21	40037645	40156688	930	0.0017224528580768843
chr21	44486669	44605678	934	0.0002874745270943486
chr22	22625095	22744121	937	0.002253126158845977
chr22	25260511	25379555	939	0.000782874975925641
chr22	28081349	28200393	940	0.008041517229957072
chr22	28880933	28999976	941	0.003475569911708657
chr22	33676492	33795535	945	0.0017807892237528848
chr22	40124474	40243518	948	0.002502548462789257
chr22	48980666	49099798	950	0.006375764744313566
chr3	4404818	4523861	160	0.0017835911363760831
chr3	9106794	9225838	162	4.632433976286242e-05
chr3	11383004	11502048	164	0.0006397169539634067
chr3	30492532	30611575	168	0.0073008929716579605
chr3	47945003	48064047	171	0.008250863482958875
chr3	49693066	49812109	172	0.029462833831038353
chr3	60409369	60528412	178	0.002367878113556971
chr3	61718804	61837848	180	0.007329724598534757
chr3	71367831	71486874	184	0.004213405248303721
chr3	72349447	72468490	185	0.002698336069936843
chr3	81705841	81824884	187	0.00869458268581898
chr4	10034854	10153898	232	0.0008180262082847654
chr4	13144166	13263209	235	0.0018199051912806926
chr4	19509304	19628347	239	0.0029945325205115248
chr4	20324544	20443587	240	0.00043655218566024146
chr4	21284097	21403140	241	0.002341234937693039
chr4	33738271	33857315	244	0.00668928467051486
chr4	42069655	42188698	249	0.002179076463883325
chr4	58029666	58148709	252	0.00497790414268897
chr4	61205001	61324044	253	0.00342168528603555
chr4	64758926	64877969	254	0.0021023229795142776
chr4	69194760	69313804	257	0.004907162090268647
chr4	85723518	85842561	264	8.753585848894711e-05
chr4	86599325	86718369	265	0.004550802012956986
chr4	90823327	90942371	269	0.002320011746240738
chr4	92773775	92892818	272	0.0006626767075644514
chr4	105556346	105675389	273	0.002530585527516932
chr4	142103325	142222369	275	4.056568883530098e-05
chr4	152280081	152399124	278	0.0005529075646077053
chr4	163993928	164112971	280	0.0005025011897661094
chr4	178985703	179104747	282	0.0008778787612297672
chr4	181242435	181361478	283	0.004122812989530169
chr4	182391325	182510369	284	0.0002528929562252683
chr4	184260742	184379784	285	0.005671450660720103
chr4	186596006	186715050	286	0.0016562688782185927
chr4	187586848	187705892	287	0.0005171841201742442
chr4	188670839	188789883	288	0.0003127347344199005
chr5	56833517	56952560	321	0.03113129970966491
chr5	59382371	59501415	323	0.0014005575250481393
chr5	59971993	60091036	324	0.027066091716017596
chr5	60181298	60300341	325	0.004566374603380032
chr5	99132774	99251818	329	0.0010810209130623447
chr5	101336774	101455818	330	0.0015156583843213257
chr5	110501999	110621042	331	0.004957146270386739
chr5	131577954	131696998	335	0.009276744063236022
chr5	163153472	163272516	342	0.004539292613985469
chr5	166089764	166208807	343	0.007787267047111134
chr5	166569473	166688517	345	0.0025502308581934296
chr5	178225477	178344521	349	0.0006412003473175523
chr6	1884244	2003288	351	8.660904159454802e-05
chr6	5224245	5343289	354	0.00030427128198888613
chr6	20861545	20980588	360	0.00017241485288359103
chr6	26046090	26165133	362	7.16110903080793e-05
chr6	27615824	27734868	364	0.0009622187459551037
chr6	31139548	31258591	367	0.0008584316027046693
chr6	32604701	32723745	369	0.0007765662106566059
chr6	38242614	38361657	374	0.00048347010977156353
chr6	43093427	43212470	379	0.001013307683287973
chr6	45242914	45361957	382	0.00048757393429927633
chr6	50958523	51077566	384	0.0011558128454237121
chr6	68111817	68241097	389	0.017028446892902213
chr6	119387313	119506357	395	0.000666675388210314
chr6	128350974	128470017	397	0.0013045548442438895
chr6	149704228	149823272	401	0.008766564344425872
chr6	157029190	157148233	403	0.0008548427053425756
chr6	162265489	162384533	404	0.003757165808435722
chr6	167869474	167988518	405	0.004938552781871844
chr6	169640382	169759426	407	0.004241597003463226
chr7	2200843	2319887	408	0.0008651182187197411
chr7	3718620	3837663	410	0.010512011002913125
chr7	7668847	7787891	413	2.078837309104468e-05
chr7	11798610	11917653	414	0.002331000765580218
chr7	17116854	17235898	416	0.0005908488902545466
chr7	36979477	37098520	420	7.311987083010562e-06
chr7	50374655	50493698	423	0.006988884077812142
chr7	52816785	52935829	424	0.00517568655050386
chr8	2550470	2669093	470	0.0032416138949676134
chr8	3834956	3954000	472	0.006893943439150652
chr8	4533320	4652363	473	0.012722854532847574
chr8	6383908	6502952	475	0.0002822715038482904
chr8	30214962	30334006	483	0.04523282519956141
chr8	35026960	35146004	488	0.017870576829285802
chr8	36426449	36545492	490	0.003240219069098822
chr9	9352478	9471522	526	0.001081271499768682
chr9	11656478	11775522	528	0.002363252364072244
chr9	14069124	14188167	530	0.0007974080038524493
chr9	17198332	17317375	533	0.00044315851404238236
chr9	21920479	22039523	536	0.006640079555790385
chr9	28712036	28831079	539	0.0030742557124803335
chr9	30316480	30435524	541	0.0028349000229269112
chr9	31884480	32003524	544	0.0017950209044722467
chr9	37268945	37387988	550	0.0004626206728074405
chr9	97084367	97203410	552	0.006610902699617403
chr9	135105797	135224840	557	0.019970394603240176
