chrom	start	end	name	score
chr6	11334461	11453504	161	0.00035597463969640246
chr6	13296077	13509006	171	0.00021276376628610148
chr6	18454666	18629079	166	0.00041363879508600287
chr6	19695819	20333881	149	0.0013349296484692092
chr6	21224254	21809708	169	0.0007491985097521052
chr6	30607414	30799650	158	0.001332388312265209
chr6	31606336	31844576	168	0.0006311980762317043
chr6	37281386	37593297	165	0.00015254019076130107
chr6	41827713	42175432	163	0.0013999264990966096
chr6	43791654	43910698	148	0.0015386829197965106
chr6	46874360	47153180	159	0.0015863231414816109
chr6	53000850	53704020	151	0.0024244482335634165
chr7	14710412	15289094	179	0.0031783227857603217
chr7	17251370	17607236	188	0.0015538859237916106
chr7	47683129	47881075	189	0.0009464060543982065
chr7	53357578	53476622	178	0.006719874153968046
chr7	68156051	69162770	181	0.0033731513513262233
chr7	91822729	92620519	173	0.006759563640141147
chr7	98914052	99856425	177	0.006947306584179747
chr7	104761551	105075031	191	0.0028249330001400195
chr7	144518649	144740044	187	0.0020787685818358143
chr8	54333830	54452874	207	0.010658548744978572
chr8	67570345	69315963	208	0.005189447835607336
chr8	100283460	100429046	205	0.00426772091054033
chr8	106027489	106530598	212	0.009647697735779165
chr8	112378334	113721555	198	0.020334246079563138
chr8	127319320	127438363	206	0.002490126943605317
chr8	127733264	127852307	196	0.0719131985871315
chr8	128525719	128644762	211	0.012012737586010883
chr8	141030075	141149118	202	0.0032735594397327226
chr9	3690545	3997914	231	0.0005598216858847039
chr9	6395784	7050834	236	0.00026304116854000177
chr9	8556540	9321421	226	0.00023810776640530162
chr9	12739603	13013796	232	0.0008715003104231059
chr9	13905865	14163509	219	0.00023703165019280163
chr9	14759761	15327142	235	0.0003035031657359021
chr9	19284055	19661203	215	0.00030950834186010214
chr9	20775705	20994897	233	0.0005882783449760041
chr9	25466495	25786524	237	0.0019337569198650132
chr9	27851455	28025194	218	0.0011379584419890078
chr9	30245130	30517234	221	0.0016022001836502112
chr9	31791761	32053680	227	0.0003078398653023021
chr9	33949655	34121484	220	0.002790121176531219
chr9	35692549	35811593	214	0.006589277719758345
chr9	72251936	72588758	230	0.0012051335922075082
chr9	118074031	118960757	234	0.0010272015177890071
chr9	127668787	127894540	224	0.0008660628601310059
