chrom	start	end	name	score
chr2	141843571	141984571	chr2_141914071	0.02358926094925764
chr2	148807972	148948972	chr2_148878472	0.0012570259614074885
chr2	187080523	187221523	chr2_187151023	0.0025528044970771066
chr2	195735626	195966972	chr2_195851299	0.0009596645391230747
chr2	206043045	206184045	chr2_206113545	0.002475268818854998
chr2	213067820	213232332	chr2_213150076	0.0013440890989234989
chr2	213730037	213871037	chr2_213800537	0.003722527756932221
chr2	233638082	233779082	chr2_233708582	0.0022352767112553936
chr2	236715807	236856807	chr2_236786307	0.0012306563517135312
chr20	14901808	15042808	chr20_14972308	0.006829811045383599
chr21	21667821	22051418	chr21_21859620	0.0013542474492682036
chr21	24568260	25032327	chr21_24800293	0.0016546413246385481
chr21	30624815	30765815	chr21_30695315	0.001123816776549138
chr21	36290900	36431900	chr21_36361400	0.0023728502520678403
chr22	22985146	23214884	chr22_23100015	0.0038653231588379245
chr22	25761619	25902619	chr22_25832119	0.006317944530814876
chr22	29265582	29406582	chr22_29336082	0.007940364277337911
chr22	34152995	34426462	chr22_34289729	0.001947057346895539
chr3	4362855	4503855	chr3_4433355	0.0043026117217447235
chr3	9090865	9231865	chr3_9161365	0.0036030926208737114
chr3	11546411	11687411	chr3_11616911	0.0030976898620546497
chr3	48976639	49441672	chr3_49209156	0.0018004821783963812
chr3	60401195	60542195	chr3_60471695	0.07020646717192959
chr3	71224150	71365150	chr3_71294650	0.008917360879821236
chr4	9981783	10124652	chr4_10053218	0.005027229197936363
chr4	19605628	19746628	chr4_19676128	0.004421802991839636
chr4	20322535	20463535	chr4_20393035	0.003033875744430074
chr4	21187198	21343837	chr4_21265517	0.004171749436600724
chr4	33905083	34046083	chr4_33975583	0.0039643605220410555
chr4	61895621	63065879	chr4_62480750	0.0013392968093232536
chr4	91769304	91910304	chr4_91839804	0.014767379297693641
chr4	182133334	182274334	chr4_182203834	0.02425411602116151
chr4	183224562	183381764	chr4_183303163	0.005264329880920349
chr4	187531804	187681869	chr4_187606836	0.004478107935521007
chr5	56217169	56373116	chr5_56295142	0.0064820872366462825
chr5	58487387	58628387	chr5_58557887	0.022365751369863497
chr5	59242717	59383717	chr5_59313217	0.029291262069864116
chr5	100213483	100635853	chr5_100424668	0.0037933081983201385
chr5	109696738	109837738	chr5_109767238	0.005180472964020433
chr5	130793474	131134397	chr5_130963935	0.0046767542237846575
chr5	165564490	165705490	chr5_165634990	0.014967221373376699
chr6	1883293	2024293	chr6_1953793	0.0032461259522212045
chr6	20756280	20897280	chr6_20826780	0.0006898552308774435
chr6	28230930	28799438	chr6_28515184	0.0005792914816490769
chr6	38167442	38447970	chr6_38307706	0.0007093834082005247
chr6	45390926	45776260	chr6_45583593	0.0006151041233358026
chr6	68856251	69175295	chr6_69015773	0.002509703144550653
chr6	87764609	87997543	chr6_87881076	0.0024470485901134423
chr6	101778434	102189883	chr6_101984159	0.003506488526795769
chr6	148059358	148228419	chr6_148143888	0.0033083416592471163
chr6	157269852	157410852	chr6_157340352	0.004287278889972537
chr6	162659676	162800676	chr6_162730176	0.03231344662851515
chr6	168366103	168507103	chr6_168436603	0.005090168369264533
chr6	170036313	170207499	chr6_170121906	0.005982278485758807
chr7	69562633	69703633	chr7_69633133	0.0007329179226957964
chr7	69952384	70093384	chr7_70022884	0.00048633792888538554
chr7	77789930	77930930	chr7_77860430	0.00032204862416277205
chr7	83719685	84432893	chr7_84076289	0.00016915275955005403
chr7	90210712	90669325	chr7_90440018	0.00037575117920155525
chr7	101579580	101864661	chr7_101722120	0.0003259970291905485
chr7	110381708	110522708	chr7_110452208	0.0016234502425387118
chr7	127235874	127685618	chr7_127460746	0.0002435275035773621
chr7	146520012	146699379	chr7_146609696	0.0001940202172250438
chr7	152318321	152496337	chr7_152407329	0.0004319444113407527
chr8	3730490	3871490	chr8_3800990	0.05927688018302854
chr8	36530811	36834397	chr8_36682604	0.02084652778785677
chr9	4018362	4159362	chr9_4088862	0.0015316791062615141
chr9	9403249	9544249	chr9_9473749	0.010848704107370214
chr9	11089699	11470329	chr9_11280014	0.0019479605152695491
chr9	17405683	17571971	chr9_17488827	0.0020477261279244962
chr9	21929903	22070903	chr9_22000403	0.04542955468101848
chr9	26404653	26545653	chr9_26475153	0.00605568794043244
chr9	28165728	28315809	chr9_28240768	0.004463539221237572
chr9	32030391	32171391	chr9_32100891	0.003534909270607402
chr9	133667431	134009670	chr9_133838550	0.003139190470985083
