chrom	start	end	name	score
chr19	45185524	45326524	chr19_45256024	0.004197590292624108
chr19	56917212	57269435	chr19_57093323	0.003577052553876012
chr2	20316100	20457100	chr2_20386600	0.0018057957170174782
chr2	28757268	28898268	chr2_28827768	0.0038946286528354743
chr2	43278382	43419382	chr2_43348882	0.0036645794770261172
chr2	56771812	57226051	chr2_56998931	0.0015105706243884215
chr2	61143790	61421231	chr2_61282510	0.002807083035692424
chr2	67053309	67343974	chr2_67198641	0.0028110358272813375
chr2	68121684	68262684	chr2_68192184	0.0019621272661860365
chr2	69912623	70053623	chr2_69983123	0.0025085882451022336
chr2	85333354	85589857	chr2_85461605	0.0036482980486908824
chr2	103204954	103401097	chr2_103303026	0.0022414127101520113
chr2	114011509	114152509	chr2_114082009	0.00836241871412317
chr2	116454544	116747695	chr2_116601120	0.0030579373185304804
chr2	118189456	118352559	chr2_118271007	0.0018780518009412057
chr2	140718693	141039435	chr2_140879064	0.0018292249912517952
chr2	159569793	159824461	chr2_159697127	0.0036915448208242694
chr2	177785375	178272103	chr2_178028739	0.004814832791842828
chr2	190886141	191771935	chr2_191329038	0.003913066932326479
chr2	213503705	213687309	chr2_213595507	0.002366635274497165
chr20	45980085	46121085	chr20_46050585	0.006404711152324615
chr20	48695447	48836447	chr20_48765947	0.010696613928114582
chr20	50421344	50562344	chr20_50491844	0.007251203951353781
chr20	52333026	52474026	chr20_52403526	0.015549011002820145
chr20	60876181	61017181	chr20_60946681	0.012750991409870583
chr21	34730021	34871021	chr21_34800521	0.0019947450701873213
chr22	29565733	29706733	chr22_29636233	0.0005641494378165901
chr22	30290941	30431941	chr22_30361441	0.0012793743797167006
chr22	38017989	38158989	chr22_38088489	0.0004323343875972131
chr22	38618391	38759391	chr22_38688891	0.0006852360344667483
chr3	4779662	4920662	chr3_4850162	0.0014243348308935662
chr3	9292676	9433676	chr3_9363176	0.002228598476769015
chr3	12208992	12541216	chr3_12375104	0.0008035801873208499
chr3	13648844	13789844	chr3_13719344	0.0022872830395530602
chr3	32230904	32371904	chr3_32301404	0.0008233005054876989
chr3	53163263	53304263	chr3_53233763	0.001163821854815662
chr3	61325512	61490462	chr3_61407987	0.0017036618979818891
chr3	66671135	66812135	chr3_66741635	0.002910472628627765
chr3	69311439	69653599	chr3_69482519	0.0014285899532519907
chr3	107654292	107795292	chr3_107724792	0.005797058827699703
chr3	113505073	114088975	chr3_113797024	0.002531667135404624
chr3	148846723	149370471	chr3_149108597	0.004570841182065125
chr3	166082591	166307230	chr3_166194911	0.0038302289294895363
chr3	168650029	168791029	chr3_168720529	0.00985252032635746
chr3	169554954	169695954	chr3_169625454	0.010308287090291765
chr3	172197442	172338442	chr3_172267942	0.011305131109451453
chr3	174067126	174208126	chr3_174137626	0.004811029408895508
chr3	177102712	177382876	chr3_177242794	0.004433517940041976
chr3	181266352	181568375	chr3_181417363	0.0059807814267459
chr3	188989994	189130994	chr3_189060494	0.003504132921300034
chr3	193680489	193821489	chr3_193750989	0.004575945557331816
chr4	1702816	1843816	chr4_1773316	0.0047883484900667446
chr4	10188692	10329692	chr4_10259192	0.004594420419763074
chr4	13271041	13924490	chr4_13597766	0.0007536888787130397
chr4	20415165	21196842	chr4_20806004	0.0008246373921698719
chr4	33320161	34189293	chr4_33754727	0.0016090438230705148
chr4	38044902	38439245	chr4_38242074	0.001265656311896408
chr4	57524874	57665874	chr4_57595374	0.004363870170629885
chr4	60396548	61132360	chr4_60764454	0.0010795915969039043
chr4	64965906	66014784	chr4_65490345	0.0017216000474339229
chr4	73892321	74110725	chr4_74001523	0.003298727079750392
chr4	74426383	74614901	chr4_74520642	0.002656487221666371
chr4	77375861	77546668	chr4_77461264	0.002883826584879732
chr4	78220622	78361622	chr4_78291122	0.0015856498683421644
chr4	90902222	91043222	chr4_90972722	0.0026604551519072085
chr4	119937675	120078675	chr4_120008175	0.0012468706221880719
chr4	144165899	144334243	chr4_144250071	0.0023847111888787662
chr4	153934944	154075944	chr4_154005444	0.001439270537065351
chr5	1079225	1220225	chr5_1149725	0.022057874298043158
chr5	8051885	8339386	chr5_8195636	0.004709853126399619
chr5	10123870	10469396	chr5_10296633	0.003293613893004552
chr5	11860422	12134601	chr5_11997511	0.0032665904218996305
chr5	14099818	14321866	chr5_14210842	0.008552574121481762
chr5	19851805	20133334	chr5_19992569	0.007874914893323145
chr5	22438870	23102931	chr5_22770900	0.0043222247481573715
chr5	28387356	28899228	chr5_28643292	0.0023635324705131434
chr5	32271113	32550738	chr5_32410926	0.00431508005616096
chr5	36245993	36386993	chr5_36316493	0.01496332923299075
chr5	36323715	37158104	chr5_36740909	0.006494316955404014
chr6	6909177	7179093	chr6_7044135	0.004415591382999899
chr6	11322781	11463781	chr6_11393281	0.005087489667806131
chr6	13343720	13484720	chr6_13414220	0.0018551589301331532
chr6	18540404	18681404	chr6_18610904	0.0037239724637754506
chr6	20093093	20364246	chr6_20228670	0.004715743157370825
chr6	30643084	30794798	chr6_30718941	0.004267132437699969
chr6	31639249	31780249	chr6_31709749	0.004149695392764427
chr6	37329908	37477965	chr6_37403937	0.004338250853956664
chr6	40025019	40166019	chr6_40095519	0.0020095353901225317
chr6	41864846	42057936	chr6_41961391	0.0038701395048480838
chr6	43747670	43888670	chr6_43818170	0.00846073609469624
chr6	46990545	47168502	chr6_47079523	0.005721944928149984
chr6	53076129	53407647	chr6_53241888	0.0038307532421330347
chr6	68510040	68651040	chr6_68580540	0.000767764240028023
chr6	107165796	107306796	chr6_107236296	0.0006898139527319045
chr6	125488206	125702860	chr6_125595533	0.0002219637079292933
chr6	134733345	135309279	chr6_135021312	0.0001834661321740469
chr6	151927786	152068786	chr6_151998286	0.0007798590533415014
chr7	17162305	17710651	chr7_17436478	0.008726807793024923
chr7	47753071	47894071	chr7_47823571	0.007695145211323636
chr7	99192929	99921489	chr7_99557209	0.003929059477800005
chr7	104485030	104632444	chr7_104558737	0.002646706039725878
chr7	116338589	116503385	chr7_116420987	0.002184042036668013
chr7	117252717	117393717	chr7_117323217	0.0018277882589400995
chr7	129762030	129903030	chr7_129832530	0.002206136349753989
chr7	131149141	131376844	chr7_131262993	0.0019023640081674501
chr7	142295833	142436833	chr7_142366333	0.00609962797258063
chr7	144379469	144608982	chr7_144494225	0.0013103876797562726
chr8	55229424	55370424	chr8_55299924	0.018110099052399475
chr8	101272715	101413715	chr8_101343215	0.012047221026378127
chr8	102245934	102386934	chr8_102316434	0.011268463929334059
chr8	107025135	107578075	chr8_107301605	0.009653823593696438
chr8	121032447	121173447	chr8_121102947	0.016473264734760504
chr8	128267204	128408204	chr8_128337704	0.01829061446305287
chr8	128740794	128881794	chr8_128811294	0.03718653190497346
chr8	129484664	129625664	chr8_129555164	0.010847294670035845
chr8	142006657	142147657	chr8_142077157	0.016520602025728685
chr9	3586255	3769431	chr9_3677843	0.005313016407331762
chr9	6535418	6876995	chr9_6706206	0.0014439654291770656
chr9	8745316	9171161	chr9_8958239	0.0020987048173642586
chr9	12711853	12887289	chr9_12799571	0.0028052964699254333
chr9	13919753	14060753	chr9_13990253	0.0018468127677020226
chr9	15074908	15409451	chr9_15242180	0.0022230664483596126
chr9	19276169	19558160	chr9_19417165	0.0024928968789115907
chr9	20820321	20961321	chr9_20890821	0.0018140510393895681
chr9	25273376	25439461	chr9_25356419	0.0034172329036946604
chr9	26922953	27063953	chr9_26993453	0.0014268538422218258
chr9	27914039	28055039	chr9_27984539	0.003822034264319018
chr9	28974921	29407493	chr9_29191207	0.0023757348073745205
chr9	31827324	31968324	chr9_31897824	0.005045909400716733
chr9	33129770	33270770	chr9_33200270	0.0030326040834914654
chr9	34026189	34187423	chr9_34106806	0.005452878027035056
chr9	35626119	35767119	chr9_35696619	0.010464683190014618
chr9	36326052	36467052	chr9_36396552	0.001754014035550067
