chrom	start	end	name	score
chr14	41913376	42582518	338	0.0011425657856793169
chr14	50417151	50545245	329	0.006676119982203158
chr14	61940424	62059467	341	0.0007609841718776304
chr14	77434967	77554011	333	0.00027871560908245414
chr14	103578138	103790283	339	0.0003644739998703427
chr16	4202082	4345377	373	3.5703241632105538e-06
chr16	11731483	11869700	359	1.4306791211644359e-05
chr16	18839445	19602747	369	0.0007325690254587061
chr16	29044352	29740329	362	0.001136037826417794
chr16	52299076	52736330	364	8.798337449803474e-05
chr16	77921525	78040568	366	0.00017991941113521486
chr17	31063757	31344450	384	0.002387056158648633
chr17	36040114	36220312	388	8.29544590700006e-05
chr17	37814919	37933962	375	0.011678302136901233
chr17	46328894	46556435	383	0.0006963647373705597
chr17	48593060	48789511	386	0.0008265768010299524
chr17	50404258	50789048	377	0.003875394515722135
chr17	60648695	61741852	382	0.0026607539721975686
chr17	67196640	67890043	374	0.0033161309919165238
chr17	73467763	73586807	381	0.002050583760889264
chr17	77734233	78056848	390	0.0006512704475199739
chr18	3374767	3499942	396	0.07061478477569694
chr18	9476695	10938627	406	0.005224582015925889
chr19	33519365	33816790	410	0.004787606249681725
chr19	35468671	35852015	417	0.0013524131142840696
chr19	37789605	38291932	408	0.002727535944702658
chr19	39664941	39859916	411	0.002746642130213923
chr19	45197410	45316453	412	0.0011819387020603161
chr2	28760823	28879866	44	0.0009907945631165774
chr2	56719500	57272851	55	0.002055388372889613
chr2	61280524	61940385	31	0.004154649218678135
chr2	67058791	67247154	50	0.0026102157070974265
chr2	85161928	85620345	39	0.007412860520974247
chr2	103076527	103501295	38	0.0001922974587484126
chr2	114022993	114142037	35	1.376583948950684e-05
chr2	116118599	116503797	32	0.00025533916124361974
chr2	117826949	118320719	60	7.00255718175237e-05
chr2	123203267	124277151	42	0.0001004370386348928
chr2	136759228	137287763	59	4.830991733222901e-05
chr2	140652913	141053948	53	0.00017927605473300247
chr2	159524119	159891349	40	2.0579595843911405e-05
chr2	177598943	178479541	33	0.0004388920038287732
chr2	191054682	191532321	30	0.00035754890348292
chr2	195089370	195978143	41	0.00033128341839789574
chr2	204258457	204874921	57	0.00019325535476706702
chr20	10866582	11863122	426	0.013122530920625446
chr20	34059289	34178332	424	0.01281985888350268
chr20	42716839	43707813	427	0.0028974600081789975
chr20	52134620	52253663	434	0.004148237927636579
chr20	55535014	56580230	430	0.001159049926860699
chr20	58845327	59850940	432	0.0012627236181781373
chr22	30272827	30451244	439	0.0029445638860292633
chr3	100992050	102444535	84	0.006322918157273009
chr3	107631968	107751012	78	0.002756368828897913
chr3	115149776	115973138	88	0.007389890522314791
chr3	148787016	149621348	73	0.02502133551032891
chr3	166020407	166603769	72	0.024847602568799605
chr3	168683826	168802869	64	0.017717345894606034
chr3	169548446	169667490	74	0.006616434611416946
chr3	172180285	172299328	61	0.023880457485641743
chr3	174118798	174294887	81	0.01641400417325589
chr3	177069806	177414593	77	0.02190592236721763
chr3	181273593	181928556	65	0.033908264410147784
chr3	188750796	188971833	87	0.005240195922866914
chr3	189510959	189838502	90	0.00556408896763981
chr4	57411823	57604555	105	0.001646141974567478
chr4	60229100	61415503	110	0.0008574995803216862
chr4	65285589	66552501	103	0.0004800819123809364
chr4	73734130	74067073	92	0.0033768478689478244
chr4	77195795	77671354	101	0.0012752131900861672
chr4	78163280	78282323	118	0.00011955574562040589
chr4	90925767	91044811	109	5.466684371675238e-06
chr4	144374339	144886109	97	0.001322412090504797
chr4	153957286	154076329	117	3.9438235560198433e-05
chr5	1097591	1216634	130	0.013241094854973502
chr5	8000468	8453144	143	0.008903030674941399
chr5	14069792	14427201	141	0.004513179054355622
chr5	16399158	16808360	145	0.008572284666664756
chr5	21982188	23108941	121	0.021093200257250193
chr5	28006389	29170593	140	0.0032579249773956663
chr5	31575341	32519706	144	0.005748085409941574
chr5	35617488	37520080	146	0.016068728917822968
chr5	36156861	36428160	129	0.015863742374477074
chr6	6735404	7149435	152	0.0014549165263073854
chr6	11334694	11453737	161	0.0012137150141672015
chr6	13296309	13509238	171	0.00010835757308743396
chr6	18454897	18629310	166	0.0002809142991461193
chr6	19696050	20334112	149	0.00035569043097038403
chr6	21224485	21809939	169	3.9831941321579886e-05
chr6	30575191	30767427	158	0.0012786617187237994
chr6	31574113	31812353	168	0.0008536715081701096
chr6	41795451	42143170	163	0.0014741661817410684
chr6	43759391	43878435	148	0.0015353085709815448
chr6	46842097	47120916	159	0.004156518387780141
chr6	52865648	53568818	151	0.0017159993511305955
chr7	14750037	15328719	179	0.02541599464124995
chr7	53425271	53544315	178	0.04030245596490031
chr8	55246390	55365434	207	0.003895953863146931
chr8	68482580	70228198	208	0.02212596245931955
chr8	101295688	101441274	205	0.011321170847574091
chr8	107039717	107542826	212	0.018832322426977285
chr8	113390563	114733784	198	0.057083059371043125
chr8	128331565	128450608	206	0.006697756387564714
chr8	128745510	128864553	196	0.07910595499955451
chr8	129537965	129657008	211	0.03336430095158403
chr9	3690545	3997914	231	0.001974732292248052
chr9	6395784	7050834	236	0.0009399525042524364
chr9	8556540	9321421	226	0.0006158816705186235
chr9	12739602	13013795	232	0.0010812214884603063
chr9	13905864	14163508	219	0.0008257337766258705
chr9	14759759	15327140	235	0.0011636546120974871
chr9	19284053	19661201	215	0.0009772114067814024
chr9	20775704	20994896	233	0.00033265704944739923
chr9	25466493	25786522	237	0.0022269677135712514
chr9	30245128	30517232	221	0.0015132859657019855
chr9	31791759	32053678	227	7.811227081197635e-05
chr9	33949653	34121482	220	0.0031524839668833388
chr9	35692546	35811590	214	0.008711562194815503
chr9	74866852	75203674	230	0.0035824353021855306
chr9	120836309	121723035	234	0.012495874858279164
chr9	130431066	130656819	224	0.006485347845647108
