chrom	start	end	name	score
chr7	98914052	99856425	177	0.021995805797506547
chr7	104761551	105075031	191	0.0024018629864835162
chr7	116690916	116873158	190	0.01362317027002579
chr7	144518649	144740044	187	0.015433952168324902
chr8	54333830	54452874	207	0.0010059834558827068
chr8	67570345	69315963	208	0.011059204457714973
chr8	100283460	100429046	205	0.0026863524760049177
chr8	106027489	106530598	212	0.003963292292818326
chr8	112378334	113721555	198	0.017661879650011716
chr8	127319320	127438363	206	0.0029269972156539194
chr8	127733264	127852307	196	0.025149674143114566
chr8	128525719	128644762	211	0.012941007330667787
chr8	141030075	141149118	202	0.0008684655252169058
chr9	3690545	3997914	231	0.0012585659996466084
chr9	6395784	7050834	236	0.0006827916145728045
chr9	8556540	9321421	226	0.0021538518129631144
chr9	12739603	13013796	232	0.0014377840153129095
chr9	13905865	14163509	219	0.0002966165249624019
chr9	14759761	15327142	235	0.005094650344114734
chr9	19284055	19661203	215	0.0001807993618724012
chr9	20775705	20994897	233	0.0018796161340865125
chr9	25466495	25786524	237	0.009095600090068361
chr9	27851455	28025194	218	0.0013325416625909088
chr9	30245130	30517234	221	0.003613240022587624
chr9	31791761	32053680	227	0.0003462393697704023
chr9	33949655	34121484	220	0.0023636207497181156
chr9	35692549	35811593	214	0.011547502419220076
chr9	72251936	72588758	230	0.06714504301495475
