chrom	start	end	name	score
chr14	92524896	92572965	ATXN3	1.0760819999503153
chr14	93648541	93651273	MOAP1	0.5471090980353107
chr14	94517266	94547591	DDX24	0.16960705546397925
chr14	94612465	94746072	PPP4R4	-0.145326019993814
chr14	101003486	101053750	BEGAIN	-0.26734895202407505
chr14	103058998	103196913	RCOR1	1.259429236208797
chr14	103243813	103377837	TRAF3	2.5170553204452375
chr14	104028233	104167888	KLC1	1.868929178656736
chr14	105155943	105185942	INF2	0.7215291005382511
chr15	25068794	25223870	SNRPN	0.6510119126524581
chr15	29991571	30261068	TJP1	-0.23450240334346018
chr15	38544527	38649450	SPRED1	2.2547168171228122
chr15	38780304	38857776	RASGRP1	0.36503449091783013
chr15	39892232	40075031	FSIP1	1.1198681464082092
chr15	40380091	40401093	BMF	1.9984814534721589
chr15	41028082	41048049	RMDN3	0.8762715984193982
chr15	41271078	41408552	INO80	1.4959875086151926
chr15	41700606	41775761	RTF1	2.4780010053951163
chr15	41913422	42062141	MGA	2.740438348129786
chr15	43699407	43802926	TP53BP1	1.906061743728047
chr15	44829255	44855227	EIF3J	2.506876657910846
chr15	44854894	44955876	SPG11	-0.21794114105108875
chr15	45003675	45011075	B2M	3.239107209420129
chr15	45021186	45060027	TRIM69	0.33016683823330994
chr15	45248900	45271427	C15orf43	0.02377280128059389
chr15	48431625	48470714	MYEF2	0.6402778225640048
chr15	49913177	49937333	DTWD1	-0.044657327793772295
chr15	52043758	52108565	TMOD2	-0.08283913784793828
chr15	54305101	54920806	UNC13C	0.6375452030233346
chr15	55632230	55700708	CCPG1	0.8114390096693312
chr15	55702723	55800432	DYX1C1	0.7556904006870566
chr15	56379478	56535483	RFX7	0.779116201889279
chr15	57210821	57591479	TCF12	2.7510606744308186
chr15	59157374	59389618	RNF111	1.629301797396185
chr15	59171244	59225852	SLTM	0.6396720810585412
chr15	63900817	64126141	HERC1	0.7415025328574438
chr15	64364758	64386217	FAM96A	0.0715249086817824
chr15	72406599	72433311	SENP8	1.6993758614370162
chr15	73043710	73078187	ADPGK	-0.12021377342923145
chr15	75661720	75748183	SIN3A	1.4819551129201192
chr15	81239667	81282219	MESDC2	0.3631357382280067
chr15	83211951	83317612	CPEB1	0.08221854682573926
chr15	83685174	83736106	BTBD1	-0.036772193495123506
chr15	91541646	91565833	VPS33B	0.066673931744892
chr15	93426526	93571237	CHD2	2.091102739600376
chr16	337440	402673	AXIN1	0.15232805166298913
chr16	819428	833370	MSLNL	1.1314997972330032
chr16	1823208	1831709	EME2	0.9187899581588435
chr16	3115298	3131908	IL32	3.1921493774254657
chr16	3775055	3930727	CREBBP	2.8166898416908204
chr16	15688243	15737023	KIAA0430	-0.12155713231009813
chr16	19714902	19729557	KNOP1	0.42560043296741223
chr16	24549014	24584184	RBBP6	1.7322124300028583
chr16	28996147	29002104	LAT	0.19037571648891083
chr16	29817427	29823649	MAZ	1.0594742200308422
chr16	30006615	30017114	INO80E	1.5256989767615772
chr16	50775961	50835846	CYLD	2.6317415014402643
chr16	53524952	53538323	AKTIP	-0.07314758590274284
chr16	54317216	54320675	IRX3	1.8759690655679107
chr16	57481337	57495187	COQ9	2.115778501669385
chr16	58028572	58034357	ZNF319	2.14870942154852
chr16	66600294	66613040	CMTM1	0.3849942902146438
chr16	66754796	66785701	DYNC1LI2	1.32600195034684
chr16	67063019	67134961	CBFB	2.2342769515274497
chr16	67596310	67673086	CTCF	3.2997152822331755
chr16	67700719	67702661	C16orf86	-0.15554240111920503
chr16	67927175	67963581	PSKH1	0.9994863738095352
chr16	67961543	67966317	CTRL	-0.14440650806673716
chr16	68263014	68272005	ESRP2	-0.042718409992845485
chr16	68279207	68294961	PLA2G15	0.27446377670636957
chr16	68771128	68869451	CDH1	3.29980357630014
chr16	69354043	69373570	COG8	0.1982558986934153
chr16	69740899	69760854	NQO1	0.2332558406254105
chr16	71315292	71323618	CMTR2	2.454550435285899
chr16	71481500	71496998	ZNF23	-0.17186494210325542
chr16	71671738	71758604	PHLPP2	-0.1331019569799914
chr16	72088522	72111145	HPR	1.270949131682447
chr16	72816784	73093597	ZFHX3	1.3624578923198496
chr16	74485856	74641012	GLG1	0.03070213079184747
chr16	84155886	84178797	HSDL1	1.2640276479080823
chr16	84402133	84497793	ATP2C2	-0.11989718529135951
chr16	85645015	85709810	GSE1	2.5815616024672208
chr16	88636789	88698374	ZC3H18	3.1512106682276557
chr16	88709691	88717560	CYBA	0.8603813491016374
chr16	88772871	88781794	CTU2	1.5084739904372517
chr16	89773542	89787394	VPS9D1	0.9387368668255865
chr17	5019733	5078329	USP6	-0.045823440511164604
chr17	5402747	5522744	NLRP1	0.18936822263708963
chr17	7146910	7155810	CTDNEP1	2.7156361515890017
chr17	7210318	7215774	EIF5A	-0.174197724332271
chr17	7214643	7218883	GPS2	3.1981055234203035
chr17	7465192	7475287	SENP3	2.266518340805661
chr17	7494548	7518189	FXR2	1.1438868322309292
chr17	7565097	7590856	TP53	3.344164368149334
chr17	11924141	12047147	MAP2K4	3.2881215946513906
chr17	15932471	16121499	NCOR1	2.787930272335939
chr17	19118928	19240028	EPN2	-0.20442501171584304
chr17	20739760	20799453	CCDC144NL	2.7476034715615123
chr17	27717482	27878922	TAOK1	1.0437398984065374
chr17	28575218	28619074	BLMH	1.6528238818189567
chr17	29421945	29709134	NF1	3.2908473723720437
chr17	30264037	30328064	SUZ12	1.4461320013355299
chr17	30593195	30651680	RHBDL3	-0.19336554288969143
chr17	33762115	33775856	SLFN13	0.6940686333591634
chr17	34136459	34191619	TAF15	1.4536742431870384
chr17	34900737	34946278	GGNBP2	0.2631243078723313
chr17	37617764	37721160	CDK12	0.2010584887090907
chr17	38785049	38821393	KRT222	1.0173533944996416
chr17	39679869	39684560	KRT19	-0.2381798773849857
chr17	41132582	41145707	RUNDC1	0.5343732651968875
chr17	41196312	41277500	BRCA1	1.5811788228558958
chr17	42219274	42239844	C17orf53	0.9712447918148309
chr17	43002077	43025082	KIF18B	0.749697421910223
chr17	43209967	43221548	ACBD4	1.84110440776145
chr17	43471275	43511787	ARHGAP27	0.21717851688237477
chr17	44107282	44302733	KANSL1	2.927446995759862
chr17	45195069	45266788	CDC27	-0.09496804810222703
chr17	45771447	45789416	TBKBP1	0.32835810061080073
chr17	47481414	47492246	PHB	-0.01907561089357901
chr17	48503519	48552206	ACSF2	-0.10516186218871737
chr17	48796905	48833574	LUC7L3	2.3071758604806356
chr17	56080721	56084707	SRSF1	0.35501725652899163
chr17	56429861	56494956	RNF43	2.71940500737459
chr17	57232860	57282066	PRR11	0.7980983801883821
chr17	58677544	58741849	PPM1D	1.8433755461200936
chr17	59489112	59490641	C17orf82	0.18523593207175537
chr17	61773262	61778532	LIMD2	0.7393294493373564
chr17	61909444	61920425	SMARCD2	0.5496025575812964
chr17	62495734	62504317	DDX5	-0.026606202247621225
chr17	62538413	62658186	SMURF2	0.537497420753408
chr17	66507921	66547460	PRKAR1A	2.1359869264628077
chr17	67143355	67240987	ABCA10	0.2560668397615047
chr17	70117161	70122561	SOX9	1.6537537619295133
chr17	73262309	73267308	MIF4GD	0.6805457128215571
chr17	80787311	80798454	ZNF750	0.5113761280621789
chr18	3411606	3458409	TGIF1	1.8723431793554974
chr18	9546789	9615238	PPP4R1	0.9767471167664538
chr18	9913999	9960018	VAPA	0.13578933110068858
chr18	13726659	13764557	RNMT	1.5640430417163675
chr18	21718942	21741567	CABYR	0.40819475847891284
chr18	29339525	29340843	SLC25A52	-0.18474198133312236
chr18	43427574	43547240	EPG5	-0.20036717128818893
chr18	45357922	45457515	SMAD2	3.197261651145854
chr18	46446223	46477081	SMAD7	0.2600430760892405
chr18	47793252	47808144	MBD1	1.9484115129234238
chr18	48494410	48611415	SMAD4	3.3299774451826596
chr18	52889562	53332018	TCF4	0.7468387053488276
chr18	55711599	56068772	NEDD4L	0.44502982670544633
chr18	56338618	56417371	MALT1	2.463632238494424
chr19	639879	643703	FGF22	0.15660315994852558
chr19	1189406	1228428	STK11	3.3149050169183676
chr19	1407568	1435719	DAZAP1	0.7827472932841224
chr19	1481427	1490751	PCSK4	0.8096300695761938
chr19	2037470	2051243	MKNK2	-0.07055718510666398
chr19	3585551	3593539	GIPC3	-0.09351356659093235
chr19	4174106	4182601	SIRT6	0.664819236934141
chr19	5623046	5668489	SAFB	0.7865677790802036
chr19	10397643	10399198	ICAM4	0.6594407649537686
chr19	10596796	10614417	KEAP1	0.6714108707444089
chr19	11071598	11176071	SMARCA4	1.9068829983459383
chr19	11309971	11373157	DOCK6	0.01822922293823337
chr19	12035890	12091196	ZNF763	0.3084407526559483
chr19	12636184	12662356	ZNF564	1.0804842935362111
chr19	17160539	17186435	HAUS8	2.4416692960257866
chr19	17420327	17434110	DDA1	0.4515508320111641
chr19	18683030	18718551	CRLF1	0.6309420536960204
chr19	22817126	22850472	ZNF492	1.3575727569005271
chr19	33210659	33320483	TDRD12	0.8174741782635631
chr19	33790840	33793470	CEBPA	1.6933165988378884
chr19	36208921	36229779	KMT2B	1.5511429714524072
chr19	42772689	42799949	CIC	3.141286519710677
chr19	44529494	44537265	ZNF222	1.6179723592945767
chr19	44616334	44637027	ZNF225	0.5237263387143856
chr19	44645710	44663156	ZNF234	1.9010845432262875
chr19	44669226	44682534	ZNF226	0.5006410678019602
chr19	46386866	46389376	IRF2BP1	1.393791276751754
chr19	47421933	47508334	ARHGAP35	3.1525064718194455
chr19	48111453	48206533	GLTSCR1	1.5873392785883358
chr19	49118585	49122793	RPL18	2.80530647047531
chr19	49164664	49176338	NTN5	-0.2599257038487115
chr19	49458072	49465055	BAX	2.1852472122734588
chr19	49843852	49865714	TEAD2	0.05183230312554732
chr19	51165084	51222707	SHANK1	-0.1435829081640554
chr19	54641444	54659419	CNOT3	0.027422773061627437
chr19	54926393	54948080	TTYH1	0.8235238319440707
chr19	55964352	55973710	ISOC2	-0.19905714413468423
chr19	55999771	56030465	SSC5D	0.49238752975686895
chr19	58452201	58459043	ZNF256	0.18955593821935834
chr19	58856544	58864865	A1BG	0.029551186499106596
chr2	9613787	9636672	IAH1	0.17805887130917208
chr2	25455845	25565459	DNMT3A	0.33997254143209765
chr2	25956622	26101385	ASXL2	1.4664736602393647
chr2	27848506	27851879	CCDC121	0.31234231950282165
chr2	27873679	27886676	SUPT7L	-0.012906820120229812
chr2	28112808	28561768	BRE	2.015751869143952
chr2	28615315	28640179	FOSL2	0.3916609056479947
chr2	36778570	36873230	FEZ2	1.1933357953593386
chr2	37070783	37193615	STRN	0.6535650166713491
chr2	37311594	37326387	GPATCH11	0.9470133515420083
chr2	37394963	37423741	SULT6B1	0.18621080284341684
chr2	38789120	38830728	HNRNPLL	0.8609219035007155
chr2	39476407	39664453	MAP4K3	0.4567016004599639
chr2	43449541	43453748	ZFP36L2	1.7326881347465988
chr2	44113647	44223144	LRPPRC	0.4736150604121513
chr2	45878484	46415129	PRKCE	0.11592059296944024
chr2	47630108	47789450	MSH2	1.1936851584303427
chr2	48667737	48742525	PPP1R21	2.5361402188436486
chr2	55199325	55339757	RTN4	0.019270014772312605
