chr6	80816364	81055987	BCKDHB	0.9917644404332131
chr15	55702723	55800432	DYX1C1	0.9916516245487366
chr11	18300223	18343745	HPS5	0.99153880866426
chr6	160146617	160177351	WTAP	0.9914259927797835
chr19	5623046	5668489	SAFB	0.991313176895307
chr12	101786898	101801598	ARL1	0.9912003610108304
chr10	99894387	100004654	R3HCC1L	0.9910875451263539
chr19	1407568	1435719	DAZAP1	0.9909747292418774
chr4	20730239	21950422	KCNIP4	0.9908619133574008
chr10	116853124	117708503	ATRNL1	0.9907490974729243
chr1	114356433	114414381	PTPN22	0.9906362815884477
chr10	111967363	112047123	MXI1	0.9905234657039712
chr3	35680437	35835988	ARPP21	0.9904106498194947
chr6	132767006	132834337	STX7	0.9902978339350181
chr15	44829255	44855227	EIF3J	0.9901850180505416
chr16	84155886	84178797	HSDL1	0.9900722021660651
chr9	100000765	100140806	CCDC180	0.9899593862815885
chr9	71736209	71870124	TJP2	0.989846570397112
chr13	50570024	50594617	TRIM13	0.9897337545126355
chr4	100737990	100791311	DAPP1	0.9896209386281589
chr12	52345451	52390862	ACVR1B	0.9895081227436824
chr4	164415594	164441691	TMA16	0.9893953068592058
chr3	46205096	46308197	CCR3	0.9892824909747293
chr3	50384761	50388522	NPRL2	0.9891696750902528
chr10	70100864	70167051	RUFY2	0.9890568592057762
chr10	124690419	124713919	C10orf88	0.9889440433212997
chr10	104263744	104393292	SUFU	0.9888312274368232
chr2	38789120	38830728	HNRNPLL	0.9887184115523466
chr6	118228689	118638839	SLC35F1	0.9886055956678701
chr15	39892232	40075031	FSIP1	0.9884927797833936
chr3	51428731	51435330	RBM15B	0.988379963898917
chr4	79808281	79860592	PAQR3	0.9882671480144405
chr4	83955600	83996971	COPS4	0.988154332129964
chr2	225334867	225450110	CUL3	0.9880415162454874
chrY	14813160	14972764	USP9Y	0.9879287003610109
chr1	114239453	114302111	PHTF1	0.9878158844765343
chr14	92524896	92572965	ATXN3	0.9877030685920578
chr10	96953957	96988685	C10orf129	0.9875902527075813
chrX	101137262	101187004	ZMAT1	0.9874774368231047
chr18	47793252	47808144	MBD1	0.9873646209386282
chr15	45021186	45060027	TRIM69	0.9872518050541517
chr1	87380331	87602334	HS2ST1	0.9871389891696751
chr5	90664541	90679176	ARRDC3	0.9870261732851986
chr9	127279554	127533589	NR6A1	0.9869133574007221
chr1	104159999	104168402	AMY2A	0.9868005415162455
chr6	136663875	136871957	MAP7	0.986687725631769
chr22	50624344	50638027	TRABD	0.9865749097472925
chr14	103058998	103196913	RCOR1	0.9864620938628159
chr5	72112139	72212560	TNPO1	0.9863492779783394
chr16	66600294	66613040	CMTM1	0.9862364620938628
chr9	131266979	131304567	GLE1	0.9861236462093863
chr11	111788756	111797596	C11orf52	0.9860108303249098
chr10	92979908	93044088	PCGF5	0.9858980144404332
chr12	104510855	104532067	NFYB	0.9857851985559567
chr6	105404923	105531207	LIN28B	0.9856723826714802
chrY	15360259	15592553	UTY	0.9855595667870036
chr6	108188960	108279393	SEC63	0.9854467509025271
chr5	64064757	64314590	CWC27	0.9853339350180506
chr6	128289924	128841870	PTPRK	0.985221119133574
chr10	97733786	97792441	CC2D2B	0.9851083032490975
chr3	50643921	50649262	CISH	0.984995487364621
chr22	32149944	32303012	DEPDC5	0.9848826714801444
chr3	15247659	15294425	CAPN7	0.9847698555956679
chr4	3465033	3503200	DOK7	0.9846570397111913
chr10	103867317	103880210	LDB1	0.9845442238267148
chr5	94982458	95020477	RFESD	0.9844314079422383
chr22	41625517	41636938	CHADL	0.9843185920577617
chr22	18216906	18257536	BID	0.9842057761732852
chr5	61683081	61699766	DIMT1	0.9840929602888087
chr18	55711599	56068772	NEDD4L	0.9839801444043321
chr3	49052921	49059726	DALRD3	0.9838673285198556
chr10	60094735	60130513	UBE2D1	0.983754512635379
chr17	42219274	42239844	C17orf53	0.9836416967509025
chr11	63137261	63177766	SLC22A9	0.983528880866426
chr19	4174106	4182601	SIRT6	0.9834160649819494
chr2	85822848	85824736	RNF181	0.9833032490974729
chr4	37892708	38140796	TBC1D1	0.9831904332129964
chr4	106473777	106629250	ARHGEF38	0.9830776173285198
chr5	83236373	83680611	EDIL3	0.9829648014440433
chr4	83343717	83351294	HNRNPDL	0.9828519855595668
chr22	35653445	35691800	HMGXB4	0.9827391696750902
chr2	172778958	172848599	HAT1	0.9826263537906137
chr12	62102040	62672931	FAM19A2	0.9825135379061372
chr9	104182860	104198105	ALDOB	0.9824007220216606
chr2	36778570	36873230	FEZ2	0.9822879061371841
chr12	98909290	98944157	TMPO	0.9821750902527075
chr10	90639491	90734910	STAMBPL1	0.982062274368231
chr16	24549014	24584184	RBBP6	0.9819494584837545
chr4	100044808	100078949	ADH4	0.9818366425992779
chrX	40944888	41095832	USP9X	0.9817238267148014
chr2	148602086	148688393	ACVR2A	0.9816110108303249
chr9	131581930	131592100	C9orf114	0.9814981949458486
chr4	88571459	88585513	DMP1	0.981385379061372
chr8	22298332	22398652	PPP3CC	0.9812725631768955
chr2	108863651	108881807	SULT1C3	0.981159747292419
chr15	45248900	45271427	C15orf43	0.9810469314079424
chr1	115397424	115537991	SYCP1	0.9809341155234659
chr1	26145131	26159432	MTFR1L	0.9808212996389893
chr17	43209967	43221548	ACBD4	0.9807084837545128
chr2	208394461	208468155	CREB1	0.9805956678700363
chrY	2803112	2850547	ZFY	0.9804828519855597
chr16	57481337	57495187	COQ9	0.9803700361010832
chr11	17095936	17099334	RPS13	0.9802572202166067
chr6	111279763	111289093	GTF3C6	0.9801444043321301
chr1	27276053	27286897	C1orf172	0.9800315884476536
chr12	49950327	49961936	MCRS1	0.979918772563177
chr5	52776239	52782964	FST	0.9798059566787005
chr17	41196312	41277500	BRCA1	0.979693140794224
chr11	118620034	118661858	DDX6	0.9795803249097474
chr4	83273651	83295656	HNRNPD	0.9794675090252709
chr5	72251808	72386349	FCHO2	0.9793546931407944
chr2	109065017	109125871	GCC2	0.9792418772563178
chr11	47185848	47198676	ARFGAP2	0.9791290613718413
chr6	114178541	114184648	MARCKS	0.9790162454873648
chr12	122242086	122270562	SETD1B	0.9789034296028882
chr5	74969949	75013313	POC5	0.9787906137184117
chr6	157802165	158099178	ZDHHC14	0.9786777978339352
chr11	9302201	9336327	TMEM41B	0.9785649819494586
chr12	49372398	49375459	WNT1	0.9784521660649821
chr4	113558120	113578748	LARP7	0.9783393501805056
chr10	124608594	124639157	FAM24B	0.978226534296029
chr6	154708638	154831793	CNKSR3	0.9781137184115525
chrX	109917084	110039286	CHRDL1	0.9780009025270759
chr6	132129156	132216295	ENPP1	0.9778880866425994
chr3	48701364	48723797	NCKIPSD	0.9777752707581229
chr6	88384790	88411927	AKIRIN2	0.9776624548736463
chr18	52889562	53332018	TCF4	0.9775496389891698
chr11	1848709	1858751	SYT8	0.9774368231046933
chr16	68279207	68294961	PLA2G15	0.9773240072202167
chr5	107194736	107717799	FBXL17	0.9772111913357402
chr1	111982512	111991998	WDR77	0.9770983754512637
chr11	1874200	1913497	LSP1	0.9769855595667871
chr2	230222345	230579274	DNER	0.9768727436823106
chr1	75171170	75199092	CRYZ	0.976759927797834
chr12	104458235	104498639	HCFC2	0.9766471119133575
chr2	134877554	135212192	MGAT5	0.976534296028881
chr10	96162261	96295687	TBC1D12	0.9764214801444044
chr16	69354043	69373570	COG8	0.9763086642599279
chr11	8932686	8941631	AKIP1	0.9761958483754514
chr15	41700606	41775761	RTF1	0.9760830324909748
chr1	6241329	6269449	RPL22	0.9759702166064983
chr3	52728505	52740048	GLT8D1	0.9758574007220218
chr2	85829979	85876403	USP39	0.9757445848375452
chr5	79852574	79866307	ANKRD34B	0.9756317689530687
chr6	99990256	100016849	CCNC	0.9755189530685922
chr19	1189406	1228428	STK11	0.9754061371841156
chr4	30722037	31148422	PCDH7	0.9752933212996391
chr5	55230923	55290821	IL6ST	0.9751805054151625
chr3	46899362	46923659	MYL3	0.975067689530686
chr16	74485856	74641012	GLG1	0.9749548736462095
chr19	49118585	49122793	RPL18	0.9748420577617329
chr15	49913177	49937333	DTWD1	0.9747292418772564
chr5	134094469	134190823	DDX46	0.9746164259927799
chr10	90346510	90366733	LIPJ	0.9745036101083033
chr10	54525140	54531460	MBL2	0.9743907942238268
chr1	16679070	16724640	SZRD1	0.9742779783393503
chr4	110736666	110745893	GAR1	0.9741651624548737
chr10	120065401	120101840	FAM204A	0.9740523465703972
chr22	50925213	50929077	MIOX	0.9739395306859207
chr5	56215429	56267502	MIER3	0.9738267148014441
chr4	121606074	121844025	PRDM5	0.9737138989169676
chrX	69748790	70128581	TEX11	0.973601083032491
chr6	99880190	99969604	USP45	0.9734882671480145
chr4	84457067	84527028	AGPAT9	0.973375451263538
chr1	28696114	28826881	PHACTR4	0.9732626353790614
chr11	8959119	8964580	ASCL3	0.9731498194945849
chr16	3115298	3131908	IL32	0.9730370036101084
chr5	89811428	89825401	LYSMD3	0.9729241877256318
chr11	125461607	125495110	STT3A	0.9728113718411553
chr10	129894923	129924649	MKI67	0.9726985559566788
chr15	64364758	64386217	FAM96A	0.9725857400722022
chr3	37034823	37107380	MLH1	0.9724729241877257
chr15	48431625	48470714	MYEF2	0.9723601083032491
chr17	20739760	20799453	CCDC144NL	0.9722472924187726
chr8	17086737	17104387	CNOT7	0.9721344765342961
chr19	44529494	44537265	ZNF222	0.9720216606498195
chr8	27727399	27850244	SCARA5	0.971908844765343
chr16	67700719	67702661	C16orf86	0.9717960288808665
chr1	15853308	15918874	DNAJC16	0.9716832129963899
chr4	44684217	44728612	GNPDA2	0.9715703971119134
chr15	40380091	40401093	BMF	0.9714575812274369
chr10	102729215	102747272	MRPL43	0.9713447653429603
chr11	47738072	47788995	FNBP4	0.9712319494584838
chr17	33762115	33775856	SLFN13	0.9711191335740073
chr15	52043758	52108565	TMOD2	0.9710063176895307
chr15	44064798	44069741	ELL3	0.9708935018050542
chr17	7210318	7215774	EIF5A	0.9707806859205776
chr4	15937192	15940363	FGFBP1	0.9706678700361011
chr1	117057157	117113661	CD58	0.9705550541516246
chr10	60144782	60158981	TFAM	0.970442238267148
chr1	16450832	16482582	EPHA2	0.9703294223826715
chr11	30344598	30359774	ARL14EP	0.970216606498195
chr4	185548850	185570663	CASP3	0.9701037906137184
chr4	141309609	141349122	CLGN	0.9699909747292419
chr16	67961543	67966317	CTRL	0.9698781588447654
chr16	66754796	66785701	DYNC1LI2	0.9697653429602888
chr12	49412758	49453557	KMT2D	0.9696525270758123
chr10	90521163	90537999	LIPN	0.9695397111913358
chr15	54305101	54920806	UNC13C	0.9694268953068592
chr9	135937365	135947248	CEL	0.9693140794223827
chr1	84944942	84963473	RPF1	0.9692012635379061
chr10	102821598	102827888	KAZALD1	0.9690884476534296
chr3	52937588	53080766	SFMBT1	0.9689756317689531
chr3	37284668	37408242	GOLGA4	0.9688628158844765
chr1	22962999	22966101	C1QA	0.96875
chr9	79792269	80036457	VPS13A	0.9686371841155235
chr17	5402747	5522744	NLRP1	0.9685243682310469
chr10	103370423	103455052	FBXW4	0.9684115523465704
chr5	63461671	63668696	RNF180	0.9682987364620939
chr11	1490687	1522477	MOB2	0.9681859205776173
chr9	103189438	103213511	MSANTD3	0.9680731046931408
chr5	89688078	89705603	CETN3	0.9679602888086642
chr2	37311594	37326387	GPATCH11	0.9678474729241877
chr15	43891596	44010458	STRC	0.9677346570397112
chrX	107334898	107397901	ATG4A	0.9676218411552346
chr10	104153867	104162281	NFKB2	0.9675090252707581
chr22	45098113	45258586	PRR5-ARHGAP8	0.9673962093862816
chr3	69103881	69129559	UBA3	0.967283393501805
chr13	31506840	31549639	TEX26	0.9671705776173285
chr12	12867992	12875305	CDKN1B	0.967057761732852
chr1	24104895	24114722	PITHD1	0.9669449458483754
chr3	49977440	50137478	RBM6	0.9668321299638989
chr2	163123589	163175213	IFIH1	0.9667193140794224
chr1	71528974	71546980	ZRANB2	0.9666064981949458
chr2	37394963	37423741	SULT6B1	0.9664936823104693
chr11	45928085	45928833	C11orf94	0.9663808664259927
chr11	60223225	60238233	MS4A1	0.9662680505415162
chrX	101087085	101112549	NXF5	0.9661552346570397
chrX	13752832	13787480	OFD1	0.9660424187725631
chr2	128619204	128643496	AMMECR1L	0.9659296028880866
chr14	63838075	64010092	PPP2R5E	0.9658167870036103
chr4	110354928	110462052	SEC24B	0.9657039711191338
chr10	45493146	45496336	C10orf25	0.9655911552346572
chr3	40518604	40531727	ZNF619	0.9654783393501807
chr14	55833110	55878576	ATG14	0.9653655234657041
chr10	95753746	96092580	PLCE1	0.9652527075812276
chr19	49164664	49176338	NTN5	0.9651398916967511
chr9	136028340	136039332	GBGT1	0.9650270758122745
chr10	100143322	100174941	PYROXD2	0.964914259927798
chr1	27681675	27693383	MAP3K6	0.9648014440433215
chr10	103585731	103603677	KCNIP2	0.9646886281588449
chr17	43471275	43511787	ARHGAP27	0.9645758122743684
chr4	70454135	70505360	UGT2A2	0.9644629963898919
chr10	124895478	124897257	HMX3	0.9643501805054153
chr5	64961755	65018862	SGTB	0.9642373646209388
chr1	114447763	114456708	DCLRE1B	0.9641245487364623
chr1	32573639	32642169	KPNA6	0.9640117328519857
chr6	123537483	123958238	TRDN	0.9638989169675092
chr13	50018429	50069138	SETDB2	0.9637861010830326
chr13	72012098	72441330	DACH1	0.9636732851985561
chr16	53524952	53538323	AKTIP	0.9635604693140796
chr15	63900817	64126141	HERC1	0.963447653429603
chr11	65405568	65418401	SIPA1	0.9633348375451265
chr12	106695707	106740793	TCP11L2	0.96322202166065
chr22	43192508	43254112	ARFGAP3	0.9631092057761734
chr10	101948055	101989376	CHUK	0.9629963898916969
chr9	124894745	124922098	NDUFA8	0.9628835740072204
chr11	61535973	61560274	TMEM258	0.9627707581227438
chr15	40623653	40633168	C15orf52	0.9626579422382673
chr2	55199325	55339757	RTN4	0.9625451263537907
chr12	133656424	133684130	ZNF140	0.9624323104693142
chrX	112017731	112084043	AMOT	0.9623194945848377
chrX	76760356	77041702	ATRX	0.9622066787003611
chr13	46700055	46786006	LCP1	0.9620938628158846
chr2	219128850	219134980	AAMP	0.9619810469314081
chr10	105726959	105788991	SLK	0.9618682310469315
chr4	15964699	16086001	PROM1	0.961755415162455
chr3	56591189	56655846	CCDC66	0.9616425992779785
chr22	39081548	39097561	JOSD1	0.9615297833935019
chr1	13474689	13477522	PRAMEF18	0.9614169675090254
chr22	47080308	47134158	CERK	0.9613041516245489
chr12	62654119	62811211	USP15	0.9611913357400723
chr4	156680144	156728743	GUCY1B3	0.9610785198555958
chrX	8758836	8769424	FAM9A	0.9609657039711192
chr1	27022524	27108595	ARID1A	0.9608528880866427
chr2	232571605	232578251	PTMA	0.9607400722021662
chr2	28615315	28640179	FOSL2	0.9606272563176896
chr9	129089128	129269320	MVB12B	0.9605144404332131
chr6	76311225	76427997	SENP6	0.9604016245487366
chr4	106067032	106200973	TET2	0.96028880866426
chr11	66104804	66112596	BRMS1	0.9601759927797835
chr10	51549498	51562517	MSMB	0.960063176895307
chr1	12040238	12073571	MFN2	0.9599503610108304
chr19	54926393	54948080	TTYH1	0.9598375451263539
chr10	129347613	129350935	NPS	0.9597247292418774
chr9	87283466	87638505	NTRK2	0.9596119133574008
chr14	23440383	23451851	AJUBA	0.9594990974729243
chr22	37521878	37571094	IL2RB	0.9593862815884477
chr16	85709804	85723679	GINS2	0.9592734657039712
chr15	41221538	41231237	DLL4	0.9591606498194947
chr11	18091482	18127638	SAAL1	0.9590478339350181
chr4	113066553	113116412	C4orf32	0.9589350180505416
chr2	192109911	192290115	MYO1B	0.9588222021660651
chrX	105937024	106040223	RNF128	0.9587093862815885
chr15	41913422	42062141	MGA	0.958596570397112
chr12	112279782	112334343	MAPKAPK5	0.9584837545126355
chr12	124808961	125052135	NCOR2	0.9583709386281589
chr5	112043195	112181936	APC	0.9582581227436824
chr10	99374310	99393344	MORN4	0.9581453068592058
chr19	3585551	3593539	GIPC3	0.9580324909747293
chr19	639879	643703	FGF22	0.9579196750902528
chrX	106057101	106243474	MORC4	0.9578068592057762
chr4	166128770	166244308	KLHL2	0.9576940433212997
chr3	52579368	52719933	PBRM1	0.9575812274368232
chr9	132589569	132598142	C9orf78	0.9574684115523466
chr15	38780304	38857776	RASGRP1	0.9573555956678701
chr4	140222609	140341187	NAA15	0.9572427797833936
chr2	68686551	68694390	FBXO48	0.957129963898917
chr16	74655292	74700779	RFWD3	0.9570171480144405
chr15	83685174	83736106	BTBD1	0.956904332129964
chr15	83211951	83317612	CPEB1	0.9567915162454874
chr4	38869298	38947360	FAM114A1	0.9566787003610109
chrX	44382885	44402247	FUNDC1	0.9565658844765343
chr1	27226729	27273353	NUDC	0.9564530685920578
chrX	47004268	47046212	RBM10	0.9563402527075813
chr3	48198636	48229892	CDC25A	0.9562274368231047
chr11	694438	727727	EPS8L2	0.9561146209386282
chr6	99282580	99286660	POU3F2	0.9560018050541517
chr3	27414214	27525911	SLC4A7	0.9558889891696751
chr9	79000433	79009433	RFK	0.9557761732851986
chr2	37070783	37193615	STRN	0.9556633574007221
chr16	57279010	57287516	ARL2BP	0.9555505415162455
chr3	48725436	48777786	IP6K2	0.955437725631769
chr4	152591656	152682175	PET112	0.9553249097472925
chr22	50946645	50961901	NCAPH2	0.9552120938628159
chr9	97136833	97223324	HIATL1	0.9550992779783394
chr2	101008327	101034118	CHST10	0.9549864620938628
chr11	392614	404908	PKP3	0.9548736462093863
chr2	44113647	44223144	LRPPRC	0.9547608303249098
chr3	48663156	48672926	SLC26A6	0.9546480144404332
chr6	146864829	146876101	RAB32	0.9545351985559567
chr2	207308263	207485851	ADAM23	0.9544223826714802
chr19	1481427	1490751	PCSK4	0.9543095667870036
chr3	53846362	53880417	CHDH	0.9541967509025271
chr22	50293877	50312106	ALG12	0.9540839350180506
chr5	110998318	111333161	NREP	0.953971119133574
chr9	102741461	102861322	ERP44	0.9538583032490975
chr11	112046190	112095422	BCO2	0.953745487364621
chr14	69254377	69263190	ZFP36L1	0.9536326714801444
chr19	44669226	44682534	ZNF226	0.9535198555956679
chr1	85731931	85742773	BCL10	0.9534070397111913
chr19	2037470	2051243	MKNK2	0.9532942238267148
chr2	96850597	96874563	STARD7	0.9531814079422383
chr4	35949843	36246131	ARAP2	0.9530685920577617
chr15	29991571	30261068	TJP1	0.9529557761732852
chr18	61637159	61672278	SERPINB8	0.9528429602888087
chr19	47759237	47775210	CCDC9	0.9527301444043321
chr19	3490819	3500938	DOHH	0.9526173285198556
chr19	1285890	1378430	MUM1	0.952504512635379
chr18	51850728	51884334	STARD6	0.9523916967509025
chr9	84198598	84304220	TLE1	0.952278880866426
chr6	109711418	109762374	PPIL6	0.9521660649819494
chr22	42776416	42828401	NFAM1	0.9520532490974729
chr10	70480769	70552134	CCAR1	0.9519404332129964
chr10	45950035	46090354	MARCH8	0.9518276173285198
chr3	46411633	46417697	CCR5	0.9517148014440433
chr1	52042851	52254889	OSBPL9	0.9516019855595668
chr6	31321649	31324965	HLA-B	0.9514891696750902
chr15	44854894	44955876	SPG11	0.9513763537906137
chr5	61699799	61924409	IPO11	0.9512635379061372
chr10	88414314	88426605	OPN4	0.9511507220216606
chr19	48111453	48206533	GLTSCR1	0.9510379061371841
chrX	37208528	37316548	PRRG1	0.9509250902527075
chrY	21865751	21906825	KDM5D	0.950812274368231
chr22	29190543	29196585	XBP1	0.9506994584837545
chr4	4269428	4291896	LYAR	0.9505866425992779
chr19	58452201	58459043	ZNF256	0.9504738267148014
chr16	88772871	88781794	CTU2	0.9503610108303249
chr11	18343842	18388591	GTF2H1	0.9502481949458483
chr11	18749475	18814268	PTPN5	0.950135379061372
chr18	51679079	51751158	MBD2	0.9500225631768955
chr16	28996147	29002104	LAT	0.949909747292419
chr2	45878484	46415129	PRKCE	0.9497969314079424
chr2	39476407	39664453	MAP4K3	0.9496841155234659
chr15	42066632	42120053	MAPKBP1	0.9495712996389893
chr22	50683612	50689834	HDAC10	0.9494584837545128
chr4	24519064	24586173	DHX15	0.9493456678700363
chr19	1228286	1238026	C19orf26	0.9492328519855597
chr6	131894284	131905472	ARG1	0.9491200361010832
chr16	78133310	79246564	WWOX	0.9490072202166067
chr16	67143861	67182442	C16orf70	0.9488944043321301
chr4	155484108	155492238	FGB	0.9487815884476536
chr16	71315292	71323618	CMTR2	0.948668772563177
chr6	106632351	106773666	ATG5	0.9485559566787005
chr6	82201156	82462491	FAM46A	0.948443140794224
chr5	86563705	86687748	RASA1	0.9483303249097474
chr4	178351924	178363657	AGA	0.9482175090252709
chr19	3506271	3538328	FZR1	0.9481046931407944
chr1	27216979	27226957	GPATCH3	0.9479918772563178
chr3	69219141	69591734	FRMD4B	0.9478790613718413
chr19	47421933	47508334	ARHGAP35	0.9477662454873648
chr6	109814059	110012420	AK9	0.9476534296028882
chr2	128458596	128568761	WDR33	0.9475406137184117
chr2	73169165	73302747	SFXN5	0.9474277978339352
chr15	44580927	44707956	CASC4	0.9473149819494586
chr10	99332198	99343641	ANKRD2	0.9472021660649821
chr3	47057919	47205457	SETD2	0.9470893501805056
chr4	48887036	48908954	OCIAD2	0.946976534296029
chrX	41306687	41334963	NYX	0.9468637184115525
chr2	27873679	27886676	SUPT7L	0.9467509025270759
chr3	52715172	52728508	GNL3	0.9466380866425994
chr10	104209594	104211300	C10orf95	0.9465252707581229
chr2	242641450	242668893	ING5	0.9464124548736463
chr13	48877887	49056122	RB1	0.9462996389891698
chr1	1138888	1142071	TNFRSF18	0.9461868231046933
chr11	60282886	60310194	MS4A13	0.9460740072202167
chr15	44096690	44117000	MFAP1	0.9459611913357402
chr2	152104454	152118393	RBM43	0.9458483754512637
chr4	187508937	187647876	FAT1	0.9457355595667871
chr6	109416313	109485135	CEP57L1	0.9456227436823106
chr11	57520715	57587018	CTNND1	0.945509927797834
chr4	103715540	103790053	UBE2D3	0.9453971119133575
chr22	44568836	44615413	PARVG	0.945284296028881
chr15	73043710	73078187	ADPGK	0.9451714801444044
chr13	79885962	79980612	RBM26	0.9450586642599279
chr17	41132582	41145707	RUNDC1	0.9449458483754514
chr4	39460620	39479273	LIAS	0.9448330324909748
chr3	39093489	39138155	WDR48	0.9447202166064983
chr10	93388199	93392811	PPP1R3C	0.9446074007220218
chr18	55313658	55470333	ATP8B1	0.9444945848375452
chr17	7146910	7155810	CTDNEP1	0.9443817689530687
chr22	44888452	44894178	LDOC1L	0.9442689530685922
chr4	144917257	145061844	GYPB	0.9441561371841156
chr12	46123448	46301823	ARID2	0.9440433212996391
chr1	113161795	113214241	CAPZA1	0.9439305054151625
chr10	28821422	28912041	WAC	0.943817689530686
chr15	40861499	40866659	RPUSD2	0.9437048736462095
chr1	26607819	26644854	UBXN11	0.9435920577617329
chr8	17780349	17885478	PCM1	0.9434792418772564
chr9	36833272	37034103	PAX5	0.9433664259927799
chr3	8817088	9005457	RAD18	0.9432536101083033
chr1	6694228	6761984	DNAJC11	0.9431407942238268
chr2	48667737	48742525	PPP1R21	0.9430279783393503
chr6	158530536	158589312	SERAC1	0.9429151624548737
chr18	45357922	45457515	SMAD2	0.9428023465703972
chr14	50087489	50090198	MGAT2	0.9426895306859207
chr3	57611184	57678816	DENND6A	0.9425767148014441
chr15	45694529	45713617	SPATA5L1	0.9424638989169676
chr16	19714902	19729557	KNOP1	0.942351083032491
chr19	50168823	50177173	BCL2L12	0.9422382671480145
chr3	44771088	44778575	ZNF501	0.942125451263538
chr13	46528600	46626894	ZC3H13	0.9420126353790614
chr4	139085251	139163503	SLC7A11	0.9418998194945849
chr15	57210821	57591479	TCF12	0.9417870036101084
chr6	87862551	87973914	ZNF292	0.9416741877256318
chr9	133539981	133558368	PRDM12	0.9415613718411553
chr15	38544527	38649450	SPRED1	0.9414485559566788
chr10	115939029	115992063	TDRD1	0.9413357400722022
chr2	208693027	208890284	PLEKHM3	0.9412229241877257
chr1	27705666	27709870	CD164L2	0.9411101083032491
chr14	75548822	75594047	NEK9	0.9409972924187726
