chr17	66507921	66547460	PRKAR1A	0.856123037
chr3	57611184	57678816	DENND6A	0.855727341
chr4	140222609	140341187	NAA15	0.854419979
chr10	22045466	22292698	DNAJC1	0.854214516
chr16	57481337	57495187	COQ9	0.853727617
chr7	30536237	30591095	GGCT	0.85292944
chr1	201977073	201986316	ELF3	0.852910078
chr4	169013666	169108841	ANXA10	0.852542536
chr12	6980099	6998522	SPSB2	0.851749269
chr2	172778958	172848599	HAT1	0.851700276
chr10	70100864	70167051	RUFY2	0.851408766
chr1	16450832	16482582	EPHA2	0.850820618
chr15	93426526	93571237	CHD2	0.850802658
chrX	11776278	11793870	MSL3	0.849065013
chr2	208693027	208890284	PLEKHM3	0.848467927
chr4	113558120	113578748	LARP7	0.847343129
chr2	55514978	55647057	CCDC88A	0.84725357
chr6	80713604	80752244	TTK	0.847196253
chr14	21853353	21924285	CHD8	0.846365163
chr9	98205262	98279339	PTCH1	0.844911324
chr2	159027593	159313265	CCDC148	0.842751376
chr3	58318607	58411748	PXK	0.842307136
chr22	50925213	50929077	MIOX	0.842129603
chr2	28112808	28561768	BRE	0.841870889
chr5	90664541	90679176	ARRDC3	0.841686355
chr4	184020446	184241930	WWC2	0.841662187
chr6	96025419	96057333	MANEA	0.841159037
chr5	170814120	170838141	NPM1	0.8409401
chr12	102139275	102224716	GNPTAB	0.840763256
chr1	202300785	202311108	UBE2T	0.840759806
chr3	49711435	49721396	APEH	0.840590265
chr15	40380091	40401093	BMF	0.839823728
chr3	53190025	53226733	PRKCD	0.838832078
chr2	175260458	175294303	SCRN3	0.837531953
chr6	135502453	135540311	MYB	0.835397084
chr6	131456806	131604675	AKAP7	0.833972829
chr18	47793252	47808144	MBD1	0.833888652
chr11	66104804	66112596	BRMS1	0.833197238
chr10	103544200	103578696	MGEA5	0.831380719
chr19	11071598	11176071	SMARCA4	0.82896604
chr15	43699407	43802926	TP53BP1	0.828868692
chr19	44645710	44663156	ZNF234	0.828278716
chr2	232571605	232578251	PTMA	0.827909245
chr1	120454176	120612240	NOTCH2	0.827342455
chr6	132767006	132834337	STX7	0.825696988
chr16	54317216	54320675	IRX3	0.825301635
chr8	38243725	38267045	LETM2	0.825257602
chr18	3411606	3458409	TGIF1	0.824871838
chr14	104028233	104167888	KLC1	0.824467157
chr14	62229075	62263146	SNAPC1	0.824255698
chr6	76311225	76427997	SENP6	0.824135154
chr5	145583113	145718814	RBM27	0.821509413
chr17	58677544	58741849	PPM1D	0.821438139
chr17	43209967	43221548	ACBD4	0.821168928
chr21	32119112	32119551	KRTAP21-2	0.820755101
chr1	86115106	86174116	ZNHIT6	0.820151888
chr3	52738971	52742182	SPCS1	0.817126793
chr11	43333513	43366079	API5	0.817017552
chr3	49052921	49059726	DALRD3	0.816415662
chr22	39081548	39097561	JOSD1	0.816003732
chr4	155702365	155749965	RBM46	0.815702872
chr1	51426417	51440305	CDKN2C	0.815159099
chr3	158288952	158325041	MLF1	0.814662412
chr1	42929001	43120335	CCDC30	0.81413435
chr4	26578059	26756973	TBC1D19	0.81382917
chr14	74111578	74170435	DNAL1	0.812817806
chr6	136663875	136871957	MAP7	0.812180491
chr3	9404526	9428475	THUMPD3	0.812123366
chr5	55230923	55290821	IL6ST	0.812080084
chr9	125606835	125667620	RC3H2	0.811282591
chr22	35653445	35691800	HMGXB4	0.808740647
chr2	43449541	43453748	ZFP36L2	0.808317728
chr16	24549014	24584184	RBBP6	0.80826134
chr8	6264113	6501144	MCPH1	0.806325314
chr3	35680437	35835988	ARPP21	0.805494531
chr15	72406599	72433311	SENP8	0.804369034
chr7	100797678	100804877	AP1S1	0.803690905
chr19	33790840	33793470	CEBPA	0.803650795
chr10	69681665	69835105	HERC4	0.802979921
chr12	98909290	98944157	TMPO	0.802836473
chr3	10334815	10362862	SEC13	0.802271386
chr4	20730239	21950422	KCNIP4	0.801865048
chr11	57520715	57587018	CTNND1	0.801251487
chr9	36036430	36124448	RECK	0.800176718
chr17	70117161	70122561	SOX9	0.798961186
chr17	28575218	28619074	BLMH	0.798850962
chr2	149402009	149545130	EPC2	0.796985384
chr4	121606074	121844025	PRDM5	0.796725395
chr15	59157374	59389618	RNF111	0.796062755
chrX	46433219	46457843	CHST7	0.795828285
chr19	44529494	44537265	ZNF222	0.794719812
chr3	52009066	52023213	ACY1	0.794055297
chr1	109417972	109477167	GPSM2	0.793554369
chr6	137518621	137540586	IFNGR1	0.792759301
chr12	49950327	49961936	MCRS1	0.792178331
chr14	51098776	51135049	SAV1	0.791942884
chr19	48111453	48206533	GLTSCR1	0.791088698
chr17	41196312	41277500	BRCA1	0.790358464
chr2	230222345	230579274	DNER	0.790306239
chr18	13726659	13764557	RNMT	0.788327262
chr13	41303432	41345309	MRPS31	0.788281228
chr6	114178541	114184648	MARCKS	0.786855167
chr12	12628829	12715317	DUSP16	0.786831261
chr19	36208921	36229779	KMT2B	0.786798143
chr11	46417964	46615675	AMBRA1	0.786739291
chr11	111788756	111797596	C11orf52	0.786392314
chr4	141309609	141349122	CLGN	0.78607378
chr13	31506840	31549639	TEX26	0.785660021
chr4	83955600	83996971	COPS4	0.78546364
chr20	29956421	29961726	DEFB118	0.78517543
chr6	168227602	168372703	MLLT4	0.784668377
chrX	41192651	41223725	DDX3X	0.784335969
chr16	30006615	30017114	INO80E	0.783782121
chr1	24069645	24088549	TCEB3	0.783070165
chr16	88772871	88781794	CTU2	0.781740345
chr3	49209044	49213917	KLHDC8B	0.781723902
chr1	75171170	75199092	CRYZ	0.780825574
chr15	41271078	41408552	INO80	0.780260251
chr4	79808281	79860592	PAQR3	0.780155175
chr2	192109911	192290115	MYO1B	0.780064556
chr1	36185819	36235568	CLSPN	0.779934699
chr10	120433679	120514761	CACUL1	0.779537379
chr11	111944810	111955874	C11orf57	0.779014677
chrX	105937024	106040223	RNF128	0.778753559
chr15	75661720	75748183	SIN3A	0.778596911
chr13	41885341	41951166	NAA16	0.777265078
chr9	12685439	12710290	TYRP1	0.77681471
chr2	197831741	198175897	ANKRD44	0.776474708
chr14	57267425	57277197	OTX2	0.775516083
chr17	34136459	34191619	TAF15	0.775244618
chrX	20024831	20135035	MAP7D2	0.775137846
chr6	107349407	107372546	C6orf203	0.774612073
chr12	14518610	14651697	ATF7IP	0.774457967
chr10	45950035	46090354	MARCH8	0.774375322
chr17	30264037	30328064	SUZ12	0.774350593
chr13	32889611	32973805	BRCA2	0.774253001
chr7	140152840	140179369	MKRN1	0.774105125
chr20	459116	524465	CSNK2A1	0.772698924
chr22	37387163	37403882	TEX33	0.771967599
chr9	98637983	98776842	ERCC6L2	0.771766251
chr6	106632351	106773666	ATG5	0.771711269
chr2	242641450	242668893	ING5	0.77147705
chr2	203241659	203432474	BMPR2	0.77119654
chr6	87862551	87973914	ZNF292	0.77067536
chrX	63404997	63425624	AMER1	0.77024094
chr2	233562009	233725285	GIGYF2	0.769878957
chr3	52715172	52728508	GNL3	0.769653519
chr9	15464064	15511017	PSIP1	0.769570785
chr1	40974413	40982228	EXO5	0.769158352
chr11	71934745	71950149	INPPL1	0.769100459
chr9	128024073	128129486	GAPVD1	0.76864401
chr19	46386866	46389376	IRF2BP1	0.768146348
chr1	8064464	8086368	ERRFI1	0.767555488
chr4	48887036	48908954	OCIAD2	0.766883493
chr10	50507187	50535537	C10orf71	0.766241961
chr22	44568836	44615413	PARVG	0.765515465
chr10	63661059	63856703	ARID5B	0.765199578
chr16	72816784	73093597	ZFHX3	0.764432223
chr19	22817126	22850472	ZNF492	0.76385316
chr6	116571151	116575261	TSPYL4	0.762242827
chr14	71047974	71067384	MED6	0.762054447
chr4	40425272	40632892	RBM47	0.76169648
chr2	75273590	75426826	TACR1	0.760881219
chr7	99746530	99753567	LAMTOR4	0.760247525
chr16	66754796	66785701	DYNC1LI2	0.760110892
chr4	142944313	143768585	INPP4B	0.759469843
chr11	117014983	117047610	PAFAH1B2	0.759416756
chr12	100422233	100536626	UHRF1BP1L	0.758700811
chr13	110958159	111165374	COL4A2	0.758245256
chr4	103422486	103538459	NFKB1	0.756964109
chr1	115397424	115537991	SYCP1	0.75648694
chr11	45928085	45928833	C11orf94	0.756299631
chr1	36690017	36770958	THRAP3	0.756096785
chr6	150263136	150270371	ULBP2	0.755932303
chr1	27681675	27693383	MAP3K6	0.754750947
chr11	924894	1012239	AP2A2	0.753943734
chr12	79968759	80084877	PAWR	0.753674277
chr16	72088522	72111145	HPR	0.753585167
chr16	84155886	84178797	HSDL1	0.752764724
chr14	103058998	103196913	RCOR1	0.752219648
chr11	63137261	63177766	SLC22A9	0.751962277
chr4	153690506	153700916	TIGD4	0.750324319
chr8	22004338	22014597	LGI3	0.749960366
chr10	95753746	96092580	PLCE1	0.749869273
chr4	15004298	15071777	CPEB2	0.74947791
chr7	97843936	97881563	TECPR1	0.749089942
chr10	103867317	103880210	LDB1	0.748378566
chr9	104182860	104198105	ALDOB	0.745905783
chr2	47630108	47789450	MSH2	0.744426627
chr2	36778570	36873230	FEZ2	0.744385215
chrX	118602363	118605282	SLC25A5	0.74377828
chrX	37208528	37316548	PRRG1	0.742847649
chrX	46696375	46741793	RP2	0.742462721
chr11	694438	727727	EPS8L2	0.742355323
chr13	28712643	28869475	PAN3	0.742086519
chrX	44382885	44402247	FUNDC1	0.741693588
chr5	89688078	89705603	CETN3	0.741522742
chr6	111408781	111552397	SLC16A10	0.741348179
chr8	26149007	26230196	PPP2R2A	0.741311131
chr4	76503215	76555900	CDKL2	0.741004813
chr11	560404	564021	RASSF7	0.739491033
chr4	152591656	152682175	PET112	0.739469492
chr17	7494548	7518189	FXR2	0.738523747
chr15	39892232	40075031	FSIP1	0.735676675
chr3	141663277	141868386	TFDP2	0.735209209
chr2	108863651	108881807	SULT1C3	0.735166151
chr4	111538579	111563279	PITX2	0.733830763
chr7	117854727	117882785	ANKRD7	0.733368517
chr10	116853124	117708503	ATRNL1	0.733216622
chr10	93683526	93790082	BTAF1	0.732650007
chr22	21213271	21245506	SNAP29	0.73258348
chr10	60094735	60130513	UBE2D1	0.732136
chr5	57749809	57756087	PLK2	0.731821051
chr1	15853308	15918874	DNAJC16	0.731334425
chr19	12636184	12662356	ZNF564	0.731008282
chr14	92524896	92572965	ATXN3	0.730486453
chr4	15937192	15940363	FGFBP1	0.730149945
chr1	48761044	48937845	SPATA6	0.730135989
chr10	116581503	116659591	FAM160B1	0.730075931
chr4	25378835	25420120	ANAPC4	0.729912595
chrX	138808505	139027435	ATP11C	0.729719845
chr10	124690419	124713919	C10orf88	0.729320053
chr16	29817427	29823649	MAZ	0.728517838
chr1	115259534	115301297	CSDE1	0.728473948
chr14	75230069	75322244	YLPM1	0.728449555
chr12	124808961	125052135	NCOR2	0.728257853
chr17	27717482	27878922	TAOK1	0.726652759
chr12	57125380	57146157	PRIM1	0.726303901
chr5	148724993	148734146	GRPEL2	0.725484423
chr4	56294070	56413305	CLOCK	0.725170402
chr14	75548822	75594047	NEK9	0.724323484
chr6	123537483	123958238	TRDN	0.724234719
chr14	81937893	82000205	SEL1L	0.724209586
chr17	38785049	38821393	KRT222	0.723525016
chr2	210886147	211036107	KANSL1L	0.723493246
chr6	163835032	163999628	QKI	0.722876902
chr21	33043346	33104388	SCAF4	0.722687166
chr11	47593749	47600567	KBTBD4	0.721863749
chr20	35380194	35402221	DSN1	0.721817977
chr16	67927175	67963581	PSKH1	0.721407136
chr1	104159999	104168402	AMY2A	0.720702284
chr6	157802165	158099178	ZDHHC14	0.720242876
chr1	244214585	244220778	ZBTB18	0.720160263
chr11	104864962	104893895	CASP5	0.719785713
chr8	22477931	22526661	BIN3	0.71919086
chr6	118228689	118638839	SLC35F1	0.719076087
chr9	71736209	71870124	TJP2	0.71875242
chr4	84457067	84527028	AGPAT9	0.718715323
chr18	9546789	9615238	PPP4R1	0.718711722
chr12	96260826	96336752	CCDC38	0.71846726
chr17	42219274	42239844	C17orf53	0.7180595
chr6	56322785	56819426	DST	0.717543426
chr5	134094469	134190823	DDX46	0.716952929
chr5	95220802	95297775	ELL2	0.716444218
chr12	133656424	133684130	ZNF140	0.715704417
chr6	105404923	105531207	LIN28B	0.715632908
chr2	37311594	37326387	GPATCH11	0.715187209
chr3	48506445	48509044	TREX1	0.714732203
chr1	155178490	155183615	MTX1	0.71449368
chr7	1036622	1177896	C7orf50	0.714320312
chrX	41374187	41782716	CASK	0.714256099
chr16	89773542	89787394	VPS9D1	0.71420615
chr4	4269428	4291896	LYAR	0.71407278
chr11	60223225	60238233	MS4A1	0.713277958
chr3	122920774	122992977	SEC22A	0.712667451
chr1	114356433	114414381	PTPN22	0.712638228
chr1	27425306	27493472	SLC9A1	0.712607946
chr7	31377075	31380508	NEUROD6	0.712097934
chr5	89811428	89825401	LYSMD3	0.712086201
chr16	1823208	1831709	EME2	0.711841729
chr1	109512836	109584850	WDR47	0.711733736
chr12	53835525	53874946	PCBP2	0.711371857
chr9	129089128	129269320	MVB12B	0.710467328
chrX	101137262	101187004	ZMAT1	0.710371088
chr13	50570024	50594617	TRIM13	0.710255758
chr1	38422647	38456593	SF3A3	0.709754975
chr4	37892708	38140796	TBC1D1	0.709539368
chr11	119209652	119217383	MFRP	0.709475744
chr4	164415594	164441691	TMA16	0.709437008
chr13	79885962	79980612	RBM26	0.709248726
chr15	41028082	41048049	RMDN3	0.706801785
chr2	38789120	38830728	HNRNPLL	0.704982298
chr16	88709691	88717560	CYBA	0.704918223
chr1	87380331	87602334	HS2ST1	0.704899584
chr3	49454211	49460186	AMT	0.704875289
chr2	233412779	233415226	TIGD1	0.70401825
chr4	54243810	55161439	FIP1L1	0.702339406
chr10	111967363	112047123	MXI1	0.702285298
chr5	71515236	71616473	MRPS27	0.701955011
chr1	17393256	17445948	PADI2	0.701806212
chr12	58003963	58013162	ARHGEF25	0.701492191
chr11	101322295	101743293	TRPC6	0.701295781
chr5	95860971	96115299	CAST	0.7007613
chr19	54926393	54948080	TTYH1	0.700549291
chr14	51706880	51722759	TMX1	0.700521545
chr4	88571459	88585513	DMP1	0.700514937
chr13	20532810	20665968	ZMYM2	0.700406489
chr19	33210659	33320483	TDRD12	0.699832191
chr9	84198598	84304220	TLE1	0.69972228
chr15	55632230	55700708	CCPG1	0.699116808
chr5	137450866	137475132	NME5	0.699038212
chr19	1481427	1490751	PCSK4	0.698902384
chr1	114239453	114302111	PHTF1	0.698086487
chr14	32545320	32628934	ARHGAP5	0.697538319
chr17	57232860	57282066	PRR11	0.697535467
chr11	102641234	102651359	MMP10	0.697380066
chr7	26191860	26226745	NFE2L3	0.6972067
chr13	41506056	41635576	ELF1	0.697183518
chr19	5623046	5668489	SAFB	0.696168679
chr19	1407568	1435719	DAZAP1	0.695715815
chr9	103189438	103213511	MSANTD3	0.69541361
chr2	86830516	86850989	RNF103	0.694256107
chr15	55702723	55800432	DYX1C1	0.692508607
chr11	30344598	30359774	ARL14EP	0.692386485
chr1	196819371	196888102	CFHR4	0.691817559
chr17	43002077	43025082	KIF18B	0.691798225
chr10	129894923	129924649	MKI67	0.691736313
chr11	18300223	18343745	HPS5	0.691652974
chr18	52889562	53332018	TCF4	0.691459365
chr15	63900817	64126141	HERC1	0.690826838
chr3	27757440	27764206	EOMES	0.690786084
chr17	61773262	61778532	LIMD2	0.69056925
chr12	101786898	101801598	ARL1	0.690054649
chr9	37879400	37904350	SLC25A51	0.689777764
chr3	128846258	128880136	ISY1	0.689604414
chr6	160146617	160177351	WTAP	0.689187977
chr4	15964699	16086001	PROM1	0.688496872
chr14	105155943	105185942	INF2	0.688459273
chr11	47185848	47198676	ARFGAP2	0.687619663
chr5	177631508	177638164	HNRNPAB	0.687309157
chr10	102495360	102589698	PAX2	0.687293359
chrX	133507283	133562820	PHF6	0.687107478
chr6	80816364	81055987	BCKDHB	0.686831182
chr4	84382092	84444501	FAM175A	0.686479656
chr1	16174359	16266955	SPEN	0.686299258
chr6	55618443	55740362	BMP5	0.68627178
chrX	101087085	101112549	NXF5	0.685430418
chr17	33762115	33775856	SLFN13	0.685204227
chr2	134877554	135212192	MGAT5	0.68499776
chr2	163123589	163175213	IFIH1	0.684970769
chr5	36248536	36302216	RANBP3L	0.683753374
chr22	38864067	38879452	KDELR3	0.683745394
chr17	73262309	73267308	MIF4GD	0.683601278
chr11	64373646	64490660	NRXN2	0.683190131
chr4	24519064	24586173	DHX15	0.68314066
chr7	105080108	105162714	PUS7	0.683124735
chr4	39460620	39479273	LIAS	0.683117361
chr6	31633013	31638120	CSNK2B	0.682878324
chr3	15247659	15294425	CAPN7	0.682640416
chr19	10596796	10614417	KEAP1	0.682518473
chr1	110905470	110933704	SLC16A4	0.682274488
chr12	9102640	9163356	KLRG1	0.682176844
chr20	34042985	34099804	CEP250	0.681797286
chr19	4174106	4182601	SIRT6	0.681737129
chr9	100000765	100140806	CCDC180	0.681612961
chr19	10397643	10399198	ICAM4	0.681099588
chr9	127279554	127533589	NR6A1	0.680749694
chr2	37070783	37193615	STRN	0.680403102
chr15	25068794	25223870	SNRPN	0.680100468
chr22	32149944	32303012	DEPDC5	0.679129882
chr15	48431625	48470714	MYEF2	0.678828095
chr15	59171244	59225852	SLTM	0.678756293
chr20	3648612	3662893	ADAM33	0.678605216
chr15	54305101	54920806	UNC13C	0.678504182
chr12	46312914	46385903	SCAF11	0.677738216
chr19	18683030	18718551	CRLF1	0.677721473
chr3	119187785	119213555	POGLUT1	0.67730471
chr3	176737143	176915261	TBL1XR1	0.677113515
chr11	67171386	67177560	TBC1D10C	0.676323363
chr10	95256389	95288849	CEP55	0.675652604
chr4	99992132	100009952	ADH5	0.674795769
chr6	110712974	110736765	DDO	0.674581223
chr2	74685456	74688018	WBP1	0.674314889
chr10	98592017	98740800	LCOR	0.673837981
chr1	1138888	1142071	TNFRSF18	0.673680978
chr8	74332604	74659943	STAU2	0.673144008
chr20	47835884	47860614	DDX27	0.672670542
chr4	69176105	69215807	YTHDC1	0.67243743
chr1	31342314	31381608	SDC3	0.672007667
chr20	43595115	43708600	STK4	0.671763634
chr12	6571403	6580153	VAMP1	0.670827669
chr22	45098113	45258586	PRR5-ARHGAP8	0.670242555
chr2	178077291	178088686	HNRNPA3	0.669098581
chrX	109917084	110039286	CHRDL1	0.668143459
chr17	61909444	61920425	SMARCD2	0.668079838
chr10	92979908	93044088	PCGF5	0.667992135
chr14	93648541	93651273	MOAP1	0.667784274
chr3	46205096	46308197	CCR3	0.666790489
chr5	145826874	145891524	TCERG1	0.666733237
chr4	155484108	155492238	FGB	0.666727108
chr14	63838075	64010092	PPP2R5E	0.666687919
chr17	62538413	62658186	SMURF2	0.666644947
chr17	41132582	41145707	RUNDC1	0.666274623
chr12	62654119	62811211	USP15	0.665786093
chrX	53111549	53117722	TSPYL2	0.66577688
chr12	69753483	69784576	YEATS4	0.665434708
chr10	99894387	100004654	R3HCC1L	0.665047206
chr19	44616334	44637027	ZNF225	0.665012582
chr13	72012098	72441330	DACH1	0.664909946
chr22	18216906	18257536	BID	0.664163331
chr6	33161365	33168630	RXRB	0.663707957
chr17	80787311	80798454	ZNF750	0.663548641
chr8	86089460	86129387	E2F5	0.663278092
chr5	154092462	154197167	LARP1	0.663199924
chr12	104510855	104532067	NFYB	0.663162016
chr4	167654535	168155947	SPOCK3	0.662887638
chr19	44669226	44682534	ZNF226	0.662276153
chr3	50384761	50388522	NPRL2	0.662212738
chr14	74058410	74063200	ACOT4	0.66209147
chr6	132129156	132216295	ENPP1	0.662020121
chr19	55999771	56030465	SSC5D	0.661297814
chr2	85822848	85824736	RNF181	0.661297604
chr11	66330934	66336312	CTSF	0.661219227
chr2	128056306	128146041	MAP3K2	0.661201156
chr4	100737990	100791311	DAPP1	0.661060772
chr1	84944942	84963473	RPF1	0.660824825
chr7	19060614	19157295	TWIST1	0.659620892
chr2	44113647	44223144	LRPPRC	0.659072606
chrX	100877787	100882833	ARMCX3	0.658968031
chr5	110998318	111333161	NREP	0.6585151
chr2	181831975	181941312	UBE2E3	0.658023303
chr9	124894745	124922098	NDUFA8	0.657847452
chr9	131266979	131304567	GLE1	0.657636711
chr3	27414214	27525911	SLC4A7	0.657584147
chr20	3024268	3026393	GNRH2	0.657226274
chr6	56951642	57035105	ZNF451	0.65715833
chr2	39476407	39664453	MAP4K3	0.657067757
chr2	65537985	65659771	SPRED2	0.657058615
chr6	31082527	31107869	PSORS1C1	0.656991016
