chr22	29663997	29696515	ENSG00000182944	0.0009752174605250036
chr15	101821714	101835487	ENSG00000131876	0.0009762404830817406
chr15	101811021	101817705	ENSG00000131871	0.0009762404830817415
chr22	33197686	33259030	ENSG00000100234	0.0009993802340829841
chr22	29601839	29655586	ENSG00000186998	0.0010049220230230103
chr11	32409320	32457176	ENSG00000184937	0.0010168574675156223
chr2	202484906	202508293	ENSG00000155755	0.0010481791054832584
chr15	94774766	95023632	ENSG00000140563	0.001072063241683872
chr20	2517252	2622430	ENSG00000149488	0.001086316453191281
chr2	100162322	100759201	ENSG00000144218	0.0010883134815485756
chr20	20370195	20693131	ENSG00000188559	0.0010966072953858016
chr12	12966249	12982915	ENSG00000213782	0.0011092622416870343
chr13	27329340	27334922	ENSG00000132975	0.0011256358422217123
chr14	103243812	103377837	ENSG00000131323	0.001146416570109753
chr2	170335687	170382432	ENSG00000163093	0.001163088348705283
chr2	170335989	170382432	ENSG00000251569	0.001167598269654977
chr22	22599086	22599927	ENSG00000169575	0.001170392625211309
chr13	111766905	111958084	ENSG00000102606	0.0011729997604187918
chr13	28874488	29069265	ENSG00000102755	0.0012019629320290284
chr9	34723051	34729464	ENSG00000205108	0.0012038877395823698
chr9	34689563	34691274	ENSG00000172724	0.0012038877395823698
chr9	34709001	34710121	ENSG00000137077	0.0012038877395823698
chr2	101179151	101193197	ENSG00000115539	0.00122445016033782
chr2	101962012	102004057	ENSG00000175874	0.001228397481604621
chr2	101887680	101925163	ENSG00000163162	0.0012283974816046223
chr2	101869263	101886778	ENSG00000158435	0.001228397481604623
chr2	102013822	102091165	ENSG00000196460	0.0012283974816046238
chr2	167744996	168116263	ENSG00000163092	0.0012312096450242426
chr13	31506839	31549639	ENSG00000175664	0.001233290705722148
chr20	2673523	2740753	ENSG00000088881	0.0012642030472223692
chr20	2639040	2644865	ENSG00000101365	0.0012642030472223723
chr20	2774714	2781283	ENSG00000088882	0.0012642030472223723
chr20	2795632	2796479	ENSG00000258713	0.0012642030472223723
chr20	2795613	2798712	ENSG00000241690	0.0012642030472223723
chr20	2632790	2639039	ENSG00000101361	0.0012642030472223723
chr20	2795613	2800930	ENSG00000198326	0.0012642030472223783
chr21	34804791	34852318	ENSG00000142188	0.0012707753968953944
chr21	34696733	34732168	ENSG00000142166	0.0012707753968953944
chr21	34860496	34864027	ENSG00000177692	0.0012707753968953944
chr21	34876237	34915797	ENSG00000159131	0.001270775396895396
chr21	34775201	34851655	ENSG00000159128	0.0012707753968953977
chr11	32605343	32627808	ENSG00000149100	0.001272910871067028
chr2	170386258	170430385	ENSG00000138399	0.0012835192215591186
chr2	170366211	170382772	ENSG00000239474	0.001283519221559121
chr2	170440849	170497916	ENSG00000138398	0.0012835192215591212
chr14	87372121	87389099	ENSG00000258804	0.0012871959331246417
chr11	75297962	75380165	ENSG00000171533	0.0013058566437711397
chr11	75428863	75444003	ENSG00000166391	0.0013058566437711397
chr11	75273100	75283828	ENSG00000149257	0.0013058566437711401
chr2	101086943	101099742	ENSG00000204640	0.0013059582534008267
chr13	111968530	111996596	ENSG00000153495	0.0013240685652175562
chr20	18488136	18542059	ENSG00000101310	0.001326302724206858
chr20	18447770	18465287	ENSG00000132664	0.001326302724206864
chr20	18467183	18477887	ENSG00000089050	0.001326302724206864
chr13	31032883	31191734	ENSG00000189403	0.0013394734152541764
chr9	34621375	34628104	ENSG00000205143	0.0013402482341854233
chr9	34613547	34620515	ENSG00000137100	0.0013402482341854233
chr9	34457411	34520982	ENSG00000122735	0.0013402482341854233
chr9	34634718	34637806	ENSG00000147955	0.0013402482341854233
chr9	34521037	34523039	ENSG00000168913	0.0013402482341854233
chr9	34551429	34590121	ENSG00000122756	0.0013402482341854341
chr9	34610482	34612101	ENSG00000164967	0.0013402482341854387
chr2	170501934	170550943	ENSG00000154479	0.0013432860053612422
chr10	1064846	1071799	ENSG00000148377	0.0013545638990428717
chr10	1085847	1095110	ENSG00000067064	0.0013545638990428719
chr10	1095477	1178237	ENSG00000047056	0.0013545638990428719
chr22	32908538	33454358	ENSG00000185666	0.0013868231374778775
chr14	102605839	102691184	ENSG00000140153	0.0013905399149753855
chr14	102690836	102771537	ENSG00000080823	0.0013905399149753855
chr14	102547074	102606036	ENSG00000080824	0.0013905399149753855
chr14	103589778	103603776	ENSG00000185215	0.001391767322663877
chr14	103566480	103576896	ENSG00000205436	0.0013917673226638786
chr2	168675181	168730551	ENSG00000172318	0.0013932302690951952
chr22	32586421	32600718	ENSG00000128253	0.0014258887652482586
chr22	32544992	32555309	ENSG00000205856	0.00142588876524826
chr4	57204455	57253666	ENSG00000157426	0.0014312811514820363
chr2	170648442	170668574	ENSG00000138385	0.0014342323837591771
chr2	170550974	170558218	ENSG00000144362	0.0014342323837591786
chr2	170666590	170681441	ENSG00000138382	0.0014342323837591786
chr2	170550997	170633499	ENSG00000213160	0.0014342323837591786
chr2	202509592	202563417	ENSG00000082126	0.0014533509093546798
chr17	21729600	21731762	ENSG00000263563	0.0014545342392103795
chr6	107077452	107116292	ENSG00000130348	0.0014601998343134162
chr20	20348764	20351590	ENSG00000173404	0.0014647608426979228
chr13	31191829	31233686	ENSG00000132952	0.0014681320628091672
chr2	112523847	112642267	ENSG00000153107	0.001469128169109166
chr7	75528517	75616173	ENSG00000127948	0.0014907483677325426
chr7	75677368	75696826	ENSG00000146701	0.0014907483677325457
chr7	75625655	75677322	ENSG00000127952	0.0014907483677325498
chr9	35104108	35116338	ENSG00000005238	0.0014930110349487785
chr9	34957483	34982541	ENSG00000122733	0.0014930110349487785
chr9	35088684	35096591	ENSG00000165282	0.00149301103494878
chr9	34989637	34998897	ENSG00000137094	0.00149301103494878
chr9	35041091	35045988	ENSG00000174038	0.00149301103494878
chr9	35056060	35073246	ENSG00000165280	0.00149301103494878
chr9	35073831	35080013	ENSG00000221829	0.00149301103494878
chr9	35042389	35042824	ENSG00000269510	0.0014930110349487804
chr9	35099887	35103154	ENSG00000165283	0.0014930110349487848
chr11	75470556	75512579	ENSG00000062282	0.001511617836814568
chr4	57301906	57327534	ENSG00000128050	0.0015133146794552793
chr4	57259527	57301781	ENSG00000128059	0.001513314679455287
chr4	57276681	57277131	ENSG00000268171	0.0015133146794552872
chr2	111395274	111435691	ENSG00000169679	0.0015200663637138301
chr2	111271388	111334762	ENSG00000183054	0.001520066363713831
chr2	202565276	202645912	ENSG00000003393	0.001523286341407167
chr13	114321469	114440708	ENSG00000185974	0.0015328144646475
chr10	1034337	1065876	ENSG00000107937	0.00155513113296539
chr2	112656055	112787138	ENSG00000153208	0.001605834582749488
chr18	19749403	19782491	ENSG00000141448	0.0016280828362739072
chr13	30083546	30169825	ENSG00000139514	0.0016539651277966876
chr10	1017096	1034281	ENSG00000205740	0.0016568957821706401
chr14	85994942	85995730	ENSG00000258945	0.001663035457857516
chr11	32623791	32816204	ENSG00000186714	0.0016637683103795347
chr13	115079987	115092796	ENSG00000198824	0.001667457545798853
chr13	115000361	115038198	ENSG00000130177	0.001667457545798853
chr13	114747193	114898086	ENSG00000185989	0.001667457545798853
chr13	114523521	114567046	ENSG00000183087	0.001667457545798853
chr13	114462215	114514926	ENSG00000184497	0.0016674575457988534
chr13	115047058	115071283	ENSG00000169062	0.001667457545798856
chr14	104394798	104519004	ENSG00000156414	0.0016827491290792851
chr14	104378624	104394606	ENSG00000156411	0.0016827491290792851
chr14	104406762	104408645	ENSG00000227729	0.0016827491290792853
chr4	39408472	39453156	ENSG00000134962	0.0016937906874959444
chr4	39460619	39479273	ENSG00000121897	0.0016937906874959444
chr4	39500374	39529931	ENSG00000109814	0.0016937906874959444
chr4	39455743	39460568	ENSG00000163682	0.0016937906874959444
chr2	101008326	101034118	ENSG00000115526	0.0017080950760139527
chr2	100986704	100987007	ENSG00000269383	0.0017080950760139533
chr2	100889752	100939195	ENSG00000170500	0.0017080950760139538
chr13	31480327	31499709	ENSG00000102802	0.0017090244857633102
chr13	31309644	31338556	ENSG00000132965	0.0017090244857633102
chr13	31710761	31736525	ENSG00000120694	0.001731292095703728
chr14	102430864	102517129	ENSG00000197102	0.0017738794288841679
chr9	34638129	34651032	ENSG00000213930	0.0018008280555879815
chr14	103398715	103523799	ENSG00000198752	0.0018170300754466377
chr14	103388992	103399933	ENSG00000166126	0.0018170300754466382
chr9	36136731	36163910	ENSG00000122694	0.0018195680540699236
chr20	17674316	17716516	ENSG00000125888	0.0018338036571629312
chr20	17594322	17662940	ENSG00000125844	0.0018338036571629375
chr20	17550507	17590564	ENSG00000125868	0.0018457055014944397
chr13	27131839	27263085	ENSG00000132970	0.0018724587960832896
chr13	30338507	30424821	ENSG00000122042	0.0018925077714037133
chr1	41827593	41849262	ENSG00000204060	0.0018963684703955884
chr1	41944445	41950344	ENSG00000127129	0.0018963684703955884
chr2	112812799	112876895	ENSG00000153214	0.0019211255161104873
chr2	112895961	112945791	ENSG00000144152	0.0019211255161104873
chr4	39547949	39640710	ENSG00000163683	0.0019643643380730224
chr13	113344642	113541482	ENSG00000068650	0.002009542118627342
chr21	34638662	34669539	ENSG00000243646	0.0020204394748397025
chr21	34537775	34542541	ENSG00000229086	0.0020204394748397025
chr21	34619078	34655517	ENSG00000249624	0.0020204394748397025
chr21	34602205	34637980	ENSG00000159110	0.0020204394748397055
chr21	34442449	34444726	ENSG00000184221	0.0020204394748397055
chr2	113239730	113299316	ENSG00000114999	0.002021617912743736
chr12	116395710	116715143	ENSG00000123066	0.0020246222464187485
chr4	56719781	56771200	ENSG00000090989	0.0020378229400237944
chr4	56815036	56899529	ENSG00000174799	0.0020378229400237944
chr20	14303633	14318262	ENSG00000125848	0.0020534738881663453
chr7	72716513	72722864	ENSG00000130305	0.0020603386692957734
chr7	72726534	72742085	ENSG00000146755	0.002060338669295774
chr7	72848108	72850450	ENSG00000188763	0.002060338669295774
chr7	72742166	72772634	ENSG00000077800	0.0020603386692957743
chr7	72854727	72936608	ENSG00000009954	0.00206033866929578
chr11	55418379	55419315	ENSG00000174982	0.0020733616841831473
chr11	55370829	55371874	ENSG00000172188	0.0020733616841831486
chr11	55339603	55340536	ENSG00000181935	0.0020733616841831486
chr11	55432613	55433671	ENSG00000181903	0.0020733616841831486
chr11	55321782	55322895	ENSG00000181939	0.0020733616841831486
chr11	55405833	55406772	ENSG00000181927	0.0020733616841831504
chr9	34664159	34666109	ENSG00000187186	0.002077027484812402
chr9	34661876	34664045	ENSG00000213927	0.002077027484812402
chr9	34646641	34657110	ENSG00000258728	0.0020770274848124137
chr9	34650698	34661889	ENSG00000137070	0.002077027484812414
chr14	85996487	86095034	ENSG00000185070	0.002080039907172834
chr2	112969101	113012713	ENSG00000144161	0.002107776656386861
chr14	103985995	103989448	ENSG00000166165	0.0021111812453007165
chr14	103799880	103811362	ENSG00000100664	0.002111181245300717
chr14	103995520	104003410	ENSG00000166166	0.0021111812453007183
chr14	103851728	103970168	ENSG00000075413	0.0021111812453007183
chr14	104022880	104029168	ENSG00000166170	0.0021111812453007183
chr2	111490149	111875799	ENSG00000153093	0.0021261338401069355
chr13	98605911	98676551	ENSG00000065150	0.0021279100536894862
chr22	32783568	32808242	ENSG00000100220	0.0021462161723974607
chr22	32755892	32778039	ENSG00000205853	0.002146216172397462
chr22	32809833	32860471	ENSG00000184459	0.0021462161723974638
chr22	32750871	32757148	ENSG00000128276	0.0021462161723974638
chr22	32614464	32651328	ENSG00000100191	0.0021462161723974638
chr13	98828038	98829519	ENSG00000139797	0.0021583979941324862
chr10	1228072	1779670	ENSG00000185736	0.002160634238518732
chr4	53728456	53733000	ENSG00000128045	0.0021899827059967468
chr18	19993563	19997878	ENSG00000212710	0.002192004579796188
chr7	75162620	75368280	ENSG00000127946	0.0022199278165170554
chr20	18568536	18744561	ENSG00000125821	0.002229128309458438
chr20	18794369	18795033	ENSG00000132631	0.002229128309458442
chr20	18790371	18810797	ENSG00000149443	0.002229128309458444
chr13	32974860	33002315	ENSG00000139597	0.002257391638319587
chr18	19284917	19450918	ENSG00000101752	0.002257463924839171
chr13	98086475	98121382	ENSG00000125249	0.002263635627614875
chr7	73113535	73134002	ENSG00000106089	0.0022975900565002766
chr7	73082154	73086442	ENSG00000176428	0.0022975900565002827
chr7	73150423	73153197	ENSG00000106077	0.0022975900565002827
chr7	73183327	73184600	ENSG00000165215	0.0022975900565002827
chr7	73097354	73119491	ENSG00000071462	0.0022975900565002827
chr7	73095298	73097783	ENSG00000176410	0.002297590056500283
chr14	104552015	104579098	ENSG00000166183	0.002309961615268854
chr14	104605059	104647231	ENSG00000066735	0.002309961615268854
chr14	104710540	104712473	ENSG00000228032	0.002309961615268854
chr7	73007523	73038873	ENSG00000009950	0.002358194024914893
chr7	72983261	72993121	ENSG00000106638	0.0023581940249148936
chr13	25254548	25285921	ENSG00000075673	0.002364561502782682
chr22	22890122	22901768	ENSG00000185686	0.002364602876170951
chr22	22988779	22990368	ENSG00000100121	0.0023646028761709513
chr22	22901749	22909007	ENSG00000220891	0.0023646028761709517
chr22	22868059	22874613	ENSG00000169548	0.002364602876170954
chr11	55594694	55595630	ENSG00000205030	0.002417947421738385
chr11	55650772	55659286	ENSG00000124900	0.002417947421738386
chr11	55681125	55682058	ENSG00000187612	0.002417947421738386
chr11	55587085	55588073	ENSG00000186119	0.002417947421738386
chr11	55563031	55563976	ENSG00000186113	0.002417947421738386
chr11	55540913	55541858	ENSG00000198877	0.002417947421738386
chr11	55578853	55579952	ENSG00000186117	0.002417947421738386
chr11	55606227	55607214	ENSG00000205029	0.002417947421738386
chr13	31774072	31906413	ENSG00000187676	0.002432041645586987
chr2	113127668	113192065	ENSG00000169629	0.0024427344825165647
chr2	113033170	113097640	ENSG00000188177	0.0024427344825165647
chr12	118451392	118470935	ENSG00000111445	0.002463734678205926
chr10	695887	711109	ENSG00000180525	0.00247545022994614
chr7	72950685	72972332	ENSG00000106635	0.002477417061517773
chr22	32870662	32894818	ENSG00000100225	0.0025035778556979113
chr13	97873687	98046374	ENSG00000139793	0.002508326342881908
chr10	855483	977564	ENSG00000107929	0.002531599367747685
chr22	22838766	22863505	ENSG00000198477	0.002540180151076157
chr18	19230857	19284766	ENSG00000158201	0.0025422155194219
chr13	25338289	25454059	ENSG00000132972	0.0025459119449427144
chr13	25457170	25497018	ENSG00000151849	0.0025459119449427144
chr7	73703804	73820273	ENSG00000106665	0.002620398810377522
chr10	38717073	38736820	ENSG00000225119	0.0026241822802815077
chr7	73868119	74016931	ENSG00000006704	0.00264694007381444
chr14	98215600	98230326	ENSG00000258869	0.0026782686830934743
chr7	76139744	76648340	ENSG00000243566	0.0026945839783633035
chr12	118470711	118500235	ENSG00000176871	0.00270579535701368
chr7	76822687	76829143	ENSG00000127951	0.002717870370282245
chr18	19192227	19210417	ENSG00000167088	0.0027507216515304743
chr18	19109241	19180845	ENSG00000141446	0.002750721651530481
chr14	101295065	101295537	ENSG00000267918	0.0027626381299040354
chr13	99445740	99738879	ENSG00000088387	0.0027769254325021894
chr7	76751750	76958850	ENSG00000135205	0.0027811574498276853
chr4	73939092	74124515	ENSG00000132466	0.0027899495158917346
chr7	70597154	71178585	ENSG00000185274	0.0027954761163577293
chr14	104029298	104073860	ENSG00000256053	0.0027967586075511096
chr4	73921796	73935472	ENSG00000163626	0.002806169067095924
chr13	33006553	33112970	ENSG00000244754	0.002813610661795531
chr4	39289075	39367995	ENSG00000035928	0.002828667819818359
chr13	29274200	29293107	ENSG00000139508	0.002851296726731432
chr13	96230456	96296957	ENSG00000134874	0.0028623173566860362
chr14	21927178	21945132	ENSG00000129472	0.0029002872203646845
chr14	21756097	21819460	ENSG00000092200	0.0029002872203646845
chr14	21819630	21852425	ENSG00000092201	0.0029002872203646845
chr14	21944755	21967319	ENSG00000092203	0.0029002872203646845
chr14	21853352	21924285	ENSG00000100888	0.0029002872203646845
chr14	21966276	21979517	ENSG00000165819	0.0029002872203646854
chr14	104029298	104152261	ENSG00000256500	0.0029041088519672297
chr14	104028232	104167888	ENSG00000126214	0.002904883909398818
chr7	71244475	71912136	ENSG00000183166	0.002914121259314351
chr4	53739148	54232242	ENSG00000184178	0.002934158420890445
chr7	72349935	72421979	ENSG00000196313	0.002953737197861844
chr7	72430015	72439997	ENSG00000155428	0.0029537371978618472
chr7	72459477	72464996	ENSG00000267985	0.0029537371978618538
chr13	96329392	96447243	ENSG00000102580	0.0029592824799079052
chr14	104177606	104179149	ENSG00000224997	0.0029651251858363262
chr14	104163945	104181841	ENSG00000126215	0.002965125185836327
chr14	104182066	104200005	ENSG00000100711	0.002965125185836327
chr10	320129	735683	ENSG00000151240	0.002996579985246821
chr13	107142078	107187462	ENSG00000125266	0.003004678638580467
chr13	107194020	107220512	ENSG00000134884	0.003004678638580467
chr14	104200088	104313927	ENSG00000088808	0.003022157397314767
chr13	96085857	96232013	ENSG00000134873	0.0030344003921055165
chr13	97637972	97646984	ENSG00000165621	0.0030346861473026818
chr18	18526866	18691812	ENSG00000067900	0.003036708180905975
chr13	99336054	99404908	ENSG00000088386	0.003049138495816153
chr13	98794815	99102027	ENSG00000152767	0.0030538718060077606
chr22	28144264	28197486	ENSG00000169184	0.0030589319137843494
chr22	28247656	28316122	ENSG00000180957	0.0030589319137843524
chr7	76940067	77045717	ENSG00000186088	0.00306891896805366
chr9	36169388	36171329	ENSG00000185972	0.0030731139037912156
chr13	96453833	96705736	ENSG00000102595	0.0030737310242469834
chr13	29598747	30077892	ENSG00000132938	0.0031016881624468767
chr13	99946783	99959659	ENSG00000169508	0.0031183399469717826
chr13	99906967	99913998	ENSG00000125245	0.0031183399469717826
chr13	29233240	29253062	ENSG00000132963	0.003167679524917774
chr7	73213871	73247014	ENSG00000189143	0.0031685676893278437
chr7	73275488	73280223	ENSG00000175877	0.0031849600764021924
chr7	73248919	73256865	ENSG00000165171	0.003184960076402196
chr21	34914923	34949812	ENSG00000159140	0.0032112196349074877
chr13	25670299	25673389	ENSG00000151846	0.003218252930512509
chr13	25591540	25591675	ENSG00000269099	0.003218252930512509
chr13	25735821	25746426	ENSG00000165566	0.00321825293051251
chr13	99102454	99230194	ENSG00000102572	0.0032359757196275757
chr4	38628028	38666430	ENSG00000196355	0.003238148447813484
chr4	38665816	38702663	ENSG00000109787	0.003238148447813487
chr4	38773859	38784611	ENSG00000174123	0.00323814844781349
chr14	90095264	90109015	ENSG00000258792	0.0032405614160159702
chr4	55944643	55991756	ENSG00000128052	0.0032662644484314704
chr18	18822202	19105378	ENSG00000141449	0.003281570844210606
chr14	99177949	99184098	ENSG00000176605	0.003318708508128035
chr13	25875661	25923938	ENSG00000139496	0.003327210018104296
chr13	25802306	25862147	ENSG00000139505	0.003327210018104299
chr7	73442118	73484237	ENSG00000049540	0.003357948061472719
chr11	31833938	32127301	ENSG00000049449	0.003382367054764775
chr4	57333080	57369839	ENSG00000174780	0.0033967675675646127
chr4	39699663	39784412	ENSG00000078140	0.003477118179336721
