chr11	70116805	70230509	ENSG00000131626	0.15705231212427997
chr8	75233364	75401107	ENSG00000104381	0.15705164758169207
chr8	70850402	70850635	ENSG00000269197	0.1569508601708035
chr8	75146934	75233563	ENSG00000104369	0.15691589093260822
chr8	68864352	69149265	ENSG00000046889	0.1569146421587472
chr8	126442562	126450647	ENSG00000173334	0.15678904793554188
chr8	69242956	69731257	ENSG00000165084	0.15674833289481319
chr8	69215702	69243726	ENSG00000248801	0.15657474906054075
chr8	82605841	82608409	ENSG00000253598	0.15656741591157458
chr8	82613568	82645138	ENSG00000104231	0.15656741591157455
chr8	82644668	82671750	ENSG00000164695	0.15656741591157455
chr8	67579849	67597799	ENSG00000213865	0.15650577220171935
chr8	73921098	73960357	ENSG00000147601	0.15642747885250285
chr8	67039130	67087720	ENSG00000147573	0.15637510941729782
chr8	66933794	67012751	ENSG00000147570	0.1563327284239983
chr8	70963885	70983928	ENSG00000147596	0.15630996668024472
chr8	67088619	67090960	ENSG00000147571	0.15625947436861704
chr8	67540721	67579452	ENSG00000175073	0.1562025497448683
chr8	67474409	67526482	ENSG00000185697	0.15618178483758635
chr8	75736771	75767264	ENSG00000137558	0.15614166337070867
chr8	82711815	82755101	ENSG00000104497	0.15613393355891336
chr8	110346552	110358182	ENSG00000120533	0.1561208755320947
chr1	150573326	150602088	ENSG00000143420	0.1559968528144475
chr1	150533479	150533969	ENSG00000203804	0.1559968528144475
chr1	150547031	150552066	ENSG00000143384	0.1559968528144475
chr8	67579830	67772707	ENSG00000270024	0.15595663796494003
chr8	68334359	68658620	ENSG00000165078	0.15593145340565118
chr8	101928752	101965616	ENSG00000164924	0.15592840148596496
chr8	110253147	110346614	ENSG00000120526	0.1558528659792562
chr8	71021996	71316040	ENSG00000140396	0.1558524155562464
chr8	110374705	110542559	ENSG00000205038	0.15582422905817675
chr8	67624652	67774257	ENSG00000104205	0.1557769099658982
chr8	67372237	67430759	ENSG00000169085	0.15574628794933526
chr8	67342419	67383836	ENSG00000147576	0.15574383356181176
chr8	67341262	67342966	ENSG00000179041	0.15573988055141147
chr8	75896749	75946793	ENSG00000121005	0.15570812053023048
chr8	71485680	71486671	ENSG00000213002	0.15557033169045675
chr1	150670535	150693364	ENSG00000143452	0.1555044396661765
chr1	150618700	150669630	ENSG00000143457	0.1555044396661765
chr8	71581599	71702606	ENSG00000221947	0.1554378150419745
chr8	102190105	102218421	ENSG00000120963	0.15541017095308474
chr8	71485676	71520622	ENSG00000067167	0.15539911799279893
chr8	71520811	71575514	ENSG00000246366	0.1553677042574577
chr8	70579281	70747299	ENSG00000137571	0.1553673250126825
chr8	71547552	71581409	ENSG00000147592	0.15533504974605145
chr8	67782983	67834283	ENSG00000178460	0.155287857687528
chr8	67955313	67996018	ENSG00000121022	0.15525014848827073
chr11	69924407	70035634	ENSG00000131620	0.15522156871614806
chr11	69587796	69590171	ENSG00000075388	0.15513332017391426
chr11	69587253	69587718	ENSG00000268351	0.15513332017391424
chr8	139600477	139926249	ENSG00000169436	0.1550104405381904
chr8	110975873	110988076	ENSG00000164794	0.1549976082876554
chr1	150702671	150738433	ENSG00000163131	0.1549348330573175
chr8	67974660	68108498	ENSG00000104218	0.15492562668133003
chr8	101269287	101348446	ENSG00000034677	0.15491417274622815
chr8	67876333	67968839	ENSG00000178125	0.15490386713497778
chr8	70378858	70573150	ENSG00000137573	0.15490356938849226
chr8	110551939	110578225	ENSG00000147654	0.1548802263206736
chr1	150521883	150533413	ENSG00000143382	0.15485994271475323
chr8	68085746	68255912	ENSG00000066777	0.15482179445857308
chr8	103540967	103550896	ENSG00000253633	0.1548068915053653
chr8	103563799	103573245	ENSG00000155087	0.15480689150536528
chr8	67858735	67874825	ENSG00000261787	0.15471380680097155
chr8	103265239	103425069	ENSG00000104517	0.1546455680333832
chr8	136469699	136668965	ENSG00000131773	0.1545925929706625
chr8	102504659	102681954	ENSG00000083307	0.1545604788133073
chr8	73449625	73850584	ENSG00000182674	0.15454919601621725
chr8	76320148	76479078	ENSG00000164749	0.1545223764448715
chr8	110656343	110660313	ENSG00000248050	0.1544545409703282
chr8	110586206	110704020	ENSG00000147642	0.1543333013689748
chr8	121547984	121825513	ENSG00000172164	0.15426896886318647
chr8	103216729	103251346	ENSG00000048392	0.1542016926753007
chr8	139142265	139509065	ENSG00000147724	0.15413907518275172
chr8	106330919	106816760	ENSG00000169946	0.15403239574475183
chr1	150782180	150849244	ENSG00000143437	0.1539253234241764
chr8	102698770	103137135	ENSG00000104490	0.15390616989840747
chr12	58087737	58115340	ENSG00000135506	0.15387891949056015
chr8	72315674	72504260	ENSG00000253379	0.1538764135205042
chr1	150898738	150937213	ENSG00000143379	0.15378795961289005
chr1	150954492	150968110	ENSG00000143412	0.15354867703226552
chr1	150969024	150980851	ENSG00000143409	0.15354867703226552
chr1	150933058	150947479	ENSG00000143418	0.1535486770322655
chr11	70244509	70282690	ENSG00000085733	0.153489266372832
chr1	150980895	151008189	ENSG00000143363	0.15342173302757697
chr8	72109667	72274467	ENSG00000104313	0.15339436152797725
chr8	103661006	103668130	ENSG00000155090	0.1533192340030995
chr1	150768683	150780799	ENSG00000143387	0.1532982135260994
chr8	101521979	101572012	ENSG00000186106	0.15308556833291556
chr8	72753783	72756703	ENSG00000178860	0.15296791738365195
chr1	151482985	151511168	ENSG00000143375	0.15282856366934167
chr8	103838584	103906092	ENSG00000155096	0.15274080479903424
chr8	103876527	103990104	ENSG00000253320	0.15271450404362144
chr8	72740401	73030628	ENSG00000235531	0.1526884643895855
chr1	150521896	150524367	ENSG00000225996	0.15264256073423385
chr8	72932151	72987852	ENSG00000104321	0.15259129181918568
chr1	147631966	147632428	ENSG00000269647	0.15258096599575907
chr8	101170133	101271506	ENSG00000104450	0.15242644849478135
chr8	79428373	79517502	ENSG00000171033	0.15230411358864554
chr1	148250248	148347506	ENSG00000203832	0.15224575432884524
chr8	104033290	104085279	ENSG00000155097	0.15221572835771477
chr1	148201751	148202536	ENSG00000256374	0.15202317892671977
chr19	30094923	30108144	ENSG00000105171	0.15195461180660108
chr7	56019511	56024192	ENSG00000239789	0.15189950207204833
chr7	55955168	56009918	ENSG00000178665	0.15189950207204833
chr7	55954969	56022932	ENSG00000249773	0.15189950207204833
chr8	142127376	142205907	ENSG00000105339	0.1518752150533373
chr7	55861236	55930482	ENSG00000154997	0.15133159314330372
chr8	79578281	79632000	ENSG00000104427	0.1512734784029048
chr19	30017405	30055386	ENSG00000187135	0.15120278246287605
chr8	101162811	101166230	ENSG00000147669	0.1511269962866328
chr8	101145587	101158028	ENSG00000156509	0.1511269962866328
chr1	150459886	150480078	ENSG00000143374	0.15108027364217883
chr1	150480537	150486265	ENSG00000143369	0.15108027364217883
chr8	77892493	77913280	ENSG00000164751	0.15103703789928696
chr1	150266288	150281414	ENSG00000187145	0.15097577177695068
chr1	150335566	150449042	ENSG00000163125	0.1508697748718511
chr1	150293924	150325671	ENSG00000117360	0.15086747276981138
chr8	79587977	79717758	ENSG00000104432	0.15079627361564582
chr11	70049268	70053496	ENSG00000168040	0.15070769958125885
chr1	150039368	150117505	ENSG00000136631	0.15067409348914235
chr1	150254952	150259505	ENSG00000159208	0.15061911011006607
chr8	142264663	142266916	ENSG00000254019	0.1505438725353675
chr1	151512780	151556059	ENSG00000143367	0.15054113292775667
chr1	150229553	150237478	ENSG00000118298	0.15051691883280666
chr1	150240599	150253327	ENSG00000118292	0.15051691883280666
chr1	150237803	150241980	ENSG00000117362	0.15051691883280666
chr3	170075465	170114623	ENSG00000136603	0.1504737240602963
chr1	151375199	151431941	ENSG00000143442	0.1503709018665283
chr1	151372009	151374420	ENSG00000159377	0.15034478390468364
chr1	151313115	151319833	ENSG00000143390	0.15034478390468364
chr1	151336777	151345209	ENSG00000143416	0.15034478390468364
chr8	77593453	77779521	ENSG00000091656	0.15006399795312012
chr1	150190716	150208504	ENSG00000143401	0.15004886652548263
chr1	150121372	150136916	ENSG00000023902	0.15004886652548263
chr8	105602960	106431488	ENSG00000253350	0.14999414040604478
chr1	151264272	151300191	ENSG00000143393	0.14994854524443516
chr1	151142461	151148760	ENSG00000163157	0.1498342096451871
chr1	151132223	151138424	ENSG00000163155	0.1498342096451871
chr1	151142462	151167797	ENSG00000163159	0.1498342096451871
chr1	151129104	151132225	ENSG00000163154	0.1498342096451871
chr1	151129139	151142773	ENSG00000163156	0.14983420964518707
chr1	151254093	151264656	ENSG00000143373	0.14982763626358836
chr8	142217264	142318404	ENSG00000022567	0.14982496936587023
chr1	147954634	147955419	ENSG00000255963	0.1498007575791152
chr1	148003641	148025863	ENSG00000122497	0.14980075757911518
chr1	151170424	151222012	ENSG00000143398	0.14975706781532858
chr1	151104160	151119104	ENSG00000143434	0.14963469957948639
chr8	141667998	142012315	ENSG00000169398	0.1496007339287277
chr8	140943415	140946190	ENSG00000250733	0.14951952305801997
chr1	151252499	151254405	ENSG00000232671	0.14950182906231385
chr1	151227178	151239955	ENSG00000159352	0.14950182906231385
chr1	151009045	151020076	ENSG00000163141	0.14933854896080162
chr1	151020215	151024462	ENSG00000143443	0.14932507740102188
chr1	151030233	151040970	ENSG00000213190	0.14932507740102188
chr1	151043053	151098018	ENSG00000143458	0.14932507740102188
chr1	151023446	151042801	ENSG00000197622	0.14932507740102186
chr8	140742585	141468678	ENSG00000167632	0.149165849138452
chr11	69624991	69633792	ENSG00000186895	0.1490056998902386
chr8	105342551	105479281	ENSG00000147647	0.14897168594868454
chr8	105351314	105368917	ENSG00000164935	0.14890184570006657
chr8	105501458	105601252	ENSG00000147650	0.14882455032006742
chr8	140613080	140715299	ENSG00000169427	0.14864474075780534
chr19	30191720	30206364	ENSG00000131943	0.14856901691832636
chr19	30155962	30166364	ENSG00000166289	0.14856901691832636
chr8	124510128	124553446	ENSG00000156804	0.14811474933872412
chr8	104512975	105268322	ENSG00000176406	0.14810978765165567
chr1	151819738	151826173	ENSG00000196407	0.148034445017607
chr1	151810294	151813033	ENSG00000225556	0.148034445017607
chr1	151846059	151882284	ENSG00000159445	0.14803444501760699
chr1	151772739	151778630	ENSG00000213171	0.14798439171723582
chr1	151778546	151804348	ENSG00000143365	0.14798439171723582
chr1	151955390	151966866	ENSG00000197747	0.14785927310606095
chr1	151742582	151763892	ENSG00000182134	0.14781948101267353
chr1	151732118	151736040	ENSG00000143436	0.14772601019277276
chr1	151735444	151743808	ENSG00000143450	0.14772601019277276
chr8	124693033	124749647	ENSG00000104537	0.1477179958902626
chr8	124657766	124665190	ENSG00000175946	0.1477179958902626
chr1	151682908	151702070	ENSG00000240510	0.14769894965637181
chr1	151682908	151702281	ENSG00000178796	0.14769894965637181
chr1	151674879	151689290	ENSG00000159409	0.14769894965637181
chr1	151584540	151671567	ENSG00000143376	0.14764640882393668
chr17	37219555	37310647	ENSG00000161381	0.14720330326950243
chr8	141521396	141527236	ENSG00000104472	0.1469980815027915
chr8	141541263	141645718	ENSG00000123908	0.1469666693642717
chr1	161016735	161039760	ENSG00000186517	0.14646385799799183
chr1	161035654	161035943	ENSG00000268154	0.14646385799799183
chr1	161040784	161059389	ENSG00000143217	0.14646385799799183
chr1	161068150	161070136	ENSG00000162755	0.14646385799799183
chr1	161070345	161087901	ENSG00000143256	0.14646385799799183
chr1	161087875	161095235	ENSG00000158793	0.14646385799799183
chr1	161090763	161102478	ENSG00000158796	0.14646385799799183
chr8	122624355	122653630	ENSG00000170961	0.14630049943983148
chr8	124864226	125132302	ENSG00000214814	0.14628994441843593
chr3	169684422	169716161	ENSG00000008952	0.14620164467382918
chr1	152274650	152297679	ENSG00000143631	0.14614655616718755
chr1	161009040	161015767	ENSG00000158773	0.14597134777978735
chr3	169940152	170023769	ENSG00000163558	0.14595902676664455
chr1	152483319	152484653	ENSG00000186207	0.14585905741771438
chr1	152486977	152488486	ENSG00000169509	0.14585905741771438
chr1	161190159	161192296	ENSG00000268387	0.14585039164393648
chr1	161192081	161193421	ENSG00000158874	0.14585039164393648
chr1	161166893	161184185	ENSG00000158864	0.14585039164393648
chr1	161185023	161190489	ENSG00000158869	0.14585039164393648
chr1	161154097	161168846	ENSG00000158859	0.14585039164393648
chr1	161141099	161147287	ENSG00000158850	0.14585039164393648
chr1	161136199	161147803	ENSG00000143224	0.14585039164393648
chr1	161129239	161135513	ENSG00000143258	0.14585039164393648
chr1	161122565	161128646	ENSG00000143222	0.14585039164393648
chr1	161199455	161208092	ENSG00000143257	0.14585039164393648
chr1	161195792	161200408	ENSG00000158882	0.14585039164393648
chr1	152595309	152595579	ENSG00000185962	0.14571952028611504
chr1	152586286	152586574	ENSG00000187238	0.14571952028611504
chr1	152573137	152573562	ENSG00000244057	0.14571952028611504
chr1	152551856	152552980	ENSG00000163202	0.145719520286115
chr1	152680635	152681967	ENSG00000187170	0.14568120673649604
chr1	152670839	152671918	ENSG00000187173	0.14568120673649604
chr1	152647770	152649050	ENSG00000187180	0.14568120673649604
chr1	152647770	152659877	ENSG00000159455	0.14568120673649604
chr1	152635871	152637135	ENSG00000187223	0.14568120673649604
chr1	152691997	152692905	ENSG00000198854	0.14568120673649604
chr1	152004981	152020383	ENSG00000163191	0.14565574314903604
chr1	152381718	152386739	ENSG00000143536	0.14564631130119313
chr1	152321210	152332482	ENSG00000143520	0.14564631130119313
chr1	149784825	149785236	ENSG00000183598	0.1455279246524728
chr8	86019381	86058311	ENSG00000133739	0.1455038448833459
chr1	152056619	152061540	ENSG00000182898	0.1454961049368711
chr1	152078792	152086556	ENSG00000159450	0.1454961049368711
chr3	169539709	169555563	ENSG00000188306	0.14545426705410752
chr3	169511215	169530774	ENSG00000171757	0.14545426705410752
chr3	169490618	169507504	ENSG00000085274	0.14545426705410752
chr3	169484708	169487683	ENSG00000184378	0.14545426705410752
chr1	161007420	161008780	ENSG00000215845	0.14545005253964982
chr1	149804220	149811339	ENSG00000183941	0.1454186004702909
chr1	152184557	152196669	ENSG00000197915	0.145401598191477
chr1	152126070	152131704	ENSG00000215853	0.145401598191477
chr3	169556966	169587718	ENSG00000114248	0.14517553342746875
chr1	152538129	152539248	ENSG00000185966	0.1451548773654
chr8	124428964	124479470	ENSG00000156795	0.14506153915712294
chr1	149856009	149858232	ENSG00000184678	0.14504898381988632
chr1	149825606	149832714	ENSG00000182217	0.14504898381988632
chr1	149859439	149872351	ENSG00000178096	0.14504898381988632
chr1	149824180	149825836	ENSG00000203852	0.14504898381988632
chr1	149822642	149823191	ENSG00000203812	0.14504898381988632
chr1	149874869	149889434	ENSG00000159164	0.14504898381988632
chr1	149813504	149814478	ENSG00000183558	0.14504898381988632
chr1	149811109	149812765	ENSG00000203811	0.14504898381988632
chr1	149858524	149858961	ENSG00000184260	0.14504898381988632
chr1	149895208	149900236	ENSG00000143368	0.14504898381988632
chr1	149900542	149908791	ENSG00000014914	0.14504898381988632
chr1	149859018	149859466	ENSG00000184270	0.14504898381988632
chr8	124780695	124827692	ENSG00000176853	0.14502876542071821
chr1	149909704	149982625	ENSG00000163113	0.1450264404169214
chr3	169629359	169656963	ENSG00000187033	0.14483123925309027
chr8	145576887	145579269	ENSG00000271698	0.14457283967445067
chr8	145577794	145584932	ENSG00000185803	0.14457283967445064
chr8	145579090	145583036	ENSG00000182325	0.14457283967445064
chr8	145596789	145618457	ENSG00000173137	0.14457283967445064
chr8	145575877	145578574	ENSG00000214597	0.14457283967445064
chr8	145554227	145559943	ENSG00000170616	0.14457283967445064
chr8	145539953	145550573	ENSG00000185000	0.14457283967445064
chr8	85095021	85834079	ENSG00000184672	0.14448204149933208
chr1	161228516	161255240	ENSG00000248485	0.14447909653162197
chr1	149754244	149783928	ENSG00000203814	0.1444381301607172
chr8	145515279	145538385	ENSG00000185122	0.14443576658418708
chr8	145486054	145515082	ENSG00000170727	0.1443487709921988
chr8	145437879	145440835	ENSG00000230567	0.1443487709921988
chr8	145490548	145492470	ENSG00000188686	0.1443487709921988
chr8	124332089	124428590	ENSG00000156802	0.1443233546454062
chr8	145618443	145634753	ENSG00000071894	0.14431141522142182
chr8	124260695	124287781	ENSG00000165156	0.1442893578527109
chr8	145654164	145669827	ENSG00000160949	0.14407197830608467
chr8	145698794	145701718	ENSG00000160973	0.14407197830608467
