chrom	start	end	name	score
chr6	38059700	38619466	170	0.0025168739265533165
chr6	45107899	45651436	164	0.004911889875398093
chr6	68476072	69410191	162	0.01384014596371022
chr6	162662514	162781557	150	0.0048987910231717575
chr6	168372497	168491540	167	0.001968777384151916
chr7	69348739	69467782	184	0.002350136340295884
chr7	69965189	70084232	175	0.0015692944605443882
chr7	83263446	84732043	186	0.0016121520937389556
chr7	101503243	101887721	185	0.002035367274805538
chr7	110399106	110518149	174	0.0005080015429774503
chr7	126390050	127428332	176	0.0017883945563481117
chr7	151764558	152106777	192	0.003090231320603663
chr8	3742692	3861735	197	0.006830575204688222
chr8	22205917	23093349	194	0.03250530892295565
chr8	36071242	37065643	210	0.021194370519662487
chr8	37285837	38080166	199	0.01826183481693954
chr9	9423309	9542352	217	0.0012817465237372856
chr9	10991477	11494076	228	0.004261234584207512
chr9	16665363	17111348	223	0.0008751660580239717
chr9	21941390	22060433	213	0.02070837554978274
chr9	26270391	26679836	216	0.005207809603629535
chr9	28247759	28459511	225	0.003266498996321878
chr9	31388255	32049495	222	0.0043967598325397265
chr9	131864217	133255541	238	0.009994075486543637
