chrom	start	end	name	score
chr11	80915432	81056432	TSG434	130.03891064586404
chr11	81952497	82137223	TSG447	90.85274859944712
chr11	83777984	83950191	TSG445	148.15802769705027
chr11	84548708	84689708	TSG427	235.925847813938
chr11	85563809	85876956	TSG446	136.3435848931193
chr11	99396579	100009357	TSG448	33.16032339690171
chr11	114046103	114261662	TSG417	174.37557556777466
chr12	1264702	1502194	TSG487	68.6474665994248
chr12	12680830	12821830	TSG480	98.77826031256204
chr12	13351897	13508716	TSG459	889.102217602057
chr12	24052860	24193860	TSG468	189.9919868438265
chr12	25846676	26148420	TSG462	330.98130544670965
chr12	57856273	57997273	TSG486	59.33375563079921
chr12	58522457	58685411	TSG470	772.6302710735548
chr12	60882083	61070912	TSG476	325.4250183528968
chr12	68614373	68970804	TSG474	353.8583867967597
chr12	74890985	75116809	TSG472	232.64771280584904
chr12	99932245	100073245	TSG465	213.29889715923636
chr12	115059398	115917048	TSG478	59.304721376324295
chr13	29034704	29431891	TSG501	39.0905106052933
chr13	32730505	32871505	TSG494	574.3538486476326
chr13	48924358	49065358	TSG492	1388.5252223126176
chr13	50744882	51091497	TSG499	227.43263630482264
chr13	84390476	84821700	TSG500	89.25878496848924
chr13	94190111	94402652	TSG496	109.86129371090384
chr13	112563587	112711149	TSG497	107.4777034502409
chr14	24468978	24625498	TSG520	319.0174850314109
chr14	28007236	28545715	TSG528	251.87471385003656
chr14	33686285	33827285	TSG512	252.03775382757104
chr14	40552188	40737095	TSG514	166.05536665059157
chr14	67325748	67519430	TSG517	260.1371854541912
chr14	68733244	68874244	TSG507	867.194885956668
chr14	102516150	102807344	TSG527	57.68260922953056
chr15	32146625	32287625	TSG535	837.1878472621765
chr15	52696130	52949577	TSG542	150.49307246538382
chr15	57317685	57482996	TSG538	325.6238465687313
chr15	67530161	67671161	TSG543	118.56781249550512
chr15	71708431	71849431	TSG540	188.0251134096531
chr15	74833502	75254383	TSG537	257.1023077985502
chr16	3711090	3852090	TSG553	105.54391709185887
chr16	6680266	6821266	TSG550	866.5825840128737
chr16	23136424	23384754	TSG548	194.11349274800477
chr16	53831975	53995914	TSG564	30.52393790208908
chr16	55857788	56276684	TSG546	199.1434279958902
chr16	63197678	63608561	TSG561	52.03071288656108
chr16	72276359	72417359	TSG554	101.54793352257202
chr16	78634731	78775731	TSG545	745.8747232747031
chr16	83133387	83291025	TSG562	165.63927056544708
chr17	7530920	7671920	TSG573	513.8582502923658
chr17	11730386	11871386	TSG585	166.60846957231377
chr17	37471479	37650319	TSG581	775.869410682178
chr17	39062668	39336505	TSG575	186.38408286381923
chr17	42174226	42356271	TSG579	525.761152617482
chr17	44197563	44338563	TSG577	286.9499117623468
chr17	51295672	51757207	TSG588	94.07590012718228
chr17	53710597	53938315	TSG586	85.70654634456261
chr17	56158353	56322616	TSG578	186.54739742736743
chr17	59036087	59309254	TSG589	87.09581799101922
chr17	63496941	63637941	TSG580	110.11414150326434
chr17	70583696	70728216	TSG587	68.0289188160986
chr18	3602147	3916997	TSG601	268.7716042146206
chr18	5027549	5635209	TSG606	81.21251198988236
chr18	7893552	8703888	TSG616	497.019955574205
chr18	23930269	24484561	TSG599	219.72403314023344
chr18	26437997	26644441	TSG607	110.69876024854
chr18	34006250	34147250	TSG602	149.65896316418278
chr18	36983514	37124514	TSG609	97.4199674781286
chr18	48531712	48672712	TSG598	278.8013507720265
chr18	66264362	66488455	TSG615	41.33079331262615
chr18	70054891	70361212	TSG610	44.362060105554605
chr19	6788796	7489771	TSG635	61.433003441606935
chr19	12232780	12663901	TSG625	176.64693158194785
chr19	18926283	19560327	TSG626	67.27407837091299
chr19	34188451	34356019	TSG622	273.4998254499844
chr19	37262142	37499554	TSG627	175.77647750483982
chr19	43003559	43237286	TSG633	65.25692325806644
chr19	43304260	43722108	TSG632	178.48917801345613
chr19	47954255	48095255	TSG618	952.6235823791856
chr2	9491578	9632578	TSG103	76.14984644500021
chr2	43404965	43694593	TSG54	216.36170054091988
chr2	54664542	55148510	TSG81	101.07176418100448
chr2	63177042	63486985	TSG82	99.69545905635576
chr2	77875374	78063753	TSG70	116.216449873252
chr2	111953472	112455424	TSG68	42.5861401797724
chr2	133714460	133855460	TSG64	190.4152660679884
chr2	136161150	136325603	TSG51	429.6120888212589
chr2	139037307	139226799	TSG98	58.0274760510808
chr2	141581037	141722037	TSG63	300.12704528585783
chr2	141848687	141989687	TSG45	2168.745907019046
chr2	148825180	148966180	TSG65	175.75786248790706
chr2	154883300	155024300	TSG101	68.95195997615143
chr2	159849474	160092322	TSG86	120.93317119841164
chr2	187080060	187221060	TSG55	271.4430113804797
chr2	195707481	195984012	TSG67	117.80265224967664
chr2	205801195	205942195	TSG61	239.1081575183358
chr2	213091140	213232140	TSG73	146.61168439690877
chr2	213731079	213872079	TSG52	363.9095267986128
chr2	214075981	214247094	TSG93	106.30274742721296
chr2	233451612	233592612	TSG50	297.16285316727414
chr2	233934598	234075598	TSG90	84.91358002611095
chr2	236734094	236875094	TSG84	92.09364985138154
chr20	14909089	15050089	TSG636	1672.5617998110474
chr20	38993503	39339432	TSG645	393.4056279917556
chr20	45216405	45977937	TSG646	100.38476685544867
chr20	47687624	47945499	TSG644	105.77866715185256
chr20	53391360	54008415	TSG643	111.00415221941616
chr20	54112167	54281681	TSG638	84.86498597047951
chr21	21231387	21514553	TSG654	493.7293707775828
chr21	24572734	25034439	TSG653	292.6596283337273
chr21	30516440	30710111	TSG652	153.62025118025218
chr21	36320643	36461643	TSG649	211.99074970843765
chr22	23000024	23206197	TSG659	146.15092171744377
chr22	25772045	25913045	TSG658	181.00953587100133
chr22	29226605	29367605	TSG656	360.2233540159679
chr22	33931299	34249066	TSG660	160.45543202894495
chr22	40496961	40773666	TSG662	108.16075636664202
chr3	4336384	4512490	TSG136	133.2751498752823
chr3	9103873	9244873	TSG140	83.00331069958992
chr3	11551156	11692156	TSG145	60.7601928411854
chr3	30071662	30505571	TSG134	43.15541231363271
chr3	50299238	50604209	TSG113	416.2926875523456
chr3	60398378	60539378	TSG108	1726.5440045960015
chr3	71253019	71394019	TSG117	405.3506890329
chr3	72704582	72856748	TSG150	40.62846013998309
chr3	80826988	81522383	TSG125	114.81449473609864
chr3	114301008	114442008	TSG149	65.8357173696417
chr3	116533210	116674210	TSG109	1087.181663634953
chr3	160692238	161365708	TSG121	119.5202675175234
chr3	163281540	164034000	TSG135	44.09965685680418
chr3	168992140	169133140	TSG144	67.02363776054902
chr3	174328058	174469058	TSG128	186.36667675695176
chr3	174772559	174913559	TSG112	315.4594159144453
chr3	175225377	175366377	TSG126	192.4383954748883
chr3	177562122	177821794	TSG138	63.122811045442766
chr3	185169295	185717881	TSG129	176.70559568573967
chr3	188158453	188299453	TSG114	136.59142161767534
chr3	193635765	194174217	TSG124	180.83033857836628
chr4	9966599	10107599	TSG170	291.82294875748806
chr4	19524102	19668165	TSG163	215.2364369326747
chr4	21164469	21336499	TSG175	583.5220401392855
chr4	61044222	62245105	TSG164	239.1361137893481
chr4	77327609	77972276	TSG178	57.25615787423623
chr4	87333867	87474867	TSG180	119.78445404225825
chr4	91763960	91904960	TSG158	996.7991144692744
chr4	143261674	143402674	TSG187	88.54971045131711
chr4	151390765	151531765	TSG181	77.8163573020552
chr4	182139003	182280003	TSG157	1470.063510093257
chr4	185794191	186319627	TSG168	200.2060017588385
chr4	187544590	187685590	TSG182	177.80715438996674
chr5	5990034	6254907	TSG196	435.2413077027786
chr5	24881399	25189860	TSG223	70.10795054247141
chr5	25993777	26645883	TSG197	486.1391381644669
chr5	32039737	32389916	TSG204	219.3401235741652
chr5	38100050	39024872	TSG211	137.30515526252185
chr5	56184691	56378345	TSG210	294.43326897753167
chr5	58463060	58604060	TSG198	344.7819751505788
chr5	59227107	59368107	TSG194	567.374081747617
chr5	65746822	66648982	TSG227	511.3948537828263
chr5	93273174	93432061	TSG224	68.11230968648587
chr5	100101690	100635472	TSG201	220.85338226404923
chr5	109702832	109886346	TSG212	98.19427636708382
chr5	130741950	131216583	TSG203	199.73756120689737
chr5	140542807	140683807	TSG222	73.61952681860951
chr5	165547801	165688801	TSG200	401.3650887519161
chr6	1890686	2031686	TSG237	572.5243180010083
chr6	9707505	10519083	TSG247	213.06551047909585
chr6	20737766	20878766	TSG259	111.32144216222498
chr6	28440092	29124724	TSG242	335.8540450597961
chr6	38131283	38530422	TSG249	338.3517876259079
chr6	45065602	45501841	TSG253	75.75405331184426
chr6	49737924	50705313	TSG271	330.38975960110673
chr6	68401126	68805280	TSG244	280.89104445955326
chr6	101351995	101508552	TSG257	131.9910879750361
chr6	119722853	119863853	TSG261	114.43249090404572
chr6	125646791	125885204	TSG267	101.18625477861292
chr6	144973577	145114577	TSG272	76.99112938558136
chr6	148057834	148198834	TSG263	108.78604056064592
chr6	149543326	149910297	TSG254	128.94656253793735
chr6	157272038	157413038	TSG250	149.635281792063
chr6	162668635	162809635	TSG232	1120.9170162355665
chr6	162907119	163069480	TSG265	117.38461023428184
chr6	163587466	163817015	TSG264	85.4976268107664
chr6	168369156	168510156	TSG252	165.09537601846984
chr6	169952832	170146602	TSG268	182.984562066456
chr7	3867985	4008985	TSG292	144.2565222228831
chr7	7847621	7988621	TSG311	73.74681735169028
chr7	11657543	11935639	TSG307	63.35590764038593
chr7	17141733	17306904	TSG306	62.093073010073965
chr7	33371382	33512382	TSG285	154.30033898826778
chr7	50720727	50870366	TSG315	169.93464806542903
chr7	69367365	69508365	TSG283	230.64725348882823
chr7	69953866	70094866	TSG277	771.7354798121996
chr7	78021042	78162042	TSG286	107.60877490502575
chr7	83779004	84358280	TSG294	144.61743136804714
chr7	91562017	91901107	TSG305	77.2099233438781
chr7	101624046	101780175	TSG293	177.94082606338043
chr7	110369383	110510383	TSG276	756.8763252903028
chr7	118764411	119120252	TSG289	76.85505709524554
chr7	126857808	127122530	TSG278	295.80338466805586
chr7	133516226	133657226	TSG304	93.4094222499446
chr7	136141925	136791282	TSG314	53.84898152537672
chr7	146400838	146541838	TSG284	78.15059331839446
chr7	152181326	152339506	TSG282	327.27879586030514
chr7	157566919	157829857	TSG301	127.33044373228554
chr8	3694578	3835578	TSG319	1207.711051472165
chr8	35039432	35265764	TSG345	1839.7614462154963
chr8	63578120	63751893	TSG346	292.82741819470255
chr8	90321567	90462567	TSG321	429.8869827220959
chr8	112758831	113295048	TSG329	267.8460929763975
chr8	122983538	123306729	TSG344	95.83346679202484
chr8	129095068	129240007	TSG338	177.70976973271556
chr8	137631379	137949420	TSG347	115.28853287832902
chr8	141059360	141253872	TSG335	187.13523901607357
chr9	3976763	4117763	TSG373	87.52675102285399
chr9	9412056	9553056	TSG349	398.1665177838868
chr9	11024010	11394006	TSG364	102.12915611311077
chr9	17234459	17375459	TSG361	71.26995215342896
chr9	21931645	22072645	TSG348	2347.475652546929
chr9	26328307	26552214	TSG371	302.5902258026844
chr9	28268969	28409969	TSG362	252.9089155959645
chr9	30603029	30744029	TSG354	371.90832303732606
chr9	36963777	37339965	TSG379	29.35092708207138
chr9	132127034	132915170	TSG355	56.67357886174458
chrX	7344135	7485135	TSG666	584.2383783203027
chrX	32817299	32958299	TSG667	367.0646768378931
chrX	41933504	42503781	TSG670	188.5124988038867
chrX	69549190	70057007	TSG672	64.028906802749
chrX	89746218	90087948	TSG671	166.89651452275777
chrX	96350749	96491749	TSG675	135.0960540970032
chrX	107642144	107783144	TSG689	52.20540656908631
chrX	121426207	121770096	TSG684	55.04114984430411
chrX	128164136	128480873	TSG673	72.37125539348962
chrX	142921738	143784838	TSG674	91.54515880852738
