chrom	start	end	name	score
chr9	19284053	19661201	215	0.0027056169160298194
chr9	20775704	20994896	233	0.0017034215366745673
chr9	25466493	25786522	237	0.0055886456879943695
chr9	27851453	28025192	218	0.0015358306308122015
chr9	30245128	30517232	221	0.004210173279135746
chr9	31791759	32053678	227	0.00046481098120480693
chr9	33949653	34121482	220	0.010178810902593637
chr9	35692546	35811590	214	0.01597915950177326
chr9	74866852	75203674	230	0.004222181987854722
chr9	120836309	121723035	234	0.0033550857779212208
chr9	130431066	130656819	224	0.008775043546611003
