chrom	start	end	name	score
chr14	75353775	75472819	453	3.8524979516973886e-08
chr14	77094135	77213179	455	0.0005500327809961047
chr14	81448082	81567125	456	0.0003151941484856027
chr14	103131620	103250663	457	0.000472211728146504
chr16	2539702	2658745	474	6.654460288749852e-05
chr16	4316363	4435406	476	0.00015872293137990135
chr16	5088584	5207627	477	0.0004888156086573042
chr16	7266477	7385521	479	0.0006248622439609053
chr16	11502943	11621986	480	0.00010862321520660093
chr16	19162804	19281847	482	0.0008536448450339073
chr16	24525157	24644201	484	0.0007894910687249068
chr16	28626954	28745997	485	0.001286331287198911
chr17	33399479	33518522	500	0.001989319213251617
chr17	34475330	34594374	501	0.0010669556120621092
chr17	37769269	37888662	502	0.000940373675909208
chr17	39615001	39734044	503	0.013448641858174815
chr17	48376177	48495220	509	0.00034664552665790297
chr17	50651117	50770161	510	0.00043526796791760374
chr17	52471832	52590875	511	0.003837063358332833
chr17	60574077	60693120	515	0.000808577107418907
chr17	67729348	67848392	518	0.0044436036989873385
chr17	75460397	75579441	520	0.0006546835369210057
chr17	81542359	81661398	522	0.0010547884737791091
chr18	3290527	3409570	524	0.0708780199301809
chr18	7387797	7506840	527	0.012306108319315907
chr18	9959464	10078507	530	0.0012702058197195107
chr19	33288455	33407499	546	0.003952157853910434
chr19	35610959	35730003	548	0.0014875377700229128
chr19	39001205	39120248	550	0.0025587105679216217
chr19	39565838	39684882	551	0.000937981698144208
chr19	44747880	44866923	553	0.0004864469029928042
chr2	28352502	28471546	55	0.000942191640318408
chr2	56665377	56784421	63	0.0011208270498156096
chr2	60888140	61007183	64	0.0031054270692568264
chr2	66892576	67011619	67	0.0017218175307279148
chr2	85288359	85407402	71	0.008418340230760471
chr2	102158355	102277398	72	0.00011988458342260104
chr2	103368020	103487064	73	0.0005696478302719049
chr2	113093637	113212681	75	2.3164508461652243e-06
chr2	113517895	113636939	76	5.466298075045092e-05
chr2	115753799	115872842	77	0.0017302391977507148
chr2	124278901	124397945	78	0.0008291064834926071
chr2	133788437	133907480	80	0.000466899908515304
chr2	136141501	136260544	82	0.0001733169718501015
chr2	140106887	140225930	84	0.0004010129582467034
chr2	158759966	158879010	90	2.685465566577467e-06
chr2	159908801	160027845	92	0.0001286322723047011
chr2	177077664	177196707	93	0.0025249029317033216
chr2	190766978	190886021	96	0.002433362590790521
chr2	196365849	196484893	98	0.0010726130687288091
chr2	200558635	200677679	99	0.00018239813010350158
chr2	204371844	204490888	100	6.605769003363413e-06
chr2	218323735	218442778	106	0.00010555847852070091
chr20	15830358	15949402	556	0.008921286005935976
chr20	35442774	35561859	557	0.01277295212218651
chr20	45257565	45376610	559	0.00115417484205431
chr20	53817351	53936394	563	0.0033482026816857285
chr22	29080490	29199533	573	1.695061073413674e-05
chr22	29930042	30049086	574	0.0040175159529033345
chr22	38010196	38129239	575	0.00023981070370240206
chr3	102059982	102179025	129	0.005504620422388947
chr3	107829631	107948675	130	0.006045222491138352
chr3	110815839	110934883	131	0.0013352443302365115
chr3	115564047	115683091	134	0.008727989694229775
chr3	124942298	125061342	138	0.0015039353696586128
chr3	138759799	138878842	140	0.0030017781197387255
chr3	149290691	149409735	141	0.017693140375562452
chr3	166884117	167003161	144	0.01680849861216814
chr3	169026457	169145501	145	0.026525273223542624
chr3	169273456	169392499	146	0.009647882911129583
chr3	170218642	170337685	148	0.0064300396667155545
chr3	172437184	172556227	149	0.020690378088258476
chr3	175836282	175955325	152	0.011418497307915897
chr3	177519436	177638479	153	0.029940439895174656
chr3	181658823	181777867	154	0.02243196366263979
chr3	182694140	182813183	155	0.020597981537863977
chr3	189904198	190023241	157	0.014186635823889621
chr3	193818928	193937971	158	0.001281169223708111
chr4	56578848	56697891	173	0.0014761210603248126
chr4	57742312	57861356	174	0.0008495656329531073
chr4	59547601	59666644	175	0.0007292114322474062
chr4	64405021	64543156	176	0.00024377762322950208
chr4	65806760	65925804	177	0.00035524889240910306
chr4	73040468	73159511	178	0.0039047285229244335
chr4	77237521	77356564	179	0.00017397243184360148
chr4	86948852	87067895	181	0.0003055576238490026
chr4	141942550	142061593	186	0.00015895863088240137
chr4	152966718	153085762	187	0.000116851708529001
chr5	1163671	1282714	192	0.00932379701007998
chr5	8067367	8186410	195	0.003292534772666428
chr5	10132366	10251410	196	0.011407744281041098
chr5	13216566	13335609	197	0.0021574086653198188
chr5	14235533	14354577	198	0.0043300664196113375
chr5	16483530	16602573	199	0.020662620969545777
chr5	22211817	22330861	200	0.02242311287657969
chr5	27328371	27447415	202	0.006209431539853353
chr5	28484680	28603723	203	0.00590250049914205
chr5	32356525	32475568	206	0.012325538655069607
chr5	36339040	36458083	207	0.00923633652693748
chr5	36613249	36732292	208	0.013972626126565019
chr5	38665839	38784883	209	0.00937834918570118
chr6	6724413	6843456	227	0.0020017452322294168
chr6	11343732	11462775	228	0.0014996804432513128
chr6	13439729	13558772	229	0.00025308598774760214
chr6	18430926	18549969	230	0.0007551034733373065
chr6	19377258	19496302	231	0.0001867135362928016
chr6	31543755	31662798	235	0.0017992874913060153
chr6	37215542	37334585	236	0.0003588374375551031
chr6	41910409	42029452	238	0.0012323163816707107
chr6	43854071	43973114	239	0.000708484145597606
chr6	46964741	47083786	240	0.00353927752623253
chr6	52438957	52558000	241	0.0020059498331565172
chr7	8512848	8631892	252	0.015410721615696631
chr7	17312854	17431898	254	0.009626015823979081
chr7	38224877	38343921	257	0.006243867470975554
chr8	100331626	100450669	293	0.016718775121151542
chr8	119965349	120084394	295	0.04553915054052189
chr8	127481279	127600322	296	0.11351683828099297
chr8	128344590	128463634	298	0.03064100391269996
chr9	3664478	3783522	302	0.0007063268904829061
chr9	6669591	6788634	303	0.0010395673024758089
chr9	8968478	9087522	304	0.00038245816828000323
chr9	13144327	13263370	307	0.0006306229720479054
chr9	13921790	14040833	308	0.0003984587040397034
chr9	17120480	17239524	309	0.00022559442657790193
chr9	19348772	19467815	311	0.00024249618481620206
chr9	25087457	25206500	313	0.0005942118953995051
chr9	26915120	27034163	315	0.0001532676127291013
chr9	27780260	27899303	316	0.00026781992818810226
chr9	29204480	29323524	318	0.00011981601477810103
chr9	30052303	30171346	319	0.0005584436798726048
chr9	31470396	31589440	321	0.0001857993714865016
chr9	33775858	33894901	322	0.0025974332448091223
chr9	35824119	35943162	323	0.0024749488357145213
chr9	127814133	127933176	324	0.029706135786730453
chr9	129388716	129507759	325	0.019372229077140767
