chrom	start	end	name	score
chr18	37131320	37250363	873	4.335947394805513e-06
chr18	48462420	48581464	875	0.0071856081929211005
chr18	48918238	49037281	876	0.008525466631782943
chr18	50556478	50675522	877	0.003695602950348794
chr19	1496277	1615320	881	0.005182423699890611
chr19	9171693	9290736	883	0.0016954045546289272
chr19	11999625	12118668	885	0.008812381313367446
chr2	132306981	132426024	114	0.0026838224005645028
chr2	133852478	133971522	115	0.003005281441496078
chr2	136156535	136275579	116	0.0038315919403734975
chr2	141203195	141322238	119	0.0005087199522081122
chr2	141785715	141904759	120	0.0185690472090414
chr2	148983654	149102697	122	0.00028028532009384186
chr2	154936482	155055525	124	0.00040291119137773234
chr2	185083360	185202403	131	0.0005498516676122739
chr2	205798285	205917328	142	0.0009938811057707219
chr2	213455331	213574374	148	0.002084270539877943
chr2	213717438	213836481	149	0.0031753026559532185
chr2	225200478	225319522	153	0.007273620619204187
chr2	233214997	233334041	154	0.0013595909509088806
chr2	234068809	234187852	155	0.006837275631359498
chr2	236640478	236759522	156	0.0027335832588062173
chr2	240751989	240871033	157	0.0005805041463861199
chr22	22967565	23086608	937	0.003539720013371234
chr22	25656478	25775522	939	0.00048424236544351607
chr22	28477337	28596381	940	0.007477800154154063
chr22	29276921	29395964	941	0.004315864828894333
chr22	34072478	34191522	945	0.0008472798481582359
chr22	40520478	40639522	948	0.0018515490407231517
chr22	49376478	49495522	950	0.0002693522183218943
chr3	4446502	4565545	160	0.002475609021643901
chr3	9148478	9267522	162	9.304382102163831e-06
chr3	11424478	11543522	164	0.0010720680340130626
chr3	30534024	30653067	168	0.000706456017883836
chr3	47986493	48105537	171	0.0028638076341841174
chr3	49730499	49849542	172	0.015117518388425634
chr3	60395102	60514145	178	0.006399929241068548
chr3	61704478	61823522	180	0.005525526079312476
chr3	71416982	71536025	184	0.0031202286153270186
chr3	72398598	72517641	185	0.002862122061121658
chr3	81754992	81874035	187	0.002336647814617325
chr4	10036478	10155522	232	0.0004961711447132043
chr4	13145790	13264833	235	0.0010422571425117118
chr4	19510927	19629970	239	0.0007503722152500716
chr4	20326167	20445210	240	0.0016001335371964155
chr4	21285720	21404763	241	0.0017725811240223775
chr4	33739893	33858937	244	0.00730337833703736
chr4	42071672	42190715	249	0.0012414909626774836
chr4	58895832	59014875	252	0.0057309606477613274
chr4	62070719	62189762	253	0.002359515088388317
chr4	65624644	65743687	254	0.0012978154788848382
chr4	70060478	70179522	257	0.004564737064955149
chr4	86644671	86763714	264	2.472789088349056e-05
chr4	87520478	87639522	265	0.0020318577470926826
chr4	91197163	91316206	268	0.0012311722356362139
chr4	91744478	91863522	269	0.0021328974468666855
chr4	93694926	93813969	272	7.640481625647797e-05
chr4	106477503	106596546	273	0.00039673014667526946
chr4	143024478	143143522	275	0.00015558131900149627
chr4	153201233	153320276	278	0.0025679890232892925
chr4	164915080	165034123	280	0.0005834689295780863
chr4	179906857	180025901	282	0.0021651145596483313
chr4	182163588	182282631	283	0.000957423914944908
chr4	183312478	183431522	284	5.8439374821890926e-05
chr4	185181895	185300938	285	0.0027528468489226533
chr4	187517160	187636204	286	0.0014043025448389865
chr4	188508002	188627046	287	0.0009351335863317302
chr4	189591993	189711037	288	0.0003562050758118579
chr5	56129344	56248387	321	0.02750687194039657
chr5	58678197	58797241	323	0.0009741513712190969
chr5	59267820	59386863	324	0.0179270765470113
chr5	59477125	59596168	325	0.0005579506092024263
chr5	98468478	98587522	329	0.009101576547014417
chr5	100672478	100791522	330	0.0015001291489166878
chr5	109837700	109956743	331	0.01845014425333254
chr5	130913647	131032691	335	0.007553089669053894
chr5	162580478	162699522	342	0.008503675150528611
chr5	165516769	165635812	343	0.015236010358398186
chr5	165996478	166115522	345	0.02807844607093991
chr5	177652478	177771522	349	0.009910070980526722
chr6	1884478	2003522	351	0.0001008298685675212
chr6	5224478	5343522	354	0.0002732514174434613
chr6	20861776	20980819	360	0.0005941951727964627
chr6	26046318	26165361	362	0.0001802163265139797
chr6	27583603	27702647	364	0.0012270976999658185
chr6	29788478	29907522	365	0.00013311468694145322
chr6	31107325	31226368	367	0.000807446810145688
chr6	32572478	32691522	369	0.0012788966987062752
chr6	38210390	38329433	374	0.00027825973008905794
chr6	43061165	43180208	379	0.0005999723894428283
chr6	45210651	45329694	382	0.00025487965713927297
chr6	50926236	51045279	384	0.00016342978887259687
chr6	68821709	68950989	389	0.012768542692865427
chr6	101835056	101954099	393	0.001501898222171043
chr6	128672119	128791162	397	0.008040692185464226
chr6	144989016	145108059	399	0.0028547297042136907
chr6	150025364	150144408	401	0.008130962996972881
chr6	157350324	157469367	403	0.0017562892790536726
chr6	162686521	162805565	404	0.002573054273705139
chr6	168270154	168389198	405	0.005215766638586365
chr6	170040478	170159522	407	0.0024151080378023203
chr7	69427824	69546867	428	0.005978850846728874
chr7	69976647	70095690	429	0.001201245762040304
chr7	89452478	89571522	436	0.0011477854449855973
chr7	99804478	99923522	442	0.0005329967656468441
chr7	101652751	101771795	445	0.0012431545779094295
chr7	109976478	110095522	448	0.00024257529547531045
chr7	110379648	110498692	449	0.0021103975775830356
chr7	110764503	110883546	450	0.0006646276745358782
chr7	124894524	125013567	453	0.002985327808609067
chr7	127430271	127549314	454	0.0018599258827176335
chr7	133474650	133593693	458	0.00022945279624829955
chr7	146543682	146662725	465	0.0005454929345139104
chr7	152411841	152530884	468	0.003036200710433453
chr7	157111755	157230798	469	0.00017167459936060162
chr8	2407562	2526605	470	0.00501932737380041
chr8	3692478	3811522	472	0.006889602864833017
chr8	4390842	4509885	473	0.007215790697730163
chr8	6241429	6360473	475	0.002159464393808774
chr8	30072478	30191522	483	0.02131370249110603
chr8	34884478	35003522	488	0.007839023029925023
chr8	36283967	36403010	490	0.004070683407156877
chr9	9352478	9471522	526	0.0006228116490923402
chr9	11656478	11775522	528	0.0020251382276624515
chr9	14069123	14188166	530	0.0010106353048880718
chr9	17198330	17317373	533	0.00030170903540879275
chr9	21920478	22039522	536	0.04300945515746627
chr9	28712034	28831077	539	0.0026717867437864567
chr9	30316478	30435522	541	0.0019297353556036296
chr9	31884478	32003522	544	0.0009691574039396025
chr9	99846649	99965692	552	0.006552658904261233
chr9	137997643	138116686	557	0.0026805215793746996
