chrom	start	end	name	score
chr4	152966718	153085762	187	0.000423831318909905
chr5	1163671	1282714	192	0.002720045351313632
chr5	8067367	8186410	195	0.00255952854168033
chr5	10132366	10251410	196	0.002818961087253733
chr5	13216566	13335609	197	0.0026405974466360313
chr5	14235533	14354577	198	0.0024196946557673285
chr5	16483530	16602573	199	0.0013652377763906161
chr5	22211817	22330861	200	0.003313849194753039
chr5	27328371	27447415	202	0.0016746039768587198
chr5	28484680	28603723	203	0.001967267792637923
chr5	32356525	32475568	206	0.0031025743875689364
chr5	36339040	36458083	207	0.01012782871560522
chr5	36613249	36732292	208	0.007280333944656186
chr5	38665839	38784883	209	0.0022010916495726262
chr6	6724413	6843456	227	0.0019725432651815232
chr6	11343732	11462775	228	0.0007415378434425087
chr6	13439729	13558772	229	0.00017421714865090206
chr6	18430926	18549969	230	0.0036031212087047427
chr6	19377258	19496302	231	0.006165208988720972
chr6	21786291	21905334	233	0.002121512463551925
chr6	31543755	31662798	235	0.002669307027976631
chr6	37215542	37334585	236	0.0004425047551137052
chr6	41910409	42029452	238	0.009002688789494706
chr6	43854071	43973114	239	0.0034780059843100408
chr6	46964741	47083786	240	0.01013103683540372
chr6	52438957	52558000	241	0.003977489288617247
chr7	17312854	17431898	254	0.008581133724373401
chr7	23128859	23247903	255	0.0029048196184203344
chr7	38224877	38343921	257	0.0016846632331743198
chr7	92379164	92498208	265	0.00599934121743137
chr7	99985969	100105012	266	0.003847437891510545
chr7	130137789	130256832	272	0.0008816808609453104
chr7	151497171	151616214	276	0.002010467434667724
chr8	54383296	54502339	291	0.02626030168088911
chr8	100331626	100450669	293	0.04107813195349429
chr8	101048273	101167316	294	0.007501905025097489
chr8	119965349	120084394	295	0.025203835444422996
chr8	127481279	127600322	296	0.1961641860741882
chr8	128344590	128463634	298	0.053751839872477634
chr9	3664478	3783522	302	0.0003601541265838042
chr9	6669591	6788634	303	0.0010606840264923126
chr9	13144327	13263370	307	0.002360742828234628
chr9	13921790	14040833	308	0.00042698067743170506
chr9	17120480	17239524	309	0.0005671470688851068
chr9	19348772	19467815	311	0.00010691700875930126
chr9	25087457	25206500	313	0.00337492776898884
chr9	26915120	27034163	315	0.0001881989562400022
chr9	27780260	27899303	316	0.002612440163633531
chr9	29204480	29323524	318	0.0003204086587239038
chr9	30052303	30171346	319	0.0023599420981188276
chr9	31470396	31589440	321	0.000502508299671106
chr9	33775858	33894901	322	0.0013477760708851159
chr9	35824119	35943162	323	0.001438525989780917
chr9	127814133	127933176	324	0.050647963694863796
chr9	129388716	129507759	325	0.0032852456446408385
