chrom	start	end	name	score
chr17	7514447	7633490	378	0.020334153854278565
chr17	11812452	11954002	380	0.007199797265682013
chr17	32188861	32931084	394	0.013406510814717061
chr17	37461077	37780421	392	0.005386721623726932
chr17	39069342	39414905	376	0.006626758655854105
chr17	42042144	42320075	379	0.008965447774715479
chr17	44220411	44339454	387	0.011909412851326833
chr17	53330349	54068840	391	0.0036592238491231954
chr17	55765392	56193649	385	0.006817094922497939
chr17	58928804	59481230	389	0.0044092757043897104
chr17	70365942	70514571	393	0.004470609575811168
chr18	3642355	4275605	403	0.0033893732985811583
chr18	7209439	8629661	397	0.012360160014336869
chr18	24556761	25643499	400	0.006907058508679572
chr18	48538690	48667732	399	0.01531834995528064
chr19	18878316	19376690	415	0.0064798404530658
chr19	34065789	34406265	413	0.0036874255339558013
chr19	43206082	43735495	419	0.006550023676408425
chr19	47600563	47829029	414	0.023318975958249465
chr2	43102216	43918289	47	0.010460631954559721
chr2	133733042	133852085	36	0.0005349276882139669
chr2	136044235	136519191	43	0.005108819825451743
chr2	141852754	141971797	29	0.004962446067630029
chr2	148743553	149033199	49	0.003913727161656886
chr2	186890810	187009853	45	0.000723622004426817
chr2	187311700	187430743	52	0.00022335412044695118
chr2	213742720	213861867	34	0.00201370667775112
chr2	233842479	234065299	37	0.006015789586110671
chr20	14912725	15031768	420	0.022391813174574053
chr20	38766260	39467155	421	0.005058058458808411
chr20	45218930	46034672	431	0.0014081144165823054
chr20	47640176	48144702	433	0.0009480699568086035
chr20	53847353	54168429	422	0.0017965381634075326
chr20	59256957	59983703	429	0.0012776781701779403
chr21	24076479	25427169	437	0.007389556427080399
chr21	36239813	36482914	436	0.000905149800139167
chr22	22852244	23313369	444	0.0012215951431529262
chr22	25775753	25894796	443	0.0010560088846431285
chr22	28478268	29020831	445	0.0032351812068991495
chr22	29278052	29397095	440	0.001075200667640913
chr22	33865202	34313677	441	0.003158642813815259
chr3	4298031	4566842	82	0.0008174076634199281
chr3	50335869	50878720	67	0.009459404162213319
chr3	60412240	60531283	62	0.010399748682928766
chr3	71264717	71383760	69	0.007081026483154341
chr3	114311229	114430273	89	0.007072023726969646
chr3	116547466	116666509	63	0.005917974740761762
chr3	125469379	126976615	83	0.005795117866080453
chr3	135952675	136450351	85	0.0038530411084376675
chr3	160129384	161903327	91	0.005600103625519818
chr3	174774387	174893430	66	0.003327099762242315
chr3	188166846	188285889	68	0.005198682819077412
chr4	10020807	10139850	112	0.0020961715102722272
chr4	19579540	19803047	99	0.0014151235439822574
chr4	20311739	20481287	119	0.0010091318264298648
chr4	21103783	21432337	116	0.005960746374028168
chr4	33780693	33991366	95	0.014219015600904883
chr4	60108690	61998938	102	0.004271986124643521
chr4	82008971	83123763	108	0.005991418483495771
chr4	87477561	87703607	120	0.006218304565968989
chr4	91777414	91896457	94	0.0031245088337712008
chr4	132708393	134560407	107	0.0038211092728571965
chr4	182144814	182263857	93	0.008139266210463278
chr4	183140721	183429619	106	0.004668392513018359
chr4	187440453	187801507	111	0.006422077685862476
chr5	6112570	6656833	125	0.004164526406266361
chr5	15894084	16736119	133	0.004902109667459702
chr5	25934230	27020948	127	0.005989387226442382
chr5	31938679	32973100	135	0.004670630495744172
chr5	56089524	56416824	138	0.0033932508696988117
chr5	58500285	58619328	126	0.0009582350764975999
chr5	59259354	59378397	122	0.002831486736087134
chr5	66644179	68066878	147	0.005851743831379726
chr5	100075960	100806984	136	0.004088720272068686
chr5	130572420	131214333	134	0.0022310599072249714
chr5	165556098	165722992	128	0.00697538842513026
chr6	1907547	2026590	156	0.0032065490899300417
chr6	27812438	28791272	160	0.007120084606153046
chr6	38059700	38619466	170	0.006188784033500841
chr6	45107899	45651436	164	0.008051261509086385
chr6	68476072	69410191	162	0.009536519689493941
chr6	162662514	162781557	150	0.005629411131096657
chr6	168372497	168491540	167	0.0010226340262002253
chr7	69348739	69467782	184	0.0026871495383269865
chr7	69965189	70084232	175	0.0007841811547200676
chr7	83263446	84732043	186	0.002032461131008728
chr7	101503243	101887721	185	0.0028872137082368563
chr7	110399106	110518149	174	0.0056266975822572285
chr7	126390050	127428332	176	0.0016210387709907912
chr7	151764558	152106777	192	0.005992123846129131
chr8	3742692	3861735	197	0.007932250391484581
chr8	22205917	23093349	194	0.04153011699439435
chr8	36071242	37065643	210	0.014143829117393912
chr8	37285837	38080166	199	0.009301251257410478
chr8	90322011	90475441	201	6.828834315770129e-06
chr9	9423309	9542352	217	0.0016398645674336125
chr9	10991477	11494076	228	0.005532728995531999
chr9	16665363	17111348	223	0.000990275072623106
chr9	21941390	22060433	213	0.040491503969318755
chr9	26270391	26679836	216	0.008560885888822997
chr9	28247759	28459511	225	0.005441462493331725
chr9	31388255	32049495	222	0.0033880294749469575
chr9	131864217	133255541	238	0.00581867826506296
