chr3	46761072	46777919	ENSG00000261603	0.08162091487307384
chr5	56469774	56560506	ENSG00000062194	0.08170022946727244
chr3	46742822	46752376	ENSG00000181585	0.0817094719171205
chr3	46710486	46735194	ENSG00000178038	0.0817094719171205
chr3	47324406	47388306	ENSG00000114648	0.08180626044326504
chr3	71724566	71803924	ENSG00000163412	0.08180969130814417
chr3	47269515	47324941	ENSG00000088727	0.08185074233812004
chr3	50643920	50649262	ENSG00000114737	0.08192559342359977
chr3	48599159	48601206	ENSG00000145040	0.08196802400077988
chr3	48601505	48632700	ENSG00000114270	0.08196802400077988
chr3	48413708	48442666	ENSG00000164049	0.08197223664011312
chr3	47626761	47823596	ENSG00000173473	0.08198662981952129
chr3	48445260	48471594	ENSG00000164050	0.0819891902698158
chr3	48555116	48599448	ENSG00000114268	0.08199990336633725
chr3	47844398	47891685	ENSG00000132153	0.08203015988012266
chr3	50648950	50686720	ENSG00000114738	0.08204965944984485
chr3	48506444	48509044	ENSG00000213689	0.0820818235042737
chr3	48473573	48481866	ENSG00000164051	0.0820818235042737
chr3	48481666	48485616	ENSG00000232112	0.0820818235042737
chr3	48488113	48507115	ENSG00000164053	0.0820818235042737
chr3	48509196	48542259	ENSG00000164054	0.0820818235042737
chr5	55753621	55777773	ENSG00000248727	0.0821125484839932
chr8	11921897	11929256	ENSG00000233050	0.08212080304726713
chr3	49297517	49298744	ENSG00000225399	0.08222940612344184
chr3	49306034	49315342	ENSG00000188315	0.08222940612344184
chr3	49315263	49378145	ENSG00000114316	0.08224471550388347
chr3	49711434	49721396	ENSG00000164062	0.08224664707364769
chr3	49721379	49726934	ENSG00000173531	0.08224664707364769
chr3	49726931	49758962	ENSG00000164068	0.08224664707364769
chr3	49754266	49761349	ENSG00000176020	0.08224664707364769
chr3	49754276	49761384	ENSG00000173540	0.08224664707364769
chr3	49506145	49573048	ENSG00000173402	0.08228355137577852
chr3	49235860	49295537	ENSG00000173421	0.08228683619454182
chr5	55807393	55902059	ENSG00000225940	0.08231143854539465
chr3	49449638	49453908	ENSG00000145022	0.08231366895756319
chr3	49394608	49396033	ENSG00000233276	0.08231366895756319
chr3	49460378	49466759	ENSG00000145029	0.08231366895756319
chr3	49396577	49450431	ENSG00000067560	0.08231366895756319
chr3	49454210	49460186	ENSG00000145020	0.0823136689575632
chr8	10383055	10411676	ENSG00000184647	0.08232718821446114
chr3	49145478	49158371	ENSG00000172046	0.08233392283354034
chr3	49591921	49708978	ENSG00000164061	0.08233404275487348
chr3	49158546	49170551	ENSG00000172037	0.08233472917358974
chr3	49209043	49213917	ENSG00000185909	0.08233723567142295
chr3	49215064	49229291	ENSG00000236980	0.08233723567142295
chr3	49199967	49203754	ENSG00000177352	0.08233723567142297
chr3	49895420	49907655	ENSG00000164076	0.08235343617979474
chr3	49924434	49941299	ENSG00000164078	0.08235343617979474
chr3	49941277	49954370	ENSG00000228008	0.08235343617979474
chr3	49946301	49967606	ENSG00000164077	0.08235343617979474
chr5	86512422	86534822	ENSG00000233828	0.08238420821784197
chr3	48636434	48648409	ENSG00000010256	0.08240414576955182
chr3	49977439	50137478	ENSG00000004534	0.08240464869237876
chr3	49866033	49894007	ENSG00000183763	0.08240676459437568
chr5	86687310	86708836	ENSG00000134480	0.08241724567722075
chr5	86563704	86687748	ENSG00000145715	0.08242369504499679
chr8	10530146	10558103	ENSG00000171060	0.08245885840597719
chr8	10463858	10569697	ENSG00000183638	0.08248765717388104
chr3	49761726	49823975	ENSG00000176095	0.08249706202163817
chr1	115247089	115259515	ENSG00000213281	0.08251165627615814
chr1	115215718	115238239	ENSG00000116748	0.08251165627615815
chr3	49840686	49842463	ENSG00000185614	0.08252375371858146
chr3	49842639	49851379	ENSG00000182179	0.08252375371858146
chr3	49828164	49837268	ENSG00000187492	0.08252375371858148
chr3	48894368	48936426	ENSG00000178537	0.08253442266514337
chr3	48955220	48956818	ENSG00000221883	0.08253442266514337
chr5	58264864	59817947	ENSG00000113448	0.08254482008933249
chr3	50126340	50156454	ENSG00000003756	0.08255197098058772
chr3	49133364	49142553	ENSG00000172053	0.08264996048625545
chr5	55395506	55529186	ENSG00000164512	0.08265687840716983
chr3	48701363	48723797	ENSG00000213672	0.08266963747753278
chr3	48673901	48700348	ENSG00000008300	0.08266963747753278
chr3	48663155	48672926	ENSG00000225697	0.08267248896966886
chr3	48658191	48659288	ENSG00000183396	0.08267597549610914
chr3	49067139	49131796	ENSG00000198218	0.08270538323148686
chr3	48956253	49023815	ENSG00000177479	0.08270952435675272
chr3	48725435	48777786	ENSG00000068745	0.08271137368897394
chr3	49052920	49059726	ENSG00000178149	0.08274486115329661
chr3	49044494	49053386	ENSG00000178252	0.08274486115329661
chr3	49057891	49060928	ENSG00000178057	0.08274486115329661
chr3	49061757	49066841	ENSG00000178035	0.08274486115329661
chr3	49027318	49044587	ENSG00000178467	0.08274486115329663
chr3	48782029	48885279	ENSG00000114302	0.0828289029354356
chr3	65339199	66024509	ENSG00000151276	0.08316313562209429
chr8	9911777	10286401	ENSG00000175806	0.08334899860451198
chr8	13424351	13425796	ENSG00000164743	0.0833941477366675
chr8	12940869	13373167	ENSG00000164741	0.08353453527946567
chr1	115259533	115301297	ENSG00000009307	0.08358350279255577
chr18	49866541	51057784	ENSG00000187323	0.08359272868334863
chr3	66119284	66438540	ENSG00000144741	0.08374722556200168
chr1	112297866	112310638	ENSG00000064703	0.08399579907382296
chr3	71003843	71633140	ENSG00000114861	0.08401750750390778
chr1	112223251	112298446	ENSG00000197852	0.08414236765050401
chr3	67048726	67061634	ENSG00000163376	0.08424089817759295
chr1	115125468	115213043	ENSG00000175984	0.08427078622365398
chr8	12168470	12175825	ENSG00000232948	0.08430640057367438
chr3	63850232	63989138	ENSG00000163635	0.08452478588347818
chr3	63996224	64009658	ENSG00000163636	0.08457506569684756
chr1	112084839	112259313	ENSG00000116473	0.08460822619477125
chr17	16832848	16875432	ENSG00000240505	0.08469813718014556
chr3	63805037	63834312	ENSG00000163632	0.08470043872026602
chr3	63819545	63849579	ENSG00000163634	0.08470043872026602
chr5	56111400	56191979	ENSG00000095015	0.0847610211165348
chr5	56215428	56267502	ENSG00000155545	0.08484201279110591
chr8	10581277	10697357	ENSG00000171056	0.08484988300104537
chr8	10582908	10697357	ENSG00000258724	0.08486177829958552
chr1	115110177	115124260	ENSG00000116752	0.08486870217528716
chr1	112016413	112021134	ENSG00000143110	0.08487636617418881
chr1	112025969	112106584	ENSG00000121933	0.08487709051510885
chr5	56205086	56221359	ENSG00000155542	0.08488003711789313
chr1	112313283	112531777	ENSG00000171385	0.08493764930469214
chr1	111982511	111991998	ENSG00000116455	0.08498532659973143
chr1	111956935	111970399	ENSG00000085465	0.08498532659973143
chr1	111991485	112005395	ENSG00000116459	0.08498532659973143
chr1	115312099	115323306	ENSG00000052723	0.08501701007179766
chr8	10622472	10697394	ENSG00000254093	0.0850371545183352
chr3	63638343	63664696	ENSG00000188817	0.08524167217309186
chr3	61547242	62283288	ENSG00000144724	0.0852947138734938
chr1	114935398	115053781	ENSG00000197323	0.08537298865322582
chr3	66429220	66551687	ENSG00000144749	0.08542639568196228
chr17	19059039	19062424	ENSG00000197665	0.08560629738254663
chr3	64079542	64431152	ENSG00000163637	0.08568869171233592
chr17	16945858	17120993	ENSG00000133030	0.08570413198578555
chr1	111888909	111895635	ENSG00000173947	0.08581701004106404
chr1	111833483	111863188	ENSG00000134216	0.08581701004106404
chr3	64501332	64673676	ENSG00000163638	0.08584158067002354
chr3	67410883	67705038	ENSG00000172340	0.08595224216565664
chr17	17380299	17396540	ENSG00000141026	0.08601970407915453
chr17	17397750	17399709	ENSG00000108551	0.08601970407915453
chr17	17408876	17495022	ENSG00000133027	0.08603155018947387
chr3	68053358	68594776	ENSG00000183662	0.08606667785185575
chr1	114522062	114524876	ENSG00000116774	0.08608066646842533
chr1	114631912	114696541	ENSG00000134207	0.0862620739127459
chr1	111489806	111506701	ENSG00000121931	0.08629852467025335
chr18	48324573	48351772	ENSG00000134042	0.08631040832615774
chr18	48405418	48474691	ENSG00000082212	0.08631589056669717
chr1	111729795	111747157	ENSG00000162777	0.08631751906887357
chr1	111743392	111786062	ENSG00000064886	0.08631751906887357
chr1	111415774	111442550	ENSG00000143119	0.08633501396964642
chr18	48494360	48514491	ENSG00000141642	0.08634032741435947
chr3	63213990	63602597	ENSG00000163630	0.08636646173073258
chr17	17206648	17250977	ENSG00000205309	0.08636956064632391
chr1	113933370	114228545	ENSG00000081026	0.08639661084193434
chr1	114304453	114355098	ENSG00000081019	0.08639971464380293
chr1	111682248	111727724	ENSG00000134255	0.08643487660231382
chr1	111659954	111682838	ENSG00000156171	0.0864634558848067
chr1	116184573	116240845	ENSG00000173218	0.08646789190779408
chr17	17150140	17184607	ENSG00000141030	0.0864693492621681
chr1	114471813	114520426	ENSG00000163349	0.08647235913643661
chr1	114356432	114414381	ENSG00000134242	0.0865074058619442
chr17	17115525	17140502	ENSG00000154803	0.08652109004196677
chr17	17105962	17140499	ENSG00000264187	0.08652109004196677
chr17	17104308	17109629	ENSG00000179598	0.08652109004196677
chr1	114239452	114302111	ENSG00000116793	0.0866444135819081
chr1	114447762	114456708	ENSG00000118655	0.08668467457849773
chr1	114437369	114447823	ENSG00000134262	0.08668467457849773
chr18	48494388	48584514	ENSG00000267699	0.08684792655756628
chr1	114420789	114430169	ENSG00000188761	0.08696994476076823
chr1	116378997	116386538	ENSG00000177551	0.08697585564054916
chr8	12803150	12889012	ENSG00000250305	0.0870660191980652
chr18	48494409	48611415	ENSG00000141646	0.08707709548001583
chr1	116242627	116311402	ENSG00000118729	0.08708184607514043
chr3	69024364	69063112	ENSG00000163378	0.08727624179622588
chr3	68780916	68981761	ENSG00000163377	0.08730599415679725
chr1	112938802	113006078	ENSG00000143079	0.08735297155894312
chr1	113066139	113163447	ENSG00000007341	0.08741419425428351
chr18	48700919	48744674	ENSG00000176624	0.08745997204707433
chr1	115828538	115880857	ENSG00000134259	0.08746358627315619
chr1	113161794	113214241	ENSG00000116489	0.08746790794507772
chr1	113009162	113072787	ENSG00000134245	0.08748388480872188
chr17	18086391	18113268	ENSG00000091542	0.08758418262796022
chr17	18163847	18169866	ENSG00000177427	0.08758418262796022
chr17	18128900	18148189	ENSG00000131899	0.08758418262796024
chr17	18148149	18162230	ENSG00000177731	0.08758418262796024
chr1	113215762	113243368	ENSG00000155363	0.0876324029151792
chr1	113263040	113269857	ENSG00000184599	0.0876324029151792
chr1	113252615	113258099	ENSG00000155367	0.08763240291517921
chr1	113243727	113250056	ENSG00000155366	0.08763240291517921
chr1	113245235	113254055	ENSG00000271810	0.08763240291517921
chr3	69068977	69101484	ENSG00000144747	0.08763814095015823
chr3	69156022	69172183	ENSG00000163380	0.08770854458521933
chr3	69134094	69155217	ENSG00000144746	0.08770854458521933
chr3	69103880	69129559	ENSG00000144744	0.08770854458521933
chr17	1247565	1303672	ENSG00000108953	0.08773132901764971
chr1	113454468	113499635	ENSG00000155380	0.08776556475653599
chr1	113615830	113674882	ENSG00000198799	0.08785240535968945
chr17	1323982	1366456	ENSG00000167193	0.08793174014362333
chr17	1367391	1396106	ENSG00000197879	0.08799223492086242
chr17	18174741	18218321	ENSG00000177302	0.08804776145376778
chr17	18218623	18226517	ENSG00000176994	0.08804776145376778
chr17	18231186	18266856	ENSG00000176974	0.08804776145376778
chr17	1182956	1204281	ENSG00000184811	0.08805928500972489
chr17	18280975	18292961	ENSG00000214860	0.08811724295603886
chr8	12282912	12293915	ENSG00000145002	0.0881944565535893
chr17	1173852	1174754	ENSG00000205899	0.08831362934078273
chr8	23243295	23315208	ENSG00000197217	0.08839360994275525
chr1	115397423	115537991	ENSG00000198765	0.08849168472761747
chr8	22132809	22215076	ENSG00000197181	0.08858497362269649
chr8	12579402	12613582	ENSG00000154359	0.0886370566792719
chr8	21995532	21999464	ENSG00000168476	0.08865969977854524
chr8	22014425	22021992	ENSG00000168484	0.08865969977854524
chr8	21971927	21990897	ENSG00000168453	0.08865969977854524
chr8	22004337	22014597	ENSG00000168481	0.08865969977854525
chr8	21946669	21962409	ENSG00000158863	0.08865969977854525
chr8	21964382	21966932	ENSG00000173566	0.08865969977854525
chr8	23154701	23282841	ENSG00000134013	0.08870265481636982
chr17	18012019	18083116	ENSG00000091536	0.08871681817539717
chr8	22022248	22069839	ENSG00000168487	0.08877382512696254
chr8	22077221	22089854	ENSG00000168490	0.08884755739671513
chr8	22102616	22112113	ENSG00000168495	0.08884755739671513
chr17	906757	1132315	ENSG00000159842	0.08894065717992929
chr3	62384021	62861054	ENSG00000163618	0.08895871278711186
chr17	1397864	1420182	ENSG00000132376	0.08898123834326513
chr17	900356	906911	ENSG00000177370	0.08903868705796937
chr17	1537151	1549041	ENSG00000074660	0.08907130914150066
chr17	1549443	1553371	ENSG00000167705	0.08907130914150066
chr17	1553922	1588176	ENSG00000174231	0.08907130914150066
chr17	1472560	1532180	ENSG00000167703	0.08910115652606686
chr17	1611063	1613732	ENSG00000185561	0.089124508747121
chr17	1619816	1641893	ENSG00000167716	0.089124508747121
chr8	24151552	24216531	ENSG00000042980	0.08912990299214704
chr17	1421011	1466110	ENSG00000174238	0.08915036996733312
chr17	19030781	19062489	ENSG00000189152	0.08916889272352332
chr17	18427879	18430160	ENSG00000213077	0.08920827982265793
chr17	18380050	18398259	ENSG00000171916	0.08920827982265794
chr8	23127632	23153792	ENSG00000104679	0.08934777595061608
chr17	17991199	18011285	ENSG00000108591	0.08935468564507552
chr8	22298331	22398652	ENSG00000120910	0.08940267206502618
chr3	62304647	62321888	ENSG00000114405	0.0894123411152114
chr3	62355355	62359999	ENSG00000153266	0.0894123411152114
chr8	22224761	22291642	ENSG00000104635	0.08941942104150477
chr17	1682778	1733928	ENSG00000186532	0.0894579050389964
chr17	1646129	1658562	ENSG00000167711	0.08946586643400346
chr17	1665252	1680868	ENSG00000132386	0.08946586643400346
chr17	1732995	1803376	ENSG00000132383	0.08946642812979613
chr8	24241797	24263526	ENSG00000134028	0.0895089782784879
chr17	17942605	17971718	ENSG00000141034	0.08964781276856046
chr17	17876126	17920203	ENSG00000171962	0.08964794371882182
chr17	17880722	17942523	ENSG00000171953	0.08964794371882182
chr8	23699427	23712320	ENSG00000159167	0.08967200178844902
chr17	1837970	1928639	ENSG00000185924	0.08970017701991137
chr1	115590631	115632121	ENSG00000134198	0.08973664303925315
chr8	22402498	22433301	ENSG00000120896	0.08973885657730936
chr8	22570768	22857513	ENSG00000134020	0.08982923645247674
chr17	4862520	4871167	ENSG00000091640	0.08983968371208376
chr17	4835591	4838325	ENSG00000185245	0.08983968371208376
chr17	4851386	4860426	ENSG00000108515	0.08983968371208376
chr17	4801068	4806369	ENSG00000108556	0.08983968371208376
chr17	4802712	4806227	ENSG00000205710	0.08983968371208376
chr17	4843302	4848517	ENSG00000108523	0.08983968371208376
chr17	4840424	4843546	ENSG00000108528	0.08983968371208376
chr17	4848946	4852356	ENSG00000108518	0.08983968371208376
chr17	4736682	4801356	ENSG00000141503	0.08987344245159065
chr17	4710390	4726729	ENSG00000129219	0.08988033070763182
chr17	4699438	4701790	ENSG00000142507	0.08988033070763182
chr17	4692253	4693685	ENSG00000182327	0.08988033070763182
chr17	5185557	5289129	ENSG00000029725	0.08992401726307542
chr17	4675178	4686506	ENSG00000142484	0.08996027259223123
chr17	4688579	4689728	ENSG00000182853	0.08996027259223123
chr17	4636820	4643217	ENSG00000161921	0.08996027259223123
chr17	4634722	4636905	ENSG00000161920	0.08996027259223123
chr17	4643318	4649411	ENSG00000141497	0.08996027259223123
chr17	17746827	17875736	ENSG00000175662	0.0899650805877093
chr17	5264257	5323480	ENSG00000108559	0.09000156128293094
chr8	23559963	23564111	ENSG00000180053	0.09000482506593946
chr8	22545171	22550815	ENSG00000179388	0.09006033224800339
chr17	5336096	5352150	ENSG00000108561	0.09006550431605499
chr17	5344231	5372380	ENSG00000005100	0.09006550431605499
chr17	5322960	5336196	ENSG00000129197	0.09006550431605499
chr17	289768	295730	ENSG00000183688	0.09007959799316043
chr17	260117	273510	ENSG00000187624	0.09007959799316043
chr17	4871286	4890960	ENSG00000108509	0.09008227900275953
chr8	23536205	23540440	ENSG00000167034	0.09008942971239085
chr8	22844929	22877712	ENSG00000008853	0.09009164720998886
chr17	62292	236045	ENSG00000181031	0.09014357032597434
chr8	22993100	23021543	ENSG00000173530	0.09017906101868436
chr8	22941867	22974950	ENSG00000173535	0.09017906101868438
chr8	23047964	23082639	ENSG00000104689	0.0901923877460167
chr8	23101149	23119512	ENSG00000147457	0.0901923877460167
chr8	23386317	23432976	ENSG00000147454	0.09019343589904555
chr8	23412286	23420651	ENSG00000268085	0.09019343589904555
