chrom	start	end	name	score
chr17	81542359	81661398	522	0.002744337413478223
chr18	3290527	3409570	524	0.015881836378358334
chr18	7387797	7506840	527	0.002895172010713624
chr18	9959464	10078507	530	0.0017995843517829152
chr19	33288455	33407499	546	0.018361621590596258
chr19	35610959	35730003	548	0.011361052703202795
chr19	39001205	39120248	550	0.0235945931488484
chr19	39565838	39684882	551	0.008597762629901973
chr19	44747880	44866923	553	0.0024799575475043206
chr2	5057844	5176887	50	0.007352806386685663
chr2	20081304	20200347	53	0.0021499837288928183
chr2	22111047	22230090	54	0.0049973914975999425
chr2	28626201	28745245	56	0.0013264328603377112
chr2	47053339	47172383	61	0.003296974127946628
chr2	56665377	56784421	63	0.007829786529839166
chr2	60888140	61007183	64	0.023240679367927296
chr2	64557344	64676388	66	0.004256302952435035
chr2	66892576	67011619	67	0.0030332716187535256
chr20	15830358	15949402	556	0.0014903529858873127
chr20	35442774	35561859	557	0.013594485123722114
chr20	45257565	45376610	559	0.014719314334651325
chr20	47179830	47298778	560	0.004287106935392036
chr20	50145126	50264169	561	0.0027903418523772235
chr20	51797430	51916473	562	0.0002118152327609018
chr20	53817351	53936394	563	0.012581896101710706
chr20	62329422	62448466	565	0.0019774367965870164
chr21	33395325	33514367	568	0.0029437141341215247
chr3	1408884	1527927	110	0.00040029758092110336
chr3	4837047	4956089	112	0.0006972738472053059
chr3	9548051	9667094	114	0.000946668757726408
chr3	12106993	12226037	116	0.0012924365905871108
chr3	13656516	13775563	117	0.0004631335478079039
chr3	32256528	32375571	118	0.0003283330908579028
chr3	61429453	61548496	123	7.987857487774467e-05
chr3	63961025	64080068	124	5.776709327761306e-05
chr3	66675206	66794249	125	0.0004252082362542036
chr3	102059982	102179025	129	0.0015586899896243133
chr3	107829631	107948675	130	0.00355036196685113
chr3	110815839	110934883	131	0.0035763913783359302
chr3	115564047	115683091	134	0.002084848832651718
chr3	138759799	138878842	140	0.0011591535756339097
chr3	149290691	149409735	141	0.0026788734481310228
chr3	166884117	167003161	144	0.0119699193966224
chr3	169026457	169145501	145	0.0008090098179816068
chr3	169273456	169392499	146	0.0002942564222453025
chr3	170218642	170337685	148	0.006855526905890058
chr3	172437184	172556227	149	0.007451805470422362
chr3	175836282	175955325	152	0.0009703400627339082
chr3	177519436	177638479	153	0.003247296630255227
chr3	181658823	181777867	154	0.003336434261694328
chr3	182694140	182813183	155	0.0029842526333889252
chr3	189904198	190023241	157	0.00475265991170614
chr4	1655196	1774240	159	0.000475574935735004
chr4	10257839	10376882	162	0.0005455557522326045
chr4	13957492	14076536	163	0.0002534973227055021
chr4	18742855	18861899	165	0.00024613904343750206
chr4	25520219	25639262	168	2.602236628225878e-05
chr4	38249005	38368048	170	0.00016168438913320135
chr4	40326461	40445505	171	3.2160996554522353e-06
chr4	41262322	41381366	172	0.00027850524425090234
chr5	1163671	1282714	192	0.006804675701238557
chr5	8067367	8186410	195	0.007036702207782659
chr5	10132366	10251410	196	0.013771182547434016
chr5	13216566	13335609	197	0.0010382538123672087
chr5	14235533	14354577	198	0.006211647649282252
chr5	16483530	16602573	199	0.010207089102734287
chr5	22211817	22330861	200	0.018082968400522953
chr5	27328371	27447415	202	0.006147260637465152
chr5	28484680	28603723	203	0.008070478721338668
chr5	32356525	32475568	206	0.002248792930509619
chr5	36339040	36458083	207	0.023314719050649496
chr5	36613249	36732292	208	0.010044160756116685
chr5	38665839	38784883	209	0.005229106809928745
chr6	6724413	6843456	227	0.007029477887064059
chr6	11343732	11462775	228	0.004107327300179835
chr6	13439729	13558772	229	0.0027660825411348236
chr6	18430926	18549969	230	0.012529897990271805
chr6	19377258	19496302	231	0.0073643797852987625
chr6	21786291	21905334	233	0.02001926970378097
chr6	31543755	31662798	235	0.0024405215329247206
chr6	37215542	37334585	236	0.001907557710464416
chr6	41910409	42029452	238	0.003175453859763427
chr6	43854071	43973114	239	0.002903394941089524
chr6	46964741	47083786	240	0.004375353038525937
chr6	52438957	52558000	241	0.0033876228012013287
chr7	8512848	8631892	252	0.005170271831386844
chr7	17312854	17431898	254	0.020411663566634573
chr7	23128859	23247903	255	0.0007281464909006062
chr7	47736880	47855924	258	0.004224795658577535
chr7	69739492	69858536	260	0.00015886985803840133
chr7	92379164	92498208	265	8.901152439539015e-05
chr7	99985969	100105012	266	0.0002498313339274021
chr7	117624424	117743468	270	0.00012383743542380106
chr8	54383296	54502339	291	0.010020997636158085
chr8	100331626	100450669	293	0.09147079439585958
chr8	101048273	101167316	294	0.019683975194945868
chr8	119965349	120084394	295	0.015101818288330926
chr8	127481279	127600322	296	0.04933315199078241
chr8	128344590	128463634	298	0.016018246331864435
chr8	140879342	140998385	301	0.00949440918749528
chr9	3664478	3783522	302	0.0014611007072346124
chr9	6669591	6788634	303	0.001985742702331617
chr9	8968478	9087522	304	0.0005728317348251048
chr9	13144327	13263370	307	0.0015711004891162132
chr9	13921790	14040833	308	0.0003234797647265027
chr9	17120480	17239524	309	0.0008422071749529072
chr9	19348772	19467815	311	0.0006948554277618059
chr9	25087457	25206500	313	0.002451221105836721
chr9	26915120	27034163	315	0.0013333720990723113
chr9	27780260	27899303	316	0.001652090577448214
chr9	29204480	29323524	318	0.00013341930089770114
chr9	30052303	30171346	319	0.001438598536500612
chr9	31470396	31589440	321	1.364666405970578e-05
chr9	33775858	33894901	322	0.0015668630903105131
chr9	35824119	35943162	323	0.0017024175506529142
