chrom	start	end	name	score
chr3	50299238	50604209	TSG113	4844.510869565217
chr3	60398378	60539378	TSG108	5248.846014492753
chr3	71253019	71394019	TSG117	4683.027173913043
chr3	72704582	72856748	TSG150	4626.695652173913
chr3	80826988	81522383	TSG125	4443.93115942029
chr3	114301008	114442008	TSG149	3296.0199275362315
chr3	116533210	116674210	TSG109	3481.2880434782605
chr3	160692238	161365708	TSG121	2775.266304347826
chr3	163281540	164034000	TSG135	2727.6974637681155
chr3	168992140	169133140	TSG144	2596.2572463768115
chr3	174328058	174469058	TSG128	2678.8768115942025
chr3	174772559	174913559	TSG112	2738.963768115942
chr3	175225377	175366377	TSG126	2668.8623188405795
chr3	177562122	177821794	TSG138	2610.0271739130435
chr3	185169295	185717881	TSG129	2668.8623188405795
chr3	188158453	188299453	TSG114	2730.201086956521
chr3	193635765	194174217	TSG124	2661.351449275362
chr4	9966599	10107599	TSG170	4055.869565217391
chr4	19524102	19668165	TSG163	4156.014492753623
chr4	21164469	21336499	TSG175	4161.021739130434
chr4	61044222	62245105	TSG164	4093.423913043478
chr4	77327609	77972276	TSG178	4256.159420289855
chr4	87333867	87474867	TSG180	4495.255434782608
chr4	91763960	91904960	TSG158	4666.753623188405
chr4	143261674	143402674	TSG187	4532.809782608695
chr4	151390765	151531765	TSG181	4632.954710144927
chr4	182139003	182280003	TSG157	5029.778985507246
chr4	185794191	186319627	TSG168	4854.52536231884
chr4	187544590	187685590	TSG182	4833.244565217391
chr5	5990034	6254907	TSG196	2422.2554347826085
chr5	24881399	25189860	TSG223	2494.8605072463765
chr5	25993777	26645883	TSG197	2511.1340579710145
chr5	32039737	32389916	TSG204	2496.1123188405795
chr5	38100050	39024872	TSG211	2467.320652173913
chr5	56184691	56378345	TSG210	4320.001811594203
chr5	58463060	58604060	TSG198	4441.427536231884
chr5	59227107	59368107	TSG194	4483.989130434782
chr5	65746822	66648982	TSG227	4530.30615942029
chr5	93273174	93432061	TSG224	4456.449275362319
chr5	100101690	100635472	TSG201	4470.21920289855
chr5	109702832	109886346	TSG212	4422.65036231884
chr5	130741950	131216583	TSG203	4273.684782608695
chr5	140542807	140683807	TSG222	4140.992753623188
chr5	165547801	165688801	TSG200	4090.920289855072
chr6	1890686	2031686	TSG237	3457.503623188405
chr6	9707505	10519083	TSG247	3423.7047101449275
chr6	20737766	20878766	TSG259	3429.963768115942
chr6	28440092	29124724	TSG242	3475.028985507246
chr6	38131283	38530422	TSG249	3397.4166666666665
chr6	45065602	45501841	TSG253	3347.3442028985505
chr6	49737924	50705313	TSG271	3327.315217391304
chr6	68401126	68805280	TSG244	4088.4166666666665
chr6	101351995	101508552	TSG257	4711.81884057971
chr6	119722853	119863853	TSG261	4662.998188405797
chr6	125646791	125885204	TSG267	4562.853260869565
chr6	144973577	145114577	TSG272	4565.356884057971
chr6	148057834	148198834	TSG263	4591.644927536232
chr6	149543326	149910297	TSG254	4601.659420289855
chr6	157272038	157413038	TSG250	4605.414855072463
chr6	162668635	162809635	TSG232	4738.106884057971
chr6	162907119	163069480	TSG265	4652.983695652174
chr6	163587466	163817015	TSG264	4582.882246376811
chr6	168369156	168510156	TSG252	4529.054347826087
chr6	169952832	170146602	TSG268	4488.996376811594
chr7	3867985	4008985	TSG292	2348.398550724637
chr7	7847621	7988621	TSG311	2332.125
chr7	11657543	11935639	TSG307	2330.873188405797
chr7	17141733	17306904	TSG306	2317.103260869565
chr7	33371382	33512382	TSG285	2317.103260869565
chr7	50720727	50870366	TSG315	2324.6141304347825
chr7	69367365	69508365	TSG283	2399.7228260869565
chr7	69953866	70094866	TSG277	2423.5072463768115
chr7	78021042	78162042	TSG286	2476.083333333333
chr7	83779004	84358280	TSG294	2463.565217391304
chr7	91562017	91901107	TSG305	2421.003623188405
chr7	101624046	101780175	TSG293	2554.947463768116
chr7	110369383	110510383	TSG276	2745.2228260869565
chr7	118764411	119120252	TSG289	2695.1503623188405
chr7	126857808	127122530	TSG278	2761.496376811594
chr7	133516226	133657226	TSG304	2693.898550724637
chr7	136141925	136791282	TSG314	2683.8840579710145
chr7	146400838	146541838	TSG284	2715.179347826087
chr7	152181326	152339506	TSG282	2750.230072463768
chr7	157566919	157829857	TSG301	2666.358695652173
chr8	3694578	3835578	TSG319	5454.143115942029
chr8	35039432	35265764	TSG345	4811.963768115942
chr8	63578120	63751893	TSG346	2839.108695652173
chr8	90321567	90462567	TSG321	2673.869565217391
chr8	112758831	113295048	TSG329	2436.0253623188405
chr8	122983538	123306729	TSG344	2345.8949275362315
chr8	129095068	129240007	TSG338	2272.0380434782605
chr8	137631379	137949420	TSG347	2307.088768115942
chr8	141059360	141253872	TSG335	2283.304347826087
chr9	3976763	4117763	TSG373	4893.33152173913
chr9	9412056	9553056	TSG349	5152.45652173913
chr9	11024010	11394006	TSG364	5061.074275362318
chr9	17234459	17375459	TSG361	5149.952898550724
chr9	21931645	22072645	TSG348	6484.384057971014
chr9	26328307	26552214	TSG371	5335.221014492753
chr9	28268969	28409969	TSG362	5148.701086956521
chr9	30603029	30744029	TSG354	4950.914855072463
chr9	36963777	37339965	TSG379	4499.010869565217
chr9	132127034	132915170	TSG355	4062.1286231884055
chrX	7344135	7485135	TSG666	4521.543478260869
chrX	32817299	32958299	TSG667	4514.032608695652
chrX	41933504	42503781	TSG670	4455.197463768116
chrX	69549190	70057007	TSG672	4333.771739130434
chrX	89746218	90087948	TSG671	4368.822463768116
chrX	96350749	96491749	TSG675	4360.059782608695
chrX	107642144	107783144	TSG689	4335.023550724637
chrX	121426207	121770096	TSG684	4299.972826086956
chrX	128164136	128480873	TSG673	4301.224637681159
chrX	142921738	143784838	TSG674	4239.885869565217
