chrom	start	end	name	score
chr16	69414552	69659015	OG559	3492.4638554216867
chr16	75146094	75360535	OG568	3273.50843373494
chr16	77909957	78050957	OG555	3241.039759036145
chr16	79263728	79404728	OG551	3196.083132530121
chr16	84909250	85175061	OG566	3086.1891566265062
chr17	31831705	31972705	OG574	5090.089156626506
chr17	36445675	36681291	OG583	5428.096385542169
chr17	37805169	37946169	OG570	6044.168674698795
chr17	39618336	39759336	OG582	5354.0012048192775
chr17	41741661	41882661	OG592	5294.059036144578
chr17	43891950	44083971	OG594	5479.713253012049
chr17	46490041	46631644	OG576	6064.149397590361
chr17	48437137	48578137	OG591	6282.272289156626
chr17	50475922	50674762	OG571	6448.778313253012
chr17	53367846	53583278	OG590	6422.137349397591
chr17	70346774	70554808	OG593	6716.020481927711
chr17	73463016	73604016	OG572	6808.431325301205
chr17	77909385	78100294	OG584	6638.595180722892
chr18	3351314	3492314	OG596	4526.466265060241
chr18	7130923	7534621	OG605	4321.663855421687
chr18	9861365	10223468	OG617	4282.534939759036
chr18	23686994	23827994	OG600	4054.421686746988
chr18	26241486	26440159	OG595	3940.365060240964
chr18	28705411	28947932	OG608	3837.963855421687
chr18	33435678	33823290	OG614	3539.0855421686747
chr18	41233707	41680280	OG597	3321.795180722892
chr18	43180778	43371942	OG612	3303.479518072289
chr18	46237314	46523039	OG603	3156.121686746988
chr18	56248835	56389835	OG611	2967.9698795180725
chr18	60758730	61073192	OG604	3001.2710843373497
chr18	71868278	72009278	OG613	2935.501204819277
chr19	9134419	9275419	OG628	4812.856626506024
chr19	10775604	10916604	OG619	5133.380722891567
chr19	13415408	13556408	OG624	5383.139759036145
chr19	15371657	15512657	OG631	5585.444578313253
chr19	33301727	33480163	OG621	6025.020481927711
chr19	35368265	35643935	OG629	6007.53734939759
chr19	38372757	38676281	OG630	5912.628915662651
chr19	39449100	39590100	OG620	5831.873493975904
chr19	45187706	45328706	OG623	5058.453012048193
chr19	57380902	57928224	OG634	4976.865060240964
chr2	4888317	5029317	OG69	5120.892771084337
chr2	10056915	10318439	OG105	5086.759036144578
chr2	15898214	16228998	OG94	5127.553012048193
chr2	20292775	20433775	OG83	5120.060240963856
chr2	28749257	28890257	OG57	5307.379518072289
chr2	42203763	42344763	OG91	5222.461445783133
chr2	43180687	43321687	OG62	5251.6
chr2	46393476	46832053	OG104	5270.748192771084
chr2	56778747	57178067	OG74	5408.948192771085
chr2	60841404	61135894	OG47	5456.402409638555
chr2	62502049	62643049	OG85	5450.574698795181
chr2	66941437	67455018	OG66	5284.901204819277
chr2	69921789	70062789	OG71	5184.997590361446
chr2	79526198	79786238	OG78	5205.810843373494
chr2	85366923	85569864	OG60	5135.8783132530125
chr2	107848741	108550134	OG79	4770.397590361446
chr2	114010668	114151668	OG53	4901.104819277109
chr2	115978875	116192210	OG49	4846.157831325301
chr2	117997714	118182723	OG96	4807.02891566265
chr2	121299906	122116335	OG58	4733.7662650602415
chr2	134165678	134426358	OG100	4498.992771084338
chr2	135337327	135673643	OG72	4491.5
chr2	136839617	137033956	OG99	4503.987951807229
chr2	140375589	140695075	OG75	4555.604819277109
chr2	142226324	142485226	OG88	4457.366265060241
chr2	153360761	153501761	OG87	4606.3891566265065
chr2	159584719	159861861	OG59	4775.392771084337
chr2	160817550	160958550	OG97	4778.722891566265
chr2	178003560	178308451	OG48	5010.166265060241
chr2	191522106	191821852	OG46	5028.481927710844
chr2	196963392	197411138	OG56	4886.951807228916
chr2	201109161	201334456	OG95	4761.239759036145
chr2	204238738	204542295	OG76	4628.867469879519
chr2	206539160	206680160	OG92	4499.82530120482
chr2	208596411	208998994	OG106	4458.198795180723
chr2	212016132	212157132	OG102	4315.836144578313
chr2	213507520	213648520	OG89	4235.080722891566
chr2	218875429	219134637	OG80	4166.813253012048
chr2	235862799	236080411	OG77	3882.087951807229
chr20	45980181	46121181	OG641	7984.796385542169
chr20	48729765	48870765	OG639	8193.761445783133
chr20	50603456	50744456	OG642	8232.0578313253
chr20	52121552	52262552	OG647	8423.539759036144
chr20	52330303	52471303	OG637	8407.721686746989
chr20	60877797	61018797	OG640	8132.986746987952
chr21	19590458	20014017	OG651	4104.373493975904
chr21	23032687	23424935	OG650	4053.5891566265054
chr21	34748841	34889841	OG648	4255.893975903615
chr22	24113799	24490759	OG665	3905.398795180723
chr22	29641454	29782454	OG661	3840.4614457831326
chr22	30291976	30432976	OG655	3956.183132530121
chr22	38113330	38333996	OG663	3768.031325301205
chr22	38653487	38794487	OG657	3742.2228915662654
chr22	41591401	41821290	OG664	3554.9036144578317
chr3	4767217	4908217	OG142	3897.073493975904
chr3	9303915	9444915	OG123	4008.632530120482
chr3	13641838	13782838	OG118	4034.440963855422
chr3	15535059	15771997	OG152	3906.231325301205
chr3	32367875	32525113	OG115	3767.198795180723
chr3	53148660	53289660	OG133	3285.996385542169
chr3	60092364	60332778	OG151	3223.5566265060243
chr3	61352703	61493703	OG131	3418.3686746987955
chr3	66730811	66871811	OG116	3614.8457831325295
chr3	69160749	69572749	OG127	3627.3337349397593
chr3	71996149	72404809	OG139	3573.2192771084337
chr3	101716792	102331110	OG148	5761.940963855422
chr3	107646241	107787241	OG130	5905.136144578313
chr3	113794152	114023635	OG153	5927.614457831325
chr3	114911378	115884017	OG141	5931.777108433736
chr3	124608225	124766610	OG147	6084.96265060241
chr3	138676604	138862972	OG143	6733.503614457832
chr3	148890524	149408947	OG119	7342.915662650603
chr3	168670621	168811621	OG110	8576.72530120482
chr3	169756023	169897023	OG122	8552.581927710844
chr3	172211148	172352148	OG107	8560.07469879518
chr3	174026761	174167761	OG132	8451.84578313253
chr3	177100176	177468438	OG120	8368.592771084337
chr3	182061950	182313547	OG111	8277.014457831325
chr3	184278440	184419440	OG154	8137.981927710844
chr3	189049700	189190700	OG137	8100.518072289157
chr3	193628552	193769552	OG146	7681.7554216867475
chr4	1706792	1847792	OG160	3620.673493975904
chr4	8117051	8439826	OG184	3450.8373493975905
chr4	10177569	10318569	OG161	3592.367469879518
chr4	11718365	12128301	OG193	3524.932530120482
chr4	13339542	13710610	OG173	3482.473493975904
chr4	16064362	16205362	OG176	3474.1481927710843
chr4	22273482	22958027	OG189	3423.363855421687
chr4	25478641	25619641	OG185	3448.3397590361446
chr4	30050652	30517420	OG159	3452.5024096385546
chr4	33523015	33774560	OG166	3452.5024096385546
chr4	38193053	38334053	OG177	3451.6698795180723
chr4	41018987	41541935	OG171	3473.3156626506025
chr4	57402586	57543586	OG155	4082.7277108433736
chr4	59126625	59638623	OG174	3914.556626506024
chr4	61977355	62485167	OG169	3798.834939759037
chr4	65723838	66714073	OG162	3741.390361445783
chr4	74036025	74203940	OG156	3947.0253012048192
chr4	77315179	77545773	OG165	3681.448192771085
chr4	78174540	78315540	OG188	3586.539759036145
chr4	87841727	88154844	OG191	3186.092771084337
chr4	90913144	91054144	OG167	3188.5903614457834
chr4	95293728	95434728	OG190	3087.85421686747
chr4	119947671	120088671	OG179	3108.667469879518
chr4	142683904	142824904	OG186	3287.661445783133
chr4	144062289	144293920	OG192	3310.972289156626
chr4	153967058	154108058	OG172	3064.543373493976
chr4	182789236	182930236	OG183	2663.263855421687
chr5	1046392	1187392	OG202	7272.983132530121
chr5	7599553	8027858	OG229	7151.433734939759
chr5	10237919	10378919	OG220	7207.213253012049
chr5	12235846	12561100	OG209	7216.37108433735
chr5	14121763	14299918	OG195	7286.303614457832
chr5	16064571	17068033	OG221	7225.528915662651
chr5	28325666	28862645	OG214	7238.01686746988
chr5	31841381	32185758	OG218	7001.578313253012
chr5	36237634	36535204	OG199	7065.683132530121
chr5	55715892	55856892	OG208	3778.021686746988
chr5	58102371	58243371	OG205	3696.4337349397592
chr5	60143104	60673891	OG216	3589.8698795180726
chr5	109900216	110103338	OG207	3858.777108433735
chr5	127069183	127210183	OG217	4078.565060240964
chr5	130602390	130895194	OG219	4058.5843373493976
chr5	137579983	137847233	OG215	4236.74578313253
chr5	141953261	142094261	OG225	4251.731325301205
chr5	149026251	149167251	OG213	4336.649397590361
chr5	166466493	166772076	OG226	4427.395180722891
chr5	176562592	176703592	OG206	4503.987951807229
chr5	179381476	179544239	OG228	4472.351807228916
chr6	7015731	7223980	OG235	5767.768674698796
chr6	11287421	11428421	OG245	5925.9493975903615
chr6	13539559	13680559	OG262	5927.614457831325
chr6	18396524	18538262	OG255	6086.627710843374
chr6	19975284	20380452	OG273	6106.60843373494
chr6	21553688	21729012	OG238	6075.804819277108
chr6	30568236	30709236	OG240	5910.131325301205
chr6	31648839	31789839	OG251	5836.036144578314
chr6	32731052	32875315	OG260	5711.156626506025
chr6	34133347	34329596	OG266	5662.03734939759
chr6	37413465	37554465	OG246	5751.950602409639
chr6	39997721	40138721	OG270	5766.103614457832
chr6	41878739	42027377	OG243	5889.318072289157
chr6	43777272	43918272	OG230	5973.403614457831
chr6	47047707	47368288	OG239	5789.414457831325
chr6	52628361	52982491	OG233	5609.587951807229
chr6	68734932	68875932	OG236	4296.687951807229
chr6	70409684	70744170	OG258	4113.531325301205
chr6	79114389	79856792	OG248	3843.79156626506
chr6	107163055	107304055	OG241	3649.8120481927713
chr6	125437658	125594860	OG256	3653.9746987951808
chr6	134355906	135063326	OG231	3713.91686746988
chr6	151926831	152067831	OG234	3557.401204819277
chr6	152296099	152437099	OG275	3527.430120481928
chr6	158480603	158989963	OG269	3330.120481927711
chr6	162115908	162256908	OG274	3305.977108433735
chr7	5476727	5617727	OG303	7224.696385542169
chr7	8461396	8770693	OG316	7307.9493975903615
chr7	17399083	17856170	OG291	7447.814457831326
chr7	23226530	23367530	OG310	7448.646987951807
chr7	44416824	44677446	OG313	7297.126506024097
chr7	47756435	47897435	OG287	7356.2361445783135
chr7	68592839	69193661	OG299	7079.836144578314
chr7	70237501	70378501	OG297	7054.860240963856
chr7	91109903	91420959	OG302	7383.709638554217
chr7	95746233	96241063	OG298	7385.374698795181
chr7	99166268	99446565	OG279	7327.097590361446
chr7	104485030	104632511	OG295	7198.055421686748
chr7	116387870	116544597	OG290	7027.386746987952
chr7	127745157	127922281	OG309	6841.732530120482
chr7	129610987	129751987	OG281	6918.32530120482
chr7	131161330	131431803	OG300	6946.631325301205
chr7	134135432	134276432	OG312	6928.3156626506025
chr7	139775907	140291303	OG308	6966.612048192771
chr7	142307061	142448061	OG280	7025.721686746988
chr7	144539964	144764372	OG288	6990.755421686748
chr7	151216643	151357643	OG296	6742.661445783133
chr8	9382187	9864683	OG340	3097.012048192771
chr8	11439571	11605581	OG327	3118.657831325301
chr8	17496807	17770003	OG342	3100.3421686746988
chr8	21746215	21965545	OG343	2997.9409638554216
chr8	27305895	27561094	OG336	3118.657831325301
chr8	29777291	29937894	OG328	3375.909638554217
chr8	32129018	32307608	OG324	3741.390361445783
chr8	34225429	34369419	OG320	4175.138554216867
chr8	35328399	35615587	OG334	4590.57108433735
chr8	36792805	36933805	OG326	5295.724096385542
chr8	37682936	37823936	OG317	5641.224096385542
chr8	55218287	55359287	OG325	8073.877108433735
chr8	69649011	69790011	OG332	8665.806024096386
chr8	90964473	91317600	OG341	9271.88795180723
chr8	101284103	101425103	OG323	9917.098795180724
chr8	102301682	102442682	OG339	9940.409638554218
chr8	106885253	107520753	OG333	10141.049397590365
chr8	120924109	121065109	OG331	10546.49156626506
chr8	128318585	128459585	OG330	11036.019277108437
chr8	128744373	128885373	OG318	11065.990361445783
chr8	129499627	129640627	OG337	10916.96746987952
chr8	142021155	142162155	OG322	9792.219277108434
chr9	3726792	3867792	OG368	3807.160240963856
chr9	4260855	4562858	OG353	3821.313253012048
chr9	6558279	6920083	OG376	3838.796385542169
chr9	8746284	9116595	OG380	3783.8493975903616
chr9	12703269	13174287	OG352	3785.5144578313257
chr9	19227801	19708704	OG350	3624.003614457832
chr9	20816747	20957747	OG365	3371.746987951808
chr9	25366055	25507055	OG357	3542.4156626506024
chr9	26694516	26855395	OG372	3638.989156626506
chr9	27960832	28101832	OG351	3743.887951807229
chr9	29151507	29294345	OG377	3807.160240963856
chr9	30396411	30537411	OG358	3934.5373493975903
chr9	31847657	31999364	OG369	4021.120481927711
chr9	33091415	33232415	OG356	4288.36265060241
chr9	34002386	34143386	OG367	4395.759036144578
chr9	35648351	35789351	OG378	4538.121686746988
chr9	75038242	75360457	OG363	4173.473493975904
chr9	84766155	84985319	OG370	4141.837349397591
chr9	117443897	117921529	OG359	4350.802409638554
chr9	130524575	130665575	OG360	4388.2662650602415
chr9	132083744	132224744	OG366	4315.003614457832
chr9	134190518	134331518	OG375	4276.707228915663
chr9	139628564	139781993	OG374	4404.084337349398
chrX	7527327	7706882	OG680	3455.8325301204823
chrX	11235236	11388065	OG685	3517.439759036145
chrX	23936562	24077562	OG676	3537.420481927711
chrX	26405669	26780652	OG683	3511.6120481927715
chrX	30938100	31192376	OG681	3481.640963855422
chrX	32911703	33269136	OG679	3479.143373493976
chrX	46113462	46470379	OG687	3600.692771084337
chrX	46942058	47376071	OG668	3619.00843373494
chrX	74675083	74926527	OG669	3682.2807228915663
chrX	79397608	80169124	OG678	3661.4674698795184
chrX	95705600	95846600	OG686	3728.069879518072
chrX	96930492	97071492	OG688	3728.069879518072
chrX	110296588	110479746	OG677	3793.007228915663
chrX	115429859	115970909	OG682	3842.9590361445785
chrX	149977479	150194699	OG690	4155.157831325301
