chr19	41860255	41872925	RPS19	0.9976307327805043
chr5	140673035	140691537	HARS1	0.9975743216562306
chr11	57648188	57661865	CLP1	0.9975179105319569
chr15	75639085	75648706	IMP3	0.9974614994076832
chr9	133348218	133351426	RPL7A	0.9974050882834095
chr19	5674947	5691875	RPL36	0.9973486771591358
chr1	44775251	44778779	RPS8	0.9972922660348621
chr14	49598761	49614672	LRR1	0.9972358549105884
chr14	101964573	102056443	DYNC1H1	0.9971794437863146
chr17	1650629	1684867	PRPF8	0.9971230326620409
chr6	30717435	30725538	TUBB	0.9970666215377673
chr3	196012511	196082153	TFRC	0.9970102104134936
chr19	17859910	17864153	RPL18A	0.9969537992892199
chr6	31777518	31795752	VARS1	0.9968973881649461
chr3	49095932	49105130	QARS1	0.9968409770406724
chr6	132814569	132817564	RPS12	0.9967845659163987
chr16	85676198	85690073	GINS2	0.9967281547921251
chr9	19375715	19380236	RPS6	0.9966717436678513
chr18	57600656	57622213	NARS1	0.9966153325435776
chr7	102473128	102478922	POLR2J	0.9965589214193039
chr1	156308968	156367873	CCT3	0.9965025102950302
chr19	12922479	12934037	FARSA	0.9964460991707564
chr16	89560677	89564542	RPL13	0.9963896880464828
chr22	39312882	39320389	RPL3	0.9963332769222091
chr3	128064778	128153914	RUVBL1	0.9962768657979354
chr19	49487510	49493057	RPL13A	0.9962204546736617
chr12	32679200	32745650	DNM1L	0.9961640435493879
chr12	53268299	53293638	ESPL1	0.9961076324251142
chr16	88651935	88663161	MVD	0.9960512213008406
chr12	57475445	57517569	MARS1	0.9959948101765669
chr12	69585426	69601570	CCT2	0.9959383990522931
chr22	36510855	36529184	EIF3D	0.9958819879280194
chr2	112541915	112579818	POLR1B	0.9958255768037457
chr10	92574105	92655395	KIF11	0.995769165679472
chr3	49716844	49723973	GMPPB	0.9957127545551983
chr10	110567684	110606048	SMC3	0.9956563434309246
chr8	144078648	144080648	EXOSC4	0.9955999323066509
chr19	54115410	54131719	PRPF31	0.9955435211823772
chr3	197950190	197956610	RPL35A	0.9954871100581034
chr19	1438358	1440495	RPS15	0.9954306989338297
chr19	18919705	18929189	DDX49	0.9953742878095561
chr16	70246778	70251940	EXOSC6	0.9953178766852824
chr1	92832013	92841924	RPL5	0.9952614655610087
chr17	47649476	47685505	KPNB1	0.9952050544367349
chr5	150442635	150449739	RPS14	0.9951486433124612
chr10	73130155	73169055	ECD	0.9950922321881875
chr22	30331988	30356919	SF3A1	0.9950358210639139
chr14	24265538	24271611	RABGGTA	0.9949794099396401
chr16	18781295	18790383	RPS15A	0.9949229988153664
chr19	54200809	54249003	RPS9	0.9948665876910927
chrX	154444141	154450654	FAM50A	0.994810176566819
chr15	23127066	23136822	GOLGA6L1	0.9947537654425452
chr10	123154402	123170467	BUB3	0.9946973543182716
chr16	57462660	57472009	POLR2C	0.9946409431939979
chr17	7484366	7514616	POLR2A	0.9945845320697242
chr1	153728050	153774808	INTS3	0.9945281209454505
chr11	17074388	17077715	RPS13	0.9944717098211767
chr12	110452486	110469268	GPN3	0.994415298696903
chr6	73489308	73525587	EEF1A1	0.9943588875726294
chr19	10115014	10119918	EIF3G	0.9943024764483557
chr4	56977722	57031158	POLR2B	0.9942460653240819
chr2	10120698	10211725	RRM2	0.9941896541998082
chr12	130872037	130877678	RAN	0.9941332430755345
chr14	49643555	49688422	POLE2	0.9940768319512608
chr7	102665368	102671663	POLR2J2	0.994020420826987
chr12	112405189	112418838	RPL6	0.9939640097027134
chr8	144423601	144428563	VPS28	0.9939075985784397
chr3	39406716	39426255	RPSA	0.993851187454166
chrX	72255679	72277248	RPS4X	0.9937947763298922
chr11	64764606	64778786	SF1	0.9937383652056185
chr8	144428775	144444440	TONSL	0.9936819540813449
chr17	38847860	38853764	RPL23	0.9936255429570712
chr5	40825262	40835222	RPL37	0.9935691318327975
chr2	28894667	28948219	WDR43	0.9935127207085237
chr6	42744498	42746103	TBCC	0.99345630958425
chr12	110280756	110351093	ATP2A2	0.9933998984599763
chr2	161308425	161411717	PSMD14	0.9933434873357027
chr12	48829756	48852842	DDX23	0.9932870762114289
chr22	21666000	21700015	PPIL2	0.9932306650871552
chr5	134194035	134226073	PPP2CA	0.9931742539628815
chr1	43974487	43978295	ATP6V0B	0.9931178428386078
chr3	196935402	196942594	NCBP2	0.993061431714334
chr1	44850522	44986722	EIF2B3	0.9930050205900603
chr22	41673933	41690504	SNU13	0.9929486094657867
chr1	23691742	23696835	RPL11	0.992892198341513
chr18	2571557	2616635	NDC80	0.9928357872172393
chr12	6965327	6970780	PHB2	0.9927793760929655
chr7	44606572	44709066	OGDH	0.9927229649686918
chr1	145921556	145927678	RBM8A	0.9926665538444182
chr1	43358981	43363203	CDC20	0.9926101427201445
chr2	3575260	3580920	RPS7	0.9925537315958707
chr6	31797396	31806966	LSM2	0.992497320471597
chr3	10293131	10321112	SEC13	0.9924409093473233
chr6	30345131	30346884	RPP21	0.9923844982230496
chr20	63981132	64033100	PRPF6	0.9923280870987758
chr11	46743048	46846308	CKAP5	0.9922716759745022
chr12	113157173	113185479	DDX54	0.9922152648502285
chr5	75336329	75364001	HMGCR	0.9921588537259548
chr8	20197381	20226819	ATP6V1B2	0.992102442601681
chr19	49496365	49499708	RPS11	0.9920460314774073
chr2	99337371	99401326	EIF5B	0.9919896203531336
chr19	18899514	18919387	COPE	0.99193320922886
chr3	40457292	40468587	RPL14	0.9918767981045863
chr19	36113709	36115213	POLR2I	0.9918203869803125
chr22	30576625	30607083	PES1	0.9917639758560388
chr20	37983007	38033461	TTI1	0.9917075647317651
chr20	62136733	62143440	PSMA7	0.9916511536074915
chr1	28505943	28539300	RCC1	0.9915947424832177
chr1	151399560	151401937	PSMB4	0.991538331358944
chr6	88609897	88963618	RNGTT	0.9914819202346703
chr12	132623753	132687376	POLE	0.9914255091103966
chrX	47190861	47215128	UBA1	0.9913690979861228
chr2	135905881	135986100	DARS1	0.9913126868618491
chr16	30075978	30085376	PPP4C	0.9912562757375755
chr11	47565430	47573461	PTPMT1	0.9911998646133018
chr6	34417454	34426069	RPS10	0.9911434534890281
chr7	74231499	74254458	RFC2	0.9910870423647543
chr17	8377516	8383213	RPL26	0.9910306312404806
chr9	137255327	137273542	NELFB	0.990974220116207
chr9	137174784	137188560	ANAPC2	0.9909178089919333
chr11	8682788	8714759	RPL27A	0.9908613978676595
chr5	82273320	82278396	RPS23	0.9908049867433858
chr1	26432282	26471306	DHDDS	0.9907485756191121
chr19	7619525	7629545	XAB2	0.9906921644948384
chr3	127598410	127622436	MCM2	0.9906357533705646
chr2	85602856	85649283	USP39	0.990579342246291
chr7	44565804	44575051	DDX56	0.9905229311220173
chr9	35053928	35072668	VCP	0.9904665199977436
chr5	10249929	10266389	CCT5	0.9904101088734698
chr11	62832342	62841809	WDR74	0.9903536977491961
chr5	80626226	80654983	DHFR	0.9902972866249224
chr11	65261913	65305959	POLA2	0.9902408755006488
chr11	9573670	9593457	WEE1	0.9901844643763751
chr10	68956135	68985068	DDX21	0.9901280532521013
chr1	43946950	43968022	IPO13	0.9900716421278276
chr5	181236897	181248096	RACK1	0.9900152310035539
chr1	220094132	220148041	IARS2	0.9899588198792802
chr19	11131520	11155807	SPC24	0.9899024087550065
chr16	23677656	23690367	PLK1	0.9898459976307328
chrX	54440404	54448032	TSR2	0.9897895865064591
chr3	124730433	124749273	UMPS	0.9897331753821854
chr14	103333544	103345025	EIF5	0.9896767642579116
chr19	45349837	45370918	ERCC2	0.9896203531336379
chr19	55654146	55674716	U2AF2	0.9895639420093643
chr11	119096025	119108331	DPAGT1	0.9895075308850906
chr5	134758771	134855133	DDX46	0.9894511197608169
chr18	21612314	21633524	SNRPD1	0.9893947086365431
chr6	43509702	43562419	POLR1C	0.9893382975122694
chr1	32775237	32818031	YARS1	0.9892818863879957
chr12	118013588	118033130	RFC5	0.9892254752637221
chr10	133278635	133318823	TUBGCP2	0.9891690641394483
chr17	38752741	38764225	PSMB3	0.9891126530151746
chr11	62761565	62766710	POLR2G	0.9890562418909009
chr9	136375567	136400176	SNAPC4	0.9889998307666272
chr14	52707178	52728590	PSMC6	0.9889434196423534
chr21	32592079	32612603	CFAP298	0.9888870085180798
chr16	75627474	75648643	KARS1	0.9888305973938061
chr1	88852633	88891944	GTF2B	0.9887741862695324
chrX	53374149	53422728	SMC1A	0.9887177751452586
chr17	46590669	46757679	NSF	0.9886613640209849
chr15	55180806	55197049	RSL24D1	0.9886049528967112
chr11	47418769	47426473	PSMC3	0.9885485417724376
chr11	75399515	75422280	RPS3	0.9884921306481639
chr17	58000919	58007346	SRSF1	0.9884357195238901
chr20	35278907	35284985	EIF6	0.9883793083996164
chr13	33818069	33966558	RFC3	0.9883228972753427
chr2	55231903	55235853	RPS27A	0.988266486151069
chr16	88803789	88809258	CDT1	0.9882100750267953
chr1	203861599	203871152	SNRPE	0.9881536639025216
chrX	154428633	154436516	ATP6AP1	0.9880972527782479
chr9	128819651	128829794	SPOUT1	0.9880408416539742
chr19	19320829	19358754	MAU2	0.9879844305297004
chr15	45402336	45421415	SPATA5L1	0.9879280194054267
chr7	73683597	73698212	BUD23	0.9878716082811531
chr9	131125573	131234663	NUP214	0.9878151971568794
chr11	65116403	65117701	ZNHIT2	0.9877587860326057
chr1	212035553	212107400	DTL	0.9877023749083319
chr14	90267860	90331969	NRDE2	0.9876459637840582
chr8	143816344	143830709	PUF60	0.9875895526597845
chr9	124353465	124415444	PSMB7	0.9875331415355109
chr14	22920525	22929408	PRMT5	0.9874767304112371
chr1	108692310	108702928	PRPF38B	0.9874203192869634
chr17	81890790	81900991	ANAPC11	0.9873639081626897
chr1	228139962	228148984	GUK1	0.987307497038416
chr15	66498015	66524532	RPL4	0.9872510859141422
chr16	14922802	14952060	NPIPA1	0.9871946747898686
chr1	109213918	109238182	SARS1	0.9871382636655949
chr22	41525799	41544606	POLR3H	0.9870818525413212
chrX	24054946	24078810	EIF2S3	0.9870254414170475
chr19	2236824	2248655	SF3A2	0.9869690302927737
chr3	139353946	139389736	COPB2	0.9869126191685
chr11	62575045	62591637	TUT1	0.9868562080442264
chr1	117929720	117966543	WDR3	0.9867997969199527
chr9	127447674	127451406	RPL12	0.9867433857956789
chr11	65120630	65122177	FAU	0.9866869746714052
chr11	47778087	47848555	NUP160	0.9866305635471315
chr7	56051685	56063989	CCT6A	0.9865741524228578
chr19	18831959	18868230	UPF1	0.986517741298584
chr2	127701027	127811187	WDR33	0.9864613301743104
chr15	78277835	78299703	SKIC8	0.9864049190500367
chr2	86020216	86106155	POLR1A	0.986348507925763
chr16	69131291	69231130	UTP4	0.9862920968014892
chr2	216498825	216579180	RPL37A	0.9862356856772155
chr2	61868085	61888671	CCT4	0.9861792745529419
chr17	1829702	1900082	RPA1	0.9861228634286682
chr19	58386400	58394806	RPS5	0.9860664523043945
chr4	7058671	7068085	GRPEL1	0.9860100411801207
chr1	224227334	224330189	NVL	0.985953630055847
chr17	43483865	43610338	DHX8	0.9858972189315733
chr12	120196699	120201235	RPLP0	0.9858408078072997
chr1	149923317	149927803	SF3B4	0.9857843966830259
chr19	1086574	1095380	POLR2E	0.9857279855587522
chr15	41517176	41544269	RPAP1	0.9856715744344785
chr16	28688558	28735727	EIF3C	0.9856151633102048
chr14	67294371	67360265	ATP6V1D	0.985558752185931
chr4	24517441	24584554	DHX15	0.9855023410616573
chr1	193121983	193254815	CDC73	0.9854459299373837
chr17	8247618	8270491	PFAS	0.98538951881311
chr1	236549005	236604516	HEATR1	0.9853331076888363
chr8	144393229	144409335	CPSF1	0.9852766965645625
chr7	1567332	1571005	PSMG3	0.9852202854402888
chr1	1541673	1574863	SSU72	0.9851638743160152
chr17	63827152	63832026	PSMC5	0.9851074631917415
chr1	10398592	10420511	PGD	0.9850510520674677
chr17	74203582	74210655	RPL38	0.984994640943194
chr16	72008588	72027664	DHODH	0.9849382298189203
chr19	9827892	9830115	UBL5	0.9848818186946466
chr18	49488453	49492508	RPL17	0.9848254075703728
chr16	1308880	1327018	UBE2I	0.9847689964460992
chr1	149813225	149813693	H3C13	0.9847125853218255
chr3	101681091	101686733	RPL24	0.9846561741975518
chr19	35612735	35625355	HAUS5	0.984599763073278
chr14	92121969	92172145	CPSF2	0.9845433519490043
chr22	41244779	41286187	RANGAP1	0.9844869408247306
chr8	116766505	116849463	UTP23	0.984430529700457
chr2	32628032	32821051	TTC27	0.9843741185761833
chr2	202265736	202303661	NOP58	0.9843177074519095
chr1	32600172	32650903	ZBTB8OS	0.9842612963276358
chr19	18571730	18577550	UBA52	0.9842048852033621
chr20	35701347	35742312	RBM39	0.9841484740790885
chr16	29858357	29863414	CDIPT	0.9840920629548147
chr10	69180234	69209099	SUPV3L1	0.984035651830541
chr22	41938737	41947152	CENPM	0.9839792407062673
chr8	98024851	98046469	RPL30	0.9839228295819936
chr5	33440696	33468091	TARS1	0.9838664184577198
chr9	68232003	68300035	ZNG1C	0.9838100073334461
chr1	40979300	41012565	CTPS1	0.9837535962091725
chr6	52264014	52284881	MCM3	0.9836971850848988
chr10	100347233	100364826	SCD	0.9836407739606251
chr22	23179704	23318037	BCR	0.9835843628363513
chr21	44107373	44131181	PWP2	0.9835279517120776
chrX	123600561	123733056	THOC2	0.983471540587804
chr11	67317871	67398410	RAD9A	0.9834151294635303
chr7	44114631	44124358	POLD2	0.9833587183392565
chr11	66050729	66069308	SF3B2	0.9833023072149828
chr5	154887411	154938211	GEMIN5	0.9832458960907091
chr16	1962058	1964841	RPS2	0.9831894849664354
chr2	96274338	96321271	SNRNP200	0.9831330738421616
chr17	8204733	8210600	AURKB	0.983076662717888
chr1	111754832	111775602	DDX20	0.9830202515936143
chr2	222566899	222656092	FARSB	0.9829638404693406
chr19	10553085	10566031	KRI1	0.9829074293450668
chr8	127735434	127742951	MYC	0.9828510182207931
chr10	119033670	119080817	EIF3A	0.9827946070965194
chr16	70251983	70289707	AARS1	0.9827381959722458
chr3	42581840	42596934	SS18L2	0.9826817848479721
chr17	75205659	75235758	NUP85	0.9826253737236983
chr17	4669774	4704337	PELP1	0.9825689625994246
chr22	35400134	35425431	MCM5	0.9825125514751509
chr19	45687460	45692569	SNRPD2	0.9824561403508772
chr2	73233420	73253021	CCT7	0.9823997292266035
chr7	99408641	99419616	BUD31	0.9823433181023298
chr1	244408494	244451909	ADSS2	0.9822869069780561
chr12	6852148	6866632	USP5	0.9822304958537824
chr11	3000922	3057613	CARS1	0.9821740847295086
chr16	27459555	27549913	GTF3C1	0.9821176736052349
chr14	24216857	24232367	NEDD8	0.9820612624809613
chr10	12195965	12250589	CDC123	0.9820048513566876
chr4	145098288	145129524	ABCE1	0.9819484402324139
chr1	75786197	75795086	RABGGTB	0.9818920291081401
chr5	138506095	138543236	ETF1	0.9818356179838664
chr13	21176658	21179084	MRPL57	0.9817792068595927
chr10	60778331	60794852	CDK1	0.9817227957353191
chr1	244840638	244864560	HNRNPU	0.9816663846110453
chr1	37681570	37692249	C1orf109	0.9816099734867716
chr10	77953148	78029522	POLR3A	0.9815535623624979
chr16	67846882	67872567	NUTF2	0.9814971512382242
chr16	53828	57669	SNRNP25	0.9814407401139504
chr17	80544819	80966371	RPTOR	0.9813843289896768
chr12	132725503	132761832	ANKLE2	0.9813279178654031
chr9	130713043	130887675	ABL1	0.9812715067411294
chr3	128051641	128071705	SEC61A1	0.9812150956168556
chr14	64986895	65062652	FNTB	0.9811586844925819
chr17	4796144	4798502	PSMB6	0.9811022733683082
chr6	33279108	33289247	WDR46	0.9810458622440346
chr5	43287470	43313512	HMGCS1	0.9809894511197609
chr21	43092956	43107570	U2AF1	0.9809330399954871
chr19	10251901	10260055	MRPL4	0.9808766288712134
chr16	1972053	1982929	TBL3	0.9808202177469397
chr1	155308748	155320666	FDPS	0.980763806622666
chr19	58551452	58555105	CHMP2A	0.9807073954983923
chr19	49675786	49689029	PRMT1	0.9806509843741186
chr12	6534512	6538374	GAPDH	0.9805945732498449
chr12	32727490	32755897	YARS2	0.9805381621255712
chr7	106248298	106285966	NAMPT	0.9804817510012974
chr12	112026689	112108796	NAA25	0.9804253398770237
chr12	108562582	108569368	ISCU	0.9803689287527501
chr20	35668052	35699355	NFS1	0.9803125176284764
chr17	5440917	5468982	DHX33	0.9802561065042027
chr19	58555712	58558954	UBE2M	0.9801996953799289
chr17	4731428	4733608	MED11	0.9801432842556552
chr16	23641466	23677472	DCTN5	0.9800868731313815
chr7	100092233	100101940	MCM7	0.9800304620071079
chr11	14504874	14643635	PSMA1	0.9799740508828341
chr9	83968083	83980631	HNRNPK	0.9799176397585604
chr22	40346461	40390463	ADSL	0.9798612286342867
chr1	20651767	20661544	DDOST	0.979804817510013
chr1	219968600	220046530	EPRS1	0.9797484063857392
chr11	119015712	119018691	RPS25	0.9796919952614656
chr2	112645939	112663825	SLC20A1	0.9796355841371919
chr9	128945530	128947603	DOLK	0.9795791730129182
chr10	97426191	97433444	PGAM1	0.9795227618886444
chr19	39436156	39476670	SUPT5H	0.9794663507643707
chr11	62123998	62153169	INCENP	0.979409939640097
chr20	49219347	49244077	DDX27	0.9793535285158234
chr4	108620569	108630412	RPL34	0.9792971173915497
chrX	154762742	154777689	DKC1	0.9792407062672759
chr2	218264129	218270178	AAMP	0.9791842951430022
chr16	30064164	30070457	ALDOA	0.9791278840187285
chr7	98877933	99050831	TRRAP	0.9790714728944548
chr10	27154824	27187953	MASTL	0.979015061770181
chr19	39971165	39981764	PSMC4	0.9789586506459074
chr16	56429133	56452199	NUDT21	0.9789022395216337
chr6	33289302	33298401	PFDN6	0.97884582839736
chr7	25118656	25125260	CYCS	0.9787894172730862
chr7	103328570	103370346	PSMC2	0.9787330061488125
chr19	49906825	49929764	NUP62	0.9786765950245389
chr4	68310387	68350090	YTHDC1	0.9786201839002652
chr6	33272075	33276511	RPS18	0.9785637727759915
chr1	156249224	156282825	SMG5	0.9785073616517177
chr2	45388680	45612165	SRBD1	0.978450950527444
chr19	39433137	39435949	RPS16	0.9783945394031703
chr17	47117703	47189422	CDC27	0.9783381282788967
chr9	127785679	127790792	CDK9	0.9782817171546229
chr14	23469679	23509862	NGDN	0.9782253060303492
chr16	1493344	1510457	TELO2	0.9781688949060755
chr11	119121580	119136059	HINFP	0.9781124837818018
chr19	16517894	16542437	CHERP	0.978056072657528
chr11	66616626	66629934	RBM14	0.9779996615332543
chr3	101648889	101677135	ZBTB11	0.9779432504089807
chr6	159778498	159789703	TCP1	0.977886839284707
chr2	85539168	85545281	MAT2A	0.9778304281604332
chr1	146064711	146229000	NBPF10	0.9777740170361595
chr1	944203	959309	NOC2L	0.9777176059118858
chr17	2593210	2685615	PAFAH1B1	0.9776611947876122
chr2	98599314	98608515	COA5	0.9776047836633385
chr20	34088309	34112243	EIF2S2	0.9775483725390647
chr16	22297375	22335101	POLR3E	0.977491961414791
chr7	128862856	128865847	ATP6V1F	0.9774355502905173
chr1	17018664	17054032	SDHB	0.9773791391662436
chr3	179562886	179588407	ACTL6A	0.9773227280419698
chr6	144094884	144095573	SF3B5	0.9772663169176962
chr2	117814691	117832377	DDX18	0.9772099057934225
chr1	37802945	37808208	YRDC	0.9771534946691488
chr19	42068477	42081552	ZNF574	0.977097083544875
chr2	96335766	96377091	NCAPH	0.9770406724206013
chr11	65823022	65862026	CFL1	0.9769842612963276
chr19	47487637	47515091	NAPA	0.976927850172054
chr20	49046246	49096960	CSE1L	0.9768714390477803
chr22	37952607	38041915	POLR2F	0.9768150279235065
chr17	42773449	42779599	VPS25	0.9767586167992328
chr2	27217369	27243943	CAD	0.9767022056749591
chr2	197705369	197708395	MARS2	0.9766457945506855
chr8	37843268	37849861	BRF2	0.9765893834264117
chr21	33559542	33588706	DONSON	0.976532972302138
chr5	168486451	168519301	RARS1	0.9764765611778643
chr11	14443440	14500027	COPB1	0.9764201500535906
chr2	215311956	215349773	ATIC	0.9763637389293168
chr8	33485182	33501262	MAK16	0.9763073278050431
chr16	68284503	68310946	SLC7A6OS	0.9762509166807695
chr14	58244843	58272012	PSMA3	0.9761945055564958
chr9	41131306	41199261	ZNG1F	0.9761380944322221
chr15	40694774	40732340	RAD51	0.9760816833079483
chr11	65014160	65022184	ARL2	0.9760252721836746
chr9	99216425	99221942	ALG2	0.975968861059401
chr10	73248843	73252693	MRPS16	0.9759124499351273
chr22	41621163	41664048	XRCC6	0.9758560388108535
chr2	9423651	9473101	CPSF3	0.9757996276865798
chr11	57712593	57740973	TMX2	0.9757432165623061
chr16	68843531	69085182	TANGO6	0.9756868054380324
chr5	138187650	138213343	CDC23	0.9756303943137586
chr9	33461353	33473930	NOL6	0.975573983189485
chr6	10694972	10709782	PAK1IP1	0.9755175720652113
chr12	101280105	101386618	UTP20	0.9754611609409376
chr6	36594353	36605600	SRSF3	0.9754047498166638
chrX	24693873	24996986	POLA1	0.9753483386923901
chr5	177303799	177306949	PRELID1	0.9752919275681164
chr11	116773799	116788039	ZPR1	0.9752355164438428
chr1	156721891	156728766	ISG20L2	0.9751791053195691
chr3	64010550	64024010	PSMD6	0.9751226941952953
chr15	40978880	41116280	INO80	0.9750662830710216
chr15	34084017	34101862	EMC7	0.9750098719467479
chr1	35176378	35193446	SFPQ	0.9749534608224742
chr12	56416363	56449426	TIMELESS	0.9748970496982005
chr11	69653076	69675416	LTO1	0.9748406385739268
chr20	56369389	56392337	AURKA	0.9747842274496531
chr8	28767661	28890242	INTS9	0.9747278163253794
chr17	49404049	49414905	PHB1	0.9746714052011056
chr1	37956975	37990075	SF3A3	0.9746149940768319
chr11	65996545	66002176	EIF1AD	0.9745585829525583
chr1	229440259	229508341	NUP133	0.9745021718282846
chr9	124857880	124861981	RPL35	0.9744457607040109
chr5	140664868	140674124	WDR55	0.9743893495797371
chr1	229626247	229660200	URB2	0.9743329384554634
chr15	40765161	40807478	DNAJC17	0.9742765273311897
chr10	988434	1019932	GTPBP4	0.9742201162069161
chr13	27424619	27435823	GTF3A	0.9741637050826423
chr19	38915266	38930763	SARS2	0.9741072939583686
chr9	136410630	136427992	PMPCA	0.9740508828340949
chr17	42998273	43002959	RPL27	0.9739944717098212
chr1	32221077	32245397	EIF3I	0.9739380605855474
chr17	50719565	50756219	LUC7L3	0.9738816494612738
chr9	113275642	113294009	PRPF4	0.9738252383370001
chr14	75002921	75012366	EIF2B2	0.9737688272127264
chr15	66490135	66497780	SNAPC5	0.9737124160884526
chr17	78214186	78225636	BIRC5	0.9736560049641789
chr6	41921499	41933046	BYSL	0.9735995938399052
chr19	49085419	49108605	SNRNP70	0.9735431827156316
chr12	123620406	123633766	EIF2B1	0.9734867715913579
chr7	42916828	42932185	PSMA2	0.9734303604670841
chr3	63833870	63863868	THOC7	0.9733739493428104
chr3	69054730	69080408	UBA3	0.9733175382185367
chr2	127843553	127858155	POLR2D	0.973261127094263
chr19	18442663	18522116	ELL	0.9732047159699893
chr14	100333790	100376805	WARS1	0.9731483048457156
chr22	28742039	28757515	HSCB	0.9730918937214419
chr19	1241746	1244825	ATP5F1D	0.9730354825971682
chr14	22564907	22589224	DAD1	0.9729790714728944
chr8	117520713	117540262	MED30	0.9729226603486207
chr22	21632716	21637329	CCDC116	0.9728662492243471
chr5	218303	257082	SDHA	0.9728098381000734
chr12	12813316	12829981	DDX47	0.9727534269757997
chrX	153947557	153971818	HCFC1	0.9726970158515259
chr1	6521347	6554513	NOL9	0.9726406047272522
chr17	80991598	81009517	CHMP6	0.9725841936029785
chr16	4425805	4456775	DNAJA3	0.9725277824787049
chr22	40951347	40973309	RBX1	0.9724713713544311
chr22	26491225	26512505	TFIP11	0.9724149602301574
chr1	111439890	111449256	WDR77	0.9723585491058837
chr7	100875103	100888664	SRRT	0.97230213798161
chr16	74296814	74306288	PSMD7	0.9722457268573362
chr17	75667251	75708062	SAP30BP	0.9721893157330626
chr17	81556887	81648465	NPLOC4	0.9721329046087889
chr14	21351476	21384019	SUPT16H	0.9720764934845152
chr5	140698680	140706686	ZMAT2	0.9720200823602414
chr16	58295080	58406147	GINS3	0.9719636712359677
chr16	69355567	69408571	TERF2	0.971907260111694
chr7	19695461	19709037	POLR1F	0.9718508489874204
chr8	56067254	56074510	RPS20	0.9717944378631467
chr17	4538897	4555386	MYBBP1A	0.9717380267388729
chr3	44975241	45036066	EXOSC7	0.9716816156145992
chr10	11920022	12043170	UPF2	0.9716252044903255
chr3	184299198	184309050	PSMD2	0.9715687933660518
chr2	202874261	203014798	WDR12	0.971512382241778
chr11	34105617	34147670	NAT10	0.9714559711175044
chr14	73058532	73123899	RBM25	0.9713995599932307
chr8	73290242	73295789	RPL7	0.971343148868957
chr1	156212993	156240042	PMF1	0.9712867377446832
chr19	4247080	4269088	YJU2	0.9712303266204095
chr4	56393362	56435615	PPAT	0.9711739154961359
chr9	137551879	137552555	MRPL41	0.9711175043718622
chr20	57351223	57379211	RAE1	0.9710610932475885
chr6	35468401	35470785	RPL10A	0.9710046821233147
chr11	65711996	65719604	KAT5	0.970948270999041
chr11	66002228	66004149	BANF1	0.9708918598747673
chr7	100706121	100707486	POP7	0.9708354487504937
chr16	67438014	67481181	ATP6V0D1	0.9707790376262199
chr10	99710868	99732127	COX15	0.9707226265019462
chr3	184135038	184146127	EIF2B5	0.9706662153776725
chr4	39287456	39366375	RFC1	0.9706098042533988
chr11	61299451	61342596	DDB1	0.970553393129125
chr12	6556863	6568691	NOP2	0.9704969820048513
chr16	46689643	46698394	ORC6	0.9704405708805777
chr3	128619969	128681075	RPN1	0.970384159756304
chr18	12328944	12377227	AFG3L2	0.9703277486320302
chr11	65961728	65980137	SART1	0.9702713375077565
